date,round,category,comment,value,clue,response,link
1998-06-23,J,BUSINESS & INDUSTRY,,100,Barbie accounts for about 40% of this toymaker's revenue,Mattel,NA
1998-06-23,J,CULTURED CELEBRITIES,,100,"This ""X-Files"" star has expressed his admiration for the complex modern poetry of John Ashbery",David Duchovny,NA
1998-06-23,J,BARBS FROM THE BARD,,100,"Othello calls her a ""lewd minx""",Desdemona,NA
1998-06-23,J,A CHOIR OF ANGELS,,100,In 1981 Juice Newton revived this 1968 song,"""Angel of the Morning""",NA
1998-06-23,J,THE 1970s,,100,In October 1979 he became the first pope to visit a president at the White House,Pope John Paul II,NA
1998-06-23,J,FASHION STATEMENTS,,100,"A person with 2 jobs is said to wear 2 of these, even if he has just one head",Hats,NA
1998-06-23,J,BUSINESS & INDUSTRY,,200,It's said this soft drink's name is the most recognized commercial symbol in the world,Coca-Cola,NA
1998-06-23,J,CULTURED CELEBRITIES,,200,"TV's Felix Unger, he founded the National Actors Theatre to educate Americans in the classic plays",Tony Randall,NA
1998-06-23,J,BARBS FROM THE BARD,,200,"He calls Claudius ""Treacherous, lecherous, kindless villain!"" -- but not to his face",Hamlet,NA
1998-06-23,J,A CHOIR OF ANGELS,,200,"In a J. Geils Band song, it's the reason ""My blood runs cold, my memory has just been sold""",my angel is a centerfold,NA
1998-06-23,J,THE 1970s,,200,"East & West Germany & the Bahamas were admitted to this international organization September 18, 1973",United Nations,NA
1998-06-23,J,FASHION STATEMENTS,,200,"Uncomfortable as it sounds, it's where a highly emotional person wears his heart",On his sleeve,NA
1998-06-23,J,BUSINESS & INDUSTRY,,300,In 1994 this retailer transferred its ownership in the world's then tallest building to a trust,Sears,NA
1998-06-23,J,CULTURED CELEBRITIES,,300,"Yo, Adrian!  This actor says that what ""separates us from being totally bestial is...a sense of the aesthetic""",Sylvester Stallone,NA
1998-06-23,J,BARBS FROM THE BARD,,300,"Called a wasp by her wooer she says, ""If I be waspish, best beware my sting""",Kate,NA
