date,round,category,comment,value,clue,response,link
2007-10-10,J,21st CENTURY HISTORY,,200,"In 2001 she became the first first lady to win elective office, becoming a senator from N.Y.",Hillary Clinton,NA
2007-10-10,J,I'M BOARD,,200,You'll be sitting pretty if you get a triple letter score with a Q or X in this game,Scrabble,NA
2007-10-10,J,"7, 8 OR 9",,200,Number of Snow White's height-challenged housemates,7,NA
2007-10-10,J,SNACK TIME,,200,"You can't beat a PB&J sandwich, which stands for this",peanut butter and jelly,NA
2007-10-10,J,SHAPELY COUNTRIES,,200,"This island off the coast of Africa is where you might find Alex, Marty and Melman",Madagascar,http://www.j-archive.com/media/2007-10-10_J_04.jpg
2007-10-10,J,PREFIXES,,200,"Medically speaking, hemo-, hema- & hemato- all mean this",blood,NA
2007-10-10,J,21st CENTURY HISTORY,,400,This 2005 event is the costliest natural disaster in U.S. history,Hurricane Katrina,NA
2007-10-10,J,I'M BOARD,,400,"When I play, the one that's not sunk in this game is the 2-peg patrol boat",Battleship,NA
2007-10-10,J,"7, 8 OR 9",,400,The one that starts with 2 vowels,8,NA
2007-10-10,J,SNACK TIME,,400,"If you're really hungry, try a Gordita Supreme at this Mexican chain",Taco Bell,NA
2007-10-10,J,SHAPELY COUNTRIES,,400,Sugarcane is an important crop of this communist Caribbean island,Cuba,http://www.j-archive.com/media/2007-10-10_J_05.jpg
2007-10-10,J,PREFIXES,,400,"Before -standard & -marine, it means below",sub-,NA
2007-10-10,J,21st CENTURY HISTORY,,600,Benedict XVI succeeded this man as head of the Roman Catholic church in 2005,John Paul II,NA
2007-10-10,J,I'M BOARD,,600,You may have to leave your hands & feet on the board of this game that can tie you up in knots,Twister,NA
2007-10-10,J,"7, 8 OR 9",,600,"In the famous Christmas poem, Santa's sleigh is pulled by this many tiny reindeer",8,NA
2007-10-10,J,SNACK TIME,,600,"Popularized at a 1942 state fair, it's a frankfurter dipped in batter & deep fried",a corn dog,NA
2007-10-10,J,SHAPELY COUNTRIES,,600,"No wonder it's called a low country, much of it is below sea level",The Netherlands,http://www.j-archive.com/media/2007-10-10_J_06.jpg
2007-10-10,J,PREFIXES,,600,"Before -biography or -graph, it means self",auto-,NA
2007-10-10,J,21st CENTURY HISTORY,,800,"This new cabinet-level department includes FEMA, the Coast Guard & Customs",the Department of Homeland Security,NA
2007-10-10,J,I'M BOARD,,800,"Creative Cat, Data Head & Word Worm are some of the 14 talent activities in this game named for the skull",Cranium,NA
2007-10-10,J,"7, 8 OR 9",,800,"Number of classic ""Ancient Wonders"" that included the Colossus of Rhodes",7,NA
2007-10-10,J,SNACK TIME,,800,"A ""boat"" of this fruit: cut lengthwise through the peel, stuff with marshmallows & chocolate chips, bake for 5 min.",a banana,NA
2007-10-10,J,SHAPELY COUNTRIES,,NA,This country is named for a circle around the Earth,Ecuador,http://www.j-archive.com/media/2007-10-10_J_07.jpg
2007-10-10,J,PREFIXES,,800,It puts the fire before -technics & -mania,pyro-,NA
2007-10-10,J,21st CENTURY HISTORY,,1000,In 2004 7 countries that were once Soviet allies were admitted as new members of this military alliance,NATO,NA
2007-10-10,J,I'M BOARD,,1000,"This game similar to the game ""Go"" has a Shakespearean name & uses black & white disks",Othello,NA
2007-10-10,J,"7, 8 OR 9",,1000,Some people compare happiness to being on this number cloud,9,NA
2007-10-10,J,SNACK TIME,,1000,"Some call them nuggets or tenders, but strips of chicken can also have this ""handy"" name",chicken fingers,NA
2007-10-10,J,SHAPELY COUNTRIES,,1000,"The name of this Asian country means ""Land of the Free,"" so it's not surprising that it's never been colonized",Thailand,http://www.j-archive.com/media/2007-10-10_J_08.jpg
2007-10-10,J,PREFIXES,,1000,This prefix turns 1 byte of data into about a billion,giga-,NA
2007-10-10,DJ,FAMOUS WOMEN,,400,"Clare of Assisi, whose miracles saved her city from destruction twice, died in 1253 & became one of these in 1255",a saint,NA
2007-10-10,DJ,YOUNG ACTORS,,400,"Hayden Panettiere, seen here, is virtually indestructible on this NBC show",Heroes,http://www.j-archive.com/media/2007-10-10_DJ_01.jpg
2007-10-10,DJ,HOW PRECIOUS!,,400,"San Jose State University's Beethoven Center has brown, grey & white strands of this that once grew on Ludwig",hair,NA
2007-10-10,DJ,FICTIONAL CHARACTERS,,400,"In ""The Lion, the Witch and the Wardrobe"", Lucy peers into an old wardrobe & discovers this magical land",Narnia,NA
2007-10-10,DJ,SHOW & TELL,,400,The flag seen here has been used by this European kingdom since 1801,United Kingdom,http://www.j-archive.com/media/2007-10-10_DJ_24.jpg
2007-10-10,DJ,CALIFORNIA HERE I COME!,,400,"The 1906 quake named for this city had a magnitude of 7.9; more than 28,000 buildings lay in ruins",San Francisco,NA
2007-10-10,DJ,FAMOUS WOMEN,,800,"Margaret Spelling, seen here, is the first mom with kids in school to serve as U.S. Secretary of this",Education,http://www.j-archive.com/media/2007-10-10_DJ_16.jpg
2007-10-10,DJ,YOUNG ACTORS,,800,"This ""Malcolm in the Middle"" star voiced the abandoned zebra stripes in ""Racing Stripes""",Frankie Muniz,NA
2007-10-10,DJ,HOW PRECIOUS!,,800,A dollar dated 1804 made of this metal is now worth over a million dollars,silver,NA
2007-10-10,DJ,FICTIONAL CHARACTERS,,800,"Snipp, Snapp & Snurr, who star in a series of books, are brothers from this Scandinavian country",Sweden,NA
2007-10-10,DJ,SHOW & TELL,,800,This world-famous artwork seen here was painted around 1505,"""Mona Lisa""",http://www.j-archive.com/media/2007-10-10_DJ_25.jpg
2007-10-10,DJ,CALIFORNIA HERE I COME!,,800,"The second-most populous city in the nation, it's more than 450 square miles in area",Los Angeles,NA
2007-10-10,DJ,FAMOUS WOMEN,,1200,An age when Shakespeare wrote & England gained power is named for this queen,Elizabeth I,NA
2007-10-10,DJ,YOUNG ACTORS,,NA,"This ""Harry Potter"" actress made history in 2005 as the youngest ever to grace the cover of Teen Vogue",Emma Watson,NA
2007-10-10,DJ,HOW PRECIOUS!,,1200,"An 1868 one of these showing Ben Franklin is worth millions, as only 2 still exist",a stamp,NA
2007-10-10,DJ,FICTIONAL CHARACTERS,,1200,"In the Grimm tale ""The 12 Dancing Princesses"", 12 sisters dance so much that they wear out these every night",their shoes,NA
2007-10-10,DJ,SHOW & TELL,,1200,We get a kick out of this international sports star seen here,(David) Beckham,http://www.j-archive.com/media/2007-10-10_DJ_28.jpg
2007-10-10,DJ,CALIFORNIA HERE I COME!,,1200,"The falls that bear the name of this national park plunge 2,425 feet down a rock wall",Yosemite,NA
2007-10-10,DJ,FAMOUS WOMEN,,NA,"(Sarah of the Clue Crew reports from the National Geographic Society's Explorer's Hall.)I'm at the National Geographic Society's Explorer's Hall in the cockpit of a Lockheed Electra, like the one that vanished with this woman who was trying to fly around the world in 1937",Amelia Earhart,http://www.j-archive.com/media/2007-10-10_DJ_21a.jpg
2007-10-10,DJ,YOUNG ACTORS,,1600,"On a Nick show, Lil' JJ plays a 15-year-old known as ""just"" him",Jordan,NA
2007-10-10,DJ,HOW PRECIOUS!,,1600,"Odyssey Marine Exploration will sell you a $2,500 pickle bottle found on one of these from 1865",a ship,NA
2007-10-10,DJ,FICTIONAL CHARACTERS,,1600,This orphan befriends a goatherd named Peter when she's sent to live with her grandfather in the Swiss Alps,Heidi,NA
2007-10-10,DJ,SHOW & TELL,,1600,Seen here is a member of this branch of the U.S. military in dress uniform,The Marines,http://www.j-archive.com/media/2007-10-10_DJ_27.jpg
2007-10-10,DJ,CALIFORNIA HERE I COME!,,1600,This desert region whose name sounds a bit morbid contains the lowest point in the U.S.,Death Valley,NA
2007-10-10,DJ,FAMOUS WOMEN,,2000,"She's the Brontë sister who wrote ""Wuthering Heights""",Emily Brontë,NA
2007-10-10,DJ,YOUNG ACTORS,,2000,"She appeared in ""Santa Clause 3"" with brother Spencer before being nominated for an Oscar at age 10 in 2007",Abigail Breslin,http://www.j-archive.com/media/2007-10-10_DJ_06.jpg
2007-10-10,DJ,HOW PRECIOUS!,,2000,(Jimmy of the Clue Crew reads the clue.) This stone owes its distinctive color to small amounts of chromic oxide,an emerald,http://www.j-archive.com/media/2007-10-10_DJ_30a.jpg
2007-10-10,DJ,FICTIONAL CHARACTERS,,2000,"She's the title heroine ""Of Green Gables"" in a classic 1908 book",Anne,NA
2007-10-10,DJ,SHOW & TELL,,2000,More than three billion people have flown in the type of plane seen here that bears this numerical designation,a Boeing 747,http://www.j-archive.com/media/2007-10-10_DJ_26.jpg
2007-10-10,DJ,CALIFORNIA HERE I COME!,,2000,"This city really must be the Magic Kingdom! Here, Ducks become champions of pro hockey",Anaheim,NA
2007-10-10,FJ,SCIENTIFIC NAMES,,NA,"It was first given a scientific name meaning ""flat-footed duck""; it was later given one meaning ""birdlike snout""",a platypus,NA
