date,round,category,comment,value,clue,response,link
2005-11-29,J,"PLEASE, SIR, I WANT SAMOA",,200,The 5 stars of this constellation are featured on Samoa's national flag,the Southern Cross,NA
2005-11-29,J,THEIR FIRST BILLBOARD NO. 1 HIT,,200,"""Rock Around The Clock""",Bill Haley and His Comets (Bill Haley and The Comets accepted),NA
2005-11-29,J,LOOSE CHANGE,,200,The 2004 Keelboat nickel featured these 2 explorers in full uniform on the keelboat's bow,Lewis & Clark,NA
2005-11-29,J,BEASTLY QUOTES,,200,"The Bible:""As a shepherd divideth his sheep from"" these",goats,NA
2005-11-29,J,'TIS TIME TO TESTIFY,,200,In 1966 this consumer advocate gained national attention testifying before Congress on auto safety,Ralph Nader,NA
2005-11-29,J,BEFORE & AFTER,,200,Ordinary viral infection of the nose & throat that symbolized the conflict between the U.S. & Russia,the common cold war,NA
2005-11-29,J,"PLEASE, SIR, I WANT SAMOA",,400,"Eastern Samoa is ""American Samoa""; Western Samoa won its independence from this island country in 1962",New Zealand,NA
2005-11-29,J,THEIR FIRST BILLBOARD NO. 1 HIT,,400,"""I Get Around""",The Beach Boys,NA
2005-11-29,J,LOOSE CHANGE,,400,"Introduced in January 2004, the U.S. quarter honoring this state depicts all 5 Great Lakes",Michigan,NA
2005-11-29,J,BEASTLY QUOTES,,400,"Ogden Nash:""The song of"" these ""never varies, and when they're moulting they're pretty revolting""",canaries,NA
2005-11-29,J,'TIS TIME TO TESTIFY,,400,In 1991 the Senate testimony of law professor Anita Hill nearly derailed this man's Supreme Court nomination,Clarence Thomas,NA
2005-11-29,J,BEFORE & AFTER,,400,"""Singin' in the Rain"" star who once worked as an office temp",Gene Kelly Girl (or Gene Kelly Services),NA
2005-11-29,J,"PLEASE, SIR, I WANT SAMOA",,600,"This ""line"", roughly equal to the 180th meridian zigzags, so the Wallis Islands are west of it & Samoa is east",the International Date Line,NA
2005-11-29,J,THEIR FIRST BILLBOARD NO. 1 HIT,,600,"""Heart Of Glass""",Blondie,NA
2005-11-29,J,LOOSE CHANGE,,600,"Of the 7 real women to appear on U.S. coins, this queen was the first, in 1893",Queen Isabella of Spain,NA
2005-11-29,J,BEASTLY QUOTES,,600,"Arthur Conan Doyle: ""The Curious Incident of"" this ""in the Nighttime""--it ""did nothing""",the dog,NA
