date,round,category,comment,value,clue,response,link
1998-01-13,J,SCIENCE & NATURE,,100,The patellar reflex is an involuntary reaction of this joint,Knee joint,NA
1998-01-13,J,U.S. HISTORY,,100,"In 1858 it was ""Pikes Peak or Bust!"" for gold miners who rushed to this state to find their fortune",Colorado,NA
1998-01-13,J,CINE DE BANDERAS,,100,Antonio sang up a storm as Che in this 1996 musical,Evita,NA
1998-01-13,J,CHEESE IT!,,100,This pizza cheese is also sold in snack-size strips called string cheese,Mozzarella,NA
1998-01-13,J,THE COPS,,100,In the U.S. these political divisions employ sheriffs & their deputies,Counties,NA
1998-01-13,J,YELLOW THINGS,,100,In the 18th C. Linnaeus thought it was a type of citron; he must not have tried citron meringue pie,Lemon,NA
1998-01-13,J,SCIENCE & NATURE,,200,Most of a cell's water passes through the plasma membrane by this process,Osmosis,NA
1998-01-13,J,U.S. HISTORY,,200,In 1890 William Kemmler was in the hot seat as he became the first criminal to die by this method,Electric chair,NA
1998-01-13,J,CINE DE BANDERAS,,200,In this 1993 film Antonio played Tom Hanks' lover,Philadelphia,NA
1998-01-13,J,CHEESE IT!,,200,This method of dunking bread in bubbling cheese was all the rage in the 1960s,Fondue,NA
1998-01-13,J,THE COPS,,200,"California, Florida & Ohio are 3 of the states with these state police forces",Highway patrol,NA
1998-01-13,J,YELLOW THINGS,,200,"In ""Love and Death"", Woody Allen is accused of having this down his back, but insists it runs across",Yellow streak,NA
1998-01-13,J,SCIENCE & NATURE,,300,"Unlike the German species, the Asian variety of this kitchen insect is actually attracted to light",Cockroach,NA
1998-01-13,J,U.S. HISTORY,,300,"On Sept. 17, 1796 he issued his farewell address",George Washington,NA
1998-01-13,J,CINE DE BANDERAS,,300,Madonna drools over Antonio in this 1991 documentary,Truth or Dare,NA
1998-01-13,J,CHEESE IT!,,300,"It may have been the Meaux type of this French cheese the 1814-1815 Congress of Vienna titled ""The King of Cheeses""",Brie,NA
1998-01-13,J,THE COPS,,NA,"(Hello, I'm Benjamin Bratt.)  This piece of police equipment comes in a steel variety opened with a key & in a plastic version that has to be cut",handcuffs,http://www.j-archive.com/media/1998-01-13_J_21.jpg
1998-01-13,J,YELLOW THINGS,,300,"They were invented in Minnesota in the 1970s & the ""Jeopardy!"" office couldn't run without them",Post-it Notes,NA
1998-01-13,J,SCIENCE & NATURE,,400,Paramecia & amoebas are types of this single-celled organism,Protozoans/protists,NA
1998-01-13,J,U.S. HISTORY,,400,"Built to replace the Challenger, this space shuttle made its maiden voyage in May of '92",Endeavour,NA
1998-01-13,J,CINE DE BANDERAS,,400,"It's Antonio to the rescue as this hero, whose symbol is seen here:[Z]",Zorro,NA
1998-01-13,J,CHEESE IT!,,400,"Although it looks like Swiss cheese, Jarlsberg isn't from Switzerland but from this country",Norway,NA
1998-01-13,J,THE COPS,,400,Seattle started a national trend in 1987 by putting patrol cops on these vehicles,Bicycles,NA
1998-01-13,J,YELLOW THINGS,,400,This yellow American songbird has a precious metal in its name,Goldfinch,NA
1998-01-13,J,SCIENCE & NATURE,,500,In 1686 this English astronomer became the first to publish a meteorological chart,Edmond Halley,NA
1998-01-13,J,U.S. HISTORY,,500,John Sevier was the first governor of Tennessee & the first & only governor of this short-lived state,Franklin,NA
1998-01-13,J,CINE DE BANDERAS,,500,"In this 1992 film, Antonio as one of the Castillo brothers appears on ""I Love Lucy""",The Mambo Kings,NA
1998-01-13,J,CHEESE IT!,,500,"There are 2 types of Munster cheese: Laitier, made in dairies, & Fermier, made on these",Farms,NA
1998-01-13,J,THE COPS,,500,"Because of this constitutional amendment, the police must have a warrant to search your property",4th Amendment,NA
1998-01-13,J,YELLOW THINGS,,500,Yeats wrote of Anne Gregory that no one could love her for herself alone & not for this yellow feature,Her hair,NA
1998-01-13,NA,NA,NA,NA,NA,NA,NA
1998-01-13,DJ,WORLD GEOGRAPHY,,200,This country's Cancun resort lies on a barrier island once inhabited by Maya Indians,Mexico,NA
1998-01-13,DJ,DIRECTING THEIR WIVES,,200,"Julie Andrews performed a striptease in ""Darling Lili"", the first film this man directed her in",Blake Edwards,NA
1998-01-13,DJ,TIME ZONE PROBLEMS,,200,"If Cinderella's having a ball at 11 P.M. in Bangkok, she may not want to know it's this hour in Beijing",Midnight,NA
1998-01-13,DJ,YET MORE BRIT LIT,,200,"Hurree Chunder Mookerjee is a Secret Service agent in this author's ""Kim""",Rudyard Kipling,NA
1998-01-13,DJ,MAN OF _____,,200,"Superman's classic nickname, though in March 1997 he became a man of energy","""Man of Steel""",NA
1998-01-13,NA,NA,NA,NA,NA,NA,NA
1998-01-13,DJ,WORLD GEOGRAPHY,,400,Libya's Gulf of Sidra is the southernmost point of this huge sea,Mediterranean Sea,NA
1998-01-13,DJ,DIRECTING THEIR WIVES,,400,Mel Brooks cast Anne Bancroft in this 1976 comedy but didn't give her a single line of spoken dialogue,Silent Movie,NA
1998-01-13,DJ,TIME ZONE PROBLEMS,,400,"If you board a 1-hour flight from Detroit to Chicago at 3 P.M., you'll land at about this hour",3 P.M. (Detroit is one hour ahead),NA
1998-01-13,DJ,YET MORE BRIT LIT,,400,"To counter an unauthorized sequel to this 1678 work, John Bunyan wrote his own","""Pilgrims Progress""",NA
1998-01-13,DJ,MAN OF _____,,400,Don Quixote,Man of La Mancha,NA
1998-01-13,NA,NA,NA,NA,NA,NA,NA
1998-01-13,DJ,WORLD GEOGRAPHY,,600,This country's Krishna & Godavari rivers lie on the Deccan plateau,India,NA
1998-01-13,DJ,DIRECTING THEIR WIVES,,600,"""Double talk"" title of the first film Paul Newman directed; it starred his wife, Joanne Woodward","Rachel, Rachel",NA
1998-01-13,DJ,TIME ZONE PROBLEMS,,600,"If you're treading water just east of the Int'l Date Line at 4 A.M., it's this time in Greenwich, England",4 P.M.,NA
1998-01-13,DJ,YET MORE BRIT LIT,,600,The first name of this Sir Walter Scott title character is Wilfred,Ivanhoe,NA
1998-01-13,DJ,MAN OF _____,,600,"""The minute you walked in the joint, I could see you were"" one of these","""A man of distinction""",NA
1998-01-13,DJ,INTERIOR DESIGN,,800,"From the Greek for ""daubed on"", it provides a smooth surface for wall coverings like frescoes",Plaster,NA
1998-01-13,DJ,WORLD GEOGRAPHY,,800,Little Belt is a strait that separates the island of Fyn from this Danish peninsula,Jutland Peninsula,NA
1998-01-13,DJ,DIRECTING THEIR WIVES,,NA,"Director of the movie seen here, he was married to its star:[""The Lady From Shanghai""]",Orson Welles (he was married to Rita Hayworth),NA
