date,round,category,comment,value,clue,response,link
1993-11-09,J,FIRST LADIES,,100,In 1992 Mount Vernon started a tradition of free admittance to women named Martha on her birthday,Martha Washington,NA
1993-11-09,J,THE FANNIE FARMER COOKBOOK,,100,"To make 1 cup of hollandaise sauce, you need 1 tablespoon of this citrus juice",lemon,NA
1993-11-09,J,MIDDLE NAMES,,100,In 1969 this Beatle changed his middle name from Winston to Ono,John Lennon,NA
1993-11-09,J,U. S. A.,,100,There's a macadamia nut festival in this state every year,Hawaii,NA
1993-11-09,J,FOREIGN WORDS & PHRASES,,100,In Esperanto this animal is a porko,a pig,NA
1993-11-09,NA,NA,NA,NA,NA,NA,NA
1993-11-09,J,FIRST LADIES,,200,"She confessed, ""My life didn't really begin until I met Ronnie""",Nancy Reagan,NA
1993-11-09,J,THE FANNIE FARMER COOKBOOK,,200,Fannie's recipe for the Philadelphia type of this is even richer & creamier than French vanilla,ice cream,NA
1993-11-09,J,MIDDLE NAMES,,200,This inventor took the middle name Graham to set himself apart from his father and grandfather,(Alexander Graham) Bell,NA
1993-11-09,J,U. S. A.,,200,"In the 1870s there were ""rushes into the South Dakota area for land & for this",gold,NA
1993-11-09,J,FOREIGN WORDS & PHRASES,,200,"Julio isn't just Mr. Iglesias' first name, it's the Spanish word for this month",July,NA
1993-11-09,J,THE CHINESE THEATRE,(Alex: This is the one on Hollywood Boulevard.),200,"He wrote, ""Many happy trails"" in cement above imprints of his gun & Trigger's hoofprints",Roy Rogers,NA
1993-11-09,J,FIRST LADIES,,300,She was married at the Plains Methodist Church in 1946,Rosalynn Carter,NA
1993-11-09,J,THE FANNIE FARMER COOKBOOK,,300,A different version of this ever-popular salad is made with shredded Chinese cabbage & watercress,cole slaw,NA
1993-11-09,J,MIDDLE NAMES,,300,"This broadcaster's middle name is Leland, and that's the way it is",Walter Cronkite,NA
1993-11-09,J,U. S. A.,,300,"Though it's widely cultivated, the Monterey cypress is native only to this state",California,NA
1993-11-09,J,FOREIGN WORDS & PHRASES,,300,"If an Italian doctor tells you ""apra la bocca"", he wants you to open this",your mouth,NA
1993-11-09,J,THE CHINESE THEATRE,(Alex: This is the one on Hollywood Boulevard.),300,"She wrote, ""Love to you all"" over her tiny bare footprints in 1935; she was only 6 years old",Shirley Temple,NA
1993-11-09,J,FIRST LADIES,,400,"Theodore Roosevelt said at her wedding, ""There's nothing like keeping the name in the family""",Eleanor Roosevelt,NA
1993-11-09,J,THE FANNIE FARMER COOKBOOK,,400,"Shrimp wiggle and Welsh rabbit are both served on top of this, but for shrimp wiggle it's buttered",toast,NA
1993-11-09,J,MIDDLE NAMES,,400,Middle name of New York senator Daniel Moynihan,Patrick,NA
1993-11-09,J,U. S. A.,,400,"This ""Tar Heel State"" is also nicknamed ""The Old North State""",North Carolina,NA
1993-11-09,J,FOREIGN WORDS & PHRASES,,400,"""Bitte stutzen sie den schnurrbart"" means ""Please trim my moustache"" in this language",German,NA
1993-11-09,NA,NA,NA,NA,NA,NA,NA
1993-11-09,J,FIRST LADIES,,500,"Appropriately, her White House portrait hangs in the bedroom named for her husband",Mrs. (Mary Todd) Lincoln,NA
1993-11-09,J,THE FANNIE FARMER COOKBOOK,,500,Cut these tails into 2-inch pieces & dust them with flour before you make the soup named for them,oxtail,NA
1993-11-09,J,MIDDLE NAMES,,500,This middle name of Bill Clinton may remind you of another president,Jefferson,NA
1993-11-09,J,U. S. A.,,NA,The 50 states touch these 3 oceans,"the Atlantic, the Pacific, and the Arctic Ocean",NA
1993-11-09,J,FOREIGN WORDS & PHRASES,,500,In French this piece of camping equipment is un sac de couchage,a sleeping bag,NA
1993-11-09,NA,NA,NA,NA,NA,NA,NA
1993-11-09,DJ,ART,,200,He returned to Florence in 1501 as a big name; his Pieta for St. Peter's had made him famous,Michelangelo,NA
1993-11-09,DJ,POP MUSIC,,200,"His first single to crack the Top 40 was ""Born to Run"" in 1975",Bruce Springsteen,NA
1993-11-09,DJ,MAGAZINES,,200,The Angus Journal is one of several magazines devoted to the raising of these farm animals,cows,NA
1993-11-09,DJ,SCIENCE,,200,A ruler is divided into inches & a thermometer is divided into these,degrees,NA
1993-11-09,NA,NA,NA,NA,NA,NA,NA
1993-11-09,DJ,WORLD LIT,,200,"""War and Peace"" was originally written in French & this language",Russian,NA
1993-11-09,DJ,ART,,400,"After ""The Birds of America"" this naturalist drew ""The Viviparous Quadrupeds of North America""",Audubon,NA
1993-11-09,DJ,POP MUSIC,,400,"A 1993 release of her greatest hits was titled ""Experience the Divine""",Bette Midler,NA
1993-11-09,DJ,MAGAZINES,,400,"As you might guess, ""Vanities"" is a regular feature of this magazine",Vanity Fair,NA
1993-11-09,DJ,SCIENCE,,400,"Increased levels of this gas in the atmosphere add to the greenhouse effect, warming the earth",carbon dioxide,NA
1993-11-09,NA,NA,NA,NA,NA,NA,NA
1993-11-09,DJ,WORLD LIT,,400,"To support his family in the 1850s, he farmed & wrote magazine stories; his whale tale didn't sell well",Herman Melville,NA
1993-11-09,DJ,ART,,NA,Artist seen here in a 1658 self-portrait,Rembrandt,http://www.j-archive.com/media/1993-11-09_DJ_14.jpg
1993-11-09,DJ,POP MUSIC,,600,"""Love On The Rocks"" from ""The Jazz Singer"" soundtrack was this performer's biggest hit of the 1980s",Neil Diamond,NA
1993-11-09,DJ,MAGAZINES,,600,In 1992 Gloria Steinem launched a British edition of this magazine,Ms.,NA
1993-11-09,DJ,SCIENCE,,600,"This light display may be ""Australis"" or ""Borealis""",the aurora,NA
1993-11-09,NA,NA,NA,NA,NA,NA,NA
1993-11-09,DJ,WORLD LIT,,600,"Title adjective used to describe Dickens' ""Dorrit"" or Alcott's ""Women""",Little,NA
1993-11-09,DJ,ART,,800,First name of German expressionist Beckman or last name of 1960s pop artist Peter,Max,NA
1993-11-09,DJ,POP MUSIC,,800,"Although this group's ""Stairway To Heaven"" is considered a classic, it was never released as a single",Led Zeppelin,NA
1993-11-09,DJ,MAGAZINES,,800,"For 11 years E.B. White wrote essays for this magazine's ""Talk of the Town""",The New Yorker,NA
1993-11-09,DJ,SCIENCE,,800,In 1953 Crick & Watson came up with the double helix model for this nucleic acid's molecule,DNA,NA
1993-11-09,NA,NA,NA,NA,NA,NA,NA
1993-11-09,DJ,WORLD LIT,,NA,"Hemingway's ""A Farewell to Arms"" is set during this war",the First World War,NA
1993-11-09,DJ,ART,,1000,"His ""Green Coca-Cola Bottles"" hangs in the Whitney",Andy Warhol,NA
1993-11-09,DJ,POP MUSIC,,1000,"This 1993 soundtrack album includes Jimmy Durante's version of ""As Time Goes By""",Sleepless in Seattle,NA
1993-11-09,NA,NA,NA,NA,NA,NA,NA
1993-11-09,DJ,SCIENCE,,1000,"Making up about 80% of the air, it has to be ""fixed"" before you can use it",nitrogen,NA
1993-11-09,NA,NA,NA,NA,NA,NA,NA
1993-11-09,DJ,WORLD LIT,,1000,"You can't say this Norwegian is without peer; he wrote ""Peer Gynt""",Ibsen,NA
