date,round,category,comment,value,clue,response,link
2001-09-07,J,THE WRITINGS OF WOODY ALLEN,,100,In one story this Transylvanian meets his end when an eclipse fools him into leaving his coffin by day,Dracula,NA
2001-09-07,J,DESCRIBING THE SPORT,(Alex: You have to tell us what sport.),100,"Get 3/4 naked, use 12-ounce mittens to beat opponent senseless",boxing,NA
2001-09-07,J,ANIMALS ROCK,,100,"The first name of this ""Hit the Road Jack"" singer is also a broad, flat fish",Ray (Charles),NA
2001-09-07,J,STATE THE OBVIOUS,"(Alex: In fact, identify the state.)",100,[State outline],Nebraska,http://www.j-archive.com/media/2001-09-07_J_02.jpg
2001-09-07,J,IN THE DICTIONARY,,100,"By definition, a number that's infinitesimal is close to, but greater than, this",0,NA
2001-09-07,J,"""SEVEN"" ON YOUR SIDE",,100,Orlando Jones is the guy who wants you to make this soft drink yours,7 Up,NA
2001-09-07,J,THE WRITINGS OF WOODY ALLEN,,200,"Scientifically, ""It is impossible to travel faster than"" this, & ""not desirable, as one's hat keeps blowing off""",the speed of light,NA
2001-09-07,J,DESCRIBING THE SPORT,(Alex: You have to tell us what sport.),200,"Keep ball within 41"" wide area, have a beer, scan for bottle-shaped items you've knocked down, have another beer",bowling,NA
2001-09-07,J,ANIMALS ROCK,,200,"Pinnipeds who barked out ""Summer Breeze"" with Crofts",(Jim) Seals,NA
2001-09-07,J,STATE THE OBVIOUS,"(Alex: In fact, identify the state.)",200,[State outline],Oklahoma,http://www.j-archive.com/media/2001-09-07_J_06.jpg
2001-09-07,J,IN THE DICTIONARY,,200,As a noun it's part of a fastener used with a nut; as a verb it means to dash rapidly away,to bolt,NA
2001-09-07,J,"""SEVEN"" ON YOUR SIDE",,200,Title film group whose theme was the following,the Magnificent Seven,http://www.j-archive.com/media/2001-09-07_J_03.mp3
2001-09-07,J,THE WRITINGS OF WOODY ALLEN,,300,"The play ""God"", set in this ancient city, features the characters Trichinosis & Bursitis",Athens,NA
2001-09-07,J,DESCRIBING THE SPORT,(Alex: You have to tell us what sport.),300,"Run back & forth on 94 feet of wood, hit twine to score but don't choke coach when upset",basketball,NA
2001-09-07,J,ANIMALS ROCK,,300,"Feline singer followed by a ""Moon Shadow""",Cat Stevens,NA
2001-09-07,J,STATE THE OBVIOUS,"(Alex: In fact, identify the state.)",300,[State outline],Utah,http://www.j-archive.com/media/2001-09-07_J_08.jpg
2001-09-07,J,IN THE DICTIONARY,,300,The coping type of this tool has a U-shaped frame,a coping saw,NA
2001-09-07,J,"""SEVEN"" ON YOUR SIDE",,300,Group seen here in 1961,the Mercury Seven,http://www.j-archive.com/media/2001-09-07_J_04.jpg
2001-09-07,J,THE WRITINGS OF WOODY ALLEN,,400,"Allen's essay on the ""Origins"" of this type of casual language introduces us to Sir Oswald Spiffy",slang,NA
2001-09-07,J,DESCRIBING THE SPORT,(Alex: You have to tell us what sport.),400,"Take 16-foot-long object, run 150 feet, pray object doesn't snap, utilize object",pole vaulting,NA
2001-09-07,J,ANIMALS ROCK,,400,"Vixen who found ""Naughty Girls (Need Love Too)""",Samantha Fox,NA
2001-09-07,J,STATE THE OBVIOUS,"(Alex: In fact, identify the state.)",400,[State outline],Illinois,http://www.j-archive.com/media/2001-09-07_J_09.jpg
2001-09-07,J,IN THE DICTIONARY,,400,"Arabic for ""peace"", it's a salutation in the East, as well as a low bow",salaam,NA
2001-09-07,J,"""SEVEN"" ON YOUR SIDE",,400,One of the original members of this group was Bryn Mawr,the Seven Sisters,NA
2001-09-07,J,THE WRITINGS OF WOODY ALLEN,,500,"In ""If the Impressionists Had Been Dentists"", this man writes to Theo that Gauguin is disturbed & drinks Lavoris",Van Gogh,NA
