date,round,category,comment,value,clue,response,link
2005-06-20,J,NOTABLE NAMES,,200,"This German composer, no slouch himself, said that Handel was ""the greatest composer who ever lived""",Beethoven,NA
2005-06-20,J,BLACK & WHITE CINEMA,,200,The Bates Motel is the location of the intrigue in this thriller from 1960,Psycho,NA
2005-06-20,J,"TOM, DICK OR HARRY",,200,Slang for a private detective,a dick,NA
2005-06-20,J,ALLITERATION,,200,"Football, baseball & water polo when watched rather than played",a spectator sport,NA
2005-06-20,J,BAR EXAM,,200,The majority of tequila poured in the U.S. goes into making this cocktail,a margarita,NA
2005-06-20,J,BOOK ENDS,,200,"The ""Adventures"" of this character end when he tells us Tom's okay & he doesn't want to be adopted",Huckleberry Finn,NA
2005-06-20,J,NOTABLE NAMES,,400,In the '50s one of his running mates was Estes Kefauver,Adlai Stevenson,NA
2005-06-20,J,BLACK & WHITE CINEMA,,400,"In the 1998 movie starring Tobey Maguire, black & white characters begin living very colorful lives",Pleasantville,NA
2005-06-20,J,"TOM, DICK OR HARRY",,400,To raid or ravage,to harry,NA
2005-06-20,J,ALLITERATION,,400,"When learning to swim, little kids wear these inflatable devices on their arms",water wings,NA
2005-06-20,J,BAR EXAM,,400,"Tanqueray, Gilbey's & Boodles are famous brands of this spirit often partnered with tonic",gin,NA
2005-06-20,J,BOOK ENDS,,400,"""Darcy, as well as Elizabeth, really loved"" the Gardiners is found in the final paragraph of this 1813 novel",Pride and Prejudice,NA
2005-06-20,J,NOTABLE NAMES,,600,It wasn't yellow fever but chronic appendicitis that killed this army surgeon in 1902,Walter Reed,NA
2005-06-20,J,BLACK & WHITE CINEMA,,600,It's the 1925 black & white classic of Soviet cinema seen here,(The Battleship) Potemkin,http://www.j-archive.com/media/2005-06-20_J_10.wmv
2005-06-20,J,"TOM, DICK OR HARRY",,600,"""Long"" swiveling navy cannon",a tom,NA
2005-06-20,J,ALLITERATION,,600,Grossinger's & the Concord were part of this hotel circuit nicknamed for a soup served there,the Borscht Belt,NA
2005-06-20,J,BAR EXAM,,600,Add 1 1/2 ounces of vodka to 5 ounces of orange juice & you'll have this classic cocktail,a screwdriver,NA
2005-06-20,J,BOOK ENDS,,600,"The last paragraph of this 1908 novel mentions ""the gallant water rat"" & ""the famous Mr. Mole""",The Wind in the Willows,NA
2005-06-20,J,NOTABLE NAMES,,800,"During the Civil War, this American painter known for his seascapes made drawings at the front for Harper's Weekly",Winslow Homer,NA
2005-06-20,J,BLACK & WHITE CINEMA,,800,"This European director sealed his reputation with black & white classics like ""Persona"" & ""The Seventh Seal""",(Ingmar) Bergman,NA
2005-06-20,J,"TOM, DICK OR HARRY",,800,A deep-sided drum,a tom (tom-tom accepted),NA
2005-06-20,J,ALLITERATION,,800,"There are 120,000 of these young ladies in Canada & yes, they sell cookies too",the Girl Guides,NA
2005-06-20,J,BAR EXAM,,800,This French liqueur was invented in 1880 by blending cognac & orange,Grand Marnier,NA
2005-06-20,J,BOOK ENDS,,NA,"""They found... a splendid portrait of their master"", him, ""in all the wonder of his exquisite youth and beauty""",The Picture of Dorian Gray,NA
2005-06-20,J,NOTABLE NAMES,,1000,"As president of the Royal Society, this diarist's imprimatur is on the title page of Newton's ""Principia""",Samuel Pepys,NA
2005-06-20,J,BLACK & WHITE CINEMA,,1000,Family name of the creators of the 1895 treasure seen here,Lumière,http://www.j-archive.com/media/2005-06-20_J_12.wmv
2005-06-20,J,"TOM, DICK OR HARRY",,1000,"A British ""spotted"" pudding",spotted dick,NA
2005-06-20,J,ALLITERATION,,1000,An item that's sold retail for less than it cost wholesale as a way to lure customers,a loss leader,NA
2005-06-20,J,BAR EXAM,,1000,"""The drink that satisfies"", it's made from fine aged scotch, heather honey & secret ingredients",drambuie,NA
2005-06-20,J,BOOK ENDS,,1000,"This classic ends with the narrator on a river pier in New Jersey, with thoughts of God, Pooh Bear, & Old Dean Moriarty",On the Road,NA
2005-06-20,DJ,THE POPES,,400,A papal edict or decree isn't called a papal cow but this,a papal bull,NA
2005-06-20,DJ,JOHN/PAUL,,400,"For this Beatles song, Paul  rhymed ""She was just 17, never been a beauty queen""; John made it ""you know what I mean""","""I Saw Her Standing There""",NA
2005-06-20,DJ,URBAN,,400,This Australian city was founded in 1788 as a penal colony,Sydney,NA
2005-06-20,NA,NA,NA,NA,NA,NA,NA
2005-06-20,DJ,LEO,,400,One reason male lions hunt less than females is that this feature makes them too conspicuous to sneak,their mane,NA
2005-06-20,DJ,"""LINE"" US",,400,Henry Ford introduced this manufacturing system in 1913,the assembly line,NA
2005-06-20,DJ,THE POPES,,800,The last non-Italian Pope before John Paul II was Adrian VI from this low country,the Netherlands,NA
2005-06-20,DJ,JOHN/PAUL,,800,Paul wrote this paean to Soviet women while in India with the Maharishi Mahesh Yogi,"""Back In The U.S.S.R.""",NA
2005-06-20,DJ,URBAN,,800,"A downtown area of this major city is named for ""the loop"" formed by its elevated train tracks",Chicago,NA
2005-06-20,DJ,INNOCENT,,800,"Representing innocence, the ceremonial aprons worn by this largest fraternal order are often made of lambskin",the Freemasons,NA
2005-06-20,DJ,LEO,,800,"When Leo, who represented this company, roared his last, his trainer buried him in Gellette, New Jersey",MGM,NA
2005-06-20,DJ,"""LINE"" US",,800,A direct telephone connection between heads of government,the hot line,NA
2005-06-20,DJ,THE POPES,,1200,"Pius X's original name was Giuseppe Sarto; sarto means this, one of the first craftsmen a new pope sees",tailor,NA
2005-06-20,DJ,JOHN/PAUL,,NA,This 1966 No. 1 hit is written in the form of a letter,"""Paperback Writer""",NA
2005-06-20,DJ,URBAN,,1200,"In 930 A.D. Karmathian Muslim rebels stormed & destroyed this holy city, carrying off the sacred black stone",Mecca,NA
2005-06-20,DJ,INNOCENT,,1200,"By a 1782 govt. resolution, this trio represents courage, justice & innocence on the U.S. seal","the three colors: red, blue & white",NA
2005-06-20,DJ,LEO,,1200,Male lions form groups called coalitions to try to join these larger groups where the females are,prides,NA
2005-06-20,DJ,"""LINE"" US",,1200,"A bookie begins his day with this ""timely"" list of entries & their probable odds for races later that same day",the morning line,NA
2005-06-20,DJ,THE POPES,,1600,This doctrine of papal non-errancy was first promulgated in 1870,infallibility,NA
2005-06-20,DJ,JOHN/PAUL,,1600,"John & Paul wrote this hit June 26, 1963; Paul flipped the angle from 3 earlier songs all had the word ""me"" in the title","""She Loves You""",NA
2005-06-20,DJ,URBAN,,1600,By the end of 1999 the transfer of the Bundestag back to Berlin from this city was largely complete,Bonn,NA
2005-06-20,DJ,INNOCENT,,1600,"The tagline for this 1986 multiple Oscar-winning film was ""the first casualty of war is innocence",Platoon,NA
2005-06-20,DJ,LEO,,NA,An 1898 rampage by man-eating lions halted construction of a railway from this body of water to Mombasa,Lake Victoria,NA
2005-06-20,DJ,"""LINE"" US",,1600,The altitude above which large perennials will not grow,the tree line,NA
2005-06-20,DJ,THE POPES,,2000,"It's the ""national"" name of the small military unit that escorts & protects the Pope",the Swiss Guards,NA
2005-06-20,DJ,JOHN/PAUL,,2000,The jarring chord that opens this Lennon-McCartney composition is a G7 with an added ninth & suspended fourth,"""A Hard Day\'s Night""",NA
2005-06-20,DJ,URBAN,,2000,"Site of a famous commando raid, it was the capital of Uganda until 1962",Entebbe,NA
2005-06-20,DJ,INNOCENT,,2000,"This 18th century visionary poet penned the ""Songs of Innocence"" & the ""Songs of Experience""",William Blake,NA
2005-06-20,DJ,LEO,,2000,A lion's teeth are spaced to slip between these when biting through a spinal column,vertebrae,NA
2005-06-20,DJ,"""LINE"" US",,2000,The Surpreme Court ultimately determined in 1998 that this kind of veto was unconstitutional,a line-item veto,NA
2005-06-20,FJ,SIGNS & SYMBOLS,,NA,"The official insignia of this profession includes a serpent on a staff, a Greek delta & 32 leaves",dentistry,NA
