date,round,category,comment,value,clue,response,link
2016-04-26,NA,NA,NA,NA,NA,NA,NA
2016-04-26,J,WORDS IN CHARLES DICKENS NOVEL TITLES,,200,"Proverbially, it did in the feline",The Old Curiosity Shop,NA
2016-04-26,J,JUST DEAL!,,200,Contract & auction are types of this card game,bridge,NA
2016-04-26,J,RHYME HERE,,200,"A particular area of interest, or a round 3-dimensional object",a sphere,NA
2016-04-26,NA,NA,NA,NA,NA,NA,NA
2016-04-26,J,"'TIS ""OF THE"" MOVIE",,200,"If there's one thing we're 100% sure about, this 2014 movie has one character named Groot",Guardians of the Galaxy,NA
2016-04-26,J,ANKARA BABIES,,400,"Turkish kids jump over each other's backs while playing uzun ejek, a game we refer to with this ""amphibian"" name",leapfrog,NA
2016-04-26,J,WORDS IN CHARLES DICKENS NOVEL TITLES,,400,A shorter synonym for story,a tale,NA
2016-04-26,J,JUST DEAL!,,400,Klondike is a type of this card game also called patience,solitaire,NA
2016-04-26,J,RHYME HERE,,400,To continue to try & achieve something,persevere,NA
2016-04-26,J,MY COUNTRY,,400,Leaders Justin Trudeau & Brian Mulroney,Canada,NA
2016-04-26,J,"'TIS ""OF THE"" MOVIE",,400,"Ready yourselves for my best Daniel Day-Lewis in this film--""Stay alive, no matter what occurs! I will find you!""",Last of the Mohicans,NA
2016-04-26,J,ANKARA BABIES,,600,"A ninni is this soothing song, like one that goes, ""Sleep, my dear son... if your father hears your cries he will kill you""",a lullaby,NA
2016-04-26,J,WORDS IN CHARLES DICKENS NOVEL TITLES,,600,An offspring,son,NA
2016-04-26,J,JUST DEAL!,,600,"The 3 initial community cards that are dealt in Texas Hold 'Em are called this, though they're not always a fiasco",the flop,NA
2016-04-26,J,RHYME HERE,,600,Term for the creature seen here that fits the category,a steer,http://www.j-archive.com/media/2016-04-26_J_11.jpg
2016-04-26,J,MY COUNTRY,,600,Businessmen Henri Nestle & Antoine de Patek & Adrien Philippe,Switzerland,NA
2016-04-26,J,"'TIS ""OF THE"" MOVIE",,600,The still seen here is from a memorable scene in this 1977 film,Close Encounters of the Third Kind,http://www.j-archive.com/media/2016-04-26_J_03.jpg
2016-04-26,J,ANKARA BABIES,,800,"Once their teeth come in, Ankara babes enjoy this ""national"" sweet of cubes dusted with sugar, AKA rahat loukoum",Turkish delight,NA
2016-04-26,J,WORDS IN CHARLES DICKENS NOVEL TITLES,,800,An enigma,The Mystery of Edwin Drood,NA
2016-04-26,J,JUST DEAL!,,NA,"Originating in Uruguay, this rummy-like card game means ""basket"" in Spanish",canasta,NA
2016-04-26,J,RHYME HERE,,800,Plain in style & without decoration,austere,NA
2016-04-26,J,MY COUNTRY,,800,Generals Lysander & Timoleon,Greece,NA
2016-04-26,J,"'TIS ""OF THE"" MOVIE",,800,"Nick Frost has a friendly reminder for Simon Pegg in this zombie flick: ""Don't forget to kill Philip!""",Shaun of the Dead,NA
2016-04-26,J,ANKARA BABIES,,1000,"If someone pinches your baby's cheek in Ankara & says, ""Masallah"", she's trying to protect against this alliterative hex",the evil eye,NA
2016-04-26,J,WORDS IN CHARLES DICKENS NOVEL TITLES,,1000,"Denotes a company co-owned by its investors, who share in its funding & profits",mutual,NA
2016-04-26,J,JUST DEAL!,,1000,"The croupier deals the cards in this casino game whose French name means ""railroad"", referring to the speed of the game",chemin-de-fer,NA
2016-04-26,J,RHYME HERE,,1000,"North Chelsea, Massachusetts, was renamed this",Revere,NA
2016-04-26,J,MY COUNTRY,,1000,Men of letters Jorge Luis Borges & Manuel Puig,Argentina,NA
