date,round,category,comment,value,clue,response,link
2020-09-21,J,THE SOUND OF MUSIC,,200,"(Jimmy of the Clue Crew is outside the Frohnburg Palace in Salzburg, Austria.) ""The Sound of Music"" takes place in Salzburg, Austria, in 1938, and Frohnburg Palace was used as an exterior for this family's villa, which they fled",the von Trapps,http://www.j-archive.com/media/2020-09-21_J_01.jpg
2020-09-21,J,THE TEMPLETON PRIZE,,200,"The prize is for ""life's spiritual dimension"", but its creator stipulated the monetary award must always exceed this other prize's",the Nobel Prize,NA
2020-09-21,J,MIDDLEWOMAN,(Alex: You have to supply the woman's name in the link of the clue that we give you.),200,Plain____Doe,Jane,NA
2020-09-21,J,THE ROOM WHERE IT HAPPENS,,200,It's where the sub-zero goes,the kitchen,NA
2020-09-21,J,TUNNELS,,200,"Similar to a certain staircase, this type of tunnel in Norway coils its way up the inside of a hill for over a mile",a spiral,NA
2020-09-21,J,GOOD STUFF IN 2020,,200,"Linda Herring of this ""Hawkeye State"" was honored for fostering more than 600 children over the course of nearly 50 years",Iowa,NA
2020-09-21,J,THE SOUND OF MUSIC,,400,"(Sarah of the Clue Crew presents from the Hellbrunn Palace in Salzburg, Austria.) Sung by Maria and the Captain in the gazebo, recreated on a Hollywood stage, ""Something Good"" was one of two new songs written for the movie, the rest coming from the Broadway show, the last collaboration by this pair",Rodgers & Hammerstein,http://www.j-archive.com/media/2020-09-21_J_02a.jpg
2020-09-21,J,THE TEMPLETON PRIZE,,400,Mother Teresa received the inaugural 1973 prize for her work with the children of this Indian city,Calcutta,NA
2020-09-21,J,MIDDLEWOMAN,(Alex: You have to supply the woman's name in the link of the clue that we give you.),400,Saving____period,Grace,NA
2020-09-21,J,THE ROOM WHERE IT HAPPENS,,400,Indoor games like 20 Questions are named for it,the parlor,NA
2020-09-21,J,TUNNELS,,400,South Africa's over 50-mile-long Orange-Fish Tunnel gets its name from 2 of these that it connects,rivers,NA
2020-09-21,J,GOOD STUFF IN 2020,,400,"At the Columbus Zoo, male & female cubs of this fastest land mammal were born via in vitro fertilization for the first time",a cheetah,NA
2020-09-21,J,THE SOUND OF MUSIC,,600,"(Sarah of the Clue Crew is outside the Frohnburg Palace in Salzburg, Austria.) This actress was 28 and a new mom when she came here to Austria to play Maria, a role she says made her career",Julie Andrews,http://www.j-archive.com/media/2020-09-21_J_03a.jpg
2020-09-21,J,THE TEMPLETON PRIZE,,600,"Physicist Bernard d'Espagnat, 2009's winner, explored the philosophical implications of these mysterious ""mechanics""",quantum mechanics,NA
2020-09-21,J,MIDDLEWOMAN,(Alex: You have to supply the woman's name in the link of the clue that we give you.),600,Round____Hood,Robin,NA
2020-09-21,J,THE ROOM WHERE IT HAPPENS,,600,West Wing crisis center since 1961,the Situation Room,NA
