date,round,category,comment,value,clue,response,link
2013-09-19,J,I'LL HAVE AN OLD SPANISH,,200,In 1988 Elizabeth II visited Madrid & tried not to gloat about this Spanish force defeated 400 years earlier,the Spanish Armada,NA
2013-09-19,J,WHAT ARE YOU SELLING?,,200,"Alec Baldwin asks, ""What's in your wallet?"" in ads for this company",Capital One,NA
2013-09-19,J,WORDPLAY,,200,"Not just fun on the playground, ""unique New York"" & other of these phrases are used by actors to warm up",tongue-twisters,NA
2013-09-19,J,THAT'S THE STORY,,200,This type of story's name says it all--which character committed the murder?,a whodunnit,NA
2013-09-19,J,FEMALE NOBEL PEACE PRIZE WINNERS,,200,Shirin Ebadi was the first Iranian woman & the first woman of this faith to win the Nobel Peace Prize,Islam,NA
2013-09-19,J,JAMES BOND THEMES,(Alex: You identify the motion picture.),200,"""He's the man with the Midas touch""",Goldfinger,NA
2013-09-19,J,I'LL HAVE AN OLD SPANISH,,400,This 91-year-old Spanish painter died in France in 1973,Picasso,NA
2013-09-19,J,WHAT ARE YOU SELLING?,,400,The negotiator (William Shatner) has a secret daughter (Kaley Cuoco) in ads for this discount travel site,Priceline,NA
2013-09-19,J,WORDPLAY,,400,"""That sausage was the wurst!"" is an example of this, also called paronomasia",a pun,NA
2013-09-19,J,THAT'S THE STORY,,400,"A parable is a short story with a moral, like the one Jesus told about this unlikely savior in Luke 10",the good Samaritan,NA
2013-09-19,J,FEMALE NOBEL PEACE PRIZE WINNERS,,400,"Wangari Maathai's Green Belt Movement works to prevent desertification & this, the loss of trees",deforestation,NA
2013-09-19,J,JAMES BOND THEMES,(Alex: You identify the motion picture.),400,"""One life for yourself, & one for your dreams""",You Only Live Twice,NA
2013-09-19,J,I'LL HAVE AN OLD SPANISH,,600,"Most of what is now Spain came together under the rule of these 2, the king of Aragon & the queen of Castile",Ferdinand & Isabella,NA
2013-09-19,J,WHAT ARE YOU SELLING?,,600,"Flo, of the dark hair & red lipstick, wants drivers to try Snapshot from this insurance company",Progressive,NA
2013-09-19,J,WORDPLAY,,600,"""You don't know?  Come on, take a dot in the shark"" is an example of this",a spoonerism,NA
2013-09-19,J,THAT'S THE STORY,,600,"In Italian it's any tale, & can also mean news; in English it's a longish story, like ""The Turn of the Screw""",a novella,NA
2013-09-19,J,FEMALE NOBEL PEACE PRIZE WINNERS,,NA,"Betty Williams & Mairead Corrigan Maguire, co-winners for 1976, were both born in this troubled city",Belfast,NA
2013-09-19,NA,NA,NA,NA,NA,NA,NA
2013-09-19,J,I'LL HAVE AN OLD SPANISH,,800,As 1975 dawned Spain was ruled by this 82-year-old dictator,(Francisco) Franco,NA
2013-09-19,J,WHAT ARE YOU SELLING?,,800,"""Stay thirsty, my friends"", says the most interesting man in the world, who prefers this beer",Dos Equis,NA
2013-09-19,J,WORDPLAY,,800,This name of Oprah Winfrey's production company is an example of an ananym,Harpo,NA
2013-09-19,J,THAT'S THE STORY,,800,"Though its name harks back to medieval times, this genre of mystery & terror thrived from 1790 to 1820",gothic novel,NA
2013-09-19,J,FEMALE NOBEL PEACE PRIZE WINNERS,,800,"Jody Williams helped found the ICBL, the International Campaign to Ban these, winning her the prize in 1997",landmines,NA
2013-09-19,NA,NA,NA,NA,NA,NA,NA
2013-09-19,J,I'LL HAVE AN OLD SPANISH,,1000,"This nickname for a national hero of Spain from the 11th century comes from the Arabic for ""the Lord""",El Cid,NA
2013-09-19,J,WHAT ARE YOU SELLING?,,1000,Jon Hamm narrates commercials for this luxury car brand,Mercedes-Benz,NA
2013-09-19,J,WORDPLAY,,1000,"(Kelly of the Clue Crew shows a word on the monitor.)  A word that contains the letters for a synonym within it, like OBSERVE, which includes the word SEE, is this beastly type of word",a kangaroo,http://www.j-archive.com/media/2013-09-19_J_21.jpg
2013-09-19,J,THAT'S THE STORY,,1000,"This adjective follows ""penny"" in a term for a cheap lurid novel of 19th century England",dreadful,NA
2013-09-19,J,FEMALE NOBEL PEACE PRIZE WINNERS,,1000,"Rigoberta Menchu kept her Nobel Prize in Mexico while in exile from her homeland, this Central American neighbor",Guatemala,NA
2013-09-19,NA,NA,NA,NA,NA,NA,NA
2013-09-19,DJ,NATIONAL GEOGRAPHIC 50 GREATEST PHOTOGRAPHS,"(Alex: That was taken from a database of 11 million, and they have a traveling exhibit, so people throughout America can get a chance to see these 50 greatest.  We'll only have five of them.)",400,"As one of these snapped fences & power lines in its path, Carsten Peter was there to get the photo for an article",tornado,http://www.j-archive.com/media/2013-09-19_DJ_06.jpg
2013-09-19,DJ,ON THEIR TOMBSTONES,,400,"1900 to 1971:""Satchmo""",Louis Armstrong,NA
2013-09-19,DJ,"NEW YORK PEOPLE, PLACES & THINGS",,400,"Completed in 1883, this bridge over the East River was built at a cost of $15 million (but I'll sell it to you for a cool 10)",the Brooklyn Bridge,NA
2013-09-19,DJ,BACTERIA,,400,"In 1976 scientists discovered Legionella pneumophila, a new bacterium that causes this form of pneumonia",Legionnaires\' disease,NA
2013-09-19,NA,NA,NA,NA,NA,NA,NA
2013-09-19,DJ,TRY A SEPARATION,,400,"Legally disconnected from a spouse, or separated ""from reality""",divorced,NA
2013-09-19,DJ,NATIONAL GEOGRAPHIC 50 GREATEST PHOTOGRAPHS,"(Alex: That was taken from a database of 11 million, and they have a traveling exhibit, so people throughout America can get a chance to see these 50 greatest.  We'll only have five of them.)",800,These river dolphins seem to glow orange as they swim in the tea-colored waters of this South American river basin,the Amazon,http://www.j-archive.com/media/2013-09-19_DJ_07.jpg
2013-09-19,DJ,ON THEIR TOMBSTONES,,800,"1935 to 1998:""And the Beat Goes On""",Sonny Bono,NA
2013-09-19,DJ,"NEW YORK PEOPLE, PLACES & THINGS",,800,The programs of this mayor of NYC from 1934 to 1945 included slum clearance & airport construction,La Guardia,NA
2013-09-19,DJ,BACTERIA,,800,"In the mid-19th c. this Frenchman found that some bacteria are anaerobiotic, meaning they live without oxygen",Pasteur,NA
2013-09-19,DJ,ANAGRAMMED STATE CAPITALS,,800,TORN NET,Trenton,NA
2013-09-19,DJ,TRY A SEPARATION,,800,"If your workday is from 9 to 1 & from 5 to 9, you've got this kind of shift",a split shift,NA
2013-09-19,DJ,NATIONAL GEOGRAPHIC 50 GREATEST PHOTOGRAPHS,"(Alex: That was taken from a database of 11 million, and they have a traveling exhibit, so people throughout America can get a chance to see these 50 greatest.  We'll only have five of them.)",1200,"Their mouths covered to ensure silence, these boys are performing a ritual dance in this country--DRC for short",the Democratic Republic of the Congo,http://www.j-archive.com/media/2013-09-19_DJ_08a.jpg
2013-09-19,DJ,ON THEIR TOMBSTONES,,1200,"1938 to 2007:""Explorer "", ""Motorcyclist & Daredevil""",Evel Knievel,NA
2013-09-19,DJ,"NEW YORK PEOPLE, PLACES & THINGS",,1200,"James & Franklin, sons of this First Lady & native New Yorker, both served in the House of Representatives",Eleanor Roosevelt,NA
2013-09-19,DJ,BACTERIA,,1200,"Bacteria are often named according to their shape--bacilli are rod-shaped, cocci are this shape",spherical (or round),NA
2013-09-19,DJ,ANAGRAMMED STATE CAPITALS,,1200,OILY MAP,Olympia,NA
2013-09-19,DJ,TRY A SEPARATION,,1200,"Drop 1 letter from a word meaning ""harsh"" to get this word meaning to cut off a part from the whole",sever,NA
2013-09-19,DJ,NATIONAL GEOGRAPHIC 50 GREATEST PHOTOGRAPHS,"(Alex: That was taken from a database of 11 million, and they have a traveling exhibit, so people throughout America can get a chance to see these 50 greatest.  We'll only have five of them.)",1600,"Sadly, after ingesting the marine debris on the right, this once-wandering baby bird died of starvation",an albatross,http://www.j-archive.com/media/2013-09-19_DJ_09.jpg
2013-09-19,DJ,ON THEIR TOMBSTONES,,1600,"1917 to 1995:""Everybody Loves Somebody Sometime""",Dean Martin,NA
2013-09-19,DJ,"NEW YORK PEOPLE, PLACES & THINGS",,1600,"He was born Henry McCarty in New York City; some 22 years later, Pat Garrett put an end to him",Billy the Kid,NA
2013-09-19,DJ,BACTERIA,,1600,In 1884 Robert Koch discovered that this waterborne disease was caused by a comma-shaped bacillus,cholera,NA
2013-09-19,DJ,ANAGRAMMED STATE CAPITALS,,1600,LEG HAIR,Raleigh,NA
2013-09-19,DJ,TRY A SEPARATION,,NA,"This word for ""separated"" appears in the first sentence of Julius Caesar's ""Gallic Wars""",divided,NA
2013-09-19,DJ,NATIONAL GEOGRAPHIC 50 GREATEST PHOTOGRAPHS,"(Alex: That was taken from a database of 11 million, and they have a traveling exhibit, so people throughout America can get a chance to see these 50 greatest.  We'll only have five of them.)",2000,"Accompanying an article on bog bodies was a photo of this Danish man likely sacrificed over 2,000 years ago",Tollund Man,http://www.j-archive.com/media/2013-09-19_DJ_10.jpg
2013-09-19,DJ,ON THEIR TOMBSTONES,,2000,"1911 to 1956:""World's Greatest Woman Athlete""",Babe Didrikson,NA
