date,round,category,comment,value,clue,response,link
2001-09-13,J,WORLD WAR II IN PICTURES,,100,It's the Japanese city seen here in September 1945,Hiroshima,http://www.j-archive.com/media/2001-09-13_J_22.jpg
2001-09-13,J,COMIC STRIP SETTINGS,,100,Gotham City,Batman,NA
2001-09-13,J,NAME DRINKS,,100,"There's something about this vodka, salt, tomato juice, tobasco, pepper, lemon juice & Worcestershire elixir",a Bloody Mary,NA
2001-09-13,J,KNOWING HIM BIBLICALLY,,100,"According to his book, 42:16, this ""patient"" man lived 140 years after his troubles",Job,NA
2001-09-13,J,"OH, CRAPS!",(Alex: The correct responses will be a combination of dice.),100,"The combo that totals one shy of ""boxcars""",5 & 6,NA
2001-09-13,J,POOCH PROVERBS,,100,"Even back in 1578, they knew ""Who sleepeth with dogs shall rise with"" these",fleas,NA
2001-09-13,J,WORLD WAR II IN PICTURES,,200,"This London landmark, seen here, was repeatedly subjected to Nazi bombing during the war",St. Paul\'s,http://www.j-archive.com/media/2001-09-13_J_23.jpg
2001-09-13,J,COMIC STRIP SETTINGS,,200,Dogpatch,Li\'l Abner,NA
2001-09-13,J,NAME DRINKS,,200,"Hold on... ginger ale, grenadine & a cherry... there's no alcohol in this child star's drink!",a Shirley Temple,NA
2001-09-13,J,KNOWING HIM BIBLICALLY,,200,"John 11 details the big comeback of this man, dead for 4 days",Lazarus,NA
2001-09-13,J,"OH, CRAPS!",(Alex: The correct responses will be a combination of dice.),200,"Craps roll known as ""ace-deuce""",1 & 2,NA
2001-09-13,J,POOCH PROVERBS,,200,"""Dogs"" do this ""by custom"" & one doing it ""seldom bites""",bark,NA
2001-09-13,J,WORLD WAR II IN PICTURES,,300,Infamous WWII radio broadcaster seen here,Tokyo Rose,http://www.j-archive.com/media/2001-09-13_J_24.jpg
2001-09-13,J,COMIC STRIP SETTINGS,,300,Riverdale,Archie Andrews,NA
2001-09-13,J,NAME DRINKS,,300,"Hold on... ginger ale or cola, grenadine & a cherry... there's no alcohol in this ""Cowboy King""'s drink!",Roy Rogers,NA
2001-09-13,J,KNOWING HIM BIBLICALLY,,300,"Long before Joe Namath, this leader guaranteed a victory by holding up a hand in Exodus 17:11",Moses,NA
2001-09-13,J,"OH, CRAPS!",(Alex: The correct responses will be a combination of dice.),300,"4, easy",3 & 1,NA
2001-09-13,J,POOCH PROVERBS,,300,"""A dog's nose and a maid's knees are always"" this",cold,NA
2001-09-13,J,WORLD WAR II IN PICTURES,,400,This band leader's plane disappeared on a trip to Paris in December 1944,Glenn Miller,http://www.j-archive.com/media/2001-09-13_J_25.jpg
2001-09-13,J,COMIC STRIP SETTINGS,,400,Camp Swampy,Beetle Bailey,NA
2001-09-13,J,NAME DRINKS,,400,"Mr. Keitel could appreciate this vodka, O.J. & Galiano concoction",a Harvey Wallbanger,NA
2001-09-13,J,KNOWING HIM BIBLICALLY,,400,"He ""sent forth a raven, which went forth... until the waters were dried up from off the earth"" in Genesis 8:7",Noah,NA
2001-09-13,J,"OH, CRAPS!",(Alex: The correct responses will be a combination of dice.),400,Hard 8,4 & 4,NA
2001-09-13,J,POOCH PROVERBS,,400,"A variation of this proverb adds ""and every man his hour""",Every dog has its day,NA
2001-09-13,J,WORLD WAR II IN PICTURES,,500,The gathering seen here took place in this city,Nuremberg,http://www.j-archive.com/media/2001-09-13_J_26.jpg
2001-09-13,J,COMIC STRIP SETTINGS,,500,Okefenokee Swamp,Pogo,NA
2001-09-13,J,NAME DRINKS,,500,"""Tom"" will pick up the check for this combo of gin, lemon juice, sugar, club soda, an orange slice & a cherry",a Tom Collins,NA
2001-09-13,J,KNOWING HIM BIBLICALLY,,NA,"In John 6:70, Jesus says of him, ""Have not I chosen you twelve, and one of you is a devil?""",Judas Iscariot,NA
2001-09-13,J,"OH, CRAPS!",(Alex: The correct responses will be a combination of dice.),500,"10, easy",4 & 6,NA
2001-09-13,J,POOCH PROVERBS,,500,"""Better to be the head of a dog than the tail of"" this majestic animal",a lion,NA
2001-09-13,DJ,COLORFUL GEOGRAPHY,,200,This sea cave on Capri is named for the color of the light produced when the sun shines through its waters,the Blue Grotto,NA
2001-09-13,DJ,TV TITLE PAIRS,,200,Jenna Elfman &Thomas Gibson,Dharma & Greg,NA
2001-09-13,DJ,A McCATEGORY,,200,It was 4 years ago (not today) that this musician was knighted,Paul McCartney,NA
2001-09-13,DJ,MYTHING IN ACTION,,200,"A beautiful young Trojan, Ganymede was whisked away to this home of the gods to be their cupbearer",Mount Olympus,NA
2001-09-13,DJ,"HOW ""U"" DOING?",,200,"A former Soviet republic, its capital is Tashkent",Uzbekistan,NA
2001-09-13,DJ,FELINE FINE,,200,"He's the feline who describes Frosted Flakes by saying ""They're grrreat!""",Tony the Tiger,NA
2001-09-13,DJ,COLORFUL GEOGRAPHY,,400,"This historic wine-producing region of France has been a kingdom, a duchy, a county & a province",Burgundy,NA
2001-09-13,DJ,TV TITLE PAIRS,,400,Robin Williams &Pam Dawber,Mork & Mindy,NA
2001-09-13,DJ,A McCATEGORY,,400,"You may remember this '50s senator from Wisconsin from such witch-hunts as ""The Red Scare""",(Joseph) McCarthy,NA
2001-09-13,DJ,MYTHING IN ACTION,,400,This fire-stealer wasn't chained to a rock forever; Hercules eventually rescued him,Prometheus,NA
2001-09-13,DJ,"HOW ""U"" DOING?",,400,It's the weird throat flap seen here,uvula,http://www.j-archive.com/media/2001-09-13_DJ_23.jpg
2001-09-13,DJ,FELINE FINE,,400,Scientifically this feline treat is known as Nepeta cataria,catnip,NA
2001-09-13,DJ,COLORFUL GEOGRAPHY,,600,"""Of the North"" usually follows the name of this river that forms the border between Minnesota and North Dakota",the Red River,NA
2001-09-13,DJ,TV TITLE PAIRS,,600,Penny Marshall &Cindy Williams,Laverne & Shirley,NA
2001-09-13,DJ,A McCATEGORY,,600,"This legendary lefty might say ""Are you blind?!  I won Wimbledon in '84 & you don't know who I am?!""",(John) McEnroe,NA
