date,round,category,comment,value,clue,response,link
1997-09-19,J,LAKES & RIVERS,,100,"This ""lifeless"" lake is known in Arabic as the Sea of Lot",the Dead Sea,NA
1997-09-19,J,INVENTIONS,,100,In 1850 he developed a new Navy model of his 6-shooter,Samuel Colt,NA
1997-09-19,J,ANIMALS,,100,Most of the quills on the thin-spined species of this rodent are on its head,the porcupine,NA
1997-09-19,J,FOREIGN CUISINE,,100,"Kombu, a flavorful type of this marine algae, is savored in Japan",seaweed,NA
1997-09-19,J,ACTORS & ROLES,(Alex: All of the clues have to do with celebrities who have appeared on our Celebrity Tournament.),100,"LeVar Burton was a drama student at USC when this role in ""Roots"" made him a star overnight",Kunta Kinte,NA
1997-09-19,J,"NUMBER, PLEASE","(Alex: Is it my imagination, or did my voice sound more strident in those days?) [Laughter]",100,"In Jewish numerology, the Hebrew letter Aleph equals this",1,NA
1997-09-19,J,LAKES & RIVERS,,200,The ferry 'cross this British river predates Gerry & the Pacemakers by 635 years,the Mersey,NA
1997-09-19,J,INVENTIONS,,200,Thamas Hancock won a British patent for the vulcanization of rubber after studying this man's samples,Charles Goodyear,NA
1997-09-19,J,ANIMALS,,200,1 of only 2 species of eagle to breed in the U.S. & Canada,the golden eagle (or the bald eagle),NA
1997-09-19,J,FOREIGN CUISINE,,200,Tennessee Williams could have told you this lizard is a taste treat in Mexico; it's even found in tamales,the iguana,NA
1997-09-19,J,ACTORS & ROLES,(Alex: All of the clues have to do with celebrities who have appeared on our Celebrity Tournament.),200,"""Law & Order""'s Jerry Orbach provided the voice of Lumiere, who lit up the screen in this 1991 Disney film",Beauty and the Beast,NA
1997-09-19,J,"NUMBER, PLEASE","(Alex: Is it my imagination, or did my voice sound more strident in those days?) [Laughter]",200,"Number of players on an indoor volleyball team, or consecutive consonants in the surname of star Bob CTVRTLIK",6,NA
1997-09-19,J,LAKES & RIVERS,,300,The artificial Lake O' the Cherokees in this state was formed by damming the Neosho river,Oklahoma,NA
1997-09-19,J,INVENTIONS,,300,"This Pennsylvania fireplace was later called this, after its inventor",the Franklin Stove,NA
1997-09-19,J,ANIMALS,,300,"The ornate chorus species of these tailless amphibians are less than 2"" in length",frogs,NA
1997-09-19,J,FOREIGN CUISINE,,300,"This ""orange"" fish, a favorite in New Zealand, might be less popular if known by its other name: slimehead",roughy,NA
1997-09-19,J,ACTORS & ROLES,(Alex: All of the clues have to do with celebrities who have appeared on our Celebrity Tournament.),300,"Once Nell Carter's neighbor on ""Gimme A Break"", she's in a league of her own as a talk show host",Rosie O\'Donnell,NA
1997-09-19,NA,NA,NA,NA,NA,NA,NA
1997-09-19,J,LAKES & RIVERS,,400,"The Ural river flows 1,500 miles to this  inland sea where sturgeon swim",the Caspian Sea,NA
1997-09-19,J,INVENTIONS,,400,"In September 1846, he patented a machine that could sew 250 stitches a minute",Elias Howe,NA
1997-09-19,J,ANIMALS,,400,The siamang of Sumatra & Malaysia is the largest type of this smallest ape,a gibbon,NA
1997-09-19,J,FOREIGN CUISINE,,400,"Moroccan markets sell Hamed M' Rakad, which are these sour fruits pickled in salt & their own juice",lemons,NA
1997-09-19,J,ACTORS & ROLES,(Alex: All of the clues have to do with celebrities who have appeared on our Celebrity Tournament.),400,Frasier's TV dad John Mahoney appeared as Clint Eastwood's Secret Service superior in this 1993 thriller,In the Line of Fire,NA
1997-09-19,NA,NA,NA,NA,NA,NA,NA
1997-09-19,J,LAKES & RIVERS,,500,Lake Assal in Djibouti is this continent's lowest point at about 500 feet below sea level,Africa,NA
1997-09-19,J,INVENTIONS,,500,Among his many creations was an audiometer to detect vestigial hearing in the deaf,Alexander Graham Bell,NA
1997-09-19,J,ANIMALS,,500,This largest toothed whale is also called a cachalot,the sperm whale,NA
1997-09-19,J,FOREIGN CUISINE,,500,"It's not a real ""duck""; it's a bummalo fish impregnated with a safetida plant resin & served with curry",Bombay duck,NA
1997-09-19,J,ACTORS & ROLES,(Alex: All of the clues have to do with celebrities who have appeared on our Celebrity Tournament.),NA,(I'm Sam Waterston.)  I played Nick Carraway in the 1974 film version of this famous novel,The Great Gatsby,http://www.j-archive.com/media/1997-09-19_J_22.jpg
1997-09-19,NA,NA,NA,NA,NA,NA,NA
