date,round,category,comment,value,clue,response,link
1985-12-06,J,NOTORIOUS WOMEN,,100,15 weapons & 2000 rounds of ammo were in the car when she & Clyde Barrow were shot,Bonnie Parker,NA
1985-12-06,J,"""7"" MOVIES",,100,Marilyn Monroe's immortal billowing skirt photo is a still from this film,The Seven Year Itch,NA
1985-12-06,NA,NA,NA,NA,NA,NA,NA
1985-12-06,J,SPORT OF KINGS,,100,"In 1977 & '78, Seattle Slew & Affirmed became the only horses to win this back to back",the Triple Crown,NA
1985-12-06,J,SCIENCE & NATURE,,100,"Trade name for plastic used as protective layer on ""non-stick"" kitchen utensils",Teflon,NA
1985-12-06,J,STUPID ANSWERS,,100,[The way Alex and the audience reacted seemed to indicate this was the debut of this category.]  President the Hoover Dam is named after,President Hoover,NA
1985-12-06,J,NOTORIOUS WOMEN,,200,"Starting with 10¢ worth of this poison in 1864, Lydia Sherman murdered at least 11 victims",arsenic,NA
1985-12-06,J,"""7"" MOVIES",,200,This title refers to Sherlock Holmes' cocaine habit,The Seven-Per-Cent Solution,NA
1985-12-06,NA,NA,NA,NA,NA,NA,NA
1985-12-06,J,SPORT OF KINGS,,200,"Published daily, this bettor's ""bible"" was once named the ""Morning Telegraph""",Racing Form,NA
1985-12-06,J,SCIENCE & NATURE,,200,"An unlimited extent of space, time or quantity, as in numbers that go on ""forever""",infinity,NA
1985-12-06,J,STUPID ANSWERS,,200,"""Act"" anagrams to this animal which used to be a kitten",cat,NA
1985-12-06,J,NOTORIOUS WOMEN,,300,"In 1954, Lolita Lebron & other nationalists from this island wounded 5 congressmen on the house floor",Puerto Rico,NA
1985-12-06,J,"""7"" MOVIES",,300,Lina Wertmuller's 1976 film that fits this category,Seven Beauties,NA
1985-12-06,NA,NA,NA,NA,NA,NA,NA
1985-12-06,J,SPORT OF KINGS,,300,Thoroughbreds used in this sport can leap about 20 feet,steeplechase,NA
1985-12-06,J,SCIENCE & NATURE,,300,"A short story by Franz Kafka, or the life story of a butterfly",Metamorphosis,NA
1985-12-06,J,STUPID ANSWERS,,300,"Along with an arrow, it's the symbol on the traffic sign that indicates a stop sign ahead",octagon (outline of a stop sign),NA
1985-12-06,J,NOTORIOUS WOMEN,,400,It was ambitious Kathryn Kelly who bought & forced her husband George to use this weapon,machine gun,NA
1985-12-06,J,"""7"" MOVIES",,400,James Cagney reprised his George M. Cohan role in this Bob Hope film,Seven Little Foys,NA
1985-12-06,NA,NA,NA,NA,NA,NA,NA
1985-12-06,J,SPORT OF KINGS,,NA,This musical contains the following song about horse racing: I got the horse right here. The name is Paul Revere,Guys and Dolls,NA
1985-12-06,J,SCIENCE & NATURE,,400,"1st called this in 19th c., branch of biology dealing with inter-relationship of organism & environment",ecology,NA
1985-12-06,J,STUPID ANSWERS,,400,"This group's 1st big U.S. hit was ""In a Big Country""",Big Country,NA
1985-12-06,J,NOTORIOUS WOMEN,,500,"In 19th c. London, Mrs. Mary Pearcey disposed of victims' bodies by wheeling them off in this vehicle",baby carriage,NA
1985-12-06,J,"""7"" MOVIES",,500,"""The Magnificent 7"" was based on this 1954 Japanese film",Seven Samurai,NA
1985-12-06,NA,NA,NA,NA,NA,NA,NA
1985-12-06,J,SPORT OF KINGS,,500,1985 winner of the Kentucky Derby,Spend A Buck,NA
1985-12-06,J,SCIENCE & NATURE,,500,Why a straw standing in a glass of water looks like it's broken at the water's surface,refraction,NA
1985-12-06,J,STUPID ANSWERS,,500,"Word emblazoned in large letters in the center of the seal of Huntsville, Alabama",Seal,NA
