date,round,category,comment,value,clue,response,link
2008-09-18,J,KINGS & QUEENS,,200,Tradition says she had herself rolled up in a rug & delivered to Caesar,Cleopatra,NA
2008-09-18,J,60 YEARS OF THE EMMYS,"(Alex: And in honor of the 60th prime-time Emmy which airs this weekend, we have...)",200,"Julia Louis-Dreyfus accepts a Lead Actress in a Comedy Series Emmy for The New Adventures of Old Christine:""I'm not, uh, somebody who really believes in curses.""In 2006 Julia Louis-Dreyfus exorcised the supposed curse of this earlier series",Seinfeld,NA
2008-09-18,J,AMERICANA,,200,His innovations include the first American newspaper cartoon (in 1754) & bifocals (around 1780),(Benjamin) Franklin,NA
2008-09-18,J,FRUIT,,200,"Some folks think of the nectarine as this, Georgia's state fruit, without the fuzz",the peach,NA
2008-09-18,J,KIDS IN LIT,,200,He joined the Auror Department under Kingsley Shacklebolt at age 17,Harry Potter,NA
2008-09-18,J,"ALL GROWN ""UP""",,200,Chill out!  Don't be this adjective meaning nervous or tense,uptight,NA
2008-09-18,J,KINGS & QUEENS,,400,In 1918 this country's Christian X recognized Iceland as self-governing but still under his rule,Denmark,NA
2008-09-18,J,60 YEARS OF THE EMMYS,"(Alex: And in honor of the 60th prime-time Emmy which airs this weekend, we have...)",400,"As of 2008, this Kelsey Grammer sitcom that ran from 1993 to 2004 had won the most Emmys, 37",Frasier,NA
2008-09-18,J,AMERICANA,,NA,"2 of the most performed songs in the U.S. after ""Happy Birthday""; both were sung March 31, 2008 at Dodger Stadium","the National Anthem & ""Take Me Out To The Ball Game""",NA
2008-09-18,J,FRUIT,,400,"This fruit can precede ""sauce"", ""butter"" & ""-pie order""",apple,NA
2008-09-18,J,KIDS IN LIT,,400,"This boy, about 14 years old, escapes from his alcoholic father & helps a slave who's on the run",Huckleberry Finn,NA
2008-09-18,J,"ALL GROWN ""UP""",,400,6-letter word for the costs & activities involved in maintaining something in working order,upkeep,NA
2008-09-18,J,KINGS & QUEENS,,600,"This queen reportedly referred to William Gladstone as ""that dreadful old man""",Queen Victoria,NA
