date,round,category,comment,value,clue,response,link
1992-05-18,J,SCIENCE & NATURE,,100,All algae contain this green pigment that allows them to perform photosynthesis,chlorophyll,NA
1992-05-18,J,NUTS,,100,The tropical nut that's a source of the caffeine in soft drinks,the kola nut,NA
1992-05-18,J,CABLE TV,,100,"If you want your MTV, you should know that MTV stands for this",Music Television,NA
1992-05-18,J,TREATIES,,100,In 1691 England guaranteed this country's Catholics certain rights by the Treaty of Limerick,Ireland,NA
1992-05-18,J,CLOTHING,,100,It's the traditional color of majorette boots,white,NA
1992-05-18,J,"""X"", ""Y"", ""Z""",(Alex Each correct response will begin with one--or perhaps more than one--of those letters of the alphabet.),100,Prince Andrew's dukedom,York,NA
1992-05-18,J,SCIENCE & NATURE,,200,It's a piece of metal put in an electrical circuit to melt if current flow is too high,a fuse,NA
1992-05-18,J,NUTS,,200,"A member of the hickory family, this nut is popular in a Southern pie",pecan,NA
1992-05-18,J,CABLE TV,,200,All your relatives might enjoy this channel abbreviated FAM,The Family Channel (The Family Network accepted),NA
1992-05-18,J,TREATIES,,200,"Declining to ratify the Treaty of Versailles, it signed a separate peace treaty with Germany in 1921",the United States,NA
1992-05-18,J,CLOTHING,,200,It would be appropriate to keep 19th century undergarments in a chest of these,drawers,NA
1992-05-18,J,"""X"", ""Y"", ""Z""",(Alex Each correct response will begin with one--or perhaps more than one--of those letters of the alphabet.),200,The 2 countries that border Zambia & fit the category,Zimbabwe & Zaire,NA
1992-05-18,J,SCIENCE & NATURE,,300,The fastest flying animal is the peregrine species of this bird of prey,a falcon,NA
1992-05-18,J,NUTS,,300,Pine nuts are found inside these & it's tough to get them out,pinecones,NA
1992-05-18,J,CABLE TV,,300,"This acronym for American Christian Television System is a book of the Bible, too",ACTS,NA
1992-05-18,J,TREATIES,,NA,In 1815 this congress restored the Papal States to the pope,the Congress of Vienna,NA
1992-05-18,J,CLOTHING,,300,The most popular men's jacket named for a meal,a dinner jacket,NA
1992-05-18,J,"""X"", ""Y"", ""Z""",(Alex Each correct response will begin with one--or perhaps more than one--of those letters of the alphabet.),300,"In a famous poem, ""It was a miracle of rare device, a sunny pleasure dome with caves of ice!""",Xanadu,NA
1992-05-18,J,SCIENCE & NATURE,,400,The Weddell species of this sea mammal can stay underwater for over 40 minutes,a seal,NA
1992-05-18,J,NUTS,,400,"It was named after John MacAdam, who promoted its cultivation in Australia",the macadamia,NA
1992-05-18,J,CABLE TV,,400,"In TV land, TNT doesn't stand for trinitrotoluene but for this",Turner Network Television,NA
1992-05-18,J,TREATIES,,400,"Int'l agreements adopted in 1864, 1906, 1929 & 1949 dealing with the humane treatment of P.O.W.s & wounded soldiers",the Geneva Conventions,NA
1992-05-18,J,CLOTHING,,400,"The ""jewel"" style of this part of a garment is simple & rounded",a neckline,NA
1992-05-18,J,"""X"", ""Y"", ""Z""",(Alex Each correct response will begin with one--or perhaps more than one--of those letters of the alphabet.),400,"Seen on TV commercials, this musician known by one name is called ""the master of the pan flute""",Zamfir,NA
1992-05-18,J,SCIENCE & NATURE,,500,"In the night sky, Jupiter is the third brightest of the stars & planets, after these two",Mars & Venus,NA
1992-05-18,J,NUTS,,500,"There are 2 kinds of this nut, bitter & sweet, & 3 kinds of shells, hard, soft & paper",an almond,NA
1992-05-18,J,CABLE TV,,500,The Cable Satellite Public Affairs Network is known by this acronym,C-SPAN,NA
1992-05-18,J,TREATIES,,500,The 1895 treaty of Shimonoseki between China & Japan gave independence to this peninsular country,Korea,NA
1992-05-18,J,CLOTHING,,500,"A loose dress shape created by Yves Saint Laurent, or a suspended bar seen at the circus",a trapeze,NA
1992-05-18,J,"""X"", ""Y"", ""Z""",(Alex Each correct response will begin with one--or perhaps more than one--of those letters of the alphabet.),500,"Zoroaster was also known by this name, as Nietzsche could have told you",Zarathustra,NA
1992-05-18,DJ,WORLD HISTORY,,200,"The European recovery program following WWII was also called this, for its originator",the Marshall Plan,NA
1992-05-18,DJ,PLAYS & PLAYWRIGHTS,,200,"Guinness calls Gogol's play ""The Inspector General"" this country's greatest early comedy",Russia,NA
1992-05-18,DJ,HORSES,,200,These lithe desert horses are the oldest existing breed,Arabians,NA
1992-05-18,DJ,GEOGRAPHY,,200,This British River rises in the Cotswold Hills of Gloucester,the Thames,NA
