date,round,category,comment,value,clue,response,link
2014-07-22,J,KATY PERRY,,200,"In this video, Katy's jungle adventure includes taming a tiger & painting an elephant's nails","""Roar""",NA
2014-07-22,J,AFTER-SCHOOL CLUBS,,200,Listen up & you can hear a member of this club practicing now,bowling club,NA
2014-07-22,J,OFFICIAL LANGUAGES,,200,Bolivia,Spanish,NA
2014-07-22,J,MY PRESENT GOVERNMENT JOB,,200,"Eric Holder, who began laying down the law in 2009",Attorney General,NA
2014-07-22,J,YOU'RE ON THE LIST,,200,The Pyramids are part of this septet,Seven Ancient Wonders of the World,NA
2014-07-22,J,"WE'LL NEED YOUR ""ID""",,200,He's the mythical youth depicted here in a painting,Cupid,http://www.j-archive.com/media/2014-07-22_J_11.jpg
2014-07-22,J,KATY PERRY,,400,"""Who You Love"" is Katy's duet with this man",John Mayer,NA
2014-07-22,J,AFTER-SCHOOL CLUBS,,400,Hey Mr. Schue! Let's sing the praises of this choral club; the one at Yale is more than 150 years old,glee club,NA
2014-07-22,J,OFFICIAL LANGUAGES,,400,Brazil,Portuguese,NA
2014-07-22,J,MY PRESENT GOVERNMENT JOB,,400,"Kathleen Sebelius, insuring America, one person at a time",Secretary of Health and Human Services,NA
2014-07-22,J,YOU'RE ON THE LIST,,400,"There are 9 of them, 6 men & 3 women; there have been 112 in U.S. history",Supreme Court justices,NA
2014-07-22,J,"WE'LL NEED YOUR ""ID""",,400,This adjective describes a very cold climate or a cold response,frigid,NA
2014-07-22,J,KATY PERRY,,600,"""I was dreaming for so long"" & ""Not losing any sleep"" are lines from this hit","""Wide Awake""",NA
2014-07-22,J,AFTER-SCHOOL CLUBS,,600,The pair of masks seen here is symbolic of this club; come try out!,drama club,NA
2014-07-22,J,OFFICIAL LANGUAGES,,600,Kuwait,Arabic,NA
2014-07-22,J,MY PRESENT GOVERNMENT JOB,,600,"Chuck Hagel, serving since 2013",Secretary of Defense,NA
2014-07-22,J,YOU'RE ON THE LIST,,600,"If you're on the Queen's honours list, you may be getting a KBE, making you one of these, sir",a knight (of the British Empire),NA
2014-07-22,J,"WE'LL NEED YOUR ""ID""",,600,"In ancient Rome it wasn't the 15th of March but also of May, July, and October",ides,NA
2014-07-22,J,KATY PERRY,,800,Those are real marines with Katy in this video,"""Part Of Me""",http://www.j-archive.com/media/2014-07-22_J_04.mp4
2014-07-22,J,AFTER-SCHOOL CLUBS,,800,"Future CEOs & entrepreneurs come together for meetings of the FBLA, BL standings for this",business leaders,NA
2014-07-22,J,OFFICIAL LANGUAGES,,800,Haiti,French,NA
2014-07-22,J,MY PRESENT GOVERNMENT JOB,,800,"Peter Welch, Vermont's only one",representative,NA
2014-07-22,J,YOU'RE ON THE LIST,,800,"There are 27 of these, including 21 epistles",books of the New Testament,NA
2014-07-22,J,"WE'LL NEED YOUR ""ID""",,800,"Unless you went to the market, ""Bring home the bacon"" is this kind of phrase that doesn't literally mean what it says",idiom,NA
2014-07-22,J,KATY PERRY,,1000,Snoop Dogg & a candy-clad Katy are highlights of this video,"""California Gurls""",NA
2014-07-22,J,AFTER-SCHOOL CLUBS,,1000,"It's Greek to me, but you math whizzes might recognize the logo for this national honor society",Mu Alpha Theta,http://www.j-archive.com/media/2014-07-22_J_29.jpg
2014-07-22,J,OFFICIAL LANGUAGES,,NA,Liberia,English,NA
2014-07-22,J,MY PRESENT GOVERNMENT JOB,,1000,"Jan Brewer, dealing with the heat, not the humidity since Jan. 21, 2009",Governor of Arizona,NA
2014-07-22,J,YOU'RE ON THE LIST,,1000,"An OSHA list of hazardous chemicals includes this swimming pool element, atomic number 17",chlorine,NA
2014-07-22,J,"WE'LL NEED YOUR ""ID""",,1000,Strokes are often caused by a narrowing of these arteries in the neck that supply blood to the brain,carotid,NA
2014-07-22,DJ,BOOKS WITH SUBTITLES,,400,"The adventures of this J.M. Barrie title character have appeared with the subtitle ""The Boy who Wouldn't Grow Up""",Peter Pan,NA
2014-07-22,DJ,6-LETTER WORDS,,400,It can mean to rise into the air like an airplane or to take the throne,ascend,NA
2014-07-22,DJ,INVENTORS & INVENTIONS,,400,"Within 6 years of moving his lab to Menlo Park, he had applied for around 400 new patents",(Thomas) Edison,NA
2014-07-22,DJ,EVERY YEAR,,400,In November 1927 Felix the Cat became the first character balloon to fly in this New York City parade,Macy\'s Thanksgiving Day Parade,NA
2014-07-22,DJ,NICKNAMES,,400,"His questionable election as President got him dubbed ""Rutherfraud""",Rutherford B. Hayes,NA
2014-07-22,DJ,ON YOUTUBE,,400,Jimmy Kimmel went viral with a video of a girl failing epically at this kind of derriere dance,twerking,NA
2014-07-22,DJ,BOOKS WITH SUBTITLES,,800,"You're going on an adventure with dwarves & dragons if you're reading this book subtitled ""There and Back Again""",The Hobbit,NA
2014-07-22,DJ,6-LETTER WORDS,,800,Can I be this with you?--very honest & straightforward,candid,NA
2014-07-22,DJ,INVENTORS & INVENTIONS,,800,"After failing to make synthetic rubber out of chicle, Thomas Adams flavored it & sold it as this",gum,NA
2014-07-22,DJ,EVERY YEAR,,800,In Hawaii this October holiday was replaced with Discoverers' day commemorating the Polynesian arrival,Columbus Day,NA
