date,round,category,comment,value,clue,response,link
2013-04-17,J,DR. SEUSS ON THE 11 O'CLOCK NEWS,,200,A town of Whos is saved from certain death by beezle-nut juice due to the heroics--& keen hearing--of this title elephant,Horton,NA
2013-04-17,J,BANKRUPT!,,200,"December 2, 2002: this infamous Texas company",Enron,NA
2013-04-17,J,"ON ""EDGE""",,200,Intrepid insectivore seen here,a hedgehog,http://www.j-archive.com/media/2013-04-17_J_12.jpg
2013-04-17,J,POP CULTURE,,200,Good evening... in a 2012 film Anthony Hopkins portrayed this rotund director at the height of his scary powers,Alfred Hitchcock,NA
2013-04-17,J,INTERNATIONAL AFFAIRS,,200,2-word term for international commerce without restrictive tariffs,free trade,NA
2013-04-17,J,BLENDER SETTINGS,,200,Pork or karate,chop,NA
2013-04-17,J,DR. SEUSS ON THE 11 O'CLOCK NEWS,,400,"""A train!  A train!  Could you, would you, on a train?"" he screamed about green eggs & ham; today, he gets a restraining order",Sam-I-Am,NA
2013-04-17,J,BANKRUPT!,,400,"January 11, 2012: this maker of Twinkies & Wonder Bread",Hostess,NA
2013-04-17,J,"ON ""EDGE""",,400,A book in which financial accounts are recorded,a ledger,NA
2013-04-17,J,POP CULTURE,,400,In 2012 this rapper turned to reggae & changed his name from canine to feline,Snoop Dogg,NA
2013-04-17,J,INTERNATIONAL AFFAIRS,,400,"In 1946 this was described as having descended ""from Stettin in the Baltic to Trieste in the Adriatic""",an Iron Curtain,NA
2013-04-17,J,BLENDER SETTINGS,,400,"A cat-o'-nine-tails, for example",whip,NA
2013-04-17,J,DR. SEUSS ON THE 11 O'CLOCK NEWS,,600,"A home invasion by this title animal traumatizes 2 kids & a fish, left alone by a mom who may be facing neglect charges herself",the Cat in the Hat,NA
2013-04-17,J,BANKRUPT!,,600,"September 26, 2008: this savings & loan nicknamed WaMu",Washington Mutual,NA
2013-04-17,J,"ON ""EDGE""",,600,This pounding tool takes 2 hands to operate,a sledgehammer,NA
2013-04-17,J,POP CULTURE,,600,"Ty Burrell plays Phil, goofy dad of the Dunphy clan, on this ABC sitcom",Modern Family,NA
2013-04-17,J,INTERNATIONAL AFFAIRS,,600,This successor to David Petraeus leading intl. forces in Afghanistan is an admired general & skilled e-mailer,(John) Allen,NA
2013-04-17,J,BLENDER SETTINGS,,600,"To keep the band in time, it's what a good drummer tries to ""keep""",the beat,NA
2013-04-17,J,DR. SEUSS ON THE 11 O'CLOCK NEWS,,800,"A big scare ""on the far-away island of Sala-ma-Sond"" today, as this ""king of the pond"" fell & nearly became a shell of himself",Yertle the Turtle,NA
2013-04-17,J,BANKRUPT!,,800,"June 21, 1970: Penn Central, this type of company",a railroad,NA
2013-04-17,J,"ON ""EDGE""",,800,"In conversation with a Gabby Gus, it may be hard to ""get a word in"" this way",edgewise,NA
2013-04-17,J,POP CULTURE,,800,TV personality seen here with one of his good friends,the Dog Whisperer (Cesar Millan),http://www.j-archive.com/media/2013-04-17_J_07.jpg
2013-04-17,J,INTERNATIONAL AFFAIRS,,800,"Abbreviated O.A.S., it promotes cooperation & commerce between American nations",the Organization of American States,NA
2013-04-17,J,BLENDER SETTINGS,,800,To get on another's nerves persistently,grate,NA
2013-04-17,J,DR. SEUSS ON THE 11 O'CLOCK NEWS,,1000,"The witness, a boy named Marco, initially claimed to have seen a zebra pulling a cart on this title street but later recanted",Mulberry Street,NA
2013-04-17,J,BANKRUPT!,,1000,"April 6, 2001: this utility commonly known as PG&E",Pacific Gas & Electric,NA
2013-04-17,J,"ON ""EDGE""",,1000,A grasslike plant that grows in wet areas,sedge,NA
2013-04-17,J,POP CULTURE,,1000,"In 1987 Nikki Sixx of this band was declared dead, got 2 adrenaline shots & hitchhiked home from the hospital",Mötley Crüe,NA
2013-04-17,J,INTERNATIONAL AFFAIRS,,NA,3-word term for international equilibrium in which no single nation or alliance predominates,balance of power,NA
2013-04-17,J,BLENDER SETTINGS,,1000,"To be ""in"" here means to be in prison",stir,NA
2013-04-17,DJ,AVIATION PIONEERS,,400,In 1901 they built a wind tunnel in their Dayton bicycle shop using a wooden starch box & a fan,the Wright Brothers,NA
2013-04-17,DJ,BOOKS THAT CHANGED AMERICA,,400,"Bill McKibben got us hot & bothered with ""The End of Nature"", the first book for general readers about this type of ""change""",climate change,NA
2013-04-17,DJ,ON LEAD VOCALS,(Alex: We want a singer's name as your response...),400,"1987: ""Dude (Looks Like A Lady)""",Steven Tyler,NA
2013-04-17,DJ,WHAT ARE YA...YELLOW?,,400,"Tony Orlando wanted a yellow one tied ""round the ole oak tree""",a ribbon,NA
2013-04-17,DJ,BEFORE & AFTER,,400,Pat Sajak's show joins an after-Chinese dinner treat,Wheel of Fortune cookie,NA
