date,round,category,comment,value,clue,response,link
1996-12-04,J,BITTER BATTLES,,100,The Confederate victory at Chancellorsville paved the way for this early July 1863 Pennsylvania battle,Gettysburg,NA
1996-12-04,J,LATIN LEGAL LINGO,,100,"It's a writ ""to produce the body"" of the detained before the court",Habeas Corpus,NA
1996-12-04,J,SUSAN SARANDON CINEMA,,100,"An Oscar went to Sarandon for playing Helen Prejean, a Louisiana nun, in this film","""Dead Man Walking""",NA
1996-12-04,J,SHE SELLS,,100,Lauren Bacall & Kate Moss have had white moustaches in print ads for this liquid refreshment,Milk,NA
1996-12-04,J,SEYCHELLES,,100,"The largest tree fruit, the 50-lb. Coco-De-Mer, or ""sea"" one of these is found only in the Seychelles",Coconut,NA
1996-12-04,J,BY THE SEASHORE,,100,The northern fur seal breeds each summer in the Pribilof Islands in this sea,Bering Sea,NA
1996-12-04,J,BITTER BATTLES,,200,The 1824 battle of Ayacucho marked the end of this European country's power in South America,Spain,NA
1996-12-04,J,LATIN LEGAL LINGO,,200,"When a criminal is caught red-handed, he's caught ""in"" this, ""while the crime is blazing""",Flagrante Delicto,NA
1996-12-04,J,SUSAN SARANDON CINEMA,,200,Sarandon provided the voice of a spider in this 1996 animated film based on a Roald Dahl book,"""James And The Giant Peach""",NA
1996-12-04,NA,NA,NA,NA,NA,NA,NA
1996-12-04,J,SEYCHELLES,,200,The Seychelles is home to these color-changing lizards,Chameleons,NA
1996-12-04,J,BY THE SEASHORE,,200,"Yielding 20 pounds of edible flesh, the giant type of this is the largest bivalve mollusk",Clam,NA
1996-12-04,J,BITTER BATTLES,,300,"The Battle of Austerlitz, one of his greatest victories, is sometimes called the Battle of the Three Emperors",Napoleon,NA
1996-12-04,J,LATIN LEGAL LINGO,,300,"Literally ""for the good"", it refers to a case taken by an attorney free of charge",Pro Bono,NA
1996-12-04,J,SUSAN SARANDON CINEMA,,300,This midnight cult film featured Tim Curry as transvestite scientist Frank N. Furter,"""The Rocky Horror Picture Show""",NA
1996-12-04,J,SHE SELLS,,300,"This former ""Bionic Woman"" can be seen in Southern California Ford ads",Lindsay Wagner,NA
1996-12-04,J,SEYCHELLES,,300,"To pay for your dinner at a ""new deli"" in Victoria, the capital, you'll use this currency",Rupees,NA
1996-12-04,J,BY THE SEASHORE,,300,These animals of the class Asteroidea can regenerate body parts & produce new bodies from a fragment,Starfish,NA
1996-12-04,J,BITTER BATTLES,,400,The Battle of the Argonne during this war was part of a general offensive against the Hindenburg line,World War I,NA
1996-12-04,J,LATIN LEGAL LINGO,,400,"This phrase isn't necessarily an admission of guilt; it simply means ""I do not contest it""",Nolo Contendere,NA
1996-12-04,J,SUSAN SARANDON CINEMA,,NA,Screenwriter Callie Khouri won an Oscar for this 1991 female buddy film,"""Thelma & Louise""",NA
1996-12-04,J,SHE SELLS,,400,"This fashion label's ""girls"" have included Carre Otis, Claudia Schiffer & Anna Nicole Smith",The Gap,NA
1996-12-04,J,SEYCHELLES,,400,In 1956 this Cypriot archbishop was exiled to the Seychelles,Makarios,NA
1996-12-04,J,BY THE SEASHORE,,400,The dried skeleton of this invertebrate resembles a large white coin,Sand Dollar,NA
1996-12-04,J,BITTER BATTLES,,500,"The recapture of Antwerp was a goal of this 1944-45 battle, Germany's last great offensive in the West",Battle of the Bulge,NA
1996-12-04,J,LATIN LEGAL LINGO,,500,"""Ignorantia Legis Neminem Excusat"" translates to this maxim",Ignorance is no excuse of the law,NA
1996-12-04,J,SUSAN SARANDON CINEMA,,500,Sarandon played Southern attorney Reggie Love in this 1994 film,"""The Client"" (based on the book by John Grisham)",NA
1996-12-04,J,SHE SELLS,,500,"It wasn't just Eva Herzigova's career that got a lift on her ""Look me in the eyes"" billboards for this",Wonderbra,NA
