date,round,category,comment,value,clue,response,link
1997-04-29,J,EASY HISTORY,,100,In 1993 this country split into Slovakia & the Czech Republic,Czechoslovakia,NA
1997-04-29,J,KITCHEN UTENSILS,,100,"From an Old English word for ""to load"", it's the deep-bowled, long-handled spoon used for serving soup",ladle,NA
1997-04-29,J,"""M""TV",,100,This long-running series centered on the adventures of mystery author Jessica Fletcher,"Murder, She Wrote",NA
1997-04-29,J,MOUNTAINS,,100,The Apennine range runs the length of this Mediterranean country's boot-shaped peninsula,Italy,NA
1997-04-29,J,SUPERSTITION,,100,"On their wedding day, tradition says the bride & groom shouldn't do this before the ceremony",see each other,NA
1997-04-29,J,HOORAY FOR HOLLYWOOD,,100,"A pizzeria, a souvenir shop, a candy factory & a defunct loan co, now stand at Hollywood Blvd. & this street",Vine,NA
1997-04-29,J,EASY HISTORY,,200,In 1869 the U.S. Transcontinental Railroad was completed & this canal opened in the Mideast,Suez Canal,NA
1997-04-29,J,KITCHEN UTENSILS,,200,"One of these may be lemon, ginger or cheese, & it can be flat, curved or box shaped",grater,NA
1997-04-29,J,"""M""TV",,200,"The title character of this series is ""F.Y.I.""'s veteran star reporter",Murphy Brown,NA
1997-04-29,J,MOUNTAINS,,200,This sacred Japanese volcano last erupted in 1707,Mount Fuji,NA
1997-04-29,J,SUPERSTITION,,200,"If you spill the salt, cancel the bad luck you're going to have by doing this",throw the salt over your shoulder,NA
1997-04-29,NA,NA,NA,NA,NA,NA,NA
1997-04-29,J,EASY HISTORY,,300,"As of 1206 he formally wore the title ""Great Khan of the Mongols""",Genghis Khan,NA
1997-04-29,J,KITCHEN UTENSILS,,300,Handy kitchen utensil used by the farmer's wife to perform a tailectomy on 3 blind mice,carving knife,NA
1997-04-29,J,"""M""TV",,300,"On this '80s cop show, Det. Sonny Crockett shared his boat with a pet alligator named Elvis",Miami Vice,NA
1997-04-29,J,MOUNTAINS,,300,The Incan ruins of Machu Picchu in this South American range are named for a nearby peak,the Andes,NA
1997-04-29,J,SUPERSTITION,,300,A ring around the moon means this weather condition will soon occur,snow,NA
1997-04-29,NA,NA,NA,NA,NA,NA,NA
1997-04-29,J,EASY HISTORY,,400,He resigned as head of China's government in 1959 but remained head of the Chinese Communists,Mao Tse-tung,NA
1997-04-29,J,KITCHEN UTENSILS,,400,"What the Japanese call hashi, we call these eating utensils",chopsticks,NA
1997-04-29,J,"""M""TV",,400,The 2 Paul Reiser sitcoms that fit the category,Mad About You & My Two Dads,NA
1997-04-29,NA,NA,NA,NA,NA,NA,NA
1997-04-29,J,SUPERSTITION,,400,"The name of this lucky object is from the Irish for ""little clover""",shamrock,NA
1997-04-29,NA,NA,NA,NA,NA,NA,NA
1997-04-29,J,EASY HISTORY,,500,"When this country won its independence from Great Britain in 1921, Ulster didn't go with it",Ireland,NA
1997-04-29,J,KITCHEN UTENSILS,,500,This device has a small receptacle in which to place the clove & a plunger to push down on it,garlic press,NA
1997-04-29,J,"""M""TV",,500,In 1993 Russell Baker took over as host of this PBS anthology series,Masterpiece Theater,NA
1997-04-29,NA,NA,NA,NA,NA,NA,NA
1997-04-29,NA,NA,NA,NA,NA,NA,NA
1997-04-29,NA,NA,NA,NA,NA,NA,NA
1997-04-29,DJ,TOUGH HISTORY,(Alex: We had an easy time in the first round!),200,"Just before the founding of the Plymouth colony in 1620, the Pilgrims signed a compact on this ship",the Mayflower,NA
1997-04-29,DJ,NEWS MEDIA,,200,"The ""Weekly World News"" headline ""Bigfoot Captured!"" is typical of these supermarket newspapers",tabloids,NA
1997-04-29,DJ,MEDICAL KNOW-HOW,,200,"This organ has a natural pacemaker, but if it goes bad an artificial one may be used",heart,NA
1997-04-29,DJ,TRAVEL & TOURISM,,200,This 4-storied amphitheater of central Rome has been consecrated as a monument to Christian martyrdom,the Colosseum,NA
1997-04-29,DJ,FAMOUS WOMEN,,200,This glamorous actress & close friend of Michael Jackson has been named godmother to Jackson's son,Elizabeth Taylor,NA
