date,round,category,comment,value,clue,response,link
2014-05-26,J,WHAT'S COOKING?,,200,"This basic tomato-based spaghetti sauce whose name means ""in sailor's style""",marinara,NA
2014-05-26,J,IMPRESSIVE SPORTS RECORDS,,200,This longtime Packer QB who truly never knew when to quit started 297 straight games,Brett Favre,NA
2014-05-26,J,AUTHORS' RHYME TIME,,200,Beatrix' water mammals,Potter\'s otters,NA
2014-05-26,J,BIG STUFF,,200,"This planet is so big that more than 1,000 Earths would fit inside it",Jupiter,NA
2014-05-26,J,"""BOARD"" WALK",,200,Stand up on one of these to shoot the curl at the Banzai pipeline,a surfboard,NA
2014-05-26,J,EMPIRE,,200,"(Sarah of the Clue Crew presents the clue on a monitor.)  The map here shows the growthof this empire, from 275 B.C. to 133 B.C.to 14 A.D. & to 117 A.D.",the Roman Empire,http://www.j-archive.com/media/2014-05-26_J_11c.jpg
2014-05-26,J,WHAT'S COOKING?,,400,"This comfort food--ground beef, seasonings, bread crumbs & a ketchup glaze baked in a rectangular pan",meat loaf,NA
2014-05-26,J,IMPRESSIVE SPORTS RECORDS,,400,"On March 23, 1952 the Blackhawks' Bill Mosienko performed this 3-goal feat in just 21 seconds",a hat trick,NA
2014-05-26,J,AUTHORS' RHYME TIME,,400,"Philip's clear, thin soups",Roth\'s broths,NA
2014-05-26,J,BIG STUFF,,400,"This country's King Fahd Airport covers 300 square miles, more than all of Bahrain, which has 3 airports of its own",Saudi Arabia,NA
2014-05-26,J,"""BOARD"" WALK",,400,It's divided into 20 equal-sized areas & has double & triple score rings,a dart board,NA
2014-05-26,J,EMPIRE,,400,In the 20th century the sun finally set on this empire that at its peak included 1/5 of the world & its peoples,the British Empire,NA
2014-05-26,J,WHAT'S COOKING?,,600,"Chicken & this spicy Mexican sauce made with several kinds of chiles &, of course, Mexican chocolate",mole,NA
2014-05-26,J,IMPRESSIVE SPORTS RECORDS,,600,"You know about the 100 points, but in 1968 he also had the NBA's only 20-20-20 game: 22 points, 25 rebounds & 21 assists",Wilt Chamberlain,NA
2014-05-26,J,AUTHORS' RHYME TIME,,600,Umberto's lizards,Eco\'s geckos,NA
2014-05-26,J,BIG STUFF,,600,"Dedicated in 80 A.D., it covered 5 acres, was 4 stories high & originally sat 50,000 spectators",the Colosseum,NA
2014-05-26,J,"""BOARD"" WALK",,600,"On ""Downton Abbey"" one footman's job is to stand by this piece of furniture that's often in a dining room",a sideboard,NA
2014-05-26,J,EMPIRE,,600,"A superpower during the Middle Ages, it ended in 1806 when its last monarch lost to Napoleon & abdicated",the Holy Roman Empire,NA
2014-05-26,J,WHAT'S COOKING?,,800,"A country ham named for this Virginia town, the ""Ham Capital of the World""",Smithfield,NA
2014-05-26,J,IMPRESSIVE SPORTS RECORDS,,800,"To match his major league pitching wins, you'd have to win 25 games a year for 20 years... & you'd still be 11 short",Cy Young,NA
2014-05-26,J,AUTHORS' RHYME TIME,,800,Hillerman's sliced luncheon meats,Tony\'s bolognas,NA
2014-05-26,J,BIG STUFF,,800,"Cawker City, Kansas claims the world's biggest ball of this 5-letter item, with around 8 million feet",twine,NA
2014-05-26,J,"""BOARD"" WALK",,800,Popular nickname for the New York Stock Exchange,the Big Board,NA
2014-05-26,J,EMPIRE,,800,"Founded by Cyrus the Great, this empire conquered parts of Asia, Africa & Europe",the Persian Empire,NA
