date,round,category,comment,value,clue,response,link
2005-03-31,J,U.S. GEOGRAPHY,,200,"If they'd decided to call this town Shawmut, the native name for the area, we'd have Shawmut baked beans",Boston,NA
2005-03-31,J,THE MUSICAL FRUIT,,200,"The Beatles: ""___ Fields Forever""",Strawberry,NA
2005-03-31,J,EVERYDAY ITEMS,,200,"A backless beach sandal, or changing your mind on an issue",flip-flop,NA
2005-03-31,J,"OH, A WEISS GUY, EH?",,200,"Playing for this MLB team, Jose Canseco, Mark McGwire & Walt Weiss all won the Rookie of the Year award",the (Oakland) A\'s,NA
2005-03-31,J,1955,,200,This Japanese company known for its musical instruments launched a new company to make its motorcycles,Yamaha,NA
2005-03-31,J,"""FINGER"" EXERCISE",,200,Pinkie rinser at the table,a finger bowl,NA
2005-03-31,J,U.S. GEOGRAPHY,,400,The Salt Lake Valley was once a part of the basin of this ancient lake,Lake Bonneville,NA
2005-03-31,J,THE MUSICAL FRUIT,,400,"Fats Domino: ""____ Hill""",Blueberry,NA
2005-03-31,J,EVERYDAY ITEMS,,400,File clerks would be lost without Pendaflex hanging file these,folders,NA
2005-03-31,J,"OH, A WEISS GUY, EH?",,400,"A 3-time U.S. champion, Michael Weiss is the first American to land a quad toe loop in competition in this sport",figure skating,NA
2005-03-31,J,1955,,400,A popular song that year was this movie theme heard here,"""Love Is A Many-Splendored Thing""",http://www.j-archive.com/media/2005-03-31_J_21.mp3
2005-03-31,J,"""FINGER"" EXERCISE",,400,A type of pitch where the ball drops sharply near home plate,a split-finger,NA
2005-03-31,J,U.S. GEOGRAPHY,,600,"In 1942, people from the Manhattan Project set up shop at a boys' ranch school in this N.M. community",Los Alamos,NA
2005-03-31,J,THE MUSICAL FRUIT,,600,"Harry Belafonte: ""____ Boat Song (Day-O)""",Banana,NA
2005-03-31,J,EVERYDAY ITEMS,,600,"Made of copper-plated zinc, they cost the government 80 percent of their worth to produce",pennies,NA
2005-03-31,J,"OH, A WEISS GUY, EH?",,600,"George Weiss produced ""Chained Girls', ""Nudist Life"", & this Ed Wood cross-dressing classic from 1953",Glen or Glenda,NA
2005-03-31,J,1955,,600,"Under the leadership of George Meany, these 2 bodies merged in 1955",the AFL & CIO,NA
2005-03-31,J,"""FINGER"" EXERCISE",,600,Tiny trout,fingerlings,NA
2005-03-31,J,U.S. GEOGRAPHY,,NA,Wisconsin is bordered by these 2 of the 5 Great Lakes,Michigan & Superior,NA
2005-03-31,J,THE MUSICAL FRUIT,,800,"Elton John: ""____ Wine""",Elderberry,NA
2005-03-31,J,EVERYDAY ITEMS,,800,"Businessmen in London's ""The City"" carry rolled-up black ones of these, also called bumbershoots",umbrellas,NA
2005-03-31,J,"OH, A WEISS GUY, EH?",,800,"It's the state capital where on September 8, 1935 Dr. Carl Weiss shot Senator Huey P. Long",Baton Rouge,NA
2005-03-31,J,1955,,800,Esther Pauline Friedman Lederer began having her say in the Chicago Sun-Times under this name,Ann Landers,NA
2005-03-31,J,"""FINGER"" EXERCISE",,800,Alphabetic sign language,fingerspelling,NA
2005-03-31,J,U.S. GEOGRAPHY,,1000,"Though Delaware is the Diamond State, the Crater of Diamonds is in this state",Arkansas,NA
2005-03-31,J,THE MUSICAL FRUIT,,1000,"Jimmy Buffett: ""Last ____ In Paris""",Mango,NA
2005-03-31,J,EVERYDAY ITEMS,,1000,"In ice fishing, this type of ""seat"" refers to an overturned 5-gallon one",a bucket,NA
2005-03-31,J,"OH, A WEISS GUY, EH?",,1000,"""Marat/Sade"" is the most famous play by this German author",Peter Weiss,NA
2005-03-31,J,1955,,1000,"In Israel, it was shalom & welcome back to this first prime minister who took up that post for a second time",Ben-Gurion,NA
2005-03-31,J,"""FINGER"" EXERCISE",,1000,Numerical slang for shoplifting,5-finger discount,NA
2005-03-31,DJ,THE TRUMAN SHOW,,400,Truman celebrated by purchasing two 1941 Chryslers when he was re-elected to this body in 1940,the Senate,NA
2005-03-31,DJ,WORDS OF A FEATHER,"(Alex: Actually, each response will be a word that can me made from the letters in the word ""feather"".)",400,"Proverbially, it's a crowd",three,NA
2005-03-31,DJ,FLOWER NAMES,,400,"This flower, seen here, was named for a mythical youth whom Apollo loved",hyacinth,http://www.j-archive.com/media/2005-03-31_DJ_26.jpg
2005-03-31,DJ,WARSAW,,400,"After this man's troops conquered the city in 1806, the Polish state existed as the Grand Duchy of Warsaw",Napoleon,NA
2005-03-31,DJ,SHE'S LOST CONTROL,,400,"After downing a bottle of aspirin & a bottle of vodka, Winona Ryder is committed to a mental ward in this 1999 film","Girl, Interrupted",NA
2005-03-31,DJ,"""JOY"" DIVISION",,400,"""Your mother is in your bones"" was the New York Times' headline for its review of this novel",The Joy Luck Club,NA
2005-03-31,DJ,THE TRUMAN SHOW,,800,Truman may have been joking when he said there was no period after this middle initial of his; he often added one himself,S,NA
2005-03-31,DJ,WORDS OF A FEATHER,"(Alex: Actually, each response will be a word that can me made from the letters in the word ""feather"".)",800,"Children's stories, like the Childcraft version of ""Rapunzel"", often end with this word",after,NA
2005-03-31,DJ,FLOWER NAMES,,800,"The Spanish called this flower, seen here, copa de oro, ""cup of gold""",a California poppy,http://www.j-archive.com/media/2005-03-31_DJ_27.jpg
2005-03-31,DJ,WARSAW,,800,A heroic uprising of April 1943 is named for this Jewish section of Warsaw,the Ghetto,NA
2005-03-31,DJ,SHE'S LOST CONTROL,,800,"In ""Mommie Dearest"", she played a dead-on Joan Crawford as an abusive mom who's lost control",Faye Dunaway,NA
2005-03-31,DJ,"""JOY"" DIVISION",,800,Alex Comfort's work about being comfortable in the bedroom,Joy of Sex,NA
2005-03-31,DJ,THE TRUMAN SHOW,,1200,"(Sarah of the Clue Crew reports from the  Truman Library in Independence, MO.)  This is the actual champagne bottle that gave this woman so much trouble when she was christening a plane with it in '45",Bess Truman,http://www.j-archive.com/media/2005-03-31_DJ_03.wmv
2005-03-31,DJ,WORDS OF A FEATHER,"(Alex: Actually, each response will be a word that can me made from the letters in the word ""feather"".)",1200,A simple structure for transport on water,a raft,NA
2005-03-31,DJ,FLOWER NAMES,,1200,"The name of this flower, seen here, comes from the Greek for ""star"", referring to the flower's shape",aster,http://www.j-archive.com/media/2005-03-31_DJ_28.jpg
2005-03-31,DJ,WARSAW,,1200,In 1989 this organization set up the first post-Communist Polish government in Warsaw,Solidarity,NA
2005-03-31,DJ,SHE'S LOST CONTROL,,1200,"After killing a man in self-defense, Barbra Streisand fights to stay out of a mental hospital in this 1987 film",Nuts,NA
2005-03-31,DJ,"""JOY"" DIVISION",,1200,It was first printed privately & distributed from Irma Rombauer's home,The Joy of Cooking,NA
2005-03-31,DJ,THE TRUMAN SHOW,,NA,"In 1919 Truman opened this kind of business, whose name may come from the Anglo-Norman for ""petty wares""",a haberdashery,NA
2005-03-31,DJ,WORDS OF A FEATHER,"(Alex: Actually, each response will be a word that can me made from the letters in the word ""feather"".)",1600,"A famous 19th century poem asks this man to ""come home with me now""",father,NA
2005-03-31,DJ,FLOWER NAMES,,1600,"Pink tulips & this flower, whose name indicates it's the first of its kind, line the path seen here--how fitting!",the primrose,http://www.j-archive.com/media/2005-03-31_DJ_29a.jpg
2005-03-31,DJ,WARSAW,,NA,Among the many Baroque churches in Warsaw is the Church of the Holy Cross that contains this composer's heart,Chopin,NA
2005-03-31,DJ,SHE'S LOST CONTROL,,1600,"In 1982's ""Frances"", she portrayed the title actress in her struggling film career & eventual mental breakdown",Jessica Lange,NA
2005-03-31,DJ,"""JOY"" DIVISION",,1600,Sound off for this 1989 Newbery Medal winner from Paul Fleischman,Joyful Noise,NA
2005-03-31,DJ,THE TRUMAN SHOW,,2000,"Margaret Truman gave her first public Washington, D.C. concert at this famed hall built in 1929",Constitution Hall,NA
2005-03-31,DJ,WORDS OF A FEATHER,"(Alex: Actually, each response will be a word that can me made from the letters in the word ""feather"".)",2000,This important compound is prepared by mixing a type of alcohol with sulfuric acid,ether,NA
2005-03-31,DJ,FLOWER NAMES,,2000,"The name of this garden flower, seen here, comes from Greek words for ""water"" & ""vessel""",hydrangeas,http://www.j-archive.com/media/2005-03-31_DJ_30a.jpg
2005-03-31,DJ,WARSAW,,2000,"Warsaw lies on this river, about 240 miles inland from the Baltic Sea",the Vistula,NA
2005-03-31,DJ,SHE'S LOST CONTROL,,2000,"In this 2003 thriller, Halle Berry plays a psychologist who wakes up as a patient in a mental institution",Gothika,NA
2005-03-31,DJ,"""JOY"" DIVISION",,2000,The main character of one his major works is Humphrey Chimpden Earwicker,James Joyce,NA
2005-03-31,FJ,ENGLISH LIT,,NA,"This 17th century poetic follow-up begins, ""I who ere while the happy garden sung, by one man's disobedience lost...""",Paradise Regained,NA
