date,round,category,comment,value,clue,response,link
2018-06-18,J,"4 RINGS, SERKIS",,200,"Love your ring from this company that's ""celebrated the world's great love stories"" since 1837; breakfast is on me!",Tiffany,NA
2018-06-18,J,SHE CREATED HIM,,200,Professor Albus Dumbledore,J.K. Rowling,NA
2018-06-18,J,COMIC-CONVERSATION,,200,It encloses dialogue from a specific speaker's mouth,a speech bubble (or balloon),http://www.j-archive.com/media/2018-06-18_J_26.jpg
2018-06-18,J,"GET ""OUT""!",,200,I just got 3 cases of pens & 6 cases of Scotch tape all for $20 in this type of liquidation sale,a closeout (or a blowout),NA
2018-06-18,J,REVOLUTION NOW!,,200,"This country's ""February Revolution"" of 1917 began on March 8 on the calendar we use today",Russia,NA
2018-06-18,J,BUT IT'S LUNCHTIME,,200,These cubes in a Caesar salad can be Parmesan cheese-flavored,croutons,NA
2018-06-18,J,"4 RINGS, SERKIS",,400,A square platform 18 feet on each side with a 15-foot wide circle is used in this Japanese sport,sumo,NA
2018-06-18,J,SHE CREATED HIM,,400,Jacob Black,Stephenie Meyer,NA
2018-06-18,J,COMIC-CONVERSATION,,400,An image that extends beyond the edge of a page is said to do this medical verb,bleed,NA
2018-06-18,J,"GET ""OUT""!",,400,Adjective used to describe a deeply religious person,devout,NA
2018-06-18,J,REVOLUTION NOW!,,NA,The Euphrates Revolt was an unsuccessful 1920s uprising against the U.K.'s control of this country,Iraq,NA
2018-06-18,J,BUT IT'S LUNCHTIME,,400,Every Scot knows that cock-a-leekie soup is a fine repast based on leeks & a stock made from this,chicken,NA
2018-06-18,J,"4 RINGS, SERKIS",,600,Motion capture changed actor Andy Serkis into this giant ape in a  2005 remake,King Kong,NA
2018-06-18,J,SHE CREATED HIM,,600,Benjamin Bunny,Beatrix Potter,NA
2018-06-18,J,COMIC-CONVERSATION,,600,"King Features specializes in this business, distributing a comic strip to a large number of newspapers",syndication,NA
2018-06-18,J,"GET ""OUT""!",,600,It's the 10-letter weather phenomenon seen here,a waterspout,http://www.j-archive.com/media/2018-06-18_J_04.jpg
2018-06-18,J,REVOLUTION NOW!,,600,"""Power to the people!"" was a slogan of this African-American revolutionary group co-founded by Huey Newton",the Black Panthers,NA
2018-06-18,J,BUT IT'S LUNCHTIME,,600,"It's Friday, so I'm having the proverbial 3-this lunch, dry with Belvedere if you don't mind",martini,NA
2018-06-18,J,"4 RINGS, SERKIS",,800,"Root growth & moisture are key factors in dendro-chronology, time dating via these",tree rings,NA
2018-06-18,J,SHE CREATED HIM,,800,"James Alexander Malcolm MacKenzie Fraser, or just Jamie Fraser for short",Gabaldon,NA
2018-06-18,J,COMIC-CONVERSATION,,800,This type of story similar to back story goes back at least as far as the character gaining his or her powers,an origin story,NA
2018-06-18,J,"GET ""OUT""!",,800,"In 2008 the Big Three automakers asked for one of these, worth billions of dollars",a bailout,NA
2018-06-18,J,REVOLUTION NOW!,,800,The rising on this religious holiday in 1916 briefly proclaimed a free Irish republic before it was crushed,Easter,NA
2018-06-18,J,BUT IT'S LUNCHTIME,,800,Hillshire Farm's fine selection of lunch meat includes the Black Forest type of this,ham,NA
2018-06-18,J,"4 RINGS, SERKIS",,1000,"Don't ""blow"" one of these, a rubber ring used to provide a watertight seal between metal joints",a gasket,NA
2018-06-18,J,SHE CREATED HIM,,1000,Tentmates Jack Twist & Ennis Del Mar,Annie Proulx,NA
2018-06-18,J,COMIC-CONVERSATION,,1000,"This term for a book-length visual narrative spread after it was on the cover of 1978's ""A Contract with God""",a graphic novel,NA
2018-06-18,J,"GET ""OUT""!",,1000,It's what the British call a traffic circle,a roundabout,NA
2018-06-18,J,REVOLUTION NOW!,,1000,"A revolution by this ""juvenile"" group in 1908 restored constitutional rule to the Ottoman Empire",the Young Turks,NA
2018-06-18,J,BUT IT'S LUNCHTIME,,1000,"I'm feeling like a little cheese, so my choice is this Mexican treat, from the Spanish for ""little cheese""",quesadilla,NA
2018-06-18,DJ,IN THE LOUVRE,,400,"A Dutch import: ""Bathsheba at Her Bath""; ""Portrait of Hendrickje Stoffels with a Velvet Beret""",Rembrandt,NA
2018-06-18,DJ,4-LETTER WORDS,,400,"From French, it can replace the word ""place"" in ""in place of""",lieu,NA
2018-06-18,DJ,ECONOMICS,,400,"From 1990 to 2015 this annual figure for the U.S. averaged about 2.5%; for China, about 10%",GDP growth,NA
2018-06-18,DJ,ISLAND HOPPING,,400,A tenth of the people on this big island are Danish; the other 9/10 are Inuit,Greenland,NA
2018-06-18,DJ,CHEMICAL PROCESSES,,400,"The addition of CO2 to a beverage, it imparts sparkle & prevents spoilage",carbonation,NA
2018-06-18,DJ,EXPRESS-ING THEMSELVES,,400,The Jacobite played this train in the Harry Potter films,the Hogwarts Express,NA
2018-06-18,DJ,IN THE LOUVRE,,NA,"An Italian import: ""The Rebellious Slave"" (a sculpture); ""Ideal Head of a Woman"" (a sketch)",Michelangelo,NA
2018-06-18,DJ,4-LETTER WORDS,,800,A tamale is usually wrapped in a corn one,husk,NA
2018-06-18,DJ,ECONOMICS,,800,"For David Ricardo in 1817, the 3 classes of society included these, who got money from farmers, not from apartment renters",landlords,NA
2018-06-18,DJ,ISLAND HOPPING,,800,"Madagascar, the Seychelles & Mauritius have been rebranded for tourism as islands of this orchid spice",vanilla,NA
2018-06-18,DJ,CHEMICAL PROCESSES,,800,"This radical, self-sustaining type of reaction happens in 3 stages: initiation, propagation & termination",a chain reaction,NA
2018-06-18,DJ,EXPRESS-ING THEMSELVES,,800,"In ""Express Yourself"", she sang, ""Don't go for second-best... put your love to the test""",Madonna,NA
2018-06-18,DJ,IN THE LOUVRE,,1200,"This Dutch ""creator of devils"": ""The Ship of Fools, or the Satire of the Debauched Revelers""",(Hieronymus) Bosch,NA
2018-06-18,DJ,4-LETTER WORDS,,1200,"2 vowels front this verb meaning ""to remove from power""",oust,NA
2018-06-18,DJ,ECONOMICS,,1200,"For price stability & maximum employment, the Fed aims to keep this figure at 2% over time",inflation,NA
2018-06-18,DJ,ISLAND HOPPING,,1200,A memorial on Mactan Island in the Philippines marks the place this Portuguese explorer was killed,Magellan,NA
2018-06-18,DJ,CHEMICAL PROCESSES,,1200,Combustion is a chemical reaction usually including oxygen & accompanied by heat & light in this physical form,fire (or flame),NA
2018-06-18,DJ,EXPRESS-ING THEMSELVES,,1200,"This children's book series by W. Awdry inspired Andrew Lloyd Webber's musical ""Starlight Express""",Thomas the Tank Engine,NA
2018-06-18,DJ,IN THE LOUVRE,,1600,"""The Coronation of Emperor Napoleon I and the Crowning of Empress Josephine in Notre Dame Cathedral""",Jacques-Louis David,NA
2018-06-18,DJ,4-LETTER WORDS,,1600,"A Washington, D.C. university honors this policy expert ""of the year""",wonk,NA
2018-06-18,DJ,ECONOMICS,,1600,"This grade-""A"" term means unevenness between 2 sides; in the information type, one party to a deal knows more than the other",asymmetry,NA
2018-06-18,DJ,ISLAND HOPPING,,1600,This island in the Gulf of Naples is known for its Blue Grotto,Capri,http://www.j-archive.com/media/2018-06-18_DJ_14.jpg
2018-06-18,NA,NA,NA,NA,NA,NA,NA
2018-06-18,DJ,EXPRESS-ING THEMSELVES,,1600,"This actor played Santa Claus, the conductor, the father, a hobo & more in ""The Polar Express""",Tom Hanks,NA
2018-06-18,DJ,IN THE LOUVRE,,2000,"""July 28: Liberty Leading the People""; ""Mary Magdalene in the Desert""",Delacroix,NA
2018-06-18,DJ,4-LETTER WORDS,,2000,It's the simple bouquet seen here,a posy,http://www.j-archive.com/media/2018-06-18_DJ_09.jpg
2018-06-18,DJ,ECONOMICS,,NA,"From Latin for ""to look at"", they are investors out for short-term profit; their money keeps the markets liquid & efficient",speculators,NA
