date,round,category,comment,value,clue,response,link
2020-11-19,J,AMERICAN MUSIC AWARDS,(Alex: They air this Sunday.),200,"Making her AMA debut in 2019, she performed ""All The Good Girls Go To Hell"" & also won the award for New Artist of the Year",Billie Eilish,http://www.j-archive.com/media/2020-11-19_J_06.mp4
2020-11-19,J,CENTRAL AMERICA,,200,"This Central American country's name means ""the savior""",El Salvador,NA
2020-11-19,J,PATRIOTIC ART?,,200,Lots of stars in Lieve Verschuier's painting of Dutch folk watching one of these in the sky in 1680,a comet,http://www.j-archive.com/media/2020-11-19_J_11a.jpg
2020-11-19,J,THESE ARE THE DAYS,,200,"January 17 is the day to ""Ditch New Year's"" these commitments; that sounds about right",resolutions,NA
2020-11-19,J,"""ALL"" THAT",,200,"Robert Frost wrote about ""Mending"" one",a wall,NA
2020-11-19,J,& A BAG OF CHIPS,,200,"Chester, mascot of this brand, can't wait to get his paws on the Paws variety",Cheetos,NA
2020-11-19,J,AMERICAN MUSIC AWARDS,(Alex: They air this Sunday.),400,In 2011 & 2012 this Adam Levine band was honored as the Favorite Pop/Rock Group,Maroon 5,NA
2020-11-19,J,CENTRAL AMERICA,,400,"The second-largest one of these is found off Belize; the largest is the ""Great"" one off Australia",a barrier reef,NA
2020-11-19,J,PATRIOTIC ART?,,NA,"Asked for a nativity scene, British artist Edward Burne-Jones produced an 8 x 12 foot watercolor ""Star of"" this city",Bethlehem,NA
2020-11-19,J,THESE ARE THE DAYS,,400,"""Seinfeld"" popularized this Dec. 23 holiday ""for the rest of us""",Festivus,NA
2020-11-19,J,"""ALL"" THAT",,400,These items will keep certain insects from getting to your clothes,mothballs,http://www.j-archive.com/media/2020-11-19_J_17.jpg
2020-11-19,J,& A BAG OF CHIPS,,400,In the U.K. Pringles marked the holidays with a special flavor named for these sausage-wrapped-in-pastry treats,a pig in a blanket,NA
2020-11-19,J,AMERICAN MUSIC AWARDS,(Alex: They air this Sunday.),600,"Nominated for 2 awards in 2019, they made their first AMA appearance in more than 10 years with a special performance of ""Only Human""",the Jonas Brothers,http://www.j-archive.com/media/2020-11-19_J_08.mp4
2020-11-19,J,CENTRAL AMERICA,,600,"Nicoya, Costa Rica is one of these ""colorful"" zones in which the population lives longer on average",a blue zone,NA
2020-11-19,J,PATRIOTIC ART?,,600,"Abstract artist Sean Scully has been painting stripes for decades, inspired by the traditional djellaba of this continent",Africa,http://www.j-archive.com/media/2020-11-19_J_13.jpg
2020-11-19,J,THESE ARE THE DAYS,,600,"March 26 is make up your own holiday day, so in 2017, Matt McCarthy created this Vulcan blessing day",Live long and prosper,NA
2020-11-19,J,"""ALL"" THAT",,600,"From Old Norse for ""shriek"", it's an angry storm at sea",a squall,NA
2020-11-19,J,& A BAG OF CHIPS,,600,This Oregon-based brand is named for something you probably associate more with making tea than chips,Kettle,NA
2020-11-19,J,AMERICAN MUSIC AWARDS,(Alex: They air this Sunday.),800,"In 2013, joined by Lil Mama, 2 of the 3 original members of this group reunited to sing their '90s megahit ""Waterfalls""",TLC,NA
2020-11-19,J,CENTRAL AMERICA,,800,"Hurricane Mitch in 1998 caused the waters of Lake Managua in this country to overflow, causing significant damage",Nicaragua,NA
2020-11-19,J,PATRIOTIC ART?,,800,"Before moving southwest, she loved the Adirondacks & painted a starlit night over Lake George",Georgia O\'Keeffe,NA
2020-11-19,J,THESE ARE THE DAYS,,800,April 17 / International this Day / 5-7-5...nice,haiku,NA
2020-11-19,J,"""ALL"" THAT",,800,"Another word for bile, it refers to impudent brazenness",gall,NA
2020-11-19,J,& A BAG OF CHIPS,,800,Hawaiian brand features a type of chip named for this onion of the islands,Maui,NA
2020-11-19,J,AMERICAN MUSIC AWARDS,(Alex: They air this Sunday.),1000,"Everyone was definitely feeling it when this band performed ""Feel It Still""",Portugal. The Man,http://www.j-archive.com/media/2020-11-19_J_10.mp4
2020-11-19,J,CENTRAL AMERICA,,1000,"Tegucigalpa, the capital of this country, was founded in 1578 as a base for gold & silver mining operations",Honduras,NA
2020-11-19,J,PATRIOTIC ART?,,1000,"Gene Davis liked painting stripes; here's the 400-foot work titled ""Franklin's Footpath"" he put in front of this city's Museum of Art",Philadelphia,http://www.j-archive.com/media/2020-11-19_J_15.jpg
2020-11-19,J,THESE ARE THE DAYS,,1000,"""No"" these pieces of clothing day is May 8; Albert Einstein would have reveled in it",socks,NA
2020-11-19,J,"""ALL"" THAT",,1000,This compound word refers to unexpected profits,windfall,NA
2020-11-19,J,& A BAG OF CHIPS,,1000,"Named for the nearest star, these treats have Garden Salsa & Harvest Cheddar varieties",Sun Chips,NA
2020-11-19,DJ,19th CENTURY PLAYS,,400,"With an innocent bride & a scheming villain, 1860's ""The Colleen Bawn"" was this popular type of play with ""drama"" right in the word",a melodrama,NA
2020-11-19,DJ,AFRICAN-AMERICAN HISTORY,,400,"One of the oldest repositories of African-American history, the Dusable Museum is a fixture of this Midwest city's south side",Chicago,NA
2020-11-19,DJ,IT'S A FACT,,400,"Spelled with a ""C"", it's a unit of weight for diamonds; spelled with a ""K"", it's a measure of the purity of gold",carat,NA
2020-11-19,DJ,ENVIRONMENTAL AGREEMENTS,,400,"187 countries--but not the U.S.--are party to the Basel Conv. on ""movements of hazardous"" these, like asbestos & mercury",wastes,NA
2020-11-19,DJ,CHARACTERS WHO SHOULD PLAY JEOPARDY!,,400,This title janitor played by Matt Damon could run categories from linear algebra to American Revolution historians,Will Hunting,NA
2020-11-19,DJ,AN OUT OF BODY EXPERIENCE,"(Alex: Each response will be a body part, but used in a different context than what we're used to seeing.)",400,"On a clock's face, these parts show you the time",hands,NA
2020-11-19,DJ,19th CENTURY PLAYS,,800,"Guy ends his family line by picking this non-reproducing profession in ""Guy Domville"", a painful flop for playwright Henry James",a priest,NA
