date,round,category,comment,value,clue,response,link
2000-12-01,J,BOOKS OF THE BIBLE,(Alex: You have to identify the book of the Bible.),100,"""And God blessed them, saying, be fruitful, and multiply...""",Genesis,NA
2000-12-01,J,TAKE A MICHIGANDER,,100,This Detroit native has held on to his solid Midwestern values in California:,Tom Selleck,http://www.j-archive.com/media/2000-12-01_J_18.jpg
2000-12-01,J,NUTTY TV,,100,"From 1979 to 1983, Rev. Grady Nutt was a regular on this variety series, country music's answer to ""Laugh-In""",Hee Haw,NA
2000-12-01,J,CORPORATE AMERICA,,100,"In 1998 Georgia teen Mike Cameron got suspended for wearing this rival's T-shirt on ""Coke in Education Day""",Pepsi Cola,NA
2000-12-01,J,IT'S JAMAICA,,100,"Founded in 1693, this seaport became the capital nearly 200 years later",Kingston,NA
2000-12-01,J,"HEY ""MON""!",,100,A supreme ruler,Monarch,NA
2000-12-01,J,BOOKS OF THE BIBLE,(Alex: You have to identify the book of the Bible.),200,"""And Moses said unto the people, remember this day in which ye came out from Egypt, out of the house of bondage...""",Exodus,NA
2000-12-01,J,TAKE A MICHIGANDER,,200,His father Henry should have known he was no flop as a businessman or car designer:,Edsel Ford,http://www.j-archive.com/media/2000-12-01_J_24.jpg
2000-12-01,J,NUTTY TV,,200,For 5 seasons Shirley Booth ran the Baxter household playing this maid whose name is the same as a nut,Hazel,NA
2000-12-01,J,CORPORATE AMERICA,,200,"In a 1997 agreement this brand became ""The Official Skate of New York City Parks""",Rollerblade,NA
2000-12-01,J,IT'S JAMAICA,,200,It's the official language of Jamaica,English,NA
2000-12-01,J,"HEY ""MON""!",,200,The Southeast Asian rainy season,Monsoon,NA
2000-12-01,J,BOOKS OF THE BIBLE,(Alex: You have to identify the book of the Bible.),300,"""He only is my rock and my salvation; he is my defence; I shall not be greatly moved""",Psalms,NA
2000-12-01,J,TAKE A MICHIGANDER,,300,He starred in the World Series for the Dodgers as well as the Tigers:,Kirk Gibson,http://www.j-archive.com/media/2000-12-01_J_25.jpg
2000-12-01,J,NUTTY TV,,300,"The first of the ""Peanuts"" specials, it originally aired on December 9, 1965",A Charlie Brown Christmas,NA
2000-12-01,J,CORPORATE AMERICA,,300,In 1998 former Clinton economic advisor Laura Tyson became Bankamerica dean at this oldest UC campus,UC-Berkeley,NA
2000-12-01,J,IT'S JAMAICA,,300,"This ""colorful"" brand of beer is one of Jamaica's most popular exports",Red Stripe,NA
2000-12-01,J,"HEY ""MON""!",,300,A plant or animal of mixed breed,Mongrel,NA
