date,round,category,comment,value,clue,response,link
1984-09-20,J,FICTION,,100,"Shakespeare's ""star-crossed"" lovers",Romeo and Juliet,NA
1984-09-20,J,FIRST LADIES,,100,"She talked to Arnold's class about drugs on TV's ""Diff'rent Strokes""",Nancy Reagan,NA
1984-09-20,J,MYSTERIES,,100,Dashiell Hammett detective played on the screen by Humphrey Bogart,Sam Spade,NA
1984-09-20,J,RACY LADIES,,100,"Driving with a broken wrist, Janet Guthrie was the 1st woman to compete in this race",the Indianapolis 500,NA
1984-09-20,J,ADDRESSES,,100,The prime minister of England lives here,10 Downing Street,NA
1984-09-20,J,TRIVIA,,100,They were formerly called the Sandwich Islands,Hawaii,NA
1984-09-20,J,FICTION,,200,"The ""lovable"" family of Peter Pan",the Darlings,NA
1984-09-20,J,FIRST LADIES,,200,"One of her early suitors was her husband's arch rival, Stephen A. Douglas",Mary Todd Lincoln,NA
1984-09-20,J,MYSTERIES,,200,1st cousins Dannay & Lee wrote the Ellery Queen stories under this pen name,Ellery Queen,NA
1984-09-20,J,RACY LADIES,,200,"Though a hot prospect in '80, Beth Heiden was frozen out of gold in this Olympic sport",speed skating,NA
1984-09-20,J,ADDRESSES,,200,Feathered friend who lives at 123½ Sesame Street,Big Bird,NA
1984-09-20,J,TRIVIA,,200,Number of blank tiles in a Scrabble set,2,NA
1984-09-20,J,FICTION,,300,"""Cat on a Hot Tin Roof's"" portly patriarch",Big Daddy,NA
1984-09-20,J,FIRST LADIES,,300,"Teddy's niece, her married & maiden names were the same",Eleanor Roosevelt,NA
1984-09-20,J,MYSTERIES,,300,"This agency's symbol of an unblinking eye gave birth to the phrase ""private eye""",the Pinkerton agency,NA
1984-09-20,J,RACY LADIES,,300,Never has to jockey for position as Mrs. Fred Astaire,Robyn Smith,NA
1984-09-20,J,ADDRESSES,,300,He shared digs with John Watson at 221-B Baker Street,Sherlock Holmes,NA
1984-09-20,J,TRIVIA,,300,Longest river in Canada or the SCTV bros.,the Mackenzie,NA
1984-09-20,J,FICTION,,400,"The Philip Roth character with a ""complaint""",Portnoy,NA
1984-09-20,J,FIRST LADIES,,400,Her tough Texas husband preferred her nickname to calling her Claudia Alta,Lady Bird Johnson,NA
1984-09-20,J,MYSTERIES,,400,She's Agatha Christie's ageless amateur detective,Miss (Jane) Marple,NA
1984-09-20,NA,NA,NA,NA,NA,NA,NA
1984-09-20,J,ADDRESSES,,400,"""Kookie"" Byrnes parked cars for Dino's Lodge",77 Sunset Strip,NA
1984-09-20,J,TRIVIA,,400,It's whom Boris Spassky lost the chess crown to in 1972,Bobby Fischer,NA
1984-09-20,J,FICTION,,500,Pasternak's Moscow medic,Dr. Zhivago,NA
1984-09-20,J,FIRST LADIES,,NA,She was expelled from Society of Friends for marrying non-Quaker 4th president,Dolley Madison,NA
1984-09-20,J,MYSTERIES,,500,"Author of ""Burr"" who wrote chilling mysteries under the pen name Edgar Box",Gore Vidal,NA
1984-09-20,NA,NA,NA,NA,NA,NA,NA
1984-09-20,J,ADDRESSES,,500,"You'd find this at 1313 S. Harbor Boulevard in Anaheim, CA",Disneyland,NA
1984-09-20,J,TRIVIA,,500,"Awarded medal as ""1st woman to be killed in action"" in WWII: she was Gable's wife",Carole Lombard,NA
1984-09-20,DJ,BLACK AMERICA,,200,The first black in Big League Baseball,Jackie Robinson,NA
1984-09-20,DJ,GRAMMAR,,200,"The adverb in ""think fast""",fast,NA
1984-09-20,DJ,BROTHERS & SISTERS,,200,"An ""easy rider"" whose sister played an easy lady in ""Klute""",Peter Fonda,NA
1984-09-20,DJ,GREEK MYTHOLOGY,,200,Hilltop home of the gods,Mt. Olympus,NA
1984-09-20,DJ,FOODS,,200,"""Real men"" don't eat this French custard cheese pie",quiche,NA
1984-09-20,DJ,SOVIET UNION,,200,"Largest Soviet newspaper, its name means ""Truth""",Pravda,NA
1984-09-20,DJ,BLACK AMERICA,,400,"Forced to give up crown as Miss America because of photos in ""Penthouse""",Vanessa Williams,NA
1984-09-20,DJ,GRAMMAR,,400,The superlative form of good,best,NA
1984-09-20,DJ,BROTHERS & SISTERS,,400,"In the Bible, Aaron was this brother's mouthpiece in dealing with Pharaoh",Moses,NA
1984-09-20,DJ,GREEK MYTHOLOGY,,400,"He ultimately got ""fleeced"" by Medea",Jason,NA
1984-09-20,DJ,FOODS,,400,"On the market since 1896, it wasn't until 1912 that they included prizes",Cracker-Jacks,NA
1984-09-20,DJ,SOVIET UNION,,400,Daughter of this Soviet ruler has been living in America since 1967,Stalin,NA
1984-09-20,DJ,BLACK AMERICA,,600,"A symbol for black performers in film since the '50's, he won an Oscar as Best Actor in '63",Sidney Poitier,NA
1984-09-20,DJ,GRAMMAR,,NA,"It can be common, proper, collective or concrete",a noun,NA
1984-09-20,DJ,BROTHERS & SISTERS,,600,"Nursing mother who wouldn't make ""house calls"", she's Vanessa's sister",Lynn Redgrave,NA
1984-09-20,DJ,GREEK MYTHOLOGY,,600,"A challenge to any optician, these giants had only one eye",cyclops,NA
1984-09-20,NA,NA,NA,NA,NA,NA,NA
1984-09-20,DJ,SOVIET UNION,,600,Soviet republic that has same name as an American state,Georgia,NA
1984-09-20,DJ,BLACK AMERICA,,800,"As result of anti-slavery raid on Harper's Ferry, his ""body lies a moldering in the grave""",John Brown,NA
1984-09-20,DJ,GRAMMAR,,800,3-letter ending of present participles & gerunds,-ing,NA
1984-09-20,DJ,BROTHERS & SISTERS,,800,"Apollo's loving sister, sometimes served on the half shell",Venus,NA
1984-09-20,DJ,GREEK MYTHOLOGY,,800,"A ""bull"" of a man, he lived in a labyrinth",the Minotaur,NA
1984-09-20,NA,NA,NA,NA,NA,NA,NA
1984-09-20,DJ,SOVIET UNION,,800,Soviet official who advocated using gasoline-filled bottles against Nazi tanks,Molotov,NA
1984-09-20,DJ,BLACK AMERICA,,1000,"Harriet Tubman, who freed over 300 slaves, was 1 of its foremost ""conductors""",the Underground Railroad,NA
1984-09-20,DJ,GRAMMAR,,1000,It comes at the end of a declarative sentence,a period,NA
1984-09-20,NA,NA,NA,NA,NA,NA,NA
1984-09-20,DJ,GREEK MYTHOLOGY,,1000,"First member of the ""me"" generation, this youth fell in love with his own reflection",Narcissus,NA
1984-09-20,NA,NA,NA,NA,NA,NA,NA
1984-09-20,DJ,SOVIET UNION,,NA,Kenny Ball did this jazzed up version of an old Russian folk song,"""Midnight In Moscow""",http://www.j-archive.com/media/1984-09-27_DJ_24.mp3
1984-09-20,FJ,SCIENCE,,NA,The mammal that holds the record for the longest lifespan,man,NA
