date,round,category,comment,value,clue,response,link
1992-07-07,J,ART,,100,"Over 300 castings have been made of his 1895 ""Bronco Buster""",Remington,NA
1992-07-07,J,SONG LYRICS,,100,"Marilyn Monroe sang that this ""belongs to daddy, so I simply couldn't be bad""",my heart,NA
1992-07-07,J,COLORFUL FOOD,,100,"Collective term for the edible leaves of the turnip, beet and collard",greens,NA
1992-07-07,J,NATURE,,100,Pond scum & most seaweed are forms of this simple plant,algae,NA
1992-07-07,J,GUINNESS RECORDS,,100,"Howard Helmer made 427 2-egg ones of these in 30 minutes, & we're not yolking",an omelet,NA
1992-07-07,J,ANAGRAMS,,100,The material used by a Pueblo Indian to build an abode,adobe (from abode),NA
1992-07-07,J,ART,,200,"The Detroit Institute of Arts, founded in 1885, features murals by this Mexican artist",(Diego) Rivera,NA
1992-07-07,J,SONG LYRICS,,200,"Song that opens with the lyric ""Look at me, I'm as helpless as a kitten up a tree""","""Misty""",NA
1992-07-07,J,COLORFUL FOOD,,200,It puts the brown in brown sugar,molasses,NA
1992-07-07,J,NATURE,,200,"When mature, the yellow flower on this lawn weed turns to fluff & is blown away by the wind",a dandelion,NA
1992-07-07,J,GUINNESS RECORDS,,200,"The tallest castle made of this using hands, buckets & shovels was 17'6"" high",sand,NA
1992-07-07,J,ANAGRAMS,,200,Pancakes should be served with an ample amount of this syrup,maple (from ample),NA
1992-07-07,J,ART,,300,"Kandinsky's ""Improvisations"" & ""Compositions"" are considered the 1st pure example of this type of painting",abstract,NA
1992-07-07,J,SONG LYRICS,,NA,"The George M. Cohan song that ends with ""I'll be there, ere long""","""Give My Regards To Broadway""",NA
1992-07-07,J,COLORFUL FOOD,,300,"Cajun fish isn't burnt, it's this",blackened,NA
1992-07-07,J,NATURE,,300,"Night-blooming cereus, a type of this spiny plant, usually flowers once a year & lasts one night",cactus,NA
1992-07-07,J,GUINNESS RECORDS,,300,"Robert Turcot of Quebec created one of these comprising 82,951 squares — how puzzling",a crossword puzzle,NA
1992-07-07,J,ANAGRAMS,,300,Stan drove his sedan in these mountains,Andes (from sedan),NA
1992-07-07,J,ART,,400,"This whimsical 20th century Swiss artist is known for works like ""The Twittering Machine""",Paul Klee,NA
1992-07-07,J,SONG LYRICS,,400,"The first 2 adjectives used to describe ""The Girl From Ipanema""",tall & tan,NA
1992-07-07,J,COLORFUL FOOD,,400,"This ""color"" of chocolate is a mix of sugar, cocoa milk solids, lecithin & vanilla",white chocolate,NA
1992-07-07,J,NATURE,,400,"In most invertebrates & young plants, this outer layer of skin is only 1 cell thick",the epidermis,NA
1992-07-07,J,GUINNESS RECORDS,,400,"The highest price paid at auction for one of these toys was £90,200 for a 1909 bisque one",a doll,NA
1992-07-07,J,ANAGRAMS,,400,I wish I could float on one,a cloud (from could),NA
1992-07-07,J,ART,,500,"His ""Olympia"" was accepted for the Salon of 1865, where it caused an uproar",(Édouard) Manet,NA
1992-07-07,J,SONG LYRICS,,500,"""I'm a lonely little"" one of these ""in an onion patch, and all I do is cry all day""",a petunia,NA
1992-07-07,J,COLORFUL FOOD,,500,This small Atlantic oyster's name comes from a Long Island site where it's said they were first found,Blue Point,NA
1992-07-07,J,NATURE,,500,The majority of the world's cork comes from an evergreen species of this stately tree,oak,NA
1992-07-07,J,GUINNESS RECORDS,,500,"In the Bible, the shortest one of these is the 117th; it has only 2 verses",a psalm,NA
1992-07-07,J,ANAGRAMS,,500,"There are two of these in the word ""wolves""",vowels (from wolves),NA
1992-07-07,DJ,THE HUMAN BODY,,200,It's the collective term for the 8 bones of the skull which house the brain,the cranium,NA
1992-07-07,DJ,FILMS OF THE '40s,,200,This film in which Edmund Gwenn played Kris Kringle was released in 1947 in June,Miracle on 34th Street,NA
1992-07-07,DJ,AUTHORS,,200,Poe once edited a magazine in this Virginia city & a statue of him still broods over the Capitol grounds there,Richmond,NA
1992-07-07,DJ,THE 1930s,,200,FDR turned on the lights in Crosley Field 5/24/35 to allow the 1st Major League one of these in the U.S.,night baseball,NA
1992-07-07,DJ,BUSINESS & INDUSTRY,,200,"This company urges you to use its service ""when it absolutely, positively has to be there overnight""",Federal Express,NA
1992-07-07,DJ,WORLD CAPITALS,,200,The National Palace in this capital is located near the former site of Montezuma's palace,Mexico City,NA
1992-07-07,DJ,THE HUMAN BODY,,400,"The root of each tooth is up to three times as long as this upper, visible part",the crown,NA
1992-07-07,DJ,FILMS OF THE '40s,,400,Jane Wyman won an Oscar for playing Belinda McDonald in this 1948 film,Johnny Belinda,NA
1992-07-07,DJ,AUTHORS,,400,"He was from Manhattan, Kansas, not New York, & Damon was his middle name, not his first name",Damon Runyon,NA
1992-07-07,DJ,THE 1930s,,400,"Built to relieve crowding in the Holland tunnel, this one opened under the Hudson in 1937",the Lincoln Tunnel,NA
1992-07-07,DJ,BUSINESS & INDUSTRY,,400,"Founded in 1968, it's America's second-largest long-distance telephone company",MCI,NA
1992-07-07,DJ,WORLD CAPITALS,,400,This Swiss capital ranks as a leading producer of cheese & milk chocolate,Bern,NA
1992-07-07,DJ,THE HUMAN BODY,,600,It's the substance which gives red blood cells their color & enables them to carry oxygen,hemoglobin,NA
1992-07-07,DJ,FILMS OF THE '40s,,600,Rex Harrison played the ghost of sea captain Daniel Gregg in this 1947 film,The Ghost and Mrs. Muir,NA
1992-07-07,DJ,AUTHORS,,600,"This ex-corset maker published his celebrated ""Rights of Man"" in 1791",Thomas Paine,NA
1992-07-07,DJ,THE 1930s,,NA,In 1936 Drew Pearson & Robert Allen coined this term to describe the Supreme Court's makeup,Nine Old Men,NA
1992-07-07,DJ,BUSINESS & INDUSTRY,,600,"One of the top accounting firms, it's handled the Academy Awards balloting since 1935",Price Waterhouse,NA
1992-07-07,DJ,WORLD CAPITALS,,600,"Spanish colonists named this South American capital for the ""good winds"" which brought them there",Buenos Aires,NA
1992-07-07,DJ,THE HUMAN BODY,,800,"Located behind the stomach, & prone to rupturing, it's the body's largest lymphatic organ",the spleen,NA
1992-07-07,DJ,FILMS OF THE '40s,,800,"His role as Raven in ""This Gun for Hire"" made this actor a star",Alan Ladd,NA
1992-07-07,DJ,AUTHORS,,800,"Among the Indians he wrote about were Susquesus, Chingachgook & Uncas",(James Fenimore) Cooper,NA
1992-07-07,DJ,THE 1930s,,800,In March 1933 Engelbert Dollfuss dissolved this country's parliament & banned parades,Austria,NA
1992-07-07,DJ,BUSINESS & INDUSTRY,,800,"In 1987 this co. added the optima card to its green, gold & platinum cards for more flexible payments",American Express,NA
1992-07-07,DJ,WORLD CAPITALS,,800,"The present Indonesia Sheraton, 14 stories high, was this capital city's 1st high-rise building",Jakarta,NA
1992-07-07,DJ,THE HUMAN BODY,,1000,"Goiters may develop when this gland is either too active, or not active enough",the thyroid,NA
1992-07-07,DJ,FILMS OF THE '40s,,NA,"In ""The Jolson Story"" Scotty Beckett played Jolson as a boy & this actor played him as an adult",Larry Parks,NA
1992-07-07,DJ,AUTHORS,,1000,"Female expatriate who wrote, ""Chicken, alas a dirty word, alas a dirty third... alas a dirty bird""",Gertrude Stein,NA
1992-07-07,DJ,THE 1930s,,1000,Gandhi was arrested after a 1930 march to break up the government's monopoly on this,salt,NA
