date,round,category,comment,value,clue,response,link
1990-06-27,J,GEOGRAPHY,,100,"Though only 146 square miles, this strip of land occupied by Israel since 1967 is often in the news",Gaza Strip,NA
1990-06-27,J,RELIGION,,100,The god of this was called Huitzilopochtli by the Aztecs & Ra by the Egyptians,sun,NA
1990-06-27,J,BASEBALL,,100,1 of 3 Major League teams named for a state rather than a city,(1 of) Minnesota Twins (or Texas Rangers & California Angels),NA
1990-06-27,J,SEA LIFE,,100,Sea otters eat while floating in this position,on their back,NA
1990-06-27,J,THE MOVIES,,100,"He played Bond in ""Thunderball""",Sean Connery,NA
1990-06-27,J,IN OTHER WORDS...,,100,One lupine animal dressed like a lamb,wolf in sheep\'s clothing,NA
1990-06-27,J,GEOGRAPHY,,200,"The volcano on this island west of Java erupted n 1883 causing a tidal wave that killed 36,000 people",Krakatoa,NA
1990-06-27,J,RELIGION,,200,"In Norwegian classrooms, instruction is given in this religion, but students can be excused",Lutheranism,NA
1990-06-27,J,BASEBALL,,200,In 1927 this Yankee duo accounted for 107 home runs--1/4 of the American League total,Ruth & Gehrig,NA
1990-06-27,J,SEA LIFE,,200,The shell of the quahog variety of this bivalve was used as wampum by the Indians,clam,NA
1990-06-27,J,THE MOVIES,,200,"Art Carney, Paul Newman & Billy Crystal all played title characters with this first name",Harry,NA
1990-06-27,J,IN OTHER WORDS...,,200,Throw a short-handled ax in a hole & cover it with dirt,bury the hatchet,NA
1990-06-27,J,GEOGRAPHY,,300,This low country's province of Luxembourg is bigger than the country of Luxembourg,Belgium,NA
1990-06-27,J,RELIGION,,300,The Mishnah & the Gemara comprise the body of Jewish law & learning known as this,Talmud,NA
1990-06-27,J,BASEBALL,,300,"In 1989 this team played only 17 night games at home, fewest in the Major Leagues",(Chicago) Cubs,NA
1990-06-27,J,SEA LIFE,,300,"Tho most of these spiny animals in the class asteroidea have 5 arms, some may have over 40",starfish,NA
1990-06-27,J,THE MOVIES,,300,Dean Martin played this secret agent in 4 films,Matt Helm,NA
1990-06-27,J,IN OTHER WORDS...,,300,What's your opinion of those winesaps?,What do you think of those apples? (How \'bout them apples?),NA
1990-06-27,J,GEOGRAPHY,,400,"In Czechoslovakia this river, where U.S. & Soviet forces met in WWII is known as the Labe",Elbe,NA
1990-06-27,J,RELIGION,,NA,These 2 religions have been a part of Japanese life since the 6th century,Shinto & Buddhism,NA
1990-06-27,J,BASEBALL,,400,"In 1980 this K.C. Royals 3rd baseman hit .390, the highest average since Ted Williams hit .406 in 1941",(George) Brett,NA
1990-06-27,J,SEA LIFE,,400,"On sea lions & fur seals these sensory organs are external, while on true seals they're indented",ears,NA
1990-06-27,J,THE MOVIES,,400,"They co-starred in ""Ironweed"" & ""Heartburn""",Meryl Streep & Jack Nicholson,NA
1990-06-27,J,IN OTHER WORDS...,,400,Lachrymose droplets shed by certain large reptiles,crocodile tears,NA
1990-06-27,J,GEOGRAPHY,,500,"The main thoroughfare in Venice, Italy is this canal that divides the city in 2",Grand Canal,NA
1990-06-27,J,RELIGION,,500,"On March 12, 1939 Eugenio Pacelli, who took this papal name, began a reign that lasted until 1958",Pope Pius XII,NA
1990-06-27,J,BASEBALL,,500,In 1989 Kent Tekulve broke Hoyt Wilhelm's record for most games played at this position,pitcher,NA
1990-06-27,J,SEA LIFE,,500,Fishermen in the Orient put rings around the necks of these birds so they won't swallow the fish they catch,cormorants,NA
1990-06-27,J,THE MOVIES,,500,"His film debut as a cadet in ""Taps"" in 1981 might have prepared him for ""Casualties of War"" in 1989",Sean Penn,NA
1990-06-27,J,IN OTHER WORDS...,,500,Males rarely attempt amorous overtures when dealing with bespectacled females,Men rarely make passes at women who wear glasses,NA
1990-06-27,DJ,SPANISH HISTORY,,200,"They took Spain from the Carthaginians, & the Visigoths took it from them",Romans,NA
1990-06-27,DJ,SHAKESPEARE,,200,"""Measure for Measure"" is the only Shakespeare play that opens in this Austrian city",Vienna,NA
1990-06-27,DJ,PHILADELPHIA,,200,Since 1894 a 37-foot statue of this founder of Philadelphia has stood atop the city hall,(William) Penn,NA
1990-06-27,DJ,ART,,200,Dadaist leader Marcel Duchamp painted a moustache on a reproduction of this famous da Vinci work,Mona Lisa,NA
1990-06-27,DJ,FOOD FACTS,,200,"Ads tell us this food has ""36 calories a pat, same as margarine""",butter,NA
1990-06-27,DJ,SECRETARIES OF STATE,,200,This co-winner of the 1973 Nobel Peace Prize was America's 1st foreign-born Sec'y of State,Henry Kissinger,NA
1990-06-27,DJ,SPANISH HISTORY,,400,This agency founded by Ferdinand & Isabella even investigated St. Ignatius Loyola,Inquisition,NA
1990-06-27,DJ,SHAKESPEARE,,400,He killed Hamlet's father by pouring poison into his ear,King Claudius,NA
1990-06-27,DJ,PHILADELPHIA,,400,Each year nearly a million people visit this red brick colonial building first known as the Pennsylvania State House,Independence Hall,NA
1990-06-27,DJ,ART,,400,"This painter's landscapes drew compliments at a Manet exhibition, much to the chagrin of Manet",Monet,NA
1990-06-27,DJ,FOOD FACTS,,400,The leaves of this vegetable are eaten with the fingers; the heart with a knife & fork,artichoke,NA
1990-06-27,DJ,SECRETARIES OF STATE,,400,In December 1985 he threatened to resign if required to take a polygraph test,George Shultz,NA
1990-06-27,DJ,SPANISH HISTORY,,600,Sapin lost this to Great Britain in the Succession Wars of 1701-14 & still wants  it back,Gibraltar,NA
1990-06-27,DJ,SHAKESPEARE,,600,She was King Lear's oldest daughter,Goneril,NA
1990-06-27,DJ,PHILADELPHIA,,600,The city's largest school of higher learning is this university at which Bill Cosby earned his B.A.,Temple,NA
1990-06-27,DJ,ART,,600,Honoré Daumier went to prison for caricaturing King Louis Philippe as this fictional giant,Gargantua,NA
1990-06-27,DJ,FOOD FACTS,,600,"The literal translation of the Italian ""tutti frutti""",all fruits,NA
1990-06-27,DJ,SECRETARIES OF STATE,,NA,"Prior to serving a record 34 yrs. as Chief Justice, he was John Adams' Sec'y of State for 9 months",John Marshall,NA
1990-06-27,DJ,SPANISH HISTORY,,800,During the Spanish-American War it was King Alfonso XIII against this U.S. President,McKinley,NA
1990-06-27,DJ,SHAKESPEARE,,NA,"1 of the 2 Shakespeare plays with 1-word titles that begin with ""C""",(1 of) Cymbeline (or Coriolanus),NA
1990-06-27,DJ,PHILADELPHIA,,800,In 1983 this Democrat was elected the city's first black mayor,(Wilson) Goode,NA
1990-06-27,DJ,ART,,800,It's not known for sure if painters Hubert & Jan who had this last name were brothers,Van Eyck,NA
1990-06-27,DJ,FOOD FACTS,,800,"The name for this fluffy baked dish made with eggs comes from the French for ""to blow""",souffl&eacute;,NA
1990-06-27,DJ,SECRETARIES OF STATE,,800,In April 1980 Pres. Carter selected this Maine senator to succeed Cyrus Vance as Sec'y of State,(Edmund) Muskie,NA
1990-06-27,DJ,SPANISH HISTORY,,1000,In 1556 King Charles I abdicated & retired to one of these,monastery,NA
1990-06-27,DJ,SHAKESPEARE,,1000,"Richard II, Richard III & Henry VIII all had wives with this name",Anne,NA
1990-06-27,DJ,PHILADELPHIA,,1000,One of Philadelphia's two daily newspapers,(1 of) Inquirer (or Daily News),NA
1990-06-27,DJ,ART,,1000,"Dutch artist who called his rigidly geometric style ""Neoplasticism""",Piet Mondrian,NA
1990-06-27,DJ,FOOD FACTS,,1000,"In cooking a farce is this, & hopefully yours won't turn out funny",stuffing,NA
1990-06-27,DJ,SECRETARIES OF STATE,,1000,"FDR called this Sec'y of State the ""Father of the U.N."" for his efforts in organizing that world body",(Cordell) Hull,NA
1990-06-27,FJ,FICTIONAL CHARACTERS,,NA,"Harry Bailly, host of the Tabard Inn, serves as the M.C. in this collection of stories",The Canterbury Tales,NA
