date,round,category,comment,value,clue,response,link
2012-11-30,J,THE CDC SAYS,,200,"""In housing built before 1978 assume that the paint has"" this toxic element ""unless tests show otherwise""",lead,NA
2012-11-30,J,THEIR ORIGINAL NAMES,,200,Oscar-winning actor Nicolas Coppola,Nicolas Cage,NA
2012-11-30,J,BEER ME!,,200,"A red kangaroo is on the so-called ""oil cans"" of this brand of beer",Foster\'s,NA
2012-11-30,J,42,,200,The Dodgers retired his no. 42 jersey number in 1972 & all of MLB did in 1997,Jackie Robinson,NA
2012-11-30,J,TURN UP THE HEAT,,200,"When materials reach ignition temperature, you get this fiery reaction that can be ""spontaneous""",combustion,NA
2012-11-30,J,IT'S CHILE IN HERE,,200,About a third of all Chileans live in this capital city,Santiago,NA
2012-11-30,J,THE CDC SAYS,,400,"This is scary-- ""almost every type of bacteria has become stronger & less responsive to"" treatment with these drugs",antibiotics,NA
2012-11-30,J,THEIR ORIGINAL NAMES,,400,Illusionist David Kotkin,David Copperfield,NA
2012-11-30,J,BEER ME!,,400,This brand was the first to put a widget in cans of its draught beer to create the creamy head on a pint served in a pub,Guinness,NA
2012-11-30,J,42,,400,"Claudius, emperor in 42 A.D., would have written 42 this way",XLII,NA
2012-11-30,J,TURN UP THE HEAT,,400,"As a noun, it means a flame carried on a stick; as a verb, it means to burn down",torch,NA
2012-11-30,J,IT'S CHILE IN HERE,,400,"This cape, the southernmost point of Chile & of South America, is only about 600 miles from Antarctica",Cape Horn,NA
2012-11-30,J,THE CDC SAYS,,600,"Beware--this injury caused by ""a bump, blow, or jolt to the head...can occur in any sport or recreational activity""",a concussion,NA
2012-11-30,J,THEIR ORIGINAL NAMES,,600,Basketball great Ferdinand Lewis Alcindor Jr.,Kareem Abdul-Jabbar,NA
2012-11-30,J,BEER ME!,,600,"(Kelly of the Clue Crew gives the clue from the Anheuser-Busch brewery in St. Louis.)  In the mid-19th century, Americans drank mainly heavy, top-fermented ales; the new, lighter lagers pioneered by Adolphus Busch were made possible by the new, European, bottom-fermenting types of this ingredient",yeast,http://www.j-archive.com/media/2012-11-30_J_19.wmv
