date,round,category,comment,value,clue,response,link
2012-07-12,J,30 ROCK,,200,"The daughter of this ""30 Rock"" creator inspired a catchphrase for Liz Lemon: ""I want to go to there""",Tina Fey,NA
2012-07-12,J,LET'S EAT THAI,,200,"Pad Thai is a popular dish consisting of the rice type of these, pan fried with egg, shrimp & tofu",noodles,NA
2012-07-12,J,"8-LETTER CROSSWORD CLUES ""P""",,200,Gruel for Goldilocks,porridge,NA
2012-07-12,J,I'M JUST SWAMPED!,,200,Most of the small islands in Botswana's Okavango Swamp were formed by mounds built by these insects,termites,NA
2012-07-12,J,NOT SO GAY PAREE,,200,"One of these was erected in the Place de la Revolution in 1793, & soon heads were rolling",a guillotine,NA
2012-07-12,J,ELECTION YEAR BEFORE & AFTER,,200,"Spokesclown for the Golden Arches who flirts with running for president & hosts ""The Celebrity Apprentice""",Ronald McDonald Trump,NA
2012-07-12,J,30 ROCK,,400,"Jack Donaghy, played by this man, was ""working the dayshift at that graveyard & the graveyard shift at that Days Inn""",Alec Baldwin,NA
2012-07-12,J,LET'S EAT THAI,,400,"A basic ingredient in Thai cuisine is prik kee noo, a small, spicy one of these named for its resemblance to a mouse dropping",pepper,NA
2012-07-12,J,"8-LETTER CROSSWORD CLUES ""P""",,400,"It ""makes perfect""",practice,NA
2012-07-12,J,I'M JUST SWAMPED!,,400,This 700-sq.-mile Georgia-Florida swamp is a critical habitat for the Florida black bear,the Okefenokee,NA
2012-07-12,J,NOT SO GAY PAREE,,400,"Led by Siegfried, an army of these northern invaders sailed up the Seine & besieged Paris in 885",the Vikings,NA
2012-07-12,NA,NA,NA,NA,NA,NA,NA
2012-07-12,J,30 ROCK,,600,"This star of ""TGS"" had a novelty song, ""Werewolf Bar Mitzvah"": ""Boys becoming men, men becoming wolves""",Tracy Morgan (or Tracy Jordan),NA
2012-07-12,J,LET'S EAT THAI,,600,"One of Thailand's most famous dishes is tom yum goong, a type of this made with shrimp",soup,NA
2012-07-12,J,"8-LETTER CROSSWORD CLUES ""P""",,600,The Garden of Eden,paradise,NA
2012-07-12,J,I'M JUST SWAMPED!,,600,Sudan's Sudd Swamp along the White branch of this river is dominated by swamp grasses & papyrus,the Nile,NA
2012-07-12,J,NOT SO GAY PAREE,,600,In the 3rd century Barbarians wiped out Roman Paris; the people fled to what's now this Seine ile crossed by the Pont Neuf,the Île de la Cité,NA
2012-07-12,J,ELECTION YEAR BEFORE & AFTER,,600,Paul Reubens' childlike (& childish) alter ego who once ran Godfather's Pizza,Pee-wee Herman Cain,NA
2012-07-12,J,30 ROCK,,800,"This NBC page said, ""Miss Lemon, your eyes look like my uncle's after he would drink from the air conditioner""",Kenneth Parcell,NA
2012-07-12,J,LET'S EAT THAI,,800,"In names of Thai food dishes, ""jade"" & ""ruby"" refer to green & red types of this sauce mixed with coconut milk",curry,NA
2012-07-12,J,"8-LETTER CROSSWORD CLUES ""P""",,800,Side by side,parallel,NA
2012-07-12,J,I'M JUST SWAMPED!,,800,Honey Island Swamp in this state's St. Tammany Parish is said to be home to a 7-foot-tall swamp monster,Louisiana,NA
2012-07-12,J,NOT SO GAY PAREE,,NA,"In his 52 B.C. ""Commentaries"", he wrote that the Parisii burned their town rather than surrender to him",Julius Caesar,NA
2012-07-12,J,ELECTION YEAR BEFORE & AFTER,,800,"""Macbeth"" witches' potion ingredient that drafted the ""Contract with America""",eye of Newt Gingrich,NA
2012-07-12,J,30 ROCK,,1000,"He was ""Bourne"" to guest as Carol, a pilot who--unlike Sully--doesn't ""hit birds.  Where's my ticket to the Grammys?""",Matt Damon,NA
2012-07-12,J,LET'S EAT THAI,,1000,"Used as a condiment, nam pla is a type of sauce made from fermented these",fish,NA
2012-07-12,J,"8-LETTER CROSSWORD CLUES ""P""",,1000,Golden horse,palomino,NA
2012-07-12,J,I'M JUST SWAMPED!,,1000,"Once home to runaway slaves, this ""Great"" swamp in Va. & N.C. appears in Harriet Beecher Stowe's ""Dred""",the Great Dismal Swamp,NA
2012-07-12,J,NOT SO GAY PAREE,,1000,"In the 1572 St. Bartholomew's Day massacre, Paris' Catholics killed thousands of these French Protestants",Huguenots,NA
2012-07-12,J,ELECTION YEAR BEFORE & AFTER,,1000,National Wildlife Federation's magazine for kids that's a conservative ex-senator from Pennsylvania,Ranger Rick Santorum,NA
2012-07-12,DJ,30s ROCK,,400,"The opening track on his 1966 album ""Blonde on Blonde"" is ""Rainy Day Women #12 & 35""",(Bob) Dylan,NA
2012-07-12,DJ,NIXON'S ENEMIES LIST,,400,"One enemy was Hollywood executive Arnold Picker of U.A., this movie studio",United Artists,NA
2012-07-12,NA,NA,NA,NA,NA,NA,NA
2012-07-12,DJ,DON'T MESS WITH TAXES,,400,This tax placed on expensive items such as yachts & precious stones can also be found in the game of Monopoly,a luxury tax,NA
2012-07-12,DJ,THE TELL-TALE HEART,,400,"Arrhythmia of the heart may be diagnosed by an EKG, short for one of these",an electrocardiogram,NA
2012-07-12,DJ,"""OGRAPHY""",,400,The composition & arrangement of dancing,choreography,NA
2012-07-12,DJ,30s ROCK,,800,"This Commodores hit marvels, ""36-24-36, what a winning hand!""","""Brick House""",NA
2012-07-12,DJ,NIXON'S ENEMIES LIST,,800,This flamboyant New York Jets quarterback made the list,Namath,NA
2012-07-12,DJ,HOW NOVEL!,,800,"""It was one of the worst schools I ever went to.  It was full of phonies""",The Catcher in the Rye,NA
2012-07-12,DJ,DON'T MESS WITH TAXES,,800,"In 1789 the First Congress passed a law setting up these, placed on goods imported into the United States",a tariff,NA
2012-07-12,DJ,THE TELL-TALE HEART,,800,"Atherosclerosis, the buildup of plaque on the walls of these blood vessels, has no symptoms until it's advanced",an artery,NA
2012-07-12,DJ,"""OGRAPHY""",,800,The study of the physical & biological aspects of the seas,oceanography,NA
2012-07-12,DJ,30s ROCK,,1200,"""Caught Up In You"" was a No. 1 mainstream hit (though ironically not with a bullet) for this Southern rock group",38 Special,NA
2012-07-12,DJ,NIXON'S ENEMIES LIST,,1200,"Reporter James Reston of The New York Times was on the list, along with Stanley Karnow of this D.C. paper",The Washington Post,NA
2012-07-12,DJ,HOW NOVEL!,,1200,"""Prisoners of war from many lands came together that morning at such and such a place in Dresden""",Slaughterhouse-Five,NA
2012-07-12,NA,NA,NA,NA,NA,NA,NA
2012-07-12,DJ,THE TELL-TALE HEART,,1200,"One of the most common symptoms of a heart attack is this discomfort in the chest, from the Greek for ""strangling""",angina,NA
2012-07-12,DJ,"""OGRAPHY""",,1200,The art of motion-picture photography,cinematography,NA
2012-07-12,DJ,30s ROCK,,1600,30STM is short for this band fronted by Jared Leto,Thirty Seconds to Mars,NA
2012-07-12,DJ,NIXON'S ENEMIES LIST,,1600,Maxwell Dane made it for helping create ads that defeated this 1964 GOP presidential nominee,Goldwater,NA
2012-07-12,DJ,HOW NOVEL!,,1600,"""The answer to the great question... of life, the universe and everything... is... forty two""",The Hitchhiker\'s Guide to the Galaxy,NA
2012-07-12,NA,NA,NA,NA,NA,NA,NA
2012-07-12,DJ,THE TELL-TALE HEART,,1600,"(Sarah of the Clue Crew shows an anatomical animation on the monitor.)  Palpitations accompanied by dizziness & shortness of breath may indicate a problem with these parts of the heart, such as the aortic & pulmonary ones, that permit blood flow in only one direction",a valve,http://www.j-archive.com/media/2012-07-12_DJ_17.wmv
2012-07-12,DJ,"""OGRAPHY""",,1600,The art & profession of making maps,cartography,NA
