date,round,category,comment,value,clue,response,link
2002-06-12,J,STATE LICENSE PLATES,,200,Some of its plates depict the space shuttle in flight,Florida,NA
2002-06-12,J,MUSIC,,200,"""It's not unusual"" for female fans to pelt this singer of ""Delilah"" with room keys & panties",Tom Jones,NA
2002-06-12,J,THE DUCHESS OF WINDSOR,,200,"Born in Blue Ridge Summit, PA., the duchess was raised in this ""Birthplace of the Star-Spangled Banner""",Baltimore,NA
2002-06-12,J,FIRST OF THE MONTH,,200,It's customary on the first of this month to play jokes on people,April,NA
2002-06-12,J,ARCHAEOLOGY,,200,"This seismic event was bad for the port of Kourion in 365, but good for archaeologists in the 1980s",earthquake,NA
2002-06-12,J,CELESTIAL QUOTES,,200,"According to a hit song, this age dawns when ""Jupiter aligns with Mars""",Aquarius,NA
2002-06-12,J,STATE LICENSE PLATES,,NA,You'll find 4 presidents on this state's plates,South Dakota,NA
2002-06-12,J,MUSIC,,400,"""Losing My Religion"" is a hit by this Michael Stipe band",R.E.M.,NA
2002-06-12,J,THE DUCHESS OF WINDSOR,,400,"A famous quote attributed to the Duchess of Windsor is ""One can never be too rich or too"" this",thin,NA
2002-06-12,J,FIRST OF THE MONTH,,400,The first of this month is the day to dance around a garlanded pole,May,NA
2002-06-12,J,ARCHAEOLOGY,,400,Kenneth Emory advanced the study of this archipelago with his work at the Kuli'ou'ou Rockshelter,Hawaii,NA
2002-06-12,J,CELESTIAL QUOTES,,400,"""But soft! What light through yonder window breaks? It is the east, and Juliet is"" this",the sun,NA
2002-06-12,J,STATE LICENSE PLATES,,600,A depiction of this 1607 settlement appears on some of Virginia's plates,Jamestown,NA
2002-06-12,J,MUSIC,,600,"In a 1991 top 5 hit, Bonnie Raitt sang, ""Let's give them"" this, later the title of a Julia Roberts-Dennis Quaid movie",something to talk about,NA
2002-06-12,J,THE DUCHESS OF WINDSOR,,600,"On January 4, 1937, this U.S. magazine chose the future Duchess of Windsor as its ""Woman of the Year"" for 1936",Time,NA
2002-06-12,J,FIRST OF THE MONTH,,600,The object seen here was on the road the first of this month,January,http://www.j-archive.com/media/2002-06-12_J_08.jpg
2002-06-12,J,ARCHAEOLOGY,,600,Ancient dung of the bactrian type of this animal has been found in Iran--but was it hunted or domesticated?,camel,NA
2002-06-12,J,CELESTIAL QUOTES,,600,"Emerson wrote, ""Hitch your wagon to"" this",a star,NA
