date,round,category,comment,value,clue,response,link
1989-11-08,J,1973,,100,"On Jan. 1, 1973 Great Britain, Ireland & Denmark formally joined this",Common Market,NA
1989-11-08,J,“A” IN SCIENCE,,100,Vesta is the only one of these minor planets between the orbits of Mars & Jupiter visible to the naked eye,asteroid,NA
1989-11-08,J,OLD TESTAMENT,,100,God's sending him up Sinai & Nebo made quite a mountain climber out of this sheepherder,Moses,NA
1989-11-08,J,POTENT POTABLES,,100,Caramel is added to make the darker varieties of this liquor made from molasses,rum,NA
1989-11-08,J,JEWELRY,,100,"After gold, this is the most common metal used in jewelry",silver,NA
1989-11-08,J,LETTER PERFECT,,100,"In Spanish, it's the letter over which you may see a tilde",N,NA
1989-11-08,J,1973,,200,L. Patrick Gray resigned this post after it became known that he had destroyed Watergate evidence,(Head of) The F.B.I.,NA
1989-11-08,J,“A” IN SCIENCE,,200,"Term for an earthquake that follows a larger one, originating at or near the same focus",aftershock,NA
1989-11-08,J,OLD TESTAMENT,,200,"He said, “Divide the living child in two & give half to the one (mother) & half to the other”",Solomon,NA
1989-11-08,J,POTENT POTABLES,,200,Type of white wine  that comes in Alsatian & Johannisberg varieties,Riesling,NA
1989-11-08,J,JEWELRY,,200,The Kashmir variety of this gemstone is a cornflower blue; the Burmese a deeper blue,sapphires,NA
1989-11-08,J,LETTER PERFECT,,200,"On a report card it can mean outstanding work habits; on a baseball scorecard, a mistake",E,NA
1989-11-08,J,1973,,300,"On March 1, she became the 1st woman jockey to win a major stakes race & later married Fred Astaire",Robyn Smith,NA
1989-11-08,J,“A” IN SCIENCE,,300,The bacillus of this cattle disease was the 1st germ known to cause infectious disease,anthrax,NA
1989-11-08,J,OLD TESTAMENT,,300,Joel calls for them to be made into swords & Isaiah calls for swords to be made into them,plowshares,NA
1989-11-08,J,POTENT POTABLES,,300,"Named for a Portuguese island, this fortified wine traveled well & was popular in colonial America",Madeira,NA
1989-11-08,J,JEWELRY,,300,This most popular cut for diamonds uses a total of 58 facets,brilliant,NA
1989-11-08,J,LETTER PERFECT,,300,This letter is formed by drawing the letter before it twice,W,NA
1989-11-08,J,1973,,400,This John Godey tale of the hijacking of a New York City subway train was published in 1973,The Taking Of Pelham One Two Three,NA
1989-11-08,J,“A” IN SCIENCE,,400,"Air consists of 78% nitrogen, 21% oxygen & about 1% this noble gas",argon,NA
1989-11-08,J,OLD TESTAMENT,,400,Boaz gave this daughter-in-law of Naomi 6 measures of barley after she slept at his feet,Ruth,NA
1989-11-08,J,POTENT POTABLES,,400,Trader Vic's Bartender's Guide says don't use bottled lime juice unless you're making this drink,gimlet,NA
1989-11-08,J,JEWELRY,,400,Ancient Egyptian jewelry made frequent use of the scarab which is this,beetle,NA
1989-11-08,J,LETTER PERFECT,,400,"In the new British currency system p stands for pence; in the old system, this stood for penny",d,NA
1989-11-08,J,1973,,500,PBS offered an inside look at American life in this documentary series about the Loud family,An American Family,NA
1989-11-08,J,“A” IN SCIENCE,,500,"Used in cooking, this gelatinous product is prepared from algae",agar,NA
1989-11-08,J,OLD TESTAMENT,,NA,"According to Exodus 20:17, 3 of the 6 specific things of your neighbor's you're not supposed to covet","wife, house, ass (or man servant, maid servant, ox)",NA
1989-11-08,J,POTENT POTABLES,,500,In 1915 the French outlawed this wormwood-flavored liqueur 1st made commercially by Pernod in 1797,absinthe,NA
1989-11-08,J,JEWELRY,,500,"When her emerald ring was auctioned in 1987, it brought a record price of $2,126,646",Duchess of Windsor,NA
1989-11-08,J,LETTER PERFECT,,500,These 3 letters when said in sequence mean “perfect”,A O K,NA
1989-11-08,DJ,GEOGRAPHY,,200,This city that straddles the Bosporus Strait is located in Europe & Asia,Istanbul,NA
1989-11-08,DJ,DANCE,,200,Teenagers were already doing this dance on “American Bandstand” when Chubby Checker recorded his hit,The Twist,NA
1989-11-08,DJ,POLITICAL QUOTES,,200,Douglas MacArthur told Congress “In war there is no substitute” for this,victory,NA
1989-11-08,DJ,NOVELS,,200,Jonathan Harker goes to the British Museum to do research on Transylvania at the beginning of this novel,Dracula,NA
1989-11-08,DJ,ANATOMY,,200,"The places where bones meet, including the thin hairlines on the skull, are called this",joints,NA
1989-11-08,DJ,CANADIAN HISTORY,,200,In 1670 Hudson's Bay Co. was chartered in this country & given rights to land draining into the bay,England,NA
1989-11-08,DJ,GEOGRAPHY,,400,"Entoto, the old capital, was very cold so the Ethiopian emperor created this capital in 1887",Addis Ababa,NA
1989-11-08,DJ,DANCE,,400,"The Morisca, a popular dance of the 15th century, originated with this group in Spain",Moors,NA
1989-11-08,DJ,POLITICAL QUOTES,,400,"Of the RAF he said, “Never in the field of human conflict was so much owed by so many to so few”",Churchill,NA
1989-11-08,DJ,NOVELS,,400,"An 1895 novel by Nobel Prize winner Henryk Sienkiewicz, or Latin for “where are you going”",Quo Vadis,NA
1989-11-08,DJ,ANATOMY,,400,A membrane called the conjunctiva covers parts of these organs,eyes,NA
1989-11-08,DJ,CANADIAN HISTORY,,400,"French Canadians didn't like the Union Jack on the old flag, so in 1965 this new design was unfurled",maple leaf,NA
1989-11-08,DJ,GEOGRAPHY,,600,This region that covers 1/3 of the Asian continent has only about 11 people per square mile,Siberia,NA
1989-11-08,DJ,DANCE,,600,This jitterbug dance that began in Harlem was probably named for a famous aviator,Lindy Hop,NA
