date,round,category,comment,value,clue,response,link
2014-03-26,J,CHEMICAL ELEMENTS IN POETRY,,200,"Countee Cullen:""Some are teethed on a ____ spoon, with the stars strung for a rattle""",silver,NA
2014-03-26,J,OLYMPIC TRACK & FIELD RECORDS,(Alex: You have to name the event for us.),200,"8,893 points by Roman Sebrle",the decathlon,NA
2014-03-26,J,PENINSULAS,,200,You'll find Pinellas Peninsula on the Gulf of Mexico in this peninsular state,Florida,NA
2014-03-26,J,"""MICRO"" OR ""MACRO""",,200,Digital behemoth founded in 1975,Microsoft,NA
2014-03-26,J,ARTS,,200,"Drummer Art Blakey was a real heavy cat in this style of music that preceded ""Messengers"" in his band's name",jazz,NA
2014-03-26,J,CRAFTS,,200,The man seen here is using the traditional method for making this-- perhaps for some origami,paper,http://www.j-archive.com/media/2014-03-26_J_16.wmv
2014-03-26,J,CHEMICAL ELEMENTS IN POETRY,,400,"Thomas Nashe:""Rich men, trust not in wealth; ____ cannot buy you health""",gold,NA
2014-03-26,J,OLYMPIC TRACK & FIELD RECORDS,(Alex: You have to name the event for us.),400,19.30 seconds by Usain Bolt,the 200 meters,NA
2014-03-26,J,PENINSULAS,,400,The cities of Lisbon & Leon are on this peninsula,the Iberian,NA
2014-03-26,J,"""MICRO"" OR ""MACRO""",,400,The study of the overall aspects of a nation's production & distribution of goods & services,macroeconomics,NA
2014-03-26,J,ARTS,,400,Arthur Burns battled inflation as the chairman of this economic body from 1970 to 1978,The Fed (the Federal Reserve),NA
2014-03-26,J,CRAFTS,,400,Our next affable gent is making bird decoys by carving wood--also called this pastime,whittling,http://www.j-archive.com/media/2014-03-26_J_17.wmv
2014-03-26,J,CHEMICAL ELEMENTS IN POETRY,,600,"Whitman:""You convicts in prison cells---you sentenced assassins chain'd and handcuff'd with ____""",iron,NA
2014-03-26,J,OLYMPIC TRACK & FIELD RECORDS,(Alex: You have to name the event for us.),600,"73 feet, 8 3/4 inches by Ulf Timmermann",the shot put,NA
2014-03-26,J,PENINSULAS,,600,"It's the body part of the Italian ""boot"" made up by the Salentine peninsula in the Puglia region",the heel,NA
2014-03-26,J,"""MICRO"" OR ""MACRO""",,600,To obsessively control every part of a business or system,micromanagement,NA
2014-03-26,J,ARTS,,600,He attended UCLA on a tennis scholarship & in 1965 won the U.S. collegiate men's singles title,Arthur Ashe,NA
2014-03-26,J,CRAFTS,,600,"In Mexico, a man operates a basic one of these to make some colorful stuff",a loom,http://www.j-archive.com/media/2014-03-26_J_18.wmv
2014-03-26,J,CHEMICAL ELEMENTS IN POETRY,,800,"Sandburg:""It is here the nostrils rush the air to the lungs. it is here ____ clamors to be let in""",oxygen,NA
2014-03-26,J,OLYMPIC TRACK & FIELD RECORDS,(Alex: You have to name the event for us.),NA,"19 feet, 7 inches by Renaud Lavillenie",the pole vault,NA
2014-03-26,J,PENINSULAS,,800,"This emirate o-""q""-pies a desert peninsula that juts into the Persian Gulf",Qatar,NA
2014-03-26,J,"""MICRO"" OR ""MACRO""",,800,Whole grains & beans make up a big part of this dietary regimen,macrobiotics,NA
2014-03-26,J,ARTS,,800,In 1965 this dance instructor & entrepreneur had more than 350 franchised dance studios,Arthur Murray,NA
2014-03-26,J,CRAFTS,,800,"To beat the heat, a man in Edo is creating the folding types of these",fans,http://www.j-archive.com/media/2014-03-26_J_19.wmv
2014-03-26,J,CHEMICAL ELEMENTS IN POETRY,,1000,"Milton:""With ever-burning ____ unconsum'd, such place eternal justice has prepar'd""",sulphur,NA
2014-03-26,J,OLYMPIC TRACK & FIELD RECORDS,(Alex: You have to name the event for us.),1000,"3 minutes, 32.07 seconds by Noah Ngeny","the 1,500 meters",NA
2014-03-26,J,PENINSULAS,,1000,"The northern boundary of this peninsula is considered to be the Danube, Sava & Kupa rivers",the Balkan,NA
2014-03-26,J,"""MICRO"" OR ""MACRO""",,1000,It achieved its independence in 1986,Micronesia,NA
2014-03-26,J,ARTS,,1000,"American philosopher Arthur Lovejoy's most famous work was ""The Great Chain of"" this",Being,NA
2014-03-26,J,CRAFTS,,1000,The power sander is a good tool for making these that can later be treated with a product called sex wax,a surfboard,http://www.j-archive.com/media/2014-03-26_J_20.wmv
2014-03-26,DJ,WORLD LEADERS IN 1914,,400,Emperor Taisho,Japan,NA
2014-03-26,DJ,PARENTHETICAL SONGS,,400,"U2:""(In The Name Of Love)""","""Pride""",NA
2014-03-26,DJ,SILENT CONSONANT,(Alex: Each correct response will contain a...),400,"A warehouse; in the names of businesses, it follows ""Home"" & ""Office""",depot,NA
2014-03-26,DJ,MANAGEMENT,,400,"A vision statement sets a company's goals; this ""statement"" that almost rhymes with vision lays out its way to get there",the mission statement,NA
2014-03-26,DJ,"LET'S GO ""C"" A PLAY",,400,"Caius Marcius' victory at Corioli earns him this name, the title of a Shakespeare tragedy",Coriolanus,NA
2014-03-26,DJ,MOUNT RUSHMORE,(Sarah: Mount Rushmore National Memorial--American history alive in stone.),400,"(Kelly of the Clue Crew reports from Mount Rushmore in South Dakota.)  The four presidents chosen for Mount Rushmore symbolize the first 150 years of American history--Washington is the founding, Lincoln is preservation, Roosevelt is development, & Jefferson is expansion for his role in this 1803 land deal",the Louisiana Purchase,http://www.j-archive.com/media/2014-03-26_DJ_16c.jpg
2014-03-26,DJ,WORLD LEADERS IN 1914,,800,Prime Minister Herbert Henry Asquith,the United Kingdom,NA
2014-03-26,DJ,PARENTHETICAL SONGS,,800,"Elton John:""(I Think It's Going To Be A Long, Long Time)""","""Rocket Man""",NA
2014-03-26,DJ,SILENT CONSONANT,(Alex: Each correct response will contain a...),800,These underground tombs on the Appian Way consisted of tunnels with recesses for graves,catacombs,NA
2014-03-26,DJ,MANAGEMENT,,800,"Have an HR person there & get right to the point are tips on doing this, from the Latin for ""end""",termination (or to terminate),NA
2014-03-26,DJ,"LET'S GO ""C"" A PLAY",,NA,This 1904 Russian play ends with the sound of an axe striking a tree,The Cherry Orchard,NA
2014-03-26,DJ,MOUNT RUSHMORE,(Sarah: Mount Rushmore National Memorial--American history alive in stone.),800,"(Kelly of the Clue Crew reports from Mount Rushmore in South Dakota.)  It was this sculptor, the son of Danish immigrants, who decided that Mount Rushmore should be a national monument commemorating America's founders & builders",Gutzon Borglum,http://www.j-archive.com/media/2014-03-26_DJ_17b.jpg
2014-03-26,DJ,WORLD LEADERS IN 1914,,1200,Prime Minister Louis Botha,South Africa,NA
2014-03-26,DJ,PARENTHETICAL SONGS,,1200,"T. Rex:""(Get It On)""","""Bang A Gong""",NA
2014-03-26,DJ,SILENT CONSONANT,(Alex: Each correct response will contain a...),1200,"In 1947 a N.Y. court ruled that this red-stalked plant was a fruit, not a veggie, because it was mainly used as a fruit",rhubarb,NA
2014-03-26,DJ,MANAGEMENT,,1200,"Fortune's story on Cinnabon president Kat Cole is titled ""From Hooters Girl to"" this desirable ""Office""",corner,NA
2014-03-26,DJ,"LET'S GO ""C"" A PLAY",,1200,This 1955 play by Tennessee Williams won a Pulitzer Prize,Cat on a Hot Tin Roof,NA
2014-03-26,DJ,MOUNT RUSHMORE,(Sarah: Mount Rushmore National Memorial--American history alive in stone.),1200,"(Jimmy of the Clue Crew reports from Mount Rushmore in South Dakota.)  The accuracy of the likenesses on Mount Rushmore is amazing, especially considering that 90% of it was carved using this; its blasts removed 450,000 tons of rock from the mountain",TNT (or dynamite),http://www.j-archive.com/media/2014-03-26_DJ_26.jpg
2014-03-26,DJ,WORLD LEADERS IN 1914,,NA,Sultan Mehmed V (over a now-departed entity),the Ottoman Empire,NA
2014-03-26,DJ,PARENTHETICAL SONGS,,1600,"The Four Tops:""(Sugar Pie, Honey Bunch)""","""Can\'t Help Myself""",NA
2014-03-26,DJ,SILENT CONSONANT,(Alex: Each correct response will contain a...),1600,"There's a silent ""G"" in this opposite of ""to praise""",malign,NA
2014-03-26,DJ,MANAGEMENT,,1600,"As the 2-word phrase indicates, these people bring information straight to you, their immediate supervisor",direct reports,NA
2014-03-26,DJ,"LET'S GO ""C"" A PLAY",,1600,"In this play set in the 1600s, John Proctor tells Rev. Hale, ""though you be ordained in God's own tears, you are a coward""",The Crucible,NA
2014-03-26,DJ,MOUNT RUSHMORE,(Sarah: Mount Rushmore National Memorial--American history alive in stone.),1600,"(Sarah of the Clue Crew reports from Mount Rushmore in South Dakota.)  To remove granite from the skin of the monuments' faces, the carvers drilled very shallow & closely spaced holes, a technique called this, like a beehive structure, then broke away the rock between the holes",honeycombing,http://www.j-archive.com/media/2014-03-26_DJ_27.jpg
2014-03-26,NA,NA,NA,NA,NA,NA,NA
2014-03-26,DJ,PARENTHETICAL SONGS,,2000,"R.E.M.:""(Don't Go Back To)""","""Rockville""",NA
2014-03-26,DJ,SILENT CONSONANT,(Alex: Each correct response will contain a...),2000,The rock species of this Arctic bird is also known as the snow chicken,the ptarmigan,NA
2014-03-26,DJ,MANAGEMENT,,2000,"Books for managers include Alfred Sloan's ""My Years with"" this company, for many years the world's largest",General Motors,NA
2014-03-26,DJ,"LET'S GO ""C"" A PLAY",,2000,Phyllis Frelich played deaf student Sarah in this Broadway play; Marlee Matlin played her in the film version,Children of a Lesser God,NA
