date,round,category,comment,value,clue,response,link
2017-09-25,J,THE WORKS OF VICTOR HUGO,,200,"In ""The Last Day of a Condemned Man,"" a prisoner wakes up every morning knowing each day could lead to this instrument of doom",the guillotine,NA
2017-09-25,J,HORSE SENSE,,200,"In ancient Rome, a quadriga was one of these pulled by 4 horses",a chariot,NA
2017-09-25,J,NFL TEAMS BY HALL OF FAMER,,200,"Defensive tackle ""Mean Joe"" Greene",The Pittsburgh Steelers,NA
2017-09-25,J,"ONE STATE, UNDER CANADA",(Alex: We're featuring states that share a border with our neighbor to the north.),200,"Using the Trans-Canada Highway, it's only about an hour from Lynden in this state over the border to Vancouver",Washington,NA
2017-09-25,J,COMPOUND WORDS,,200,"It can describe previously used garments found in a thrift shop, or smoke inhaled by non-smokers",secondhand,NA
2017-09-25,J,LIBRARIANS,,200,"Also the form in which Dickens first put out his novels, it's the librarian term for a periodical like a magazine",serial,NA
2017-09-25,J,THE WORKS OF VICTOR HUGO,,400,"""The Toilers of the Sea"" is a story of a shipwreck in these islands between France & Britain where Hugo lived in exile for decades",Channel Islands,NA
2017-09-25,J,HORSE SENSE,,400,"A term for a candidate's partner, it was originally used for a horse entered in a race to set the pace for another",running mate,NA
2017-09-25,J,NFL TEAMS BY HALL OF FAMER,,400,Wide receiver Michael Irvin,The Dallas Cowboys,NA
2017-09-25,J,"ONE STATE, UNDER CANADA",(Alex: We're featuring states that share a border with our neighbor to the north.),400,Part of the eastern border of this state is along Lake Superior; Manitoba is a neighbor to its north,Minnesota,NA
2017-09-25,J,COMPOUND WORDS,,400,"If you are paddling in the direction opposite the current, you're traveling in this direction",upstream,NA
2017-09-25,J,LIBRARIANS,,400,Librarians use not square but linear these to measure the space books take up; it's about 3 to a standard shelf,feet,NA
2017-09-25,J,THE WORKS OF VICTOR HUGO,,600,"Hugo's only opera libretto was for ""La Esmeralda,"" based on this novel of his",The Hunchback of Notre-Dame,NA
2017-09-25,J,HORSE SENSE,,600,"In ""The Legend of Sleepy Hollow,"" this man borrows a ""broken-down plow-horse"" named Gunpowder",Ichabod Crane,NA
2017-09-25,J,NFL TEAMS BY HALL OF FAMER,,600,Running back Marcus Allen,The Los Angeles Raiders,NA
2017-09-25,J,"ONE STATE, UNDER CANADA",(Alex: We're featuring states that share a border with our neighbor to the north.),600,"100 miles from Montreal, Burlington in this state is a popular destination for Canadian shoppers",Vermont,NA
2017-09-25,J,COMPOUND WORDS,,600,It's the barrier seen here on a diamond,backstop,NA
2017-09-25,J,LIBRARIANS,,600,"In 2016 the U. of Maryland became the latest to change its MLS degree to MLIS, Master of Library and this Science",information science,NA
2017-09-25,J,THE WORKS OF VICTOR HUGO,,800,"The early novel ""Bug-Jargal"" is set during the Revolution in this French Caribbean island possession",Haiti,NA
2017-09-25,J,HORSE SENSE,,800,"Conkers, which are used in a British kid's game, are the fruits of the horse type of tree",chestnut,NA
2017-09-25,NA,NA,NA,NA,NA,NA,NA
2017-09-25,J,"ONE STATE, UNDER CANADA",(Alex: We're featuring states that share a border with our neighbor to the north.),800,"Of states sharing land and water boundaries with Canada, Alaska leads at 1,538 mi.; this contiguous one is next with 721",Michigan,NA
2017-09-25,J,COMPOUND WORDS,,800,"Maybe because his writing room was breezy, Oscar Wilde had a collection of these glass items",paperweight,NA
2017-09-25,J,LIBRARIANS,,800,"Up Concord way state librarian Michael York is celebrating the tricentennial of this state library, the USA's oldest",New Hampshire,NA
2017-09-25,J,THE WORKS OF VICTOR HUGO,,1000,"Hugo's last novel, ""Ninety-Three"" refers to 1793, the fourth year of the French Revolution & the beginning of this brutal period",The Reign of Terror,NA
2017-09-25,J,HORSE SENSE,,1000,American Revolutionary War cavalry officer Henry Lee got this nickname from his skillful riding,Light-Horse Harry,NA
2017-09-25,NA,NA,NA,NA,NA,NA,NA
2017-09-25,J,"ONE STATE, UNDER CANADA",(Alex: We're featuring states that share a border with our neighbor to the north.),1000,This state is massive enough to border 3 Canadian provinces,Montana,NA
2017-09-25,J,COMPOUND WORDS,,1000,"It can mean to underwrite a business venture, or the wad of paper money used to do so",bankroll,NA
2017-09-25,J,LIBRARIANS,,NA,This man whose name is still on librarians' lips established the first training program for them in 1887,(Melvil) Dewey,NA
2017-09-25,DJ,MYTHOLOGY,,400,His punishment for war against Zeus was being condemned to hold up the heavens,Atlas,NA
2017-09-25,DJ,THE CITY'S TV SHOW,,400,"Episodes of this sitcom include ""The Gang Cracks the Liberty Bell"" & ""Frank Sets Sweet Dee on Fire""",It\'s Always Sunny in Philadelphia,NA
2017-09-25,DJ,WORLD HISTORY,,400,"In the early 19th century, philhellenic groups sprang up across the world to aid this country's independence",Greece,NA
2017-09-25,DJ,"""PRE"" SCHOOL",,400,"It's defined as ""an action taken in advance to protect against possible danger""",precaution,NA
2017-09-25,DJ,IT'S YOUR BODY,,400,"Of coccyx, sternum, or fibula, the bone that you have 2 of",the fibula,NA
2017-09-25,DJ,LIBRA-RIANS,,400,"Libras can be diplomatic, perhaps explaining why this British prime minister stepped down in 2016",David Cameron,NA
2017-09-25,DJ,MYTHOLOGY,,800,"When Achilles was a wee lad, he got instruction on the lyre from Chiron, one of these creatures",a centaur,http://www.j-archive.com/media/2017-09-25_DJ_07.jpg
2017-09-25,DJ,THE CITY'S TV SHOW,,800,"Lee Iacocca, G.Gordon Liddy & the Fat Boys guested on this 1980s Don Johnson superhip cop show",Miami Vice,NA
2017-09-25,DJ,WORLD HISTORY,,800,"The ANC for short, it was founded in 1912, banned in 1960 & made a legal party again in 1990",the African National Congress,NA
2017-09-25,DJ,"""PRE"" SCHOOL",,800,Chrissie Hynde is their frontwoman,The Pretenders,NA
2017-09-25,DJ,IT'S YOUR BODY,,800,"A large muscle at the back of the thigh is called this, like a large muscle of the upper arm",biceps,NA
2017-09-25,DJ,LIBRA-RIANS,,800,"The scales of justice represent Libra, the perfect zodiac sign for this chief justice seen here",Rehnquist,http://www.j-archive.com/media/2017-09-25_DJ_22.jpg
2017-09-25,DJ,MYTHOLOGY,,1200,"To rid himself of a gift he no longer wanted, this king of Phrygia bathed in a river whose sands then became gold",Midas,NA
2017-09-25,DJ,THE CITY'S TV SHOW,,1200,"As good cop Molly Solverson, Allison Tolman laid down the law in season 1 of this FX drama inspired by a movie",Fargo,NA
2017-09-25,DJ,WORLD HISTORY,,NA,"Step pyramids designed by the vizier Imhotep are a feature of Saqqara, this type of 10-letter dead place",a necropolis,http://www.j-archive.com/media/2017-09-25_DJ_15.jpg
2017-09-25,DJ,"""PRE"" SCHOOL",,1200,The sculpture seen here dates back to this period in the Americas,the pre-Columbian,http://www.j-archive.com/media/2017-09-25_DJ_03.jpg
2017-09-25,DJ,IT'S YOUR BODY,,1200,"(Kelly of the Clue Crew shows an anatomical animation.) The name of this organ system animated here refers to its function and comes from the Latin for ""to make round""",circulatory,http://www.j-archive.com/media/2017-09-25_DJ_11.jpg
2017-09-25,DJ,LIBRA-RIANS,,1200,"A couple in which both are Libras can work, as with Michael Douglas & this wife who was born exactly 25 years alter",Catherine Zeta-Jones,NA
2017-09-25,DJ,MYTHOLOGY,,NA,"This Titan is mentioned in the subtitle of ""Frankenstein""",Prometheus,NA
2017-09-25,DJ,THE CITY'S TV SHOW,,1600,"On this CBS spin-off in 2016, les bons temps stopped for a petty officer murdered during Mardi Gras",NCIS: New Orleans,NA
2017-09-25,DJ,WORLD HISTORY,,1600,"This company established in 1602 went oost, establishing trading posts on the Javanese shore",the Dutch East India Company,NA
2017-09-25,DJ,"""PRE"" SCHOOL",,1600,"A district of a city, or the district's local police station",a precinct,NA
2017-09-25,DJ,IT'S YOUR BODY,,1600,"The parotid glands, which swell in cases of mumps, are the largest of these glands vital to eating & digestion",the salivary glands,NA
2017-09-25,DJ,LIBRA-RIANS,,1600,"In the film ""The Birth of a Nation"", Scorpio Nate Parker played this Libra, leader of a slave rebellion",Nat Turner,NA
2017-09-25,DJ,MYTHOLOGY,,2000,This guy known in myth for his judgment was killed by the archer Philoctetes,Paris,NA
2017-09-25,DJ,THE CITY'S TV SHOW,,2000,"Partners came & went, but Dennis Franz stayed on the beat for the entirety of this show's 1993 to 2005 run",NYPD Blue,NA
2017-09-25,DJ,WORLD HISTORY,,2000,"The first head of state of Chile in 1817, his baptismal certificate said he was the son of a Spanish officer of Irish origin",(Bernardo) O\'Higgins,NA
2017-09-25,DJ,"""PRE"" SCHOOL",,2000,Dante Gabriel Rossetti was a founder of this brotherhood of British painters who banded together in 1848,the Pre-Raphaelites,NA
2017-09-25,NA,NA,NA,NA,NA,NA,NA
2017-09-25,NA,NA,NA,NA,NA,NA,NA
2017-09-25,FJ,BRITISH POETS,,NA,"The statue of a sailor seen here in Watchet, England is based on a famous poem by this man",Samuel Taylor Coleridge,http://www.j-archive.com/media/2017-09-25_FJ.jpg
