date,round,category,comment,value,clue,response,link
1999-02-17,J,U.S.A.,,100,"If you live in this city that was founded in 1718, you're an Orleanian",New Orleans,NA
1999-02-17,J,PEOPLE IN ENTERTAINMENT,,100,"Educated at L.A.'s Lycee Francais & on film sets, this star of ""Taxi Driver"" graduated from Yale in 1985",Jodie Foster,NA
1999-02-17,J,AMERICAN POSTAL ABBREVIATIONS,"(Alex: You have to identify the place, of course)",100,MO,Missouri,NA
1999-02-17,J,STATUES,,100,"A 31-foot-high statue of this mythical lumberjack stands on Bangor, Maine's main street; alas, no Babe the Ox",Paul Bunyan,NA
1999-02-17,J,SPORTS SUPERSTARS,,100,"1 of only 2 jockeys to ride to over 8,000 wins",Laffit Pincay or Willie Shoemaker,NA
1999-02-17,J,IN OTHER WORDS THAT'S NIFTY!,,100,"Simply ""mallardlike"", darling!",Ducky,NA
1999-02-17,J,U.S.A.,,200,"Peter Demens, who built a railroad to this Florida city, named it for his hometown in Russia",St. Petersburg,NA
1999-02-17,J,PEOPLE IN ENTERTAINMENT,,200,"TV's Ally McBeal, she had viewers concerned about her weight in '98",Calista Flockhart,NA
1999-02-17,J,AMERICAN POSTAL ABBREVIATIONS,"(Alex: You have to identify the place, of course)",200,MN,Minnesota,NA
1999-02-17,J,STATUES,,200,In March 1885 Joseph Pulitzer launched a campaign to raise funds for the completion of its pedestal,Statue of Liberty,NA
1999-02-17,J,SPORTS SUPERSTARS,,200,"Entering the 1998 season, this 49ers receiver had a record 155 TD catches, 55 more than his nearest rival",Jerry Rice,NA
1999-02-17,J,IN OTHER WORDS THAT'S NIFTY!,,200,"They're the ""apian leg joints"", sweetie!",Bee\'s knees,NA
1999-02-17,J,U.S.A.,,300,"Stand atop the state capital steps in this city & you'll be exactly 5,280 feet above sea level","Denver, Colorado",NA
1999-02-17,J,PEOPLE IN ENTERTAINMENT,,300,"This country singer of ""Shut Up And Kiss Me"" & ""Passionate Kisses"" has kissed off the hyphen in her 1st name",Mary Chapin Carpenter,NA
1999-02-17,J,AMERICAN POSTAL ABBREVIATIONS,"(Alex: You have to identify the place, of course)",300,AR,Arkansas,NA
1999-02-17,J,STATUES,,300,Around 650 A.D. the bronze remains of this huge statue of Helios were sold for scrap,Colossus of Rhodes,NA
1999-02-17,J,SPORTS SUPERSTARS,,300,"In 1993, 1995 & 1996 this German star won 3 of the 4 major women's tennis titles",Steffi Graf,NA
1999-02-17,J,IN OTHER WORDS THAT'S NIFTY!,,300,"It's the ""feline utterance"", daddy-o!",Cat\'s meow,NA
1999-02-17,J,U.S.A.,,400,"This California city's name anagrams to ""No Serf"", though ""No Surf"" would be more appropriate",Fresno,NA
