date,round,category,comment,value,clue,response,link
2006-02-09,J,WORLD CAPITALS,,200,"The oldest part of this Northern European capital lies on Stadsholmen, or ""City Island""",Stockholm,NA
2006-02-09,J,TODAY'S HOROSCOPE,,200,(July 23 - Aug. 22)This fire sign is ready to roar!,Leo,NA
2006-02-09,J,JR.'s & SR.'s,,200,It's the first U.S. federal holiday of the year that honors a person,Martin Luther King Day,NA
2006-02-09,J,FRUITS & VEGGIES,,200,Broccoflower is a cross between these 2 veggies,broccoli & cauliflower,NA
2006-02-09,J,TOOLS OF THE TRADE,,200,A loupe & a ring sizer are standard tools for this occupation,a jeweler,NA
2006-02-09,J,RHYMES WITH TEEN,,200,Spotless or pristine,clean,NA
2006-02-09,J,WORLD CAPITALS,,400,"This South American capital's full name means ""Our Lady of the Assumption""",Asunción,NA
2006-02-09,J,TODAY'S HOROSCOPE,,400,(April 20 - May 20)Quick decisions are necessary.  Be bullish!,Taurus,NA
2006-02-09,J,JR.'s & SR.'s,,400,"This jr. was out of this world on Feb. 20, 1962; up to 162 miles, to be more precise",(John) Glenn (Jr.),NA
2006-02-09,J,FRUITS & VEGGIES,,400,The Concord type of this is used to make jam & juice,grapes,NA
2006-02-09,J,TOOLS OF THE TRADE,,400,It can be a tool of a croquet player or a percussionist,a mallet,NA
2006-02-09,J,RHYMES WITH TEEN,,400,"A division of a play, or the play's setting",a scene,NA
2006-02-09,J,WORLD CAPITALS,,600,"Its Gaelic name, Baile Atha Cliath, means ""town of the ford of the hurdles""",Dublin,NA
2006-02-09,J,TODAY'S HOROSCOPE,,600,"(Feb. 19 - March 20)Something's fishy, & it's this mutable water sign",Pisces,NA
2006-02-09,J,JR.'s & SR.'s,,600,"Freddie Prinze Jr. is seen here with this gal, his wife & sometime co-star",Sarah Michelle Gellar,http://www.j-archive.com/media/2006-02-09_J_28.jpg
2006-02-09,J,FRUITS & VEGGIES,,600,Casaba & cantaloupe are types of this fruit,melon,NA
2006-02-09,J,TOOLS OF THE TRADE,,600,(Jon of the Clue Crew reports in front of a U.S. Postal Service truck.)  One important tool of a letter carrier is a pepper-based spray intended for this purpose,dog repellent (defense from dogs accepted),http://www.j-archive.com/media/2006-02-09_J_13a.jpg
2006-02-09,J,RHYMES WITH TEEN,,600,A hereditary unit,a gene,NA
2006-02-09,J,WORLD CAPITALS,,800,"The name of this capital in the North Atlantic is Old Norse for ""smokey bay""",Reykjavik,NA
2006-02-09,J,TODAY'S HOROSCOPE,,800,(June 21 - July 22)Why so crabby?,Cancer,NA
2006-02-09,J,JR.'s & SR.'s,,800,In 1940 FDR made Benjamin Davis Sr. the first black one of these in the Army,a general,NA
2006-02-09,J,FRUITS & VEGGIES,,800,This unloved cabbage family member is named for the capital of Belgium,Brussels sprouts,NA
2006-02-09,J,TOOLS OF THE TRADE,,800,"People who take pictures of your insides wear dosimeters, which measure exposure to this",X-rays,NA
2006-02-09,J,RHYMES WITH TEEN,,800,A spongy organ near your stomach,a spleen,NA
2006-02-09,J,WORLD CAPITALS,,NA,"The name of this Middle Eastern capital is Persian for ""warm place""",Tehran,NA
2006-02-09,J,TODAY'S HOROSCOPE,,1000,"(Jan. 20 - Feb. 18)It's the age of this air sign. You may be a water bearer but you lift people's spirits, too",Aquarius,NA
2006-02-09,J,JR.'s & SR.'s,,1000,Seen here are the jr. & sr. versions of this legendary NASCAR family,Earnhardt,http://www.j-archive.com/media/2006-02-09_J_30.jpg
2006-02-09,J,FRUITS & VEGGIES,,1000,"In Latin a pirum is one of these fruits, not two",a pear,NA
2006-02-09,J,TOOLS OF THE TRADE,,1000,"(Sarah of the Clue Crew reports from Star City in Russia.)  Here at Russia's Star City, this type of apparatus used to separate liquids has been used to train cosmonauts",a centrifuge,http://www.j-archive.com/media/2006-02-09_J_15a.jpg
2006-02-09,J,RHYMES WITH TEEN,,1000,To gather grain or knowledge,glean,NA
2006-02-09,DJ,AROUND THE BODY,,400,The central nervous system of the body consists of the spinal cord & this organ,the brain,NA
2006-02-09,DJ,SINGLE WOMEN,,400,"This No Doubt singer went solo as a ""Hollaback Girl""",Gwen Stefani,NA
2006-02-09,DJ,TAKING FLIGHT,,400,The air flowing through a 767's engine on takeoff could inflate this Ohio-based dirigible in less than 10 seconds,the Goodyear Blimp,NA
2006-02-09,DJ,FAMOUS FACES,,400,The athletic achievements of this American may never be topped,Lance Armstrong,http://www.j-archive.com/media/2006-02-09_DJ_24a.jpg
2006-02-09,DJ,ANIMAL ADVERSARIES SPEAK,(Alex: We want you to name the literary work in which we give you the animal's side of the story.),400,"""Ahab's harpoon throwing started it, & I don't even like leg; I'm more of a breast mammal myself""",Moby-Dick,NA
2006-02-09,DJ,"""X"" BOXED","(Alex: Notice the ""X"" in quotation marks.  It will come up in each correct response and it will be in dead center of the word.)",400,A member of Houston's newest NFL team,a Texan,NA
2006-02-09,DJ,AROUND THE BODY,,800,These teeth are named for their resemblance to a dog's sharp teeth,the canines,NA
2006-02-09,DJ,SINGLE WOMEN,,800,"""Free Yourself"" & know that ""Life is not a Fairy Tale"" for this third ""American Idol"" winner",Fantasia Barrino,NA
2006-02-09,DJ,TAKING FLIGHT,,800,The Lockheed C-130 is known by this name of a mythic hero who slew the Hydra,Hercules,http://www.j-archive.com/media/2006-02-09_DJ_08.jpg
2006-02-09,DJ,FAMOUS FACES,,800,His stature in the early history of the United States was electrifying,Benjamin Franklin,http://www.j-archive.com/media/2006-02-09_DJ_25.jpg
2006-02-09,DJ,ANIMAL ADVERSARIES SPEAK,(Alex: We want you to name the literary work in which we give you the animal's side of the story.),800,"""Even though it's a theme park, I'm a method dino. To be convincing, I need to kill like I'm from the late Cretaceous""",Jurassic Park,NA
2006-02-09,DJ,"""X"" BOXED","(Alex: Notice the ""X"" in quotation marks.  It will come up in each correct response and it will be in dead center of the word.)",800,"Past tense word often found before ""out"", as in ""Those $400 shoes ____ out Dad's credit card""",maxed,NA
2006-02-09,DJ,AROUND THE BODY,,1200,Eating quickly can cause these diaphragm spasms--Boo!,hiccups,NA
2006-02-09,DJ,SINGLE WOMEN,,1200,"She knows ""We Belong Together"" so ""Don't Forget About Us""",Mariah Carey,NA
2006-02-09,DJ,TAKING FLIGHT,,1200,"The first woman to fly in a plane in the U.S., Mrs. Ralph Van Deman, had a man with this last name as a pilot",Wright,NA
2006-02-09,DJ,FAMOUS FACES,,1200,This senator was a groundbreaker in 2000,(Joseph) Lieberman,http://www.j-archive.com/media/2006-02-09_DJ_28.jpg
2006-02-09,DJ,ANIMAL ADVERSARIES SPEAK,(Alex: We want you to name the literary work in which we give you the animal's side of the story.),1200,"""I'm a snake with traditional values. It's unnatural for a boy to live with wolves & lead the monkey-people""",The Jungle Book,NA
2006-02-09,DJ,"""X"" BOXED","(Alex: Notice the ""X"" in quotation marks.  It will come up in each correct response and it will be in dead center of the word.)",1200,"From the Latin for ""poison"", it refers to a harmful substance",a toxin,NA
2006-02-09,DJ,AROUND THE BODY,,1600,"The choroid, or middle coat of the eyeball, is the part from which this sometimes detaches",the retina,NA
2006-02-09,DJ,SINGLE WOMEN,,1600,"This first lady of Crunk & B has the ""Goodies""",Ciara,NA
2006-02-09,DJ,TAKING FLIGHT,,1600,"The press insisted on calling the H-4 the ""Spruce Goose"", something that this billionaire builder hated",Hughes,NA
2006-02-09,DJ,FAMOUS FACES,,1600,He died in London in 1547 but not before starting his own church,Henry VIII,http://www.j-archive.com/media/2006-02-09_DJ_29.jpg
2006-02-09,DJ,ANIMAL ADVERSARIES SPEAK,(Alex: We want you to name the literary work in which we give you the animal's side of the story.),NA,"""I initiated a hostile takeover because Snowball had no business sense & would have bankrupted the Homestead""",Animal Farm,NA
2006-02-09,DJ,"""X"" BOXED","(Alex: Notice the ""X"" in quotation marks.  It will come up in each correct response and it will be in dead center of the word.)",1600,"It's a party to get to know people, or a guy who adjusts sound components",a mixer,NA
2006-02-09,DJ,AROUND THE BODY,,NA,Some 2 million nephrons in this pair of organs filter about 180 liters of blood each day,kidneys,NA
2006-02-09,DJ,SINGLE WOMEN,,2000,"She is ""Unbreakable"" now that she ""Unplugged"" her piano",(Alicia) Keys,NA
2006-02-09,DJ,TAKING FLIGHT,,2000,In 1958 this Australian airline began offering around-the-world service,Qantas,NA
2006-02-09,DJ,FAMOUS FACES,,2000,One of the longest serving prime ministers of his country is this man seen here,Tony Blair,http://www.j-archive.com/media/2006-02-09_DJ_30.jpg
2006-02-09,DJ,ANIMAL ADVERSARIES SPEAK,(Alex: We want you to name the literary work in which we give you the animal's side of the story.),2000,"""I'm doing my job guarding treasure when this king & Wiglaf protect a thief & come after me!  It burns me up!""",Beowulf,NA
2006-02-09,DJ,"""X"" BOXED","(Alex: Notice the ""X"" in quotation marks.  It will come up in each correct response and it will be in dead center of the word.)",2000,"Disney & this animation studio brought us ""Finding Nemo""",Pixar,NA
2006-02-09,FJ,CONGRESS,(Alex: They're all too young to vote!),NA,The word for this job comes from a fox-hunting term for someone who keeps the hunting dogs from straying,the whip,NA
