date,round,category,comment,value,clue,response,link
2004-05-24,J,SCIENCE & NATURE,,200,"In 1997 the world said ""Hello Dolly"" to one of these mammals, the first successfully cloned",a sheep,NA
2004-05-24,J,AIRLINES,,200,"This airline calls itself ""The Spirit of Australia""",Qantas,NA
2004-05-24,J,MAGAZINES,,200,"It precedes Hot Rodding, Photography & Mechanics in the names of magazines",Popular,NA
2004-05-24,J,"GEOGRAPHY ""B""",,200,It's the second-most populous city in England,Birmingham,NA
2004-05-24,J,"LEFT, RIGHT OR CENTER",,200,"One you have is ""to remain silent""",a right,NA
2004-05-24,J,GET YOUR PHIL,,200,In 1984 Philip Michael Thomas began playing Ricardo Tubbs on this TV show,Miami Vice,NA
2004-05-24,J,SCIENCE & NATURE,,400,The poorwill is one of the few species of birds that's known to do this in the winter,hibernate,NA
2004-05-24,J,AIRLINES,,400,Carrier serving the Eastern U.S. is the third to bear this name & the logo seen here,Pan Am,http://www.j-archive.com/media/2004-05-24_J_23.jpg
2004-05-24,J,MAGAZINES,,400,"Appropriately, the name of this director is in the title of a mystery magazine founded in 1956",Hitchcock,NA
2004-05-24,J,"GEOGRAPHY ""B""",,400,Saudi Arabia is connected to this Persian Gulf island nation by the King Fahd Causeway,Bahrain,NA
2004-05-24,J,"LEFT, RIGHT OR CENTER",,400,Bank on which you'd find the artistic section of Paris,the Left Bank,NA
2004-05-24,J,GET YOUR PHIL,,400,"Now a coach, he was nicknamed ""the Mop"" for diving after loose balls during 13 seasons in the NBA",Phil Jackson,NA
2004-05-24,J,SCIENCE & NATURE,,600,"Codeine & morphine are both made from opium, which is obtained from a species of this flower",the poppy,NA
2004-05-24,J,AIRLINES,,600,"This ""colorful"" low-fare airline began passenger service in 2000 with flights between JFK & Fort Lauderdale",JetBlue,NA
2004-05-24,J,MAGAZINES,,600,"Time, Inc. spun off this magazine from People magazine in June 1994",InStyle,NA
2004-05-24,J,"GEOGRAPHY ""B""",,600,It's one of the 3 U.S. state capitals found on the Missouri River,"Bismarck, North Dakota",NA
2004-05-24,J,"LEFT, RIGHT OR CENTER",,600,The Brits spell it differently,center,NA
2004-05-24,J,GET YOUR PHIL,,600,"In the 1946 classic ""The Big Sleep"", he played Philip Marlowe",Humphrey Bogart,NA
2004-05-24,J,SCIENCE & NATURE,,800,"Lignite, a low-grade type of this rock, is only about 30 percent carbon",coal,NA
2004-05-24,J,AIRLINES,,800,"Not surprisingly, in 1988 it was the official carrier of the Seoul Olympic games",Korean Air Lines,NA
2004-05-24,J,MAGAZINES,,800,Anna Wintour is the editor-in-chief of the U.S. edition of this fashion magazine,Vogue,NA
2004-05-24,J,"GEOGRAPHY ""B""",,800,Luiz Inacio Lula da Silva is president of this nation with a population near 175 million,Brazil,NA
2004-05-24,J,"LEFT, RIGHT OR CENTER",,800,"Don't keep it under your hat, it anagrams to a material used in hats",left,NA
2004-05-24,J,GET YOUR PHIL,,NA,"He won Emmys in 1977, '78, '79, '80, '82, '83, '85, '86 & '88",Phil Donahue,NA
2004-05-24,J,SCIENCE & NATURE,,1000,"Sweeter than sucrose, this fruit sugar is found in fruits as well as in honey",fructose,NA
2004-05-24,J,AIRLINES,,1000,"Though now competing with newer companies, it remains Russia's largest air carrier",Aeroflot,NA
2004-05-24,J,MAGAZINES,,1000,"In 2002, this magazine finally tracked down & ID'ed Sharbat Gula as the subject of its most famous cover from 1985",National Geographic,http://www.j-archive.com/media/2004-05-24_J_16.jpg
2004-05-24,J,"GEOGRAPHY ""B""",,1000,"In the 17th c. Tibetan forces invaded this neighboring country whose name means ""the edge of Tibet""",Bhutan,NA
2004-05-24,J,"LEFT, RIGHT OR CENTER",,1000,It's a whale,right,NA
2004-05-24,J,GET YOUR PHIL,,1000,Philip Bailey was the mesmerizing lead falsetto singer of this 1970s funk supergroup abbreviated EWF,"Earth, Wind & Fire",NA
2004-05-24,DJ,BRITISH HISTORY,,400,Her 11 1/2 years as prime minister was the longest consecutive term since the Earl of Liverpool in the early 19th century,Margaret Thatcher,NA
2004-05-24,DJ,OSCAR ODDITIES,,400,Richard Burton & Liz Taylor were nominated for playing husband & wife in this 1966 film based on an Edward Albee play,Who\'s Afraid of Virginia Woolf?,NA
2004-05-24,DJ,GOVERNMENT AGENCIES,,400,"This cabinet department oversees the grain inspection, packers & stockyards administration",the Department of Agriculture,NA
2004-05-24,DJ,BESTSELLERS,,400,A little birdie told us this Richard Bach book was the top-selling fiction book of 1972 & 1973,Jonathan Livingston Seagull,NA
2004-05-24,DJ,HARDWARE STORE MENAGERIE,,400,A plumber uses one to clear out your pipes,a snake,NA
2004-05-24,DJ,"GET YOUR ""PHIL""",,400,"David Hume was literally a ""lover of knowledge"" as one of these",a philosopher,NA
2004-05-24,DJ,BRITISH HISTORY,,800,This 1215 agreement placed the king under English law & limited his power,the Magna Carta,NA
