date,round,category,comment,value,clue,response,link
2018-06-25,J,THAT'S THE GOVERNMENT FOR YOU,,200,"Before becoming Speaker of the House, he wrote speeches for Jack Kemp & was legislative dir. for Sam Brownback",Paul Ryan,NA
2018-06-25,J,BOATING WORDS,,200,"A metal fitting to which a boat can be fastened, it sounds like a single football shoe",a cleat,NA
2018-06-25,J,IN THE BOOKSTORE,,200,"You can buy the original story of this kids' book bear or his ""pop-up London""",Paddington Bear,NA
2018-06-25,J,"""PO""POURRI",,200,4-letter shortened form of a word for a world's fair,an expo,NA
2018-06-25,J,"KUWAIT, KUWAIT",,200,"Iraq first asserted a claim to Kuwait in 1938, the same year this was discovered in Burgan",oil,NA
2018-06-25,J,DON'T TELL ME,,200,"Malcolm, there's a reason Cole can see you in this 1999 film, & you're not gonna like it",The Sixth Sense,NA
2018-06-25,J,THAT'S THE GOVERNMENT FOR YOU,,400,"This document ends, ""We mutually pledge to each other our lives, our fortunes and our sacred honor""",the Declaration of Independence,NA
2018-06-25,J,BOATING WORDS,,400,Halyards & sheets are these used in different ways to control sails,ropes,NA
2018-06-25,J,IN THE BOOKSTORE,,400,"His ""Notebook"" must be full of romantic novels, giving us ""See Me"" in 2015 & ""Two by Two"" in 2016",(Nicholas) Sparks,NA
2018-06-25,J,"""PO""POURRI",,400,Boiled breakfast cereal,porridge,NA
2018-06-25,J,"KUWAIT, KUWAIT",,400,"The 1990 Gulf War disturbed the desert surface layer, leading to a big increase in these wind-blown deposits",sand dunes,NA
2018-06-25,J,DON'T TELL ME,,400,"Yes, Taylor, that's Lady Liberty sticking up out of the sand in this 1968 camp classic",Planet of the Apes,NA
2018-06-25,J,THAT'S THE GOVERNMENT FOR YOU,,600,About half the states have elections for the top level of this branch of government,the judiciary,NA
2018-06-25,J,BOATING WORDS,,600,"Perhaps from Spanish for ""to pitch"", it's when a boat turns on its side or completely tips over",capsize,NA
2018-06-25,J,IN THE BOOKSTORE,,600,"""The Mercury Visions of"" this French photography pioneer is a tale of his quest to take 10 final photos",Daguerre,http://www.j-archive.com/media/2018-06-25_J_10.jpg
2018-06-25,J,"""PO""POURRI",,600,"A ruler who wields great power, it's from the Latin for ""power""",a potentate,NA
2018-06-25,J,"KUWAIT, KUWAIT",,600,"Kuwaitis are a minority in Kuwait; 2/3 of the pop. is foreign workers, mostly from the southern part of this continent",Asia,NA
2018-06-25,J,DON'T TELL ME,,600,"Sorry, Farrier old chap, but that Spitfire won't have enough petrol to get you back to Blighty in this 2017 film",Dunkirk,NA
