date,round,category,comment,value,clue,response,link
2003-05-08,J,POETS & POETRY,,200,"Longfellow urged, ""Enjoy thy youth, it will not stay, for oh, it is not always"" this month",May,NA
2003-05-08,J,ON THE BROADWAY STAGE,(Alex: All theatres are in New York City.),200,"(Sofia of the Clue Crew is on the set of ""Rent"" at the Nederland Theatre.)  I'm on the Broadway set of ""Rent"", which premiered in 1996, the 100th anniversary of this Bohemian opera that inspired it",La Boheme,http://www.j-archive.com/media/2003-05-08_J_01.jpg
2003-05-08,J,NEUROSCIENCE,,200,DNA co-discoverer Francis Crick shocked Freudians by saying these are just the brain's nightly housecleaning,dreams,NA
2003-05-08,J,INITIALLY YOURS,,200,Film pioneer David Wark...,D.W. Griffith,NA
2003-05-08,J,YEMEN-Y SNIPPET,,200,Yemen's city of Aden serves as a refueling center for ships traveling through this canal,Suez Canal,NA
2003-05-08,J,"FERTILE ""I""s",,200,"Composed around 700 B.C., it recounts a war fought over the abduction of a famous beauty","""The Iliad""",NA
2003-05-08,J,POETS & POETRY,,400,"""Notwithstanding many hints to the contrary"", he said, ""I still maintain"" Childe Harold ""to be a fictitious personage""",Lord Byron,NA
2003-05-08,J,ON THE BROADWAY STAGE,(Alex: All theatres are in New York City.),400,"(Sofia of the Clue Crew is on the set of ""Oklahoma!"" at the Gershwin Theatre.)  The ""corn is as high as an elephant's eye"", on the Broadway set of ""Oklahoma!"", the first musical by this songwriting pair",Rodgers & Hammerstein,http://www.j-archive.com/media/2003-05-08_J_02.jpg
2003-05-08,J,NEUROSCIENCE,,400,"Adjective for the left hemisphere of the brain in most righties, because it controls speech & other functions",dominant hemisphere,NA
2003-05-08,J,INITIALLY YOURS,,400,Humorous writer Patrick Jake...,P.J. O\'Rourke,NA
2003-05-08,J,YEMEN-Y SNIPPET,,400,"Though still relying on foreign aid, Yemen has begun tapping into its 4-billion-barrel reserve of this for funds",oil,NA
2003-05-08,J,"FERTILE ""I""s",,400,Tropical treasure traipsing here,iguana,NA
2003-05-08,J,POETS & POETRY,,NA,"He wrote, ""My heart leaps up when I behold a rainbow in the sky"" in the early 1800s at Grasmere",William Wordsworth,NA
2003-05-08,J,ON THE BROADWAY STAGE,(Alex: All theatres are in New York City.),600,"(Sarah of the Clue Crew is on the set of ""Hairspray"" at the Neil Simon Theatre.)  I'm on the set of the musical ""Hairspray"", based on a film by this director who calls himself ""America's Trash-o-Teur""",John Waters,http://www.j-archive.com/media/2003-05-08_J_03.jpg
2003-05-08,J,NEUROSCIENCE,,600,In 1956 George Miller defined it as holding 5 to 9 chunks of information -- what category did you pick again?,short-term memory,NA
2003-05-08,J,INITIALLY YOURS,,600,Brigadier General James Ewell Brown...,J.E.B. Stuart,NA
2003-05-08,J,YEMEN-Y SNIPPET,,600,"Under Ottoman rule Yemen was big in the trade of this out of the town of Al Mukha, or Mocha",coffee,NA
2003-05-08,J,"FERTILE ""I""s",,600,"This adjective comes from the Greek for ""Spaniard""",Iberian,NA
2003-05-08,J,POETS & POETRY,,800,"This ""I, Claudius"" novelist was also a poet who taught poetry at Oxford in the 1960s",Robert Graves,NA
2003-05-08,J,ON THE BROADWAY STAGE,(Alex: All theatres are in New York City.),800,"(Jimmy of the Clue Crew is on the set of ""The Producers"" at the St. James Theatre.)  I've just made my big entrance onto the Broadway set of ""The Producers"", the hit musical created by this comic genius",Mel Brooks,http://www.j-archive.com/media/2003-05-08_J_04.jpg
2003-05-08,J,NEUROSCIENCE,,800,"This structure seen here, which includes the medulla, transmits information from the spinal cord",brain stem,http://www.j-archive.com/media/2003-05-08_J_09.jpg
2003-05-08,J,INITIALLY YOURS,,800,Statesman Frederik Willem...,F.W. de Klerk,NA
2003-05-08,J,YEMEN-Y SNIPPET,,800,In 1995 Eritrea & Yemen fought over ownership of Greater Hanish Island at the southern mouth of this sea,Red Sea,NA
2003-05-08,J,"FERTILE ""I""s",,800,This high flyer's father built the Labyrinth,Icarus,NA
2003-05-08,J,POETS & POETRY,,1000,"The Rossettis published poems in The Germ, a short-lived magazine from this artsy group",Pre-Raphaelites,NA
2003-05-08,J,ON THE BROADWAY STAGE,(Alex: All theatres are in New York City.),1000,"(Cheryl of the Clue Crew is on the set of ""Les Miserables"" at the Imperial Theatre.)  You can almost hear the revolutionaries on the Broadway set of ""Les Miserables"", based on a novel by this French author",Victor Hugo,http://www.j-archive.com/media/2003-05-08_J_05.jpg
2003-05-08,J,NEUROSCIENCE,,1000,"P.E.T., the positron emission type of this kind of imaging, can identify the focal points of seizures",tomography,NA
2003-05-08,J,INITIALLY YOURS,,1000,"""Possession"" author & Booker Prize winner Antonia Susan...",A.S. Byatt,NA
2003-05-08,J,YEMEN-Y SNIPPET,,1000,"Once 2 countries, Yemen still finds itself split religiously between the Sunni Muslims & these Muslims",Shiites,NA
2003-05-08,J,"FERTILE ""I""s",,1000,"From the Japanese for ""living flowers"", it's the Japanese art of flower arranging",Ikebana,NA
2003-05-08,DJ,AUSTRALIAN CAPITALS,(Alex: That should be fun!),400,Its opera house lies on Bennelong Point in Port Jackson Harbour,Sydney,NA
2003-05-08,DJ,THE MOVIES,,400,A chance at a bounty brings retired killer Clint Eastwood back into service in this 1992 film,Unforgiven,NA
2003-05-08,DJ,BRITISH HEIR WAYS,,400,"He was christened by the Archbishop of Canterbury in the music room at Buckingham Palace on August 4, 1982",Prince William,NA
2003-05-08,DJ,ART & ARTISTS,,400,"In this Belgian surrealist's 1928 work ""Threatening Weather"", the clouds have the shapes of a tuba, a chair & a torso",Rene Magritte,NA
2003-05-08,DJ,THIS PLACE IS A ZOO!,,400,"When Arabs are first mentioned, in an Assyrian inscription of the 800s B.C., they are associated with these animals",camels,NA
2003-05-08,DJ,BEFORE & AFTER,,400,"The star of ""Contact"" who's behind this brand of sunglasses",Jodie Foster Grant,NA
2003-05-08,DJ,AUSTRALIAN CAPITALS,(Alex: That should be fun!),800,"Named for a British naturalist, it's Australia's northernmost capital",Darwin,NA
2003-05-08,DJ,THE MOVIES,,800,An old satellite brings retired engineer Clint Eastwood back into service in this 2000 film,Space Cowboys,NA
2003-05-08,DJ,BRITISH HEIR WAYS,,800,"Secret files released in 2003 revealed that ""the woman he loved"" was two-timing him with a car salesman",King Edward VIII,NA
