date,round,category,comment,value,clue,response,link
2020-02-17,J,JACKAL,,200,"The jackal was called this big cat's ""provider"": it was thought to assist on hunts",the lion,NA
2020-02-17,J,HYDE,,200,The murderous Mr. Edward Hyde was created by this author,(Robert Louis) Stevenson,NA
2020-02-17,J,3-WORD BOOK TITLES BY MIDDLE WORD,,200,"Elizabeth Gilbert: ""Pray""",Eat Pray Love,NA
2020-02-17,J,SURVIVOR,"(Jeff Probst: Hi, I'm Jeff Probst, host of [*]. Try to outwit, outplay, and outlast the other contestants in a category celebrating [*]'s landmark 40th season and 20th anniversary.)",200,"(Jeff Probst, the host of Survivor, presents the clue.) The weather upped the stakes for ""Survivor: Millennials vs. Gen X"". The castaways had to be temporarily evacuated from their camps due to Zena, this tropical storm that can also be called a hurricane or a typhoon",cyclone,http://www.j-archive.com/media/2020-02-17_J_14.mp4
2020-02-17,J,BEARD MAN,,200,"A Guinness World Record, Hans Langseth's over 17-foot-long beard was eventually cut and donated to this D.C. institution",the Smithsonian,http://www.j-archive.com/media/2020-02-17_J_21.jpg
2020-02-17,J,RHYME FIGHTER,,200,"You ""pull"" one of these by staying up very late until that term paper is finally finished",an all-nighter,NA
2020-02-17,J,JACKAL,,400,Some jackals use mounds abandoned by these ant-like insects as dens to birth their pups,termites,NA
2020-02-17,J,HYDE,,400,"Enacted by Congress in response to this 1973 Supreme Court case, the Hyde Amendment limits public funding for abortions",Roe v. Wade,NA
2020-02-17,J,3-WORD BOOK TITLES BY MIDDLE WORD,,400,"Truman Capote: ""Cold""",In Cold Blood,NA
2020-02-17,J,SURVIVOR,"(Jeff Probst: Hi, I'm Jeff Probst, host of [*]. Try to outwit, outplay, and outlast the other contestants in a category celebrating [*]'s landmark 40th season and 20th anniversary.)",400,"(Jeff Probst, the host of Survivor, presents the clue.) In 1882 Germany, Austria-Hungary & Italy formed a secret pact called the Triple this. On the first season of ""Survivor"", Richard formed a quadruple one with Sue, Rudy & Kelly in which the four voted as a bloc, a wildly successful strategy that set a precedent for the series",alliance,http://www.j-archive.com/media/2020-02-17_J_29a.jpg
2020-02-17,J,BEARD MAN,,400,"In 1860 11-year-old Grace Bedell of New York sent a letter urging him to ""let your whiskers grow"", & he did!",Lincoln,NA
2020-02-17,J,RHYME FIGHTER,,400,Synonym for a rabble-rouser who fires up a mob,an inciter,NA
2020-02-17,J,JACKAL,,600,This African country gave its name to a canine that is also known as the Abyssinian wolf & the Simien jackal,Ethiopia,NA
2020-02-17,J,HYDE,,600,"Founder of the Gaelic League, Douglas Hyde was also the first president of this republic",Ireland,NA
2020-02-17,J,3-WORD BOOK TITLES BY MIDDLE WORD,,600,"Jojo Moyes: ""Before""",Me Before You,NA
