date,round,category,comment,value,clue,response,link
2011-12-16,J,THE INTERNET,,200,"A new rule in this Yahoo sports fantasy game is the Mulligan, which allows you to drop your worst weekly score",golf,NA
2011-12-16,J,ANTONYMIC BOOK TITLES,,200,"1913:""Daughters & Haters""",Sons & Lovers,NA
2011-12-16,J,CANADA ROCKS,,200,Toronto-born Robbie Robertson was part of the Bob Dylan backup group that made it big on their own using this name,The Band,NA
2011-12-16,J,TIME FOR LUNCH,,200,Maybe they take tokens at this chain that offers Italian B.M.T. & Black Forest ham sandwiches,Subway,NA
2011-12-16,J,"JOHN, PAUL, GEORGE",,200,"He was the youngest man elected president &, sadly, the youngest to die in office",JFK,NA
2011-12-16,J,"THING""O""","(Alex: In this case, each correct response will end with the letter O.)",200,It's defined as a voice extending above a man or woman's normal range,falsetto,NA
2011-12-16,J,THE INTERNET,,400,"Jimi Hendrix fans know kissthisguy.com is always good for a laugh, as it's an ""archive of misheard"" these",lyrics,NA
2011-12-16,J,ANTONYMIC BOOK TITLES,,400,"1667:""Hell Recovered""",Paradise Lost,NA
2011-12-16,J,CANADA ROCKS,,400,"He recorded some of his biggest albums, including ""Rust Never Sleeps"", backed up by Crazy Horse",Neil Young,NA
2011-12-16,J,TIME FOR LUNCH,,400,"In the world according to this fish, the kind made into gefilte fish is called the German or Israeli type",carp,NA
2011-12-16,J,"JOHN, PAUL, GEORGE",,400,His home at 19 North Square is the oldest building in downtown Boston,Paul Revere,NA
2011-12-16,J,"THING""O""","(Alex: In this case, each correct response will end with the letter O.)",400,"a single unit of a General Mills cereal, or a British expression meaning ""see you around, old chap""",Cheerio,NA
2011-12-16,J,THE INTERNET,,600,This website named for a curious mythological gal hosts the Music Genome Project for your listening pleasure,Pandora,NA
2011-12-16,J,ANTONYMIC BOOK TITLES,,600,"1813:""Humility & Objectivity""",Pride & Prejudice,NA
2011-12-16,J,CANADA ROCKS,,600,"We can ask about Montreal's Men Without Hats if we want to (if we don't, nobody will); in 1983 they hit No. 3 with this","""The Safety Dance""",NA
2011-12-16,J,TIME FOR LUNCH,,600,Leave the gun; take this Italian treat of pastry shells stuffed with a sweetened filling of whipped ricotta,cannoli,NA
2011-12-16,J,"JOHN, PAUL, GEORGE",,NA,He's the botanist seen here in 1940,George Washington Carver,http://www.j-archive.com/media/2011-12-16_J_27.jpg
2011-12-16,J,"THING""O""","(Alex: In this case, each correct response will end with the letter O.)",600,It's the Japanese game seen here,Pachinko,http://www.j-archive.com/media/2011-12-16_J_12.jpg
2011-12-16,J,THE INTERNET,,800,"Press ""Scan"" on the social site that bills itself as ""Chat"" this game & you are visually connected to a random user",Roulette,NA
2011-12-16,J,ANTONYMIC BOOK TITLES,,800,"1988:""The King Of The Saved""`",The Queen Of The Damned,NA
2011-12-16,J,CANADA ROCKS,,800,"In 2007 this Montreal group was ""aflame"" with creativity on their album ""Neon Bible""",Arcade Fire,NA
2011-12-16,J,TIME FOR LUNCH,,800,Mock this soup is sometimes garnished with calves' brains; who can say no to that?,turtle,NA
2011-12-16,J,"JOHN, PAUL, GEORGE",,800,"One of Washington, D.C.'s major airports is named for this Secretary of State",(John Foster) Dulles,NA
2011-12-16,J,"THING""O""","(Alex: In this case, each correct response will end with the letter O.)",800,A type of con game; many a police department used to have a squad named for it,bunko,NA
2011-12-16,J,THE INTERNET,,1000,"Established in 2007, this microblogging site that sounds like an acrobat handles 40 million posts a day",Tumblr,NA
2011-12-16,J,ANTONYMIC BOOK TITLES,,1000,"1997:""Hot Valley""",Cold Mountain,NA
2011-12-16,J,CANADA ROCKS,,1000,"This arena-rock trio hit it big in the '70s with the Ayn Rand-inspired album ""2112""",Rush,NA
2011-12-16,J,TIME FOR LUNCH,,1000,"This name for the ""food of the gods"" now means a dessert of chilled fruit mixed with coconut",ambrosia,NA
2011-12-16,J,"JOHN, PAUL, GEORGE",,1000,"After starring in ""A Man for All Seasons"" in London & on Broadway, he won an Oscar for the movie",Paul Scofield,NA
2011-12-16,J,"THING""O""","(Alex: In this case, each correct response will end with the letter O.)",1000,"This word for a devotee of an activity is Spanish for ""enthusiast""",aficionado,NA
2011-12-16,DJ,HISTORIC LEADERS' LETTERS TO SANTA,,400,"""Okay, I did have my mom killed in 59 A.D. & wife no. 1 in 62, but I've been a good boy (& emperor!).  I'd like a fiddle. Now!""",Nero,NA
2011-12-16,DJ,A STONY CATEGORY,,400,"On August 5, 1884 the cornerstone for its pedestal was laid on Bedloe's Island",the Statue of Liberty,NA
2011-12-16,DJ,ANATOMICAL ETYMOLOGY,,400,"This alternate name for the kneecap is from the Latin for ""little plate""",patella,NA
2011-12-16,DJ,LAKE CITY,"(Alex: You have to name the largest lake each city lies on, or is near.)",400,"Buffalo, New York",(Lake) Erie,NA
2011-12-16,DJ,STREEP TEASE,,400,Meryl Streep was nominated but didn't have the recipe for a 2009 Oscar when she played Ms. Child in this film,Julie & Julia,NA
2011-12-16,DJ,THE VILLAGE IDIOM,,400,"The cape-wearing artiste who settled in the village was just one of these ""in a round hole""",a square peg,NA
2011-12-16,DJ,HISTORIC LEADERS' LETTERS TO SANTA,,800,"""Next year, in 1799, I want to stage the coup d'etat of 18th Brumaire & become first consul.  I'll want a lot more after that""",Napoleon,NA
2011-12-16,DJ,A STONY CATEGORY,,800,"Serving from 1941 to 1946, Harlan Stone was the 12th guy to head up this important group",the Supreme Court,NA
2011-12-16,DJ,ANATOMICAL ETYMOLOGY,,800,"Italian anatomist Alfonso Corti gave his name to the organ of Corti, which is the actual organ of this sense",hearing,NA
2011-12-16,DJ,LAKE CITY,"(Alex: You have to name the largest lake each city lies on, or is near.)",800,"Boulder City, Nevada",Lake Mead,NA
2011-12-16,NA,NA,NA,NA,NA,NA,NA
2011-12-16,DJ,THE VILLAGE IDIOM,,800,"Want conversation?  At the barbershop you'll find someone ready to sit around & ""chew"" this",the fat,NA
2011-12-16,DJ,HISTORIC LEADERS' LETTERS TO SANTA,,1200,"""...& one last thing.  If a Spaniard ever topples my rule as the 9th Aztec emperor, I'd like but one thing...revenge!""",Montezuma,NA
2011-12-16,DJ,A STONY CATEGORY,,1200,"According to 17th century poet Richard Lovelace, ""stone walls do not"" one of these ""make""",a prison,NA
2011-12-16,DJ,ANATOMICAL ETYMOLOGY,,1200,This scientific name for the tailbone comes from its resemblance to a cuckoo bird's beak,coccyx,NA
2011-12-16,DJ,LAKE CITY,"(Alex: You have to name the largest lake each city lies on, or is near.)",NA,"Jinja, Uganda",Lake Victoria,NA
2011-12-16,NA,NA,NA,NA,NA,NA,NA
2011-12-16,DJ,THE VILLAGE IDIOM,,1200,"Attempts to get money from the mill owner are in vain; ""you can't get"" this ""out of a stone""",blood,NA
2011-12-16,DJ,HISTORIC LEADERS' LETTERS TO SANTA,,1600,"""If Edward IV dies in 1483, I want in as Lord Protector & eventually, king.  & a horse!  That's super important!""",Richard III,NA
2011-12-16,DJ,A STONY CATEGORY,,NA,"Geologists use these 2 Greek-derived terms to describe the ""New Stone Age"" & the ""Old Stone Age"" time periods",neolithic and paleolithic,NA
2011-12-16,DJ,ANATOMICAL ETYMOLOGY,,1600,"This tough membrane that forms the outermost covering of the brain is Latin for ""hard mother""",dura mater,NA
2011-12-16,DJ,LAKE CITY,"(Alex: You have to name the largest lake each city lies on, or is near.)",1600,"Desaguadero, Bolivia & Puno, Peru",Lake Titicaca,NA
2011-12-16,DJ,STREEP TEASE,,1600,"For a SAG award, Susan Sarandon's ""Dead Man Walking"" work beat Meryl's romance with Clint in this 1995 film",Bridges of Madison County,NA
2011-12-16,DJ,THE VILLAGE IDIOM,,1600,"Like a Tower of London guard, Ed has done this type of ""service"", running our volunteer fire department",yeoman,NA
2011-12-16,DJ,HISTORIC LEADERS' LETTERS TO SANTA,,2000,"""I built the temples of Abu Simbel, but what I'd like is to outlive my first dozen heirs & be preserved in a Cairo museum""",Ramses,NA
2011-12-16,DJ,A STONY CATEGORY,,2000,"From about 1,200 to 400 B.C., these people carved stone heads, like the one seen here, & lived along the Gulf of Mexico",Olmec,http://www.j-archive.com/media/2011-12-16_DJ_25.jpg
2011-12-16,DJ,ANATOMICAL ETYMOLOGY,,2000,"(Jimmy of the Clue Crew shows an anatomical animation on the monitor.)  The hyoid bone, which supports the tongue, takes its name from the Greek word hyoeides, meaning shaped like the lowercase form of this Greek letter",upsilon,http://www.j-archive.com/media/2011-12-16_DJ_17.wmv
2011-12-16,DJ,LAKE CITY,"(Alex: You have to name the largest lake each city lies on, or is near.)",2000,"Baku, Azerbaijan (a salt lake that's called a sea)",the Caspian,NA
2011-12-16,DJ,STREEP TEASE,,2000,"The Golden Globes nominated Meryl for this 2004 remake about a brainwashed assassin, but she got shot down",The Manchurian Candidate,NA
2011-12-16,DJ,THE VILLAGE IDIOM,,2000,"The village undertaker literally ""knows"" this phrase, but Mrs. Smith the postmistress knows too",where the bodies are buried,NA
2011-12-16,FJ,WORD HISTORY,,NA,A Roman legal term for a debtor sentenced to servitude is the origin of this term for a slave to a vice,addict,NA
