date,round,category,comment,value,clue,response,link
2005-01-07,J,ODD AMERICAN HISTORY,,200,In 1833 this 35-inch-tall millionaire wed the 32-inch-tall Lavinia Warren (P.T. had his hand in it...),Tom Thumb,NA
2005-01-07,J,THE 1970s MUSIC SCENE,,200,"The 1972 film ""Fillmore"" chronicled the closing of promoter Bill Graham's Fillmore West in this city",San Francisco,NA
2005-01-07,J,THERE'S A PLACE FOR US,,200,It's a place for unknown bands to rehearse or a place to store a car,a garage,NA
2005-01-07,J,CITY SEALS,,200,"Dallas, Texas has this ""Lone"" item on its seal",a star,NA
2005-01-07,J,III,,200,"This president's father was William Jefferson Blythe III, but he took office as President under this name",Clinton,NA
2005-01-07,J,MISSING LINKS,,200,Any port in a _______ door,storm,NA
2005-01-07,J,ODD AMERICAN HISTORY,,400,"Way before Ford, an assembly line was set up in Cincinnati in the 1800s to disassemble these animals",pigs,NA
2005-01-07,J,THE 1970s MUSIC SCENE,,400,In 1974 Paul McCartney formed a new version of this group with drummer Geoff Britton & guitarist Jimmy McCulloch,Wings,NA
2005-01-07,J,THERE'S A PLACE FOR US,,400,"It's a small booth for a farmer's market merchant, or a place to store your horse",a stall,NA
2005-01-07,J,CITY SEALS,,400,"This state capital's seal shows the phoenix rising from the ashes, symbolic of its rebuilding after the Civil War",Atlanta,NA
2005-01-07,J,III,,400,"Ruling Muscovy from 1462 to 1505, he was ""The Great""; it was the IV who was the terrible one",Ivan (III),NA
2005-01-07,J,MISSING LINKS,,400,Some like it _______ plate,hot,NA
2005-01-07,J,ODD AMERICAN HISTORY,,600,In 1801 this American boat designer tried to sell his submarine to Napoleon,Fulton,NA
2005-01-07,J,THE 1970s MUSIC SCENE,,600,"In 1976 this Mothers of Invention leader produced Grand Funk's LP ""Good Singin', Good Playin'""",Frank Zappa,NA
2005-01-07,J,THERE'S A PLACE FOR US,,600,"These may be small, but they are beach front property, and a place to change your suits",a cabana,http://www.j-archive.com/media/2005-01-07_J_28.jpg
2005-01-07,J,CITY SEALS,,600,The seal of this steel city features the coat of arms of this first Earl of Chatham,(William) Pitt (the elder),NA
2005-01-07,J,III,,600,This rich guy was the first president of Lincoln Center,John D. Rockefeller III,NA
2005-01-07,J,MISSING LINKS,,600,Casting ______ of the wild,call,NA
2005-01-07,J,ODD AMERICAN HISTORY,,800,"Dexter Pratt, a neighbor of Longfellow, had this job (& presumably, sinewy hands)",blacksmith,NA
2005-01-07,J,THE 1970s MUSIC SCENE,,800,"He sang ""Someone Saved My Life Tonight"" about a suicide he attempted when engaged to an onion heiress",Elton John,NA
2005-01-07,J,THERE'S A PLACE FOR US,,800,"Soldiers on an army base bunk in these, from the Spanish for ""hut""",barracks,NA
2005-01-07,J,CITY SEALS,,NA,A depiction of our seventh president adorns this Florida city's seal,Jacksonville,NA
2005-01-07,J,III,,800,"The first Hanoverian king born in England, he ruled for 60 years, from 1760 to 1820",George III,NA
2005-01-07,J,MISSING LINKS,,800,Soda _______ chicken,jerk,NA
2005-01-07,J,ODD AMERICAN HISTORY,,1000,"Declaring bankruptcy to get out of jail in 1819, he now had time to smell the roses & draw the birds",Audubon,NA
2005-01-07,J,THE 1970s MUSIC SCENE,,1000,"In 1977 he was ""Slip Slidin' Away"" into acting, making his debut as Tony Lacey in Woody Allen's ""Annie Hall""",Paul Simon,NA
2005-01-07,J,THERE'S A PLACE FOR US,,1000,"""There is"" one of these ""in the town, in the town, and there my dear love sits him down, sits him down""",a tavern,NA
2005-01-07,J,CITY SEALS,,1000,"California's second-largest city, its seal depicts the Pillars of Hercules to recall its days under Spanish rule",San Diego,NA
2005-01-07,J,III,,1000,In 1948 Marshall Field III merged II Chicago papers into this I,the Sun-Times,NA
2005-01-07,J,MISSING LINKS,,1000,Tale of the _______ recorder,tape,NA
2005-01-07,DJ,MEDICAL CENTER,,400,Synonyms for this type of medical examination include postmortem and necropsy,an autopsy,NA
2005-01-07,DJ,YESTERDAY'S HOTTIES,,400,This lovely's look was all the rage on college campuses in the 1940s,Veronica Lake,http://www.j-archive.com/media/2005-01-07_DJ_23.jpg
2005-01-07,DJ,THE APPRENTICE,,400,"In ""A Christmas Carol"", we learn this man once apprenticed with the jolly merchant Mr. Fezziwig",Ebenezer Scrooge,NA
2005-01-07,DJ,SHORTENED FIRST NAMES,,400,Athlete/actor Rosey Grier,Roosevelt,NA
2005-01-07,DJ,ANTARCTIC EXPLORATION,,400,"For his flight over the South Pole on November 29, 1929, he was elevated to Rear Admiral by Congress",Richard Byrd,NA
