date,round,category,comment,value,clue,response,link
2012-12-18,J,SOCK IT TO ME,,200,This term for a teenage girl of the 1940s refers to ankle socks folded over at the top,bobby socks,NA
2012-12-18,J,SPORTS TERMS,,200,In basketball a helpful pass resulting in a score gets you this on the scoresheet,an assist,NA
2012-12-18,J,TENNESSEE'S WILLIAMS,,200,In 1797 Tennessee's William Blount became the first man expelled from this body & its only member impeached by the House,the U.S. Senate,NA
2012-12-18,J,"""BLOCK"" PARTY",,200,"This company says it ""has helped clients obtain nearly $50 billion in tax refunds"" & other benefits",H&R Block,NA
2012-12-18,J,EAT PREY,,200,This bloodsucking insect preys on humans. Sleep tight,a bedbug,http://www.j-archive.com/media/2012-12-18_J_21.jpg
2012-12-18,J,LOVE,,200,"This character speaks the line ""Be but sworn my love, and I'll no longer be a Capulet""",Juliet,NA
2012-12-18,J,SOCK IT TO ME,,400,"Unlike most other kinds, tube socks aren't shaped to fit this part of your foot",the heel,NA
2012-12-18,J,SPORTS TERMS,,400,"(Kelly of the Clue Crew walks on the beach at Bondi Beach in Sydney, Australia.) This basic swimming stroke used by lifesavers was pioneered in Australia during a rescue approach. It's modified to keep the head out of the water and the rescuer's eyes on the victim",the Australian crawl,http://www.j-archive.com/media/2012-12-18_J_08.wmv
2012-12-18,J,TENNESSEE'S WILLIAMS,,400,"From 1913 to 1918 Chattanooga lawyer William McAdoo, this man's son-in-law, was also his Treasury secretary",Woodrow Wilson,NA
2012-12-18,J,"""BLOCK"" PARTY",,400,It was Lucy's usual term of non-endearment directed at Charlie Brown,Blockhead,NA
2012-12-18,J,EAT PREY,,400,"This ""royal"" predator of North America ran to about 40 feet long & 7 tons, but isn't around anymore",Tyrannosaurus rex,NA
2012-12-18,J,LOVE,,400,"In an 1850 poem he wrote, ""'Tis better to have loved and lost than never to have loved at all""",Alfred Lord Tennyson,NA
2012-12-18,J,SOCK IT TO ME,,600,2-word term for an extra little Christmas gift; you can get some at the Starbucks store,a stocking stuffer,NA
2012-12-18,J,SPORTS TERMS,,NA,This term for a golf course is actually a Scottish word for sandy coastal land,links,NA
2012-12-18,J,TENNESSEE'S WILLIAMS,,600,"Governor during reconstruction, William Brownlow mobilized the Tennessee guard to crush this then-new hate group",the Ku Klux Klan,NA
2012-12-18,J,"""BLOCK"" PARTY",,600,"A hit movie, or an aerial bomb weighing several tons",Blockbuster,NA
2012-12-18,J,EAT PREY,,600,Don't tread on this venomous predator seen here,a (western) rattlesnake,http://www.j-archive.com/media/2012-12-18_J_23a.jpg
2012-12-18,J,LOVE,,600,"A song by this composer says, ""Birds do it, bees do it, even educated fleas do it, let's do it, let's fall in love""",Cole Porter,NA
