date,round,category,comment,value,clue,response,link
2000-03-17,J,COLORFUL LITERATURE,,100,Many are ready to demonstrate their bravery at the start of this 1895 Stephen Crane novel,The Red Badge of Courage,NA
2000-03-17,J,SYMBOLIC RODENTS,,100,"It's a domesticated cavy, or any person or thing used as the subject of an experiment",a guinea pig,NA
2000-03-17,J,THEY'RE STONED,,100,"You can catch a glimpse of this blonde in Woody Allen's ""Stardust Memories"", her film debut",Sharon Stone,NA
2000-03-17,J,CORN-UCOPIA,,100,"The name of this brand of corn chips means ""fried"" in Spanish",Fritos,NA
2000-03-17,J,INSTRUMENT BY PERFORMERS,"(Alex: We'll give you the performers, you identify the instrument.)",100,"Keith Jarrett,Barry Manilow,Billy Joel",piano,NA
2000-03-17,J,THE BOD SQUAD,,100,"It's your kisser,your yap,your trap",mouth,NA
2000-03-17,J,COLORFUL LITERATURE,,200,"""The Autobiography of a Horse"" is the subtitle to this first major animal novel in literature",Black Beauty,NA
2000-03-17,J,SYMBOLIC RODENTS,,200,An informer,a rat,NA
2000-03-17,J,THEY'RE STONED,,200,"This director first came to fame with his Oscar-winning screenplay for ""Midnight Express""",Oliver Stone,NA
2000-03-17,J,CORN-UCOPIA,,200,"This man who died in 1995 made the first significant genetic improvement in popcorn in more than 5,000 years",Orville Redenbacher,NA
2000-03-17,J,INSTRUMENT BY PERFORMERS,"(Alex: We'll give you the performers, you identify the instrument.)",200,"Roger Daltrey,Luciano Pavarotti,Bobby McFerrin",voice,NA
2000-03-17,J,THE BOD SQUAD,,200,"Your peepers,your lamps or your blinkers",eyes,NA
2000-03-17,J,COLORFUL LITERATURE,,300,This 1906 tale tells the story of a wolf-dog gradually domesticated by his kindly new owner,White Fang,NA
2000-03-17,J,SYMBOLIC RODENTS,,300,"(Hi, I'm NBA All-Star Gary Payton.)  As a college student at Oregon State, I was one of these tree-cutting rodents",Beavers,http://www.j-archive.com/media/2000-03-17_J_18.jpg
2000-03-17,J,THEY'RE STONED,,300,"Stewart is the real last name of this man, the head of an interracial soul ""family""","Sylvester ""Sly"" Stone",NA
2000-03-17,J,CORN-UCOPIA,,300,This city is the capital of the Cornhusker State,Lincoln,NA
2000-03-17,J,INSTRUMENT BY PERFORMERS,"(Alex: We'll give you the performers, you identify the instrument.)",300,"Karen Carpenter,Charlie Watts,Zac Hanson",drums,NA
2000-03-17,J,THE BOD SQUAD,,300,"Your soup strainer, your handlebars,your stash",mustache,NA
2000-03-17,J,COLORFUL LITERATURE,,400,This dystopian Anthony Burgess novel was brought to the big screen by Kubrick in 1971,A Clockwork Orange,NA
2000-03-17,J,SYMBOLIC RODENTS,,NA,In December 1958 these speedy singers had the No. 1 single in the U.S.,"The Chipmunks (""The Chipmunk Song"" (""Christmas Don\'t Be Late""))",NA
2000-03-17,J,THEY'RE STONED,,400,"He was a correspondent for ""20/20"" before joining ""Dateline NBC"" in 1992",Stone Phillips,NA
2000-03-17,J,CORN-UCOPIA,,400,Meat & vegetables are cooked with a masa dough & wrapped in a corn husk to make this Mexican dish,tamales,NA
2000-03-17,J,INSTRUMENT BY PERFORMERS,"(Alex: We'll give you the performers, you identify the instrument.)",400,"Stevie Ray Vaughan,Andy Summers,Neil Young",guitar,NA
2000-03-17,J,THE BOD SQUAD,,400,"Your dukes,your mitts,your paws",hands,NA
