date,round,category,comment,value,clue,response,link
2008-07-10,J,PHRASES IN THE KING JAMES BIBLE,,200,"Genesis says ""all the days of"" this guy were 969 years, so if you're ""as old as"" him, you're really old",Methuselah,NA
2008-07-10,J,SPORTS ON FILM,(Alex: You have to name the main sport depicted in...),200,"""Blades of Glory""withWill Ferrell",ice skating,NA
2008-07-10,J,VEGETARIANS CAN EAT THAT?,,200,"These bakery pastries don't contain the ""ursine"" parts in their names; that would be too ""grizzly""",bear claws,NA
2008-07-10,J,"""JE""-PARDY",,200,"Deep envy, like I have for all of Johnny Gilbert's cool jackets",jealousy,NA
2008-07-10,J,I'M LIBYAN,,200,In 1969 this 27-year-old seized power in a coup d'etat in Libya,Qadaffi,NA
2008-07-10,J,ON A JET PLANE,,200,"In the standard 3-class configuration, this Boeing jet seats 416",a 747,NA
2008-07-10,J,PHRASES IN THE KING JAMES BIBLE,,400,"Proverbs actually says ""He that spareth"" this ""hateth his son""",the rod,NA
2008-07-10,J,SPORTS ON FILM,(Alex: You have to name the main sport depicted in...),400,"""Semi-Pro""withWill Ferrell",basketball,NA
2008-07-10,J,VEGETARIANS CAN EAT THAT?,,400,"The Godiva candy called an ""open"" one of these bivalves is a praline ""pearl"" resting in a chocolate shell",an oyster,NA
2008-07-10,J,"""JE""-PARDY",,400,A U.S. state capital,"Jefferson City(, Missouri)",NA
2008-07-10,J,I'M LIBYAN,,400,"Around 950 B.C., a Libyan military officer seized this neighboring kingdom & ruled it as Pharaoh Sheshonk I",Egypt,NA
2008-07-10,J,ON A JET PLANE,,400,"It's the 2-word slang term for what is formally known as ""time zone change syndrome""",jet lag,NA
2008-07-10,J,PHRASES IN THE KING JAMES BIBLE,,600,"Cain's 5-word question to God in Genesis 4:9, when asked of Abel's whereabouts","""Am I my brother\'s keeper?""",NA
2008-07-10,J,SPORTS ON FILM,(Alex: You have to name the main sport depicted in...),600,"""Slap Shot""",hockey,NA
2008-07-10,J,VEGETARIANS CAN EAT THAT?,,600,"In 1981 the Trolli Company gave us the ""gummi"" type of these creepy crawlies seen on your lawn",worms,NA
2008-07-10,J,"""JE""-PARDY",,600,They run Georgetown University,the Jesuits,NA
2008-07-10,J,I'M LIBYAN,,600,"Prime minister from 2003 to 2006, Shukri Ghanem earlier spent time as the research director of this cartel",OPEC,NA
2008-07-10,J,ON A JET PLANE,,NA,The first jet vs. jet air battle took place during this war,the Korean War,NA
2008-07-10,J,PHRASES IN THE KING JAMES BIBLE,,800,"Matthew 5:13 says that ""ye are"" this mineral phrase, meaning representative of the best of society",salt of the earth,NA
2008-07-10,J,SPORTS ON FILM,(Alex: You have to name the main sport depicted in...),800,"""Bull Durham""",baseball,NA
2008-07-10,J,VEGETARIANS CAN EAT THAT?,,800,No gastropods were harmed to make this sweet swirled roll (do the French call it a cinnamon escargot?),snails,NA
2008-07-10,J,"""JE""-PARDY",,800,"Seen here, this jumping mouselike rodent can jump faster than a human can run",a jerboa,http://www.j-archive.com/media/2008-07-10_J_24.jpg
2008-07-10,J,I'M LIBYAN,,800,In 1711 Ahmed Karamanli founded his own dynasty in Libya after breaking it away from this Muslim empire's control,the Ottoman Empire,NA
2008-07-10,J,ON A JET PLANE,,800,"In the '60s, he began turning Swiss-built jet fighters into personal jets for the rich",(Bill) Lear,NA
2008-07-10,J,PHRASES IN THE KING JAMES BIBLE,,1000,"Not just for sick M.D.s, this 3-word proverb suggests Jesus should work miracles in his hometown as he did abroad","""Physician, heal thyself!""",NA
2008-07-10,J,SPORTS ON FILM,(Alex: You have to name the main sport depicted in...),1000,"""The Legend of Bagger Vance""",golf,NA
