date,round,category,comment,value,clue,response,link
2014-10-29,J,THE LONG ARM OF THE LAW SCHOOL,,200,Maybe this oldest Ivy League law school can teach you to beat a ticket if you illegally pahk ya cah in its yahd,Harvard,NA
2014-10-29,J,BEVERAGES,,200,This brand's Cranberry Juice Cocktail first appeared in 1933,Ocean Spray,NA
2014-10-29,J,ON A BILLBOARD CHART IN 2014,,200,"""All That Matters"" is this teen hit the Streaming Songs chart, not any egg-throwing events or possible deportation",Justin Bieber,NA
2014-10-29,J,HOME DESPOT,(Alex: ...and you have to identify the country.),200,Idi Amin,Uganda,NA
2014-10-29,J,"YOU ""BONE"" HEAD!",,200,"Paired with ""skull"" in a symbol of danger or death",crossbones,NA
2014-10-29,J,AFFAIRS OF THE HEART,,200,"In this novel Bella is told, ""that's Edward...but don't waste your time. He doesn't date""; Bella wastes her time",Twilight,NA
2014-10-29,J,THE LONG ARM OF THE LAW SCHOOL,,400,"Its law school is named for Utah native J. Reuben Clark, who rose to high posts in the State & Justice Departments",Brigham Young,NA
2014-10-29,J,BEVERAGES,,400,Alpine mountains appear on the label of this ConAgra brand of hot cocoa,Swiss Miss,NA
2014-10-29,J,ON A BILLBOARD CHART IN 2014,,400,"As of Aug. 6, 2014 ""Legend: The Best of"" this man ""and the Wailers"" had spent 288 weeks on the Billboard top 200 albums chart",Bob Marley,NA
2014-10-29,J,HOME DESPOT,(Alex: ...and you have to identify the country.),400,Slobodan Milosevic(1997-2000),Yugoslavia,NA
2014-10-29,J,"YOU ""BONE"" HEAD!",,400,A medieval version of this musical instrument was called a sackbut,a trombone,NA
2014-10-29,J,AFFAIRS OF THE HEART,,400,"Cathy marries Edgar, so Heathcliff marries Edgar's sis for revenge in this novel",Wuthering Heights,NA
2014-10-29,J,THE LONG ARM OF THE LAW SCHOOL,,600,Tulane was the USA's first law school to require this Latin-named work as a condition of graduation,pro bono,NA
2014-10-29,J,BEVERAGES,,600,"Back in 1898 a guy named Edward created this biting ""olde tyme"" root beer",Barq\'s,NA
2014-10-29,J,ON A BILLBOARD CHART IN 2014,,600,"This down-under ""Idol"" country star duetted with Miranda Lambert on ""We Were Us""",Keith Urban,NA
2014-10-29,J,HOME DESPOT,(Alex: ...and you have to identify the country.),600,Augusto Pinochet,Chile,NA
2014-10-29,J,"YOU ""BONE"" HEAD!",,600,Show some internal strength & name this defining characteristic of vertebrates,a backbone,NA
2014-10-29,J,AFFAIRS OF THE HEART,,600,This title woman takes a pregnant pause after having an affair with Count Vronsky,Anna Karenina,NA
2014-10-29,J,THE LONG ARM OF THE LAW SCHOOL,,NA,White House counsels John Dean & Kathryn Ruemmler went to this law school not far from Pennsylvania Ave.,Georgetown,NA
2014-10-29,J,BEVERAGES,,800,"This juice brand calls itself ""100% pure squeezed Florida sunshine""",Tropicana,NA
