date,round,category,comment,value,clue,response,link
2000-03-16,J,THE SWEET 1600s,,100,"William Harvey showed that this organ is the center of circulation, not the liver as had been thought",Heart,NA
2000-03-16,J,THE NATIONAL PASTIME,,100,"On July 12, 1998 this Cardinal hit HR No. 40 in his 281st at-bat of the season -- the fewest ever needed to reach that total",Mark McGwire,NA
2000-03-16,J,"""E""OGRAPHY",,100,This country borders Colombia & Peru,Ecuador,NA
2000-03-16,J,CHRISTIANITY,,100,"According to tradition, Dismas & Gestas were the names of the 2 who died with Jesus on this hill",Calvary,NA
2000-03-16,J,A FASHIONABLE CATEGORY,,100,"A geographic promontory, or the clothing article seen here",Cape,NA
2000-03-16,J,"""IRISH"" STEW",,100,"According to the classic tune, they steal your heart away",Irish eyes,NA
2000-03-16,J,THE SWEET 1600s,,NA,"In 1657 the first shop opened to sell Londoners this beverage, a gift of the Aztecs",Chocolate,NA
2000-03-16,J,THE NATIONAL PASTIME,,200,"Holy Cow!  He was in the broadcast booth 53 years, the last 16 with the Cubs",Harry Caray,NA
2000-03-16,J,"""E""OGRAPHY",,200,This 363-mile canal runs from Buffalo to Albany,Erie Canal,NA
2000-03-16,J,CHRISTIANITY,,200,Baptism is the first & extreme unction is the last of these Catholic rites,Sacraments,NA
2000-03-16,J,A FASHIONABLE CATEGORY,,200,"Flattering to faces & long, thin bodies, it's the ""reptilian"" style of sweater seen here",Turtleneck,NA
2000-03-16,J,"""IRISH"" STEW",,200,The St. George's Channel leads into this body of water,Irish Sea,NA
2000-03-16,J,THE SWEET 1600s,,300,The kingdom of Buganda rose to prominence on the shores of this African lake,Lake Victoria,NA
2000-03-16,J,THE NATIONAL PASTIME,,300,"Known as ""The Express"", he led the AL in strikeouts 9 times while with Texas & California",Nolan Ryan,NA
2000-03-16,J,"""E""OGRAPHY",,300,"Napoleon was able to leave this island February 26, 1815",Elba,NA
2000-03-16,J,CHRISTIANITY,,300,"Often considered a ""fallen angel"", he leads his angels against Michael in Revelation",Satan,NA
2000-03-16,J,A FASHIONABLE CATEGORY,,300,"Seen here on Dame Edna's dress, these sparkly decorations take their name from an old Italian coin:",sequins,http://www.j-archive.com/media/2000-03-16_J_14.jpg
2000-03-16,J,"""IRISH"" STEW",,300,"In 1972 Colgate introduced this deodorant soap -- manly, yes, but I like it too",Irish Spring,NA
2000-03-16,J,THE SWEET 1600s,,400,In 1638 this king's wife Anne of Austria gave birth to a son & future sun king,Louis XIII,NA
2000-03-16,J,THE NATIONAL PASTIME,,400,Hall of Famer Roberto Clemente played his entire 18-year career with this National League team,Pittsburgh Pirates,NA
2000-03-16,J,"""E""OGRAPHY",,400,"The site of a famous 1976 rescue, this city was the capital of Uganda from 1893 to 1962",Entebbe,NA
2000-03-16,J,CHRISTIANITY,,400,The English name of this Christian holiday may come from a pagan Anglo-Saxon goddess of spring,Easter,NA
2000-03-16,J,A FASHIONABLE CATEGORY,,400,"From the French word for its country of origin, it's the treated leather coat fabric seen here",Suede,NA
2000-03-16,J,"""IRISH"" STEW",,400,In 1988 the Irish Lotto replaced this fund raiser,Irish Hospital Sweepstakes,NA
2000-03-16,J,THE SWEET 1600s,,500,"Last name of freethinker Baruch or Benedict, expelled in 1656 from Amsterdam's Jewish community",Spinoza,NA
2000-03-16,J,THE NATIONAL PASTIME,,500,This Padres player's 1994 batting average of .394 is the highest since 1950,Tony Gwynn,NA
2000-03-16,J,"""E""OGRAPHY",,500,This horn of Africa nation was reunified by Menelik II after 1889,Ethiopia,NA
2000-03-16,J,CHRISTIANITY,,500,"Of 66, 166 or 666, the number of books in the King James Version of the Bible",66,NA
2000-03-16,J,A FASHIONABLE CATEGORY,,500,"It's the narrow, lined suit fabric seen here",Pinstripes,NA
2000-03-16,J,"""IRISH"" STEW",,500,It's the tallest dog known,Irish wolfhound,NA
2000-03-16,DJ,AMERICAN DIPLOMATS,,200,In 1976 Robert P. Smith replaced her as ambassador to Ghana,Shirley Temple Black,NA
2000-03-16,DJ,POETIC FEET,(Alex: What?),200,This word for an unstressed syllable followed by a stressed one actually has the reverse pattern,Iamb,NA
2000-03-16,DJ,HISTORIC AMOURS,,200,"Actress Laetitia Cross did more than cross paths with this ""great"" czar when he visited London",Peter the Great,NA
2000-03-16,DJ,THE JIMMY STEWART FILM FESTIVAL,,200,The first film Jimmy made after serving in WWII was this holiday perennial,It\'s A Wonderful Life,NA
2000-03-16,DJ,"LITERARY CROSSWORD CLUES ""T""",,200,Sherwood Forest friar               (4),Tuck,NA
2000-03-16,DJ,EUPHEMISMS,,200,"From Greek for ""sleeping place"", this word is now often replaced by ""memorial park""",Cemetery,NA
2000-03-16,DJ,AMERICAN DIPLOMATS,,400,"Washington appointed him to Portugal, but his father changed his posting to Prussia",John Quincy Adams,NA
2000-03-16,DJ,POETIC FEET,(Alex: What?),400,"This word for a type of spoken stress pattern is from Greek for ""finger""; it's also found after ""ptero""",Dactyl,NA
2000-03-16,DJ,HISTORIC AMOURS,,400,This Scottish queen married the Earl of Bothwell even though he may have murdered her second husband,"Mary, Queen of Scots",NA
2000-03-16,DJ,THE JIMMY STEWART FILM FESTIVAL,,400,"Jimmy crossed the pond in this ""spirited"" 1957 classic",The Spirit of St. Louis,NA
2000-03-16,DJ,"LITERARY CROSSWORD CLUES ""T""",,400,Karenina's creator             (7),Tolstoy,NA
2000-03-16,DJ,EUPHEMISMS,,400,"2 letters are dropped from ""gambling"" to get this word that sounds more genteel",Gaming,NA
2000-03-16,DJ,AMERICAN DIPLOMATS,,NA,"Philip W. Bonsal, serving in 1959 & 1960, was the last U.S. ambassador to this country",Cuba,NA
2000-03-16,DJ,POETIC FEET,(Alex: What?),600,"A foot of 2 unstressed syllables or a costly type of ""victory""",pyrrhic,NA
2000-03-16,DJ,HISTORIC AMOURS,,600,Lady Hamilton was the lover of this British admiral honored in Trafalgar Square,Lord Nelson,NA
2000-03-16,DJ,THE JIMMY STEWART FILM FESTIVAL,,NA,Dizziness & loss of balance characterize this mental condition in the title of a 1958 Jimmy Stewart film,Vertigo,NA
2000-03-16,DJ,"LITERARY CROSSWORD CLUES ""T""",,600,Gogol's Bulba              (5),Taras,NA
2000-03-16,DJ,EUPHEMISMS,,600,"Nations once called 'backward"" are now called this, like a Polaroid print",Developing,NA
2000-03-16,DJ,AMERICAN DIPLOMATS,,800,"During the happenings that led to Iran-Contra, Harry E. Bergold, Jr. was ambassador to this country",Nicaragua,NA
2000-03-16,DJ,POETIC FEET,(Alex: What?),800,This word for the poetic movement including Keats & Byron is an example of an amphibrach,Romantic poets,NA
2000-03-16,DJ,HISTORIC AMOURS,,800,"Let's be candid:  Madame du Chatelet was the long-time lover of this ""Candide"" author",Voltaire,NA
2000-03-16,DJ,THE JIMMY STEWART FILM FESTIVAL,,800,Jimmy convincingly played this popular bandleader in a sentimental 1954 musical biography,Glenn Miller,NA
2000-03-16,DJ,"LITERARY CROSSWORD CLUES ""T""",,800,"Dalton, of the ""Hollywood Ten""             (6)",Trumbo,NA
2000-03-16,DJ,EUPHEMISMS,,800,This 2-word term often heard in the Balkans means a majority is trying to wipe out a minority,Ethnic cleansing,NA
2000-03-16,DJ,AMERICAN DIPLOMATS,,1000,We sent Lindy Boggs there; they sent Archbishop Gabriel Montalvo here,The Vatican,NA
2000-03-16,DJ,POETIC FEET,(Alex: What?),1000,"A fine example of verse written in anapests is this first line of ""That's Amore""","""When the moon hits your eye like a big pizza pie""",NA
2000-03-16,DJ,HISTORIC AMOURS,,1000,Talk about cardinal sin!  Cardinal Decio Azzolino was the rumored lover of this queen of Sweden,Christina,NA
2000-03-16,DJ,THE JIMMY STEWART FILM FESTIVAL,,1000,"In his last role, Jimmy voiced the character of Sheriff Wylie Burp in this animated sequel to ""An American Tale""",Fievel Goes West,NA
2000-03-16,DJ,"LITERARY CROSSWORD CLUES ""T""",,1000,She trilled for Svengali             (6),Trilby,NA
2000-03-16,DJ,EUPHEMISMS,,1000,"It's done to an error or a course, & it refers delicately to a fall in stock prices",Correction,NA
2000-03-16,FJ,SPACE,,NA,"On Nov. 13, 1999 a body circling HD 209458 became the first new planet to be photographed since this one",Pluto,NA
