date,round,category,comment,value,clue,response,link
2019-10-16,J,WHAT PREZ PRECEDED...,,200,James Madison--another Founding Father,Jefferson,NA
2019-10-16,J,RAINY DAY GEAR,,200,"The rain version of this, a sort of blanket with a hole in the center, often comes with an attached hood",a poncho,NA
2019-10-16,J,HER STORY,,200,Her tale of a boy wizard was rejected by 12 publishers before Bloomsbury picked it up,J.K. Rowling,NA
2019-10-16,J,OLD SCHOOL MOVIES,,200,"Who else but this ""SNL"" alum, so near & dear to my heart, would go streaking through the quad at Harrison University in ""Old School""?",Will Ferrell,NA
2019-10-16,J,IT'S CRUNCH TIME,,200,"Oh, this word! When attached to ginger, often indicates a perfectly crispy cookie",a snap,NA
2019-10-16,J,"WORK THOSE ""ABS""","(Alex: ""A-B-S"" is going to begin every correct response.)",200,It's to hold back from doing something like drinking or voting,to abstain,NA
2019-10-16,J,WHAT PREZ PRECEDED...,,400,The surprised John Tyler,William Henry Harrison,NA
2019-10-16,J,RAINY DAY GEAR,,400,These puddle protectors derive their name from French for a type of wooden shoe,galoshes,http://www.j-archive.com/media/2019-10-16_J_15.jpg
2019-10-16,J,HER STORY,,400,"From her pen: ""The dirty scallawags, the lousy trashy poor whites, boasting they would live at Tara!""",(Margaret) Mitchell,NA
2019-10-16,J,OLD SCHOOL MOVIES,,400,We sing the praises of Barden University & the Bellas from this 2012 film,Pitch Perfect,NA
2019-10-16,J,IT'S CRUNCH TIME,,400,"Here's a plate of the beef type of these fried, rolled Mexican treats. Made 'em myself",taquitos,http://www.j-archive.com/media/2019-10-16_J_23.jpg
2019-10-16,J,"WORK THOSE ""ABS""","(Alex: ""A-B-S"" is going to begin every correct response.)",400,"To pardon or forgive a sin, my son",absolve,NA
2019-10-16,J,WHAT PREZ PRECEDED...,,600,The surprised Chester Arthur,Garfield,NA
2019-10-16,J,RAINY DAY GEAR,,600,This waterproof jacket named for its inventor Charles was made of a patented India rubber cloth,a mackintosh,NA
2019-10-16,J,HER STORY,,600,"She wrote, ""Why is this book called 'Bossypants'? One, because the name 'Two and a Half Men' was already taken""",(Tina) Fey,NA
2019-10-16,J,OLD SCHOOL MOVIES,,600,"Asked incredulously in this film, ""You got into Harvard law?"", Elle Woods replies, ""What, like it's hard?""",Legally Blonde,NA
2019-10-16,J,IT'S CRUNCH TIME,,600,"The navigator of this food brand sails the milky seas on his ship, the S.S. Guppy",Cap\'n Crunch,NA
2019-10-16,J,"WORK THOSE ""ABS""","(Alex: ""A-B-S"" is going to begin every correct response.)",600,"According to the title of a 1960s Disney classic, Fred MacMurray was this type of professor",absent-minded,NA
2019-10-16,J,WHAT PREZ PRECEDED...,,NA,"Martin Van Buren, & you can take that to the bank",Andrew Jackson,NA
2019-10-16,J,RAINY DAY GEAR,,800,The Inuit in Greenland wore this weatherproof jacket with an Inuit name,anorak,NA
2019-10-16,J,HER STORY,,800,"In 1969 this young adult novelist published ""The One in the Middle is the Green Kangaroo""; soon, God heard from Margaret",Judy Blume,NA
2019-10-16,J,OLD SCHOOL MOVIES,,800,"In 1998 this actor was ""The Waterboy"" for South Central Louisiana State until he became a tackling machine on the gridiron",Adam Sandler,NA
2019-10-16,J,IT'S CRUNCH TIME,,800,"Lay's potato chips that are ""cooked"" in small batches in one of these are thicker & crunchier than the regular chips",kettles,NA
2019-10-16,J,"WORK THOSE ""ABS""","(Alex: ""A-B-S"" is going to begin every correct response.)",800,Bacteria are commonly the cause of one of these painful pockets of pus that may need to be drained,abscess,NA
2019-10-16,J,WHAT PREZ PRECEDED...,,1000,Franklin Pierce--a man whose first name is a good bet not to repeat as a presidential one in the near future,Millard Fillmore,NA
2019-10-16,J,RAINY DAY GEAR,,1000,This British brand known for its plaid-lined raincoats outfitted Amundsen for his 1911 South Pole expedition,Burberry,NA
2019-10-16,NA,NA,NA,NA,NA,NA,NA
2019-10-16,J,OLD SCHOOL MOVIES,,1000,"This funnyman got some respect going ""Back to School"" at Grand Lakes U., I tell ya",Rodney Dangerfield,NA
2019-10-16,J,IT'S CRUNCH TIME,,1000,"This crunchy salad containing apples, celery & mayo was named for the New York hotel where it was created",Waldorf,NA
2019-10-16,J,"WORK THOSE ""ABS""","(Alex: ""A-B-S"" is going to begin every correct response.)",1000,It's a concise summary of an article or speech,an abstract,NA
2019-10-16,DJ,FLOWER POWER,,400,"Seen here with pink roses, these little white flowers symbolize innocence",baby\'s breath,http://www.j-archive.com/media/2019-10-16_DJ_06a.jpg
2019-10-16,DJ,SO LONG,,400,Hallmark says sales of cards for this anniversary spiked in the early 1990s; Americans had rushed to marry before the boys went to WWII,50th anniversary wedding card,NA
2019-10-16,DJ,TV PETS,,400,The standard by which all TV pets will forever be measured is this beloved Collie owned by young Timmy Martin,Lassie,NA
2019-10-16,DJ,GEOGRAPHICAL NICKNAMES,,400,"Norway & Alaska, where there's 24 hours of light during summer, share the nickname the ""Land of"" this",Midnight Sun,NA
2019-10-16,DJ,SHIP OF THE LINE,,400,"""The clangor of that blacksmiths' fray"" is a line by Herman Melville about this ironclad ship's battle with the Merrimack",the Monitor,NA
2019-10-16,DJ,& SOMETIMES Y,"(Alex: Each response will be two words. One of them contains a ""Y"", the other does not.)",400,A direction takes on a Y & rises as a single-celled fungal organism,east & yeast,NA
2019-10-16,DJ,FLOWER POWER,,800,Van Gogh captured these huge flowers in their August bloom; the yellow background makes the work almost monochromatic,sunflowers,NA
2019-10-16,DJ,SO LONG,,800,"The anniversary Hanoi celebrated in 2010, or a person born around 1990",a millennial,NA
2019-10-16,DJ,TV PETS,,NA,"On ""Sabrina the Teenage Witch"", her talking black cat had this name, also a historic New England village",Salem,NA
2019-10-16,DJ,GEOGRAPHICAL NICKNAMES,,800,"(Sarah of the Clue Crew presents in front of a display monitor.) In 1945, a five-bomber squadron took off from Fort Lauderdale headed into this area bounded by Florida, Puerto Rico and the northernmost point for which it is named. After a compass failure, the planes disappeared and were never found.",the Bermuda Triangle,http://www.j-archive.com/media/2019-10-16_DJ_02a.jpg
2019-10-16,DJ,SHIP OF THE LINE,,800,"""They say I got away in a boat / and humbled me at the inquiry"", begins Derek Mahon's ""After"" this, about a haunted survivor",the Titanic,NA
2019-10-16,DJ,& SOMETIMES Y,"(Alex: Each response will be two words. One of them contains a ""Y"", the other does not.)",800,A canvas roof extension extends further with a Y to become an action done when drowsy,awning & yawning,NA
2019-10-16,DJ,FLOWER POWER,,1200,The oil made from this purple flower is used in perfumes and cosmetics,lavender,NA
2019-10-16,DJ,SO LONG,,1200,"If someone says you kept him waiting for these lengths of time, remind him there have only been 4 of them in earth's 4.6 billion years",eons,NA
2019-10-16,DJ,TV PETS,,1200,A sea snail named Gary is the pet of this title burger joint employee,SpongeBob SquarePants,NA
2019-10-16,DJ,GEOGRAPHICAL NICKNAMES,,1200,"After one of its national symbols, this U.K. country is ""The Land of the Leek""",Wales,NA
2019-10-16,DJ,SHIP OF THE LINE,,1200,"""The ship went down like lead"" in this Samuel Taylor Coleridge poem about a man haunted by a guilty act",The Rime of the Ancient Mariner,NA
2019-10-16,DJ,& SOMETIMES Y,"(Alex: Each response will be two words. One of them contains a ""Y"", the other does not.)",1200,Ecclesiastical law approves the addition of a Y to be a steep-sided deep valley,canon & canyon,NA
2019-10-16,DJ,FLOWER POWER,,1600,"The poem ""I Wandered Lonely as a Cloud"" says, ""All at once I saw a crowd, a host, of golden"" these flowers",daffodils,NA
2019-10-16,NA,NA,NA,NA,NA,NA,NA
2019-10-16,DJ,TV PETS,,1600,Moose was the real name of the popular pup called Eddie on this sitcom,Frasier,NA
2019-10-16,DJ,GEOGRAPHICAL NICKNAMES,,1600,"In Germany, it's ""The Town of the Pied Piper""",Hamelin,NA
2019-10-16,DJ,SHIP OF THE LINE,,1600,"This ship ""is unsinkable / that was Hitler's cry"", ran a WWII-era Royal Navy poem titled ""The Sinking of"" it",the Bismarck,NA
2019-10-16,DJ,& SOMETIMES Y,"(Alex: Each response will be two words. One of them contains a ""Y"", the other does not.)",1600,The occupation of examining accounting records adds a Y & becomes an adjective that pertains to hearing,auditor & auditory,NA
2019-10-16,DJ,FLOWER POWER,,2000,"If only ""Jeopardy!"" had Smell-O-Vision, then you could really enjoy the star type of this fragrant flowering shrub",jasmine,http://www.j-archive.com/media/2019-10-16_DJ_21a.jpg
2019-10-16,DJ,SO LONG,,2000,"Fed up with economists saying things will return to balance, J.M. Keynes wrote, ""In"" this extended period ""we are all dead""",the long run,NA
2019-10-16,DJ,TV PETS,,2000,"Arnold, one of these animals on ""Green Acres"", could change the TV channel & play the piano",a pig,NA
2019-10-16,DJ,GEOGRAPHICAL NICKNAMES,,NA,"This country that's famous for its cheese & butter is nicknamed ""the Dairy of Northern Europe""",Denmark,NA
2019-10-16,DJ,SHIP OF THE LINE,,2000,"""Long time ago, from Amsterdam a vessel sailed away"", begins John Boyle O'Reilly's poem about this spooky title ship",the Flying Dutchman,NA
2019-10-16,DJ,& SOMETIMES Y,"(Alex: Each response will be two words. One of them contains a ""Y"", the other does not.)",2000,A general term for a musical group adds Y to become a verb meaning to exchange words,band & bandy,NA
2019-10-16,FJ,WORLD LEADERS,,NA,"This man who ruled from 1949 to 1976 was sometimes called ""the Red Sun""",Mao Zedong (Mao),NA
