date,round,category,comment,value,clue,response,link
2004-09-29,J,ANCIENT ROMAN STAND-UP COMEDY,,200,"(Jimmy of the Clue Crew delivers from an open mic in a small club.)  I tell you it was so cold today... (How cold was it?) It was so cold, I wished we were back in 64 when he was emperor. Hot times, if you know what I mean!",Nero,http://www.j-archive.com/media/2004-09-29_J_12.mp3
2004-09-29,J,THE 3rd FILM IN THE SERIES,,200,"The year Stallone debuted the first of the 3 ""Rambo"" films he also appeared in the 3rd film in this series",Rocky,NA
2004-09-29,J,WEBSITES,,200,"Look up your car's trade-in value & get new car pricing at kbb.com; KBB, short for this",Kelley Blue Book,NA
2004-09-29,J,YANGTZE DOODLE,,200,The Grand Canal connects the Yangtze River to this other major river,the Yellow River,NA
2004-09-29,J,GO ON A DIET,,200,"The company named for this woman, co-founder with her husband Sid, urges a balanced food, body & mind approach",Jenny Craig,NA
2004-09-29,J,PROVERBIOS EN ESPAÑOL,,200,"""El silencio es oro""",silence is golden,NA
2004-09-29,J,ANCIENT ROMAN STAND-UP COMEDY,,400,"(Jimmy of the Clue Crew delivers from an open mic in a small club.)  Boy, in the old days we knew how to par-tay.  You know what they say--if you can remember this festival of the god Bacchus, you weren't there!",a bacchanalia,http://www.j-archive.com/media/2004-09-29_J_13.mp3
2004-09-29,J,THE 3rd FILM IN THE SERIES,,400,"This character was the object of the title search in ""Star Trek III""",Spock,NA
2004-09-29,J,WEBSITES,,400,"""Bush regales dinner guests with impromptu oratory on Virgil's minor works"", this satirical news website headlined",The Onion,NA
2004-09-29,J,YANGTZE DOODLE,,400,The 2 rivers in the world that are longer than the Yangtze,the Amazon and the Nile,NA
2004-09-29,J,GO ON A DIET,,400,All foods have a point value & you're given an assigned daily point total at a meeting in this Heinz-owned plan,Weight Watchers,NA
2004-09-29,J,PROVERBIOS EN ESPAÑOL,,400,"""El fin justifica los medios""",the end justifies the means,NA
2004-09-29,J,ANCIENT ROMAN STAND-UP COMEDY,,600,"(Jimmy of the Clue Crew delivers from an open mic in a small club.)  See, in this place, I like to stay in the calderium; avoid the frigidarium.  I like my tenaculum the size it is!",the baths,http://www.j-archive.com/media/2004-09-29_J_14.mp3
2004-09-29,J,THE 3rd FILM IN THE SERIES,,600,"In a 1990 film in this series, Marty travels to 1885 to save Doc Brown",Back to the Future,NA
2004-09-29,J,WEBSITES,,600,"This 6-letter .com claims to find ""the right answer for... every one"" of the 200 million queries its users have daily",Google,NA
2004-09-29,J,YANGTZE DOODLE,,600,The Yangtze flows through this province that's China's most populous & known for its spicy cuisine,Szechuan,NA
2004-09-29,J,GO ON A DIET,,600,"Whoopi Goldberg's a big loser on this ""shake""y product & diet",Slim·Fast,NA
2004-09-29,J,PROVERBIOS EN ESPAÑOL,,600,"""El amor es ciego""",love is blind,NA
2004-09-29,J,ANCIENT ROMAN STAND-UP COMEDY,,800,"(Jimmy of the Clue Crew delivers from an open mic in a small club.)  Talk about a terrible cook!  My wife's pretty bad, but at least she never gave me poisoned figs like Livia gave this guy",Augustus Caesar,http://www.j-archive.com/media/2004-09-29_J_15.mp3
2004-09-29,J,THE 3rd FILM IN THE SERIES,,800,"""With a Vengeance"", not ""III"", came after this in the title of a 1995 film",Die Hard,NA
2004-09-29,J,WEBSITES,,800,"At him online.com, visitors have hit a link to his golf club, applied for a job on his NBC show & basked in his excess",Trump,NA
2004-09-29,J,YANGTZE DOODLE,,800,"Native to the Yangtze river valley, this fruit is also known as a Chinese gooseberry",a kiwi,NA
2004-09-29,J,GO ON A DIET,,800,"Eating the proper balance of low-fat proteins, carbs & good fat is the key to this Dr. Sears diet",The Zone,NA
2004-09-29,J,PROVERBIOS EN ESPAÑOL,,800,"""La pluma es mas poderosa que la espada""",the pen is mightier than the sword,NA
2004-09-29,J,ANCIENT ROMAN STAND-UP COMEDY,,1000,(Jimmy of the Clue Crew delivers from an open mic in a small club.)  How about Varis's army being wiped out in the forest in this country?  That's like me being in the arena against Spartacus!,Germany,http://www.j-archive.com/media/2004-09-29_J_16.mp3
2004-09-29,J,THE 3rd FILM IN THE SERIES,,1000,"Lorraine Axeman, one of our researchers, was an extra in ""Army of Darkness"", Sam Raimi's 3rd film in this Series",The Evil Dead,NA
2004-09-29,J,WEBSITES,,1000,"This abbreviation .gov promises that the organization is ""bringing safety to America's skies""",FAA,NA
2004-09-29,J,YANGTZE DOODLE,,1000,"This dam, one of the world's largest when completed, is being built on the Yangtze to control flooding",the Three Gorges Dam,NA
2004-09-29,J,GO ON A DIET,,1000,"This geographic diet's name comes from the Greek & Southern Italian consumption of grain, fruit, veggies & fish",the Mediterranean Diet,NA
2004-09-29,J,PROVERBIOS EN ESPAÑOL,,NA,"""Las malas noticias viajan rapido""",bad news travels fast,NA
2004-09-29,DJ,FLOWERS,,400,"In Shakespeare's ""Romeo & Juliet"" we learn that this flower ""by any other name would smell as sweet""",a rose,NA
2004-09-29,DJ,THE GREAT AMERICAN SONGBOOK,,400,"His first published song was 1909's ""Marie from Sunny Italy""; later ones include ""Cheek to Cheek"" & ""Easter Parade""",Irving Berlin,NA
2004-09-29,DJ,MUSEUMS,,400,"A museum dedicated to this literary character is located, where else, but at ""221B"" Baker Street in London",Sherlock Holmes,NA
2004-09-29,DJ,LITERATURE,,400,"Her career as a novelist dawned with ""Dawn O'Hara""; ""Show Boat"" showed up later",Edna Ferber,NA
2004-09-29,DJ,THE WOMEN OF CONGRESS,,400,"""An Invitation to the White House"" is a bestseller by this current senator",(Hillary) Clinton,NA
2004-09-29,DJ,JEOPORTMANTEAU!,(Alex: These are two words melded to form one.  I'll give you an example: salt's companion plus sweat... What is pepperspiration?),400,"Meatpacking ""Jungle"" city plus burrowing rodent",Chicagopher,NA
2004-09-29,DJ,FLOWERS,,800,The Italians call this flower girasole because its head turns to follow the light,a sunflower,NA
2004-09-29,DJ,THE GREAT AMERICAN SONGBOOK,,800,"This song complains, ""Since my gal and I ain't together keeps raining all the time""","""Stormy Weather""",NA
2004-09-29,DJ,MUSEUMS,,800,"For nearly 4 centuries, what is now the Topkapi Palace Museum was the residence of this empire's sultans",the Ottoman Empire,NA
2004-09-29,DJ,LITERATURE,,800,Gom Gut & Plick et Plock were pseudonyms of this Inspector Maigret creator,Georges Simenon,NA
2004-09-29,DJ,THE WOMEN OF CONGRESS,,800,"Judy Biggert represents this state's 13th District, which includes parts of DuPage, Will & Cook counties",Illinois,NA
2004-09-29,DJ,JEOPORTMANTEAU!,(Alex: These are two words melded to form one.  I'll give you an example: salt's companion plus sweat... What is pepperspiration?),800,Thane of Cawdor plus birthplace of Jesus,Macbethlehem,NA
2004-09-29,DJ,FLOWERS,,1200,"It's believed that this flower's scientific name Papaver came from ""pap"" because its juice was used to make babies sleepy",the poppy,NA
2004-09-29,DJ,THE GREAT AMERICAN SONGBOOK,,1200,"Dorothy Fields, the most successful female theater lyricist of the 20th century, wrote the words to this classic","""A Fine Romance""",http://www.j-archive.com/media/2004-09-29_DJ_23.mp3
2004-09-29,DJ,MUSEUMS,,1200,"Appropriately, this vast Russian art museum houses the icon of St. Nicholas seen here",the Hermitage,http://www.j-archive.com/media/2004-09-29_DJ_17.jpg
2004-09-29,DJ,LITERATURE,,1200,"Hmm... he dedicated his 1820 poem ""The Witch of Atlas"" to his wife Mary",(Percy Bysshe) Shelley,NA
2004-09-29,DJ,THE WOMEN OF CONGRESS,,NA,In 2003 Republican Lisa Murkowski took the oath of office as this state's sixth U.S. Senator since statehood,Alaska,NA
2004-09-29,DJ,JEOPORTMANTEAU!,(Alex: These are two words melded to form one.  I'll give you an example: salt's companion plus sweat... What is pepperspiration?),1200,"""Book""ish nickname of fictional young detective Leroy Brown plus the doctor he might see for a check-up",Encyclopediatrician,NA
2004-09-29,DJ,FLOWERS,,1600,"Known as a ""fairy flower"", this bloom of the genus Digitalis has a darker side; large does of it can be poisonous",foxglove,NA
2004-09-29,DJ,THE GREAT AMERICAN SONGBOOK,,1600,"The last song George Gershwin composed, its title is followed by the line ""not for a year, but ever and a day""","""Our Love Is Here To Stay""",NA
2004-09-29,DJ,MUSEUMS,,1600,"The Vasamuseet in Stockholm houses one of the oldest complete examples of these, the Vasa",a ship,NA
2004-09-29,DJ,LITERATURE,,1600,"Lloyd Brown, once an inmate of this city's Alleghany County jail, based his novel ""Iron City"" on life there",Pittsburgh,NA
2004-09-29,DJ,THE WOMEN OF CONGRESS,,1600,Republican Barbara Cubin represents this state in the House all by herself,Wyoming,NA
