date,round,category,comment,value,clue,response,link
2005-02-24,J,SPINGARN MEDAL WINNERS,,200,2000:A TV host & media personality,Oprah Winfrey,NA
2005-02-24,J,WOODY ALLEN'S MANHATTAN,,200,(Cheryl of the Clue Crew strolls through Washington Square Park in New York.)  Alvy Singer and the title shiksa stroll past Washington Square in this Oscar-winning picture,Annie Hall,http://www.j-archive.com/media/2005-02-24_J_24.jpg
2005-02-24,J,ISLAND HOPPING,,200,"Of the world's 10 largest islands, 3 belong all or in part to Indonesia: New Guinea, Sumatra, & this one",Borneo,NA
2005-02-24,J,THE GREAT EXHIBITION OF 1851,,200,This prince was president of the exhibition commission,Prince Albert,NA
2005-02-24,J,DRINKS,,200,"Traditionally, the Turkish type of this is made in a long-handled brass pot called a jezve or ibrik",coffee,NA
2005-02-24,J,SAME FIRST & LAST LETTER,,200,"4-syllable word for someone who can't get enough of Hershey's, Nestle or Cadbury",chocoholic,NA
2005-02-24,J,SPINGARN MEDAL WINNERS,,400,1956:A baseball player,Jackie Robinson,NA
2005-02-24,J,WOODY ALLEN'S MANHATTAN,,400,The Carnegie Deli is the location where several comics remember this dismal failure of a manager in a 1984 movie,Broadway Danny Rose,NA
2005-02-24,J,ISLAND HOPPING,,400,This Caribbean nation was named because it reminded Spanish sailors of a province back home in Spain,Grenada,NA
2005-02-24,J,THE GREAT EXHIBITION OF 1851,,400,There were many peepers at this American's reapers,McCormick,NA
2005-02-24,J,DRINKS,,400,"Its distillery is in Lynchburg, Tennessee, population 361",Jack Daniels,NA
2005-02-24,J,SAME FIRST & LAST LETTER,,400,This sauce made from a root is a traditional accompaniment to prime rib,horseradish,NA
2005-02-24,J,SPINGARN MEDAL WINNERS,,600,1991:A U.S. Army general & government official,Colin Powell,NA
2005-02-24,J,WOODY ALLEN'S MANHATTAN,,600,"In this film, the bitter artist played by Max von Sydow naturally lives in the artsy area of SoHo",Hannah and Her Sisters,NA
2005-02-24,J,ISLAND HOPPING,,600,The largest area of flatland on this mountainous island is the Kanto Plain where Tokyo lies,Honshu,NA
2005-02-24,J,THE GREAT EXHIBITION OF 1851,,NA,The exhibits ranged alphabetically from absynthium to these musical instruments,zithers,NA
2005-02-24,J,DRINKS,,600,"In a diner, a hot spot isn't a popular nightclub; it's a spot of this hot drink",tea,NA
2005-02-24,J,SAME FIRST & LAST LETTER,,600,"A pill, or a pad of paper",a tablet,NA
2005-02-24,J,SPINGARN MEDAL WINNERS,,800,"1989:A minister, politician & civil rights leader",Jesse Jackson,NA
2005-02-24,J,WOODY ALLEN'S MANHATTAN,,800,"Early in ""Manhattan"", Woody, Mariel & friends dine at this eatery run by & named for Ms. Kaufman",Elaine\'s,NA
2005-02-24,J,ISLAND HOPPING,,800,This 640-square-mile coral island is part of Tanzania,Zanzibar,NA
2005-02-24,J,THE GREAT EXHIBITION OF 1851,,800,The India exhibit had a stuffed one of these with a howdah on it,an elephant,NA
2005-02-24,J,DRINKS,,800,"The song ""Drops Of Jupiter"" by Train mentions ""The best"" one of these espresso drinks ""you ever had""",a soy latte,NA
2005-02-24,J,SAME FIRST & LAST LETTER,,800,It's the home of Northern Arizona University,Flagstaff,NA
2005-02-24,J,SPINGARN MEDAL WINNERS,,1000,"1945:An actor, singer, activist & football All-American",Paul Robeson,NA
2005-02-24,J,WOODY ALLEN'S MANHATTAN,,1000,"(Jimmy of the Clue Crew stands in Times Square, New York.)  A group of celebrities gaze out on Times Square at the end of this Valentine to '40s broadcasting",Radio Days,http://www.j-archive.com/media/2005-02-24_J_12.jpg
2005-02-24,J,ISLAND HOPPING,,1000,The highest point in this Persian Gulf island nation is 443-foot-high Jabal ad Dukhan,Bahrain,NA
2005-02-24,J,THE GREAT EXHIBITION OF 1851,,1000,Chance Brothers supplied the glass for this centerpiece building of the exhibition,the Crystal Palace,NA
2005-02-24,J,DRINKS,,1000,"Kumis, first made from mare's milk, is cousin to this yogurt-like liquid originally made from camel's milk",kefir,NA
2005-02-24,J,SAME FIRST & LAST LETTER,,1000,This coin is the Russian equivalent of a penny,a kopek,NA
2005-02-24,DJ,DESPERATE HOUSEWIVES,,400,Housewives desperate for lipstick still call upon the door-to-door cosmetics company named this in 1939,Avon,NA
2005-02-24,DJ,WITHOUT A TRACE,,400,The Dept. of the Navy says over 70 ships & aircraft have vanished in this infamous Atlantic Ocean region,the Bermuda Triangle,NA
2005-02-24,DJ,CSI,,400,"In a process referred to as dactyloscopy, a CSI team uses brushes to apply powder in search of these",fingerprints,NA
2005-02-24,DJ,ACCORDING TO JIM,,400,"He wrote the line, ""Why Deerslayer... a man meets with inimies easier than he meets with fri'nds""",(James Fenimore) Cooper,NA
2005-02-24,DJ,"""COLD"" CASE",,400,Post-WWII conflict between the U.S. & Russia,the Cold War,NA
2005-02-24,DJ,HIT TV,,400,"Now TV's highest-rated daytime soap opera, it was originally to be titled ""The Innocent Years""",The Young and the Restless,NA
2005-02-24,DJ,DESPERATE HOUSEWIVES,,800,These appliances introduced by Raytheon in 1947 aid the work of desperate housewives in the kitchen,a microwave,NA
2005-02-24,DJ,WITHOUT A TRACE,,800,"Rumors of his body being buried near a Giants Stadium end zone led to a Playboy magazine headline, he ""Goes Deep""",(Jimmy) Hoffa,NA
2005-02-24,DJ,CSI,,800,"A microspectrophotometer is used by a CSI team in analyzing these, a word from the Latin for ""filament""",fibers,NA
2005-02-24,DJ,ACCORDING TO JIM,,800,"""Bartlett's"" credits him with ""It's the economy, stupid""",James Carville,NA
2005-02-24,DJ,"""COLD"" CASE",,800,A selection of sliced meat for sandwiches,cold cuts,NA
2005-02-24,DJ,HIT TV,,800,4 of the top 10 shows since 1961 are telecasts of this sporting event in different years,the Super Bowl,NA
2005-02-24,DJ,DESPERATE HOUSEWIVES,,NA,This organization was founded by 214-pound housewife Jean Nidetch in the early 1960s,Weight Watchers,NA
2005-02-24,DJ,WITHOUT A TRACE,,1200,"During WWII this ""In The Mood"" bandleader's plane went down over the English Channel without a trace",Glenn Miller,NA
2005-02-24,DJ,CSI,,1200,"The TV show ""Forensic Files"" from this cable network examines crimes from an investigative point of view",Court TV,NA
2005-02-24,DJ,ACCORDING TO JIM,,1200,"In ""The Federalist"" he wrote, ""A bad cause seldom fails to betray itself""",James Madison,NA
2005-02-24,DJ,"""COLD"" CASE",,1200,Adjective used to describe ruthless killers & ectothermic animals,cold-blooded,NA
2005-02-24,DJ,HIT TV,,1200,His namesake TV show was No. 1 in the ratings for 4 years in a row from 1985 to 1989,Bill Cosby,NA
2005-02-24,DJ,DESPERATE HOUSEWIVES,,1600,The online home for this magazine designed to help housewives solve their problems is lhj.com,Ladies\' Home Journal,NA
2005-02-24,DJ,WITHOUT A TRACE,,1600,"Roderick, the last Visigoth king, mysteriously disappeared in 711 & became a subject for this ""Waverley"" author",Scott,NA
2005-02-24,DJ,CSI,,1600,"By ID'ing ejector marks & rifling, I.B.I.S. imaging is part of this science of the propulsion of projectiles",ballistics,NA
2005-02-24,DJ,ACCORDING TO JIM,,1600,"One day in 1765 ""The idea came into my mind, that as steam was an elastic body it would rush into a vacuum...""",(James) Watt,NA
2005-02-24,DJ,"""COLD"" CASE",,1600,A fever blister,a cold sore,NA
2005-02-24,DJ,HIT TV,,1600,"A November 1980 episode of this drama scored a 53.3, the second highest modern rating",Dallas,NA
2005-02-24,DJ,DESPERATE HOUSEWIVES,,2000,Her popular newspaper columns & books celebrated the trials & tribulations of housewives,Erma Bombeck,http://www.j-archive.com/media/2005-02-24_DJ_30.jpg
2005-02-24,DJ,WITHOUT A TRACE,,2000,"On Aug. 28, 1995 a note on this famous atheist's door said she'd be right back; she was found buried 6 years later",(Madalyn Murray) O\'Hair,NA
2005-02-24,DJ,CSI,,2000,CSI investigators spray this chemiluminescent compound to reveal traces of blood even on cleaned surfaces,Luminol,NA
2005-02-24,DJ,ACCORDING TO JIM,,NA,"A humorist: ""Every person carries... the... scar, or the fresh wound, of some harrowing misadventure with a contraption""",James Thurber,NA
2005-02-24,DJ,"""COLD"" CASE",,2000,Abrupt withdrawal from addictive drugs,cold turkey,NA
2005-02-24,DJ,HIT TV,,2000,"The eighth & final installment of this miniseries notched a 51.1, third place on the modern list",Roots,NA
2005-02-24,FJ,THE U.S. CENSUS OF 1790,,NA,It was the only state in the 1790 census to claim a slave population of zero,Massachusetts,NA
