date,round,category,comment,value,clue,response,link
2006-12-29,J,19th CENTURY LIT,,200,"His story ""William Wilson"" mentions some ushers--but they're not the ones whose house is falling in another story",(Edgar Allan) Poe,NA
2006-12-29,J,ENTERTAINMENT AWARDS,,200,"In 2005 this creator of ""Jeopardy!"" was given a lifetime achievement award at the Daytime Emmys",Merv Griffin,NA
2006-12-29,J,THE SHORT FORM,,200,"In the journalism term ""nut graf"", ""graf"" is a shortened form of this",paragraph,NA
2006-12-29,J,MARLIN,,200,"Marlin Firearms of North Haven, Connecticut manufactures these in 12 & 20 gauge varieties",shotguns,NA
2006-12-29,J,"BRAND ""O""",,200,"You can read ""Story O's"" about this cookie on its website",Oreos,NA
2006-12-29,J,I COULDA BEEN A CONTENDER!,,200,In 1987 reports of plagiarism in his speeches ended this Delaware senator's run for the Democratic presidential nom.,Joe Biden,NA
2006-12-29,J,19th CENTURY LIT,,400,"Her 1869 novel ""Oldtown Folks"" features runaway children instead of runaway slaves",(Harriet Beecher) Stowe,NA
2006-12-29,J,ENTERTAINMENT AWARDS,,400,In 2005 the 2nd film about this lovable animated ogre was named Best Comedy Film by the People's Choice Awards,Shrek,NA
2006-12-29,J,THE SHORT FORM,,400,"It's what the ""Rep"" is short for in the theater world's Seattle Rep",repertory,NA
2006-12-29,J,MARLIN,,400,"The 4 main types of marlin are the white, the striped, the black & this colorful variety that can grow to 1,000 pounds!",the blue marlin,NA
2006-12-29,J,"BRAND ""O""",,400,"A line of beauty products once was called ""Oil of"" this; now it's just this",Olay,NA
2006-12-29,J,I COULDA BEEN A CONTENDER!,,400,His 1972 presidential bid was gaining momentum when he was shot & paralyzed by Arthur Bremer,George Wallace,NA
2006-12-29,J,19th CENTURY LIT,,600,"In this novel, Count Vronsky is ""passionately fond of horses""--& of a married woman who's the title character",Anna Karenina,NA
2006-12-29,J,ENTERTAINMENT AWARDS,,600,"This late R&B artist's duet with Norah Jones, ""Here We Go Again"", was named record of the year for 2004",Ray Charles,NA
2006-12-29,J,THE SHORT FORM,,600,"They're the ""apps"" in ""drinks & apps""",appetizers,NA
2006-12-29,J,MARLIN,,600,Marlin Fitzwater was first appointed White House Press Secretary by this president,Ronald Reagan,NA
2006-12-29,J,"BRAND ""O""",,600,The dad of TV's Matthew Perry was the sailor in commercials for this men's scent,Old Spice,NA
2006-12-29,J,I COULDA BEEN A CONTENDER!,,600,This former senator & NBA star lost the 2000 Democratic presidential nomination to Al Gore,Bill Bradley,NA
2006-12-29,J,19th CENTURY LIT,,800,"""You are dancing with the only handsome girl in the room"", says Mr. Darcy to his friend in this novel",Pride and Prejudice,NA
2006-12-29,J,ENTERTAINMENT AWARDS,,800,"One of 2 films for which Steven Spielberg won a Best Director Oscar, both in the 1990s",Schindler\'s List or Saving Private Ryan,NA
2006-12-29,J,THE SHORT FORM,,800,"At prep school, along with Latin & lacrosse, I learned that ""prep"" is short for this",preparatory,NA
