date,round,category,comment,value,clue,response,link
2006-12-19,J,A CHRISTMAS SONGBOOK,(Alex: I will read the lyrics. I will not sing them.),200,"""With a corncob pipe and a button nose and two eyes made out of coal""","""Frosty The Snowman""",NA
2006-12-19,J,"LET IT SNOW, LET IT SNOW, LET IT SNOW",,200,Flat snow crystals generally have this many sides or arms,six,NA
2006-12-19,J,GO TELL IT ON THE MOUNTAIN,,200,This major mountain range of the United States also runs through Canada between Montana & Alaska,the Rockies,NA
2006-12-19,J,DECK THE HALLS,,200,"The Robot Hall of Fame honored this ""Star Wars"" character for his endearing ""human foibles""",C-3PO,NA
2006-12-19,J,"O COME, ALL YE FAITHFUL",,200,"Lumbini, Nepal is a pilgrimage site as the birthplace of this man about 2,500 years ago",Buddha,NA
2006-12-19,J,"""WINTER"" WONDERLAND",,200,It happens on or about December 21,the winter solstice,NA
2006-12-19,J,A CHRISTMAS SONGBOOK,(Alex: I will read the lyrics. I will not sing them.),400,"""Come, they told me, pa rum pa pum pum; a newborn king to see, pa rum pum pum pum""","""The Little Drummer Boy""",NA
2006-12-19,J,"LET IT SNOW, LET IT SNOW, LET IT SNOW",,400,The National Weather Service defines this as snowy winds of 35 mph with 1/4 mile visibility lasting for 3 hours,a blizzard,NA
2006-12-19,J,GO TELL IT ON THE MOUNTAIN,,400,"Africa's highest mountain, it's primarily made up of 3 extinct volcanoes",Kilimanjaro,NA
2006-12-19,J,DECK THE HALLS,,NA,"The Ecology Hall of Fame cites him as ""the first American president to take seriously the...protection of nature""",Teddy Roosevelt,NA
2006-12-19,J,"O COME, ALL YE FAITHFUL",,400,"The Slipper Chapel in Norfolk, England is so named because penants walked the last mile this way",barefoot,NA
2006-12-19,J,"""WINTER"" WONDERLAND",,400,Varieties of this cereal crop include Kawvale & Blackhull,winter wheat,NA
2006-12-19,J,A CHRISTMAS SONGBOOK,(Alex: I will read the lyrics. I will not sing them.),600,"""Where the treetops glisten and children listen, to hear sleigh bells in the snow""","""White Christmas""",NA
2006-12-19,J,"LET IT SNOW, LET IT SNOW, LET IT SNOW",,600,"Buffalo, New York is familiar with the snowstorm-causing effect named for this type of body of water",a lake effect,NA
2006-12-19,J,GO TELL IT ON THE MOUNTAIN,,600,"This 14,110-foot Colorado mountain peak discovered in 1806 inspired the song ""America The Beautiful""",Pikes Peak,NA
2006-12-19,J,DECK THE HALLS,,600,This founder of the city of Quebec is in an Explorers' Hall of Fame online,Champlain,NA
2006-12-19,J,"O COME, ALL YE FAITHFUL",,600,"""Labbayka Allahumma Labbayk"" is recited during this religion's pilgrimage",Islam,NA
2006-12-19,J,"""WINTER"" WONDERLAND",,600,Russian revolutionaries stormed it in November 1917,the Winter Palace,NA
2006-12-19,J,A CHRISTMAS SONGBOOK,(Alex: I will read the lyrics. I will not sing them.),800,"""And heaven and nature sing, and heaven and nature sing, and heaven and heaven and nature sing""","""Joy To The World""",NA
2006-12-19,J,"LET IT SNOW, LET IT SNOW, LET IT SNOW",,800,"When air becomes ""super"" this adjective, relative humidity is above 100% & snow can form",supersaturated,NA
2006-12-19,J,GO TELL IT ON THE MOUNTAIN,,800,You don't need no stinkin' badges to treasure this main mountain system of Mexico,the Sierra Madre,NA
2006-12-19,J,DECK THE HALLS,,800,"Now home to the National Women's Hall of Fame, this N.Y. city was the site of the USA's first Women's Rights Convention",Seneca Falls,NA
2006-12-19,J,"O COME, ALL YE FAITHFUL",,800,"Devout members of this faith hope to walk Panchakosi Road at Varanasi &, if possible, to die there",Hinduism,NA
2006-12-19,J,"""WINTER"" WONDERLAND",,800,This 1935 Maxwell Anderson play was based in part on the Sacco & Vanzetti trial,Winterset,NA
2006-12-19,J,A CHRISTMAS SONGBOOK,(Alex: I will read the lyrics. I will not sing them.),1000,"""No crib for a bed, the little Lord Jesus laid down His sweet head""","""Away In A Manger""",NA
2006-12-19,J,"LET IT SNOW, LET IT SNOW, LET IT SNOW",,1000,"Poli'ahu, the goddess of snow, lives on this highest Hawaiian mountain",Mauna Kea,NA
2006-12-19,J,GO TELL IT ON THE MOUNTAIN,,1000,"The 20,320-foot mountain then known as Densmore's Mt. was renamed for this presidential candidate in 1896",McKinley,NA
2006-12-19,J,DECK THE HALLS,,1000,He was inducted into the National Inventors Hall of Fame for his process of condensing milk,(Gail) Borden,NA
2006-12-19,J,"O COME, ALL YE FAITHFUL",,1000,Bahá'i pilgrims go to the Shrine of the Báb on this Israeli mount for which a Catholic order is named,Mount Carmel,NA
2006-12-19,J,"""WINTER"" WONDERLAND",,1000,"This plant, Gaultheria procumbens, produces an oil used in medicine & as a flavoring",wintergreen,NA
2006-12-19,DJ,WHERE IN LONDON AM I?,,400,"(Cheryl of the Clue Crew reports from the Sherlock Holmes Museum.) I'm standing in front of the Sherlock Holmes Museum, a Victorian lodging house built in 1815, on this famous London street",Baker Street,http://www.j-archive.com/media/2006-12-19_DJ_06.jpg
2006-12-19,DJ,SPORTS ABBREV.,,400,"In basketball, FT",free throw,NA
2006-12-19,DJ,WHO'S WHO IN THE WORLD,,400,He's not just Prince of Wales but also Lord of the Isles & a liveryman of the Fishmongers' Company,(Prince) Charles,NA
2006-12-19,DJ,INSPIRED CHARACTERS,,400,"The heroines of this 1860s novel were based on the author & her sisters Anna, Elizabeth & May",Little Women,NA
2006-12-19,DJ,TRIOS,"(Alex: A brief word of explanation about [*], Christian, since you select first.  I will name three things that sound as if they don't belong together but the correct response is an accepted trio.  For example, if I said ""an unknown, a question, and a final letter,"" your correct response would be ""What are X, Y, and Z?"")",400,"Farouk, Latifah & Sprat","king, queen & jack",NA
2006-12-19,DJ,SPLIT INFINITIVES,,400,"Line 12 of this Brit's Sonnet 142 reads, ""Thy pity may deserve to pitied be""",Shakespeare,NA
2006-12-19,DJ,WHERE IN LONDON AM I?,,800,"(Cheryl of the Clue Crew reports from a London square.) I'm in this London square associated with Virginia Woolf, who was at the center of a group that made this area famous",Bloomsbury,http://www.j-archive.com/media/2006-12-19_DJ_07.jpg
2006-12-19,DJ,SPORTS ABBREV.,,800,"We'll give you a break & just ask for the second ""F"": FIFA",football,NA
2006-12-19,DJ,WHO'S WHO IN THE WORLD,,800,"This ""Supreme Temporal and Religious Head of Tibet"" has a doctorate in Buddhist philosophy",Dalai Lama,NA
2006-12-19,DJ,INSPIRED CHARACTERS,,800,"Take his book ""Dharma Bums"" on the road & you'll notice that he based the narrator on himself",(Jack) Kerouac,NA
2006-12-19,DJ,TRIOS,"(Alex: A brief word of explanation about [*], Christian, since you select first.  I will name three things that sound as if they don't belong together but the correct response is an accepted trio.  For example, if I said ""an unknown, a question, and a final letter,"" your correct response would be ""What are X, Y, and Z?"")",800,"Grief for death, Herman's Hermits warbler Peter & Gawain or Bedivere","mourning, Noone & knight",NA
2006-12-19,DJ,SPLIT INFINITIVES,,800,Condemning split infinitives is based on a false analogy with this language in which infinitives are a single word,Latin,NA
2006-12-19,DJ,WHERE IN LONDON AM I?,,1200,(Kelly of the Clue Crew reports from a London street.) Read all about it!  Behind me is this London street that has become synonymous with British journalism,Fleet Street,http://www.j-archive.com/media/2006-12-19_DJ_08.jpg
2006-12-19,DJ,SPORTS ABBREV.,,1200,An umbrella organization: IOC,International Olympic Committee,NA
2006-12-19,DJ,WHO'S WHO IN THE WORLD,,1200,"His entry features his books ""Odin Den' Ivana Denisovicha"" & ""Arkhipelag Gulag""",Solzhenitsyn,NA
2006-12-19,DJ,INSPIRED CHARACTERS,,NA,"James Fenimore Cooper's novel ""The Pilot"" boasts a mysterious title character modeled on this naval hero",John Paul Jones,NA
