date,round,category,comment,value,clue,response,link
1991-02-20,J,LANDMARKS,,100,"Passages from the Koran decorate the outside of this marble tomb at Agra, India",the Taj Mahal,NA
1991-02-20,J,CELEBRITIES,,100,"Tracy Pollan played his girlfriend on ""Family Ties"" before marrying him in real life",Michael J. Fox,NA
1991-02-20,J,FRUITS & VEGETABLES,,100,It's believed that this red berry grown in bogs was served at the first Thanksgiving,a cranberry,NA
1991-02-20,J,NURSERY RHYMES,,100,"""There was a farmer had a dog"", and this ""was his name""",Bingo,NA
1991-02-20,J,LAW,,100,"Except in Louisiana, American law is based on this country's common law",Britain (or England),NA
1991-02-20,J,DEM BUGS,,100,"This insect, whose name is Spanish for ""little fly"", carries malaria, encephalitis & yellow fever",the mosquito,NA
1991-02-20,J,LANDMARKS,,200,"By flooding the arena, this largest Roman amphitheater could be used for mock naval battles",the Colosseum,NA
1991-02-20,J,CELEBRITIES,,200,"Her ""Rhythm Nation 1814"" album helped her dance away with eight of the 1990 Billboard Music Awards",Janet Jackson,NA
1991-02-20,J,FRUITS & VEGETABLES,,200,"Mangel-wurzel, used for cattle feed, is a variety of this red root vegetable",a beet,NA
1991-02-20,J,NURSERY RHYMES,,200,"""Cock a doodle doo!  My dame has lost"" one of these",her shoe,NA
1991-02-20,J,LAW,,200,Brown v. Board of Education was the Supreme Court decision that called for an end to this practice,segregation,NA
1991-02-20,J,DEM BUGS,,200,"Among bees, workers do all the work while their sole function is to mate with the queen",the drones,NA
1991-02-20,J,LANDMARKS,,300,"Some believe this megalithic monument near Salisbury, Eng. was an astronomical observatory",Stonehenge,NA
1991-02-20,J,CELEBRITIES,,300,"Her latest exercise video is called her ""Lean Routine""--we don't know if Ted Turner uses it",Jane Fonda,NA
1991-02-20,J,FRUITS & VEGETABLES,,300,"The name of this fruit group comes from the Greek word for cedar, ""kedros""",citrus,NA
1991-02-20,J,NURSERY RHYMES,,300,"""A-tisket, a-tasket"", they're the colors of my basket",green & yellow,NA
1991-02-20,J,LAW,,300,"Term for an indirect veto by the president, who holds a bill until Congress adjourns",a pocket veto,NA
1991-02-20,J,DEM BUGS,,300,"Of a beetle, a spider or a grasshopper, the one that is not an insect",a spider,NA
1991-02-20,J,LANDMARKS,,400,Industrial pollution threatens the remains of this temple built on the Acropolis to honor Athena,the Parthenon,NA
1991-02-20,J,CELEBRITIES,,400,"This ""Peanuts"" creator describes Linus as ""the most well-rounded individual in the group""",Charles Schulz,NA
1991-02-20,J,FRUITS & VEGETABLES,,400,"Burpee ran a 1990 contest for the largest ""prizewinner"" variety of this; the deadline for entry was Oct. 31",the pumpkin,NA
1991-02-20,J,NURSERY RHYMES,,NA,The only 1 of the 3 men in a tub who didn't work with food,the candlestick maker,NA
1991-02-20,J,LAW,,400,Laws regarding prisoners of war were established by conventions held in this city in 1929 & 1949,Geneva,NA
1991-02-20,J,DEM BUGS,,400,An insect uses this appendage to smell & feel & in some instances to taste & hear,antennae,NA
1991-02-20,J,LANDMARKS,,500,Stronghold in Baltimore Harbor named for a man who was Secretary of War while it was being built,Fort McHenry,NA
1991-02-20,J,CELEBRITIES,,500,"Rumer, the daughter of Bruce Willis & this actress, is named for British author Rumer Godden",Demi Moore,NA
1991-02-20,J,FRUITS & VEGETABLES,,500,"Except for grains, this tuber is the most widely consumed human food",the potato,NA
1991-02-20,J,NURSERY RHYMES,,500,"""A Child's Garden of Verses"" grew out of the fertile imagination of this ""Treasure Island"" author",Robert Louis Stevenson,NA
1991-02-20,J,LAW,,500,He was New York's first chief justice before he became the first Chief Justice of the U.S.,John Jay,NA
1991-02-20,J,DEM BUGS,,500,These large bugs named for a monster are probably the fastest flying insects,dragonflies,NA
1991-02-20,DJ,LITERARY ANIMALS,,200,"In ""The Wizard of Oz"" books, this dog has been depicted as a terrier",Toto,NA
1991-02-20,DJ,AMERICAN HISTORY,,200,"14 years before coming to America, this Quaker was imprisoned in the Tower of London for his beliefs",William Penn,NA
1991-02-20,DJ,COLLEGES & UNIVERSITIES,,200,"In 1257, Robert de Sorbon opened a college of theology in this European city",Paris,NA
1991-02-20,DJ,THE BODY HUMAN,,200,"When cardiac muscle cells contract, they push blood out of this organ & into the arteries",the heart,NA
1991-02-20,DJ,ISLANDS,,200,"In 1954, after 63 years, the immigrant station on this island in New York Harbor was closed",Ellis Island,NA
1991-02-20,DJ,"PLANES, TRAINS & AUTOMOBILES",,200,The Columbia was the first of these that could lift off like a rocket & land like a plane,Space Shuttle,NA
1991-02-20,DJ,LITERARY ANIMALS,,400,"In the ""Uncle Remus"" stories, Brer Fox is constantly being outfoxed by this character",Brer Rabbit,NA
1991-02-20,DJ,AMERICAN HISTORY,,400,"In 1949 the U.S. joined this Western defense pact, our first ever peacetime alliance",NATO,NA
1991-02-20,DJ,COLLEGES & UNIVERSITIES,,400,"Harvard's sister college was named for Lady A. Mowlson, whose maiden name was this",Radcliffe,NA
1991-02-20,DJ,THE BODY HUMAN,,400,"From constantly using a pencil, you can develop this hardening of the skin",a callus,NA
1991-02-20,DJ,ISLANDS,,400,Over 500 bison live in the Bison Refuge on Antelope Island in this Utah lake,the Great Salt Lake,NA
1991-02-20,DJ,"PLANES, TRAINS & AUTOMOBILES",,400,The Japanese automaker that introduced the popular MX-5 Miata,Mazda,NA
1991-02-20,DJ,LITERARY ANIMALS,,600,"In George Orwell's ""Animal Farm"" this boar becomes dictator of all the animals",Napoleon,NA
1991-02-20,DJ,AMERICAN HISTORY,,600,"It's now thought that an internal explosion, not a mine, caused this ship to sink in Havana Harbor in 1898",the U.S. Maine,NA
