date,round,category,comment,value,clue,response,link
2004-10-12,J,THE DECLARATION OF INDEPENDENCE,,200,The Declaration was adopted in this city,Philadelphia,NA
2004-10-12,J,COWBOY SONGS,,200,"(Sarah of the Clue Crew sits upon a white mare on a dude ranch in Montana.)  A seldom heard later verse of this song goes:""Oh I love those wild flowers in this dear land of ours""","""Home On The Range""",NA
2004-10-12,J,WORD & PHRASE ORIGINS,,200,Some say this tool with an adjustable jaw was invented by a Massachusetts mechanic named Monk,a monkey wrench,NA
2004-10-12,J,DICKENS BOOKS BY CHARACTERS,,200,Jacob Marley &Tiny Tim,A Christmas Carol,NA
2004-10-12,J,TRICKY QUESTIONS,,200,Total number of each animal that Moses took on the Ark with him during the great flood,zero,NA
2004-10-12,J,STOP PULLING MY CHENEY,,200,In 1975 Dick Cheney became this president's Chief of Staff,Gerald Ford,NA
2004-10-12,J,THE DECLARATION OF INDEPENDENCE,,400,The Declaration does not mention this supreme legislative body of Great Britain by name,Parliament,NA
2004-10-12,J,COWBOY SONGS,,400,"(Cheryl of the Clue Crew belts out a tune from atop a horse on a dude ranch in Montana.)  Dale Evans wrote the lyrics to this song that says:""Until we meet again""","""Happy Trails""",NA
2004-10-12,J,WORD & PHRASE ORIGINS,,400,"Santa Claus might know that this word comes from the Scandinavian for ""creature"" & the Old English for ""beast""",reindeer,NA
2004-10-12,J,DICKENS BOOKS BY CHARACTERS,,400,Dr. Manette &Madame Defarge,A Tale of Two Cities,NA
2004-10-12,J,TRICKY QUESTIONS,,400,The number of times you can subtract 5 from 55,once,NA
2004-10-12,J,STOP PULLING MY CHENEY,,400,From 1995 to 2000 Cheney was CEO of this energy services firm,Halliburton,NA
2004-10-12,J,THE DECLARATION OF INDEPENDENCE,,600,"It says that if this denies people their rights, the people have the right ""to alter or abolish it""",the government,NA
2004-10-12,J,COWBOY SONGS,,600,"(Cheryl of the Clue Crew belts out a tune from atop a horse on a dude ranch in Montana.)  It’s where Gene Autry was in the title of his theme song:""Out where a friend is a friend""","""Back In The Saddle (Again)""",NA
2004-10-12,J,WORD & PHRASE ORIGINS,,600,This ovoid term for an intellectual was often used of 1952 presidential candidate Adlai Stevenson,egghead,NA
2004-10-12,J,DICKENS BOOKS BY CHARACTERS,,600,Estella &Miss Havisham,Great Expectations,NA
2004-10-12,J,TRICKY QUESTIONS,,600,An insomniac dyslexic agnostic lays awake all night wondering if there really is one of these,a dog,NA
2004-10-12,J,STOP PULLING MY CHENEY,,600,Dick Cheney was born in this city that's home to the University of Nebraska,Lincoln,NA
2004-10-12,J,THE DECLARATION OF INDEPENDENCE,,800,"This British Lord’s 1993 novel ""Honor Among Thieves"" concerns a plot to steal the Declaration",Lord Archer,NA
2004-10-12,J,COWBOY SONGS,,800,"(Sofia of the Clue Crew sits upon a brown horse on a dude ranch in Montana.)  A dying cowboy made this request:""These words came low and mournfully""",bury me not on the lone prairie,NA
2004-10-12,J,WORD & PHRASE ORIGINS,,800,"An early recorded mention of the phrase ""busy as a bee"" appeared in this 1387 Chaucer work",Canterbury Tales,NA
2004-10-12,J,DICKENS BOOKS BY CHARACTERS,,800,Betsey Trotwood& Mr. Murdstone,David Copperfield,NA
2004-10-12,J,TRICKY QUESTIONS,,800,The 2 U.S. coins that add up to 30 cents when one of them is not a quarter,a nickel & a quarter,NA
2004-10-12,J,STOP PULLING MY CHENEY,,800,"In the first President Bush's cabinet, Cheney was Secretary of this",Defense,NA
2004-10-12,J,THE DECLARATION OF INDEPENDENCE,,1000,"After all the states ratified it, Congress added this 9-letter word to the title",unanimous,NA
2004-10-12,J,COWBOY SONGS,,1000,"(Jimmy of the Clue Crew sits in the saddle of a brown horse on a dude ranch in Montana.)  In this song, a cowpuncher in a hurry sings:""It’s your misfortune and none of my own""","""Get Along Little Dogies""",NA
2004-10-12,J,WORD & PHRASE ORIGINS,,NA,"Once eaten only on Church holy days, this fish's name is from English & Dutch words for ""holy flatfish""",halibut,NA
2004-10-12,J,DICKENS BOOKS BY CHARACTERS,,1000,"Quilp,Kit Nubbles &Little Nell",The Old Curiosity Shop,NA
2004-10-12,J,TRICKY QUESTIONS,,1000,Total number of balls used in the pool table game called 8-ball,sixteen,NA
2004-10-12,J,STOP PULLING MY CHENEY,,1000,Dick Cheney served 6 terms as this state's sole representative in the House of Representatives,Wyoming,NA
2004-10-12,DJ,DISCOVERY,,400,In 1493 Christopher Columbus discovered this future U.S. commonwealth & named it San Juan Bautista,Puerto Rico,NA
2004-10-12,DJ,COMEDY CENTRAL,,400,Adjective meaning completely expressionless used to describe Jackie Vernon’s or Steven Wright’s comic style,deadpan,NA
2004-10-12,DJ,HOME & GARDEN,,400,It's the numerical name for a traditional canopy bed,a four-poster,NA
