date,round,category,comment,value,clue,response,link
2015-01-09,J,CLASSICAL MUSIC... ON BANJO!,,200,"It's ""The Marriage of"" this character, written not on a banjo in 1786",Figaro,http://www.j-archive.com/media/2015-01-09_J_20.mp3
2015-01-09,J,GOOD MOUSE KEEPING,,200,Lennie & George talk rabbits in this Depression-set Steinbeck tale,Of Mice and Men,NA
2015-01-09,J,GREEK LETTERS TODAY,,200,First things first--this particle can become the nucleus of a helium atom by capturing 2 electrons,an alpha particle,NA
2015-01-09,J,COACHING IN THE NFL,,200,(Jimmy of the Clue Crew shows a football play animation on a monitor.)  Here is the famous Green Bay Sweep designed by this head coach & winner of the first two Superbowls,(Vince) Lombardi,http://www.j-archive.com/media/2015-01-09_J_10.wmv
2015-01-09,J,"THE ""URT"" LOCKER",,200,A respectful bow made by bending the knees,a curtsy,NA
2015-01-09,J,THIS ONE'S FOR THE LADIES,,200,"Before her early death in 1997, this British woman worked with the International Campaign to Ban Landmines",Princess Diana,NA
2015-01-09,J,CLASSICAL MUSIC... ON BANJO!,,400,The singers are silent & the banjo takes up the Beethoven finale based on this poem,"""Ode To Joy""",http://www.j-archive.com/media/2015-01-09_J_21.mp3
2015-01-09,J,GOOD MOUSE KEEPING,,NA,"From the Latin for ""little mouse"", these body parts are so named as their movements under the skin resemble mice",muscles,NA
2015-01-09,J,GREEK LETTERS TODAY,,400,"Used as a coloring in butter, this yellowish pigment is converted into vitamin A by the liver",beta-carotene,NA
2015-01-09,J,COACHING IN THE NFL,,400,"More than just a name on a massive NFL video game, he went an amazing 103-32-7 as the Raiders' head man",(John) Madden,NA
2015-01-09,J,"THE ""URT"" LOCKER",,400,"It's nature versus this word for ""to grow""",nurture,NA
2015-01-09,J,THIS ONE'S FOR THE LADIES,,400,"In 1850 she began working on the railroad, sneaking into Baltimore to lead her sister & 2 kids to freedom",Harriet Tubman,NA
2015-01-09,J,CLASSICAL MUSIC... ON BANJO!,,600,He's the historic figure in the title of the overture heard here,William Tell,http://www.j-archive.com/media/2015-01-09_J_22.mp3
2015-01-09,J,GOOD MOUSE KEEPING,,600,"""The Mouse, the Bird & the Sausage"" is one of the tales collected by these men in an 1812 work",the Brothers Grimm,NA
2015-01-09,J,GREEK LETTERS TODAY,,600,"Type of blues that's celebrated at a museum in Clarksdale, Mississippi",Delta,NA
2015-01-09,J,COACHING IN THE NFL,,600,"The AP said this alliteratively named Cowboys top man of the '90s ruled ""with an iron fist and a helmet of hair""",Jimmy Johnson,NA
2015-01-09,J,"THE ""URT"" LOCKER",,600,"A sausage, or Goethe by birth",Frankfurter,NA
2015-01-09,J,THIS ONE'S FOR THE LADIES,,600,"After a tragic 1912 boat trip taken to visit an ailing grandson, the woman born Margaret Tobin was known as this",Unsinkable Molly Brown,NA
2015-01-09,J,CLASSICAL MUSIC... ON BANJO!,,800,"""Carmen"" get this Frenchman who brought the opera to live in 1875",Bizet,http://www.j-archive.com/media/2015-01-09_J_23.mp3
2015-01-09,NA,NA,NA,NA,NA,NA,NA
2015-01-09,J,GREEK LETTERS TODAY,,800,"This letter also means ""So what?"" in Yiddish",nu,NA
2015-01-09,J,COACHING IN THE NFL,,800,"Last name of Buddy, architect of the feared 1980s Bears defense, & his head coach son Rex",Ryan,NA
2015-01-09,J,"THE ""URT"" LOCKER",,800,"Every stage actor says, ""I'll take"" this call",curtain,NA
2015-01-09,J,THIS ONE'S FOR THE LADIES,,800,"Pre-Red Cross in 1865, she set up a Bureau of Records to help search for missing soldiers",Clara Barton,NA
2015-01-09,J,CLASSICAL MUSIC... ON BANJO!,,1000,"Here comes ""Lohengrin"" by this man, in a way he likely did not consider",Wagner,http://www.j-archive.com/media/2015-01-09_J_24.mp3
2015-01-09,J,GOOD MOUSE KEEPING,,1000,"In an early newspaper comic, Ignatz Mouse was often the object of affection of this kooky feline",Krazy Kat,http://www.j-archive.com/media/2015-01-09_J_27.jpg
2015-01-09,J,GREEK LETTERS TODAY,,1000,This 16th letter is used in a lot of circular calculations,pi,NA
2015-01-09,J,COACHING IN THE NFL,,1000,"Since 1969 this team has had a grand total of just 3 head coaches, including Mike Tomlin",the (Pittsburgh) Steelers,NA
2015-01-09,NA,NA,NA,NA,NA,NA,NA
2015-01-09,J,THIS ONE'S FOR THE LADIES,,1000,"Before becoming Prime Minister of Israel in 1969, she taught school in Milwaukee",Golda Meir,NA
2015-01-09,DJ,FAMOUS FIRST WORDS,,400,"One of the 5 Ws, it begins the text of the Declaration of Independence",when,NA
2015-01-09,DJ,PUNCTUATION,,400,"AKA a virgule, it often comes between ""actress"" & ""model""",a slash,NA
2015-01-09,DJ,ARLINGTON NATIONAL CEMETERY,,400,This president's grave area is paved with irregular stones of Cape Cod granite,JFK (John Kennedy),NA
2015-01-09,DJ,MOVIE TITLE ADD A LETTER,"(Alex: Let me give you an example--instead of A Knight's Tale, the correct response would be ""What is A Knight's Table?"" Adding one letter to the response.)",400,1994:Life is like a box of chocolates for a very sulky Tom Hanks character,Forrest Grump,NA
2015-01-09,DJ,YUKON,,400,"On April 1, 2003 this word was officially dropped from Yukon's name",Territory,NA
2015-01-09,DJ,DO IT,,400,Use a grip with he fingertips digging into the ball & try to push it to the catcher with no spin,throw a knuckle ball,NA
2015-01-09,DJ,FAMOUS FIRST WORDS,,800,"In a Nabokov novel, it precedes ""light of my life, fire of my loins""",Lolita,NA
2015-01-09,DJ,PUNCTUATION,,800,One theory is that it began as the Latin abbreviation QO,a question mark,NA
2015-01-09,DJ,ARLINGTON NATIONAL CEMETERY,,800,Section 46 of Arlington contains memorials to these 2 space shuttles,Columbia & Challenger,NA
2015-01-09,DJ,MOVIE TITLE ADD A LETTER,"(Alex: Let me give you an example--instead of A Knight's Tale, the correct response would be ""What is A Knight's Table?"" Adding one letter to the response.)",800,"1979:Captain Willard searches for Col. Kurtz, but the horror!  There's a blizzard in Vietnam",Apocalypse Snow,NA
2015-01-09,DJ,YUKON,,800,This cross on Yukon's coat of arms represents the early English explorers of the region,Saint George\'s cross,NA
2015-01-09,DJ,DO IT,,800,"Cut blocks of hard snow, place them in a circle & add blocks on top of them to form a dome",an igloo,NA
2015-01-09,DJ,FAMOUS FIRST WORDS,,NA,"In 1933 the first of these addresses began, ""I want to talk for a few minutes with the people of the U.S. about banking""",the Fireside Chats,NA
2015-01-09,DJ,PUNCTUATION,,1200,"Square ones are a way to say ""this isn't part of the text""",brackets,NA
2015-01-09,DJ,ARLINGTON NATIONAL CEMETERY,,1200,"Name of the 1920 amphitheater seen here, or of the day that's one of the three each year when it's filled for a service",Memorial Amphitheater,http://www.j-archive.com/media/2015-01-09_DJ_26.jpg
2015-01-09,DJ,MOVIE TITLE ADD A LETTER,"(Alex: Let me give you an example--instead of A Knight's Tale, the correct response would be ""What is A Knight's Table?"" Adding one letter to the response.)",1200,2012:A joint effort by the CIA & Canada to extract an inert gas from Iran,Argon,NA
2015-01-09,DJ,YUKON,,1200,More than 2/3 of Yukon's population lives in this capital city,Whitehorse,NA
2015-01-09,NA,NA,NA,NA,NA,NA,NA
2015-01-09,DJ,FAMOUS FIRST WORDS,,1600,These 7 words penned by Edward Buller-Lytton have inspired an annual contest dedicated to bad opening lines,It was a dark and stormy night,NA
2015-01-09,DJ,PUNCTUATION,,1600,"Scare ones are a way to say ""so-called""",quotes,NA
2015-01-09,DJ,ARLINGTON NATIONAL CEMETERY,,NA,This man who argued Brown v. Board of Education before the Supreme Court is buried in section 5,Thurgood Marshall,NA
2015-01-09,DJ,MOVIE TITLE ADD A LETTER,"(Alex: Let me give you an example--instead of A Knight's Tale, the correct response would be ""What is A Knight's Table?"" Adding one letter to the response.)",1600,2001:Mike Myers is the voice of a green ogre who yells loudly,Shriek,NA
2015-01-09,DJ,YUKON,,1600,"The Little Salmon Carmacks & Teslin Tlingit are 2 members of CYFN, the Council of Yukon First these",Nations,NA
2015-01-09,DJ,DO IT,,1600,Dial *60; follow instructions; have future dinners at home in peace & quiet,block a telephone number,NA
2015-01-09,DJ,FAMOUS FIRST WORDS,,2000,"We'll be cruel & ask for the first word in the first line of ""The Waste Land""",April,NA
2015-01-09,DJ,PUNCTUATION,,2000,"In Spanish ""ay caramba"" is preceded by an upside-down one of these",exclamation point,NA
2015-01-09,DJ,ARLINGTON NATIONAL CEMETERY,,2000,"A veteran of both world wars, this creator of Sam Spade was buried in Arlington in 1961",Dashiell Hammett,NA
2015-01-09,DJ,MOVIE TITLE ADD A LETTER,"(Alex: Let me give you an example--instead of A Knight's Tale, the correct response would be ""What is A Knight's Table?"" Adding one letter to the response.)",2000,1997:A janitor at M.I.T. solves the problem of a woven fabric used for trousers,Good Twill Hunting,NA
2015-01-09,DJ,YUKON,,2000,"Canada's highest point, it rises 19,551 feet in the St. Elias Mountains",Mount Logan,NA
2015-01-09,DJ,DO IT,,2000,"Channel Tracy Partridge, hold instrument at about face level, rap the stretched head with fingers",play the tambourine,NA
2015-01-09,FJ,FAMOUS AMERICANS,,NA,"In 1982, 72 years after his death, he became the first person inducted into the Hall of Famous Missourians",Mark Twain,NA
