date,round,category,comment,value,clue,response,link
2015-02-27,J,HOW INNOVATIVE!,,200,"Duke University has developed a prototype for a cloak that grants this power, just like Harry Potter's",invisibility,NA
2015-02-27,J,U.N. INTERNATIONAL YEARS,,200,"1967: The year of these recreational travelers, to foster ""better understanding among peoples everywhere""",tourists,NA
2015-02-27,J,AT THE DRUGSTORE,,200,"In the 1950s chemist Graham Wulff created this moisturizer for his wife; ""Oil Of"" was later dropped from the brand's name",Olay,NA
2015-02-27,J,NOT IN THE BIBLE,(Alex: We'll give you some choices.),200,"Bernice,Bacchus,Bartimaeus",Bacchus,NA
2015-02-27,J,MUSICAL SHE'S,(Alex: Give us the song title in...),200,"""She's just a girl who claims that I am the one, but the kid is not my son""","""Billie Jean""",NA
2015-02-27,J,CATTY WORDS & PHRASES,,200,This narrow elevated pathway can be on the side of a bridge or above a theater stage,a catwalk,NA
2015-02-27,J,HOW INNOVATIVE!,,400,"Matching swatches?  The ""everyday spectrometer"" has a light filter that identifies the true this of any object",color,NA
2015-02-27,J,U.N. INTERNATIONAL YEARS,,400,"2008:These, like Hausa & Lettish",languages,NA
2015-02-27,J,AT THE DRUGSTORE,,400,This household disinfectant brand has been around since 1889,Lysol,NA
2015-02-27,J,NOT IN THE BIBLE,(Alex: We'll give you some choices.),400,"Lois,Lydia,Luther",Luther,NA
2015-02-27,J,MUSICAL SHE'S,(Alex: Give us the song title in...),400,"""Picture yourself in a boat on a river""","""Lucy In The Sky With Diamonds""",NA
2015-02-27,J,CATTY WORDS & PHRASES,,400,"A sullen person both has & is this, literally a ""tart face""",a sourpuss,NA
2015-02-27,J,HOW INNOVATIVE!,,600,"A genetically engineered type of this infectious agent, of which influenza is a type, is treating U.K. heart patients",a virus,NA
2015-02-27,J,U.N. INTERNATIONAL YEARS,,NA,"2004:Commemorating the struggle against this & its abolition, which sadly still hasn't happened",slavery,NA
2015-02-27,J,AT THE DRUGSTORE,,600,"This herb cough drop maker has its headquarters in Laufen, a Swiss city in the Jura Mountains",Ricola,NA
2015-02-27,J,NOT IN THE BIBLE,(Alex: We'll give you some choices.),600,"Alexander,Amenhotep,Agrippa",Amenhotep,NA
2015-02-27,J,MUSICAL SHE'S,(Alex: Give us the song title in...),600,"""She's got it, yeah, baby, she's got it""","""Venus""",NA
2015-02-27,J,CATTY WORDS & PHRASES,,600,It's a pool of money to which several have contributed for a specific purpose,a kitty,NA
2015-02-27,J,HOW INNOVATIVE!,,800,"Scientists around the world are working on this type of animal-friendly meat, from the Latin for ""glass""",in vitro meat,NA
2015-02-27,J,U.N. INTERNATIONAL YEARS,,800,2010:This word meaning the variety of life on earth,biodiversity,NA
2015-02-27,J,AT THE DRUGSTORE,,800,Sweeper & Wetjet are part of this cleaning system,Swiffer,NA
