date,round,category,comment,value,clue,response,link
2008-02-18,J,AMERICAN LITERATURE,,200,"Chapter 14 of this classic American novel is entitled ""Hester and the Physician""",The Scarlet Letter,NA
2008-02-18,J,THEME PARK FUN,,200,Walter Knott turned a California fruit ranch into this theme park,Knott\'s Berry Farm,NA
2008-02-18,J,"EAT IT, WEAR IT OR PLAY IT",,200,Pinochle,play it,NA
2008-02-18,J,BODIES OF WATER,,200,Iowa's lowest point is a the junction of the Des Moines River & this river that forms Iowa's Eastern border,the Mississippi River,NA
2008-02-18,J,BE A SPORT,,200,Perform a hat trick by body-checking your way to a breakaway during a power play in this sport,hockey,NA
2008-02-18,J,THAT'S SO CLICHE!,,200,"If you're ""up the creek"", you're in trouble; if you're ""up the creek without"" this, even worse",a paddle,NA
2008-02-18,J,AMERICAN LITERATURE,,400,"In this novel by Alice Walker, Celie moves to Memphis, where she designs & sells unisex pants",The Color Purple,NA
2008-02-18,J,THEME PARK FUN,,400,Dollywood's Mystery Mine is a steel one of these thrill rides that careens through an abandoned mine,a roller coaster,NA
2008-02-18,J,"EAT IT, WEAR IT OR PLAY IT",,400,Prosciutto,eat it,NA
2008-02-18,J,BODIES OF WATER,,400,The Orinoco begins in Venezuela's state that's named for this other river,the Amazon,NA
2008-02-18,J,BE A SPORT,,400,It's not your fault if you're in the alley & you backhand your way cross-court in this sport,tennis,NA
2008-02-18,J,THAT'S SO CLICHE!,,400,(Jimmy of the Clue Crew opens a mirrored door in a bedroom.)  Psst!  Are you keeping a secret about the past?  Is it as bad as this?,a skeleton in the closet,http://www.j-archive.com/media/2008-02-18_J_15.jpg
2008-02-18,J,AMERICAN LITERATURE,,600,"Henry Fleming, the hero of ""The Red Badge of Courage"", reappeared in his short story ""Lynx-Hunting""",Stephen Crane,NA
2008-02-18,J,THEME PARK FUN,,600,Kennywood's version of this classic ride features a lion & tiger as well as the usual horses,a carousel (or a merry-go-round),NA
2008-02-18,J,"EAT IT, WEAR IT OR PLAY IT",,600,Mahjong,play it,NA
2008-02-18,J,BODIES OF WATER,,600,"This large African lake has several large gulfs, including Speke & Emin Pasha",Lake Victoria,NA
2008-02-18,J,BE A SPORT,,600,You don't want to travel when you're double-teamed in the backcourt in this sport,basketball,NA
2008-02-18,J,THAT'S SO CLICHE!,,600,"In a dispute over ownership, remember this ""is nine tenths of the law""",possession,NA
2008-02-18,J,AMERICAN LITERATURE,,NA,"This William Faulkner novel opens with a tale told by Benjy, an idiot",The Sound and the Fury,NA
2008-02-18,J,THEME PARK FUN,,800,The Spider-Man ride is an amazing 3-D thrill at this movie-themed resort's Islands of Adventure in Orlando,Universal Studios,NA
2008-02-18,J,"EAT IT, WEAR IT OR PLAY IT",,800,Mantilla,wear it,NA
2008-02-18,J,BODIES OF WATER,,800,"Seattle, Tacoma & Olympia all stand on the banks of this body of water",Puget Sound,NA
2008-02-18,J,BE A SPORT,,800,"A spike can be a kill, or you can get an ace using a jump serve in this sport invented in Massachusetts",volleyball,NA
2008-02-18,J,THAT'S SO CLICHE!,,800,"(Kelly of the Clue Crew puts the finishing touches on a phrase.)  To pay close attention to detail, or to put the finishing touches on something, is to do this",to cross your T\'s & dot your I\'s,http://www.j-archive.com/media/2008-02-18_J_19a.jpg
2008-02-18,J,AMERICAN LITERATURE,,1000,"This poet published her novel ""The Bell Jar"" using the pseudonym Victoria Lucas",(Sylvia) Plath,http://www.j-archive.com/media/2008-02-18_J_13.jpg
2008-02-18,J,THEME PARK FUN,,1000,It's the number of flags in the name of a famous theme park chain,six,NA
2008-02-18,J,"EAT IT, WEAR IT OR PLAY IT",,1000,Petits pois,eat it,NA
2008-02-18,J,BODIES OF WATER,,1000,"This 1,450-mile-long river is joined in Utah by the Green & San Juan Rivers",the Colorado River,NA
2008-02-18,J,BE A SPORT,,1000,"After a visit to the maul, drop kick your way to a scrum in this sport developed in England",rugby,NA
2008-02-18,J,THAT'S SO CLICHE!,,1000,"This 3-word phrase meaning what is due or owed goes back to Shylock's demand in ""The Merchant of Venice""",a pound of flesh,NA
