date,round,category,comment,value,clue,response,link
2006-05-18,J,HEALTH MATTERS,,200,Best to avoid dark chocolate before bed; 2 oz. contain about as much of this stimulant as a cup of black tea,caffeine,NA
2006-05-18,J,FAMOUS PAIRS,(Alex: This is an interesting twist on the traditional FAMOUS PAIRS.  We hope you have fun with it.),200,One newspaper headline described the 1997 heavyweight fight between this duo as a Pay-Per-Chew event,(Evander) Holyfield & (Mike) Tyson,http://www.j-archive.com/media/2006-05-18_J_01.jpg
2006-05-18,J,MACHINERY,,200,(Jon of the Clue Crew uses a power tool.)  The belt drive used in many devices is basically two of these simple machines,pulleys,http://www.j-archive.com/media/2006-05-18_J_26.jpg
2006-05-18,J,VICE PRESIDENT... THE SITCOM!,,200,"Tonight on ""Fuzzy Math"", he finds out the hard way that sometimes, 50,456,062 can be more than 50,996,582",Al Gore,NA
2006-05-18,J,3 OF A KIND,,200,"Coddled,deviled,hard boiled",eggs,NA
2006-05-18,J,BACKWORDS,"(Alex: Each correct response will be found in the clue itself, but in reverse order.)",200,Dennis mined for gold wearing this,denim (mined),NA
2006-05-18,J,HEALTH MATTERS,,400,The postage stamp seen here raises awareness as well as money to help fight this,breast cancer,http://www.j-archive.com/media/2006-05-18_J_15.jpg
2006-05-18,J,FAMOUS PAIRS,(Alex: This is an interesting twist on the traditional FAMOUS PAIRS.  We hope you have fun with it.),400,Their marriage helped bring about the English Reformation,Henry VIII & Anne Boleyn,http://www.j-archive.com/media/2006-05-18_J_02.jpg
2006-05-18,J,MACHINERY,,400,"In 1738 Lewis Paul patented a machine for this--processing fibers into yarn, not doing aerobics on a bike",spinning,NA
2006-05-18,J,VICE PRESIDENT... THE SITCOM!,,400,"After serving from 1857 to 1861, tonight he finally tells President Buchanan, ""For the last time, my name's not Myra!""",John Breckinridge,NA
2006-05-18,J,3 OF A KIND,,400,"George Lazenby,David Niven,Pierce Brosnan",James Bonds,NA
2006-05-18,J,BACKWORDS,"(Alex: Each correct response will be found in the clue itself, but in reverse order.)",400,The worship of the deity Zeus probably isn't popular in this seaport,Suez (Zeus),NA
2006-05-18,J,HEALTH MATTERS,,600,"Approximately 7 out of every 10 people over 75 are affected by these, a clouding of the eye lenses",cataracts,NA
2006-05-18,J,FAMOUS PAIRS,(Alex: This is an interesting twist on the traditional FAMOUS PAIRS.  We hope you have fun with it.),600,"The Biblical message some might get from this couple is ""Move forward and don't look back!""",Lot & his wife,http://www.j-archive.com/media/2006-05-18_J_08.jpg
2006-05-18,J,MACHINERY,,600,"A device in which one circuit controls another, Marconi won the race to design one, seen here, for the telegraph",a relay,http://www.j-archive.com/media/2006-05-18_J_28.jpg
2006-05-18,J,VICE PRESIDENT... THE SITCOM!,,NA,"In tonight's episode, ""Take This Job & Shove It"", he quits as a power line worker to attend the Univ. of Wyoming",Cheney,NA
2006-05-18,J,3 OF A KIND,,600,"Golf,Beetle,Karmann Ghia",Volkswagen models,NA
2006-05-18,J,BACKWORDS,"(Alex: Each correct response will be found in the clue itself, but in reverse order.)",600,I'll swap you my Oreos if you'll keep these off them,paws (swap),NA
2006-05-18,J,HEALTH MATTERS,,800,Pray for a good anaesthetic when having this procedure in which the nerve & pulp of a tooth are removed,root canal,NA
2006-05-18,J,FAMOUS PAIRS,(Alex: This is an interesting twist on the traditional FAMOUS PAIRS.  We hope you have fun with it.),800,This felonious couple met in 1930 & ended it in 1934,Bonnie & Clyde,http://www.j-archive.com/media/2006-05-18_J_19.jpg
2006-05-18,J,MACHINERY,,800,In 1895 Dr. Shields invented one of these machines that simulated the action of a calf,a milker,NA
2006-05-18,J,VICE PRESIDENT... THE SITCOM!,,800,"On a very special episode, this Virginian's run as the first Whig VP comes to a stunning end",(John) Tyler,NA
2006-05-18,J,3 OF A KIND,,800,"Innocent,Formosus,Celestine",popes,NA
2006-05-18,J,BACKWORDS,"(Alex: Each correct response will be found in the clue itself, but in reverse order.)",800,Eva liked to use this Latin salutation to hail a cab,ave (Eva),NA
2006-05-18,J,HEALTH MATTERS,,1000,"Headache & nausea are symptoms of Chinese restaurant syndrome, a reaction to this flavor enhancer",MSG,NA
2006-05-18,J,FAMOUS PAIRS,(Alex: This is an interesting twist on the traditional FAMOUS PAIRS.  We hope you have fun with it.),1000,"Robert Louis Stevenson thought this duo made a ""Strange Case""",Dr. Jekyll & Mr. Hyde,http://www.j-archive.com/media/2006-05-18_J_24.jpg
2006-05-18,J,MACHINERY,,1000,(Cheryl of the Clue Crew holds a ticking metronome.)  This mechanism that provides periodic energy to devices like a metronome gets its name from the wheel that is caught & then gets free,an escapement,http://www.j-archive.com/media/2006-05-18_J_30.jpg
