date,round,category,comment,value,clue,response,link
2009-03-02,J,GENESIS,,200,"First signed in 1864, these conventions were the genesis of the humane treatment of wartime wounded",the Geneva Conventions,NA
2009-03-02,J,THE GARDEN,,200,One theory on this ancient wonder is that it was irrigated by the Euphrates,the Hanging Gardens of Babylon,NA
2009-03-02,J,"OF ""E"" DEN",,200,"When Mary Todd Lincoln was First Lady, the White House was still known as this ""Mansion""",Executive,NA
2009-03-02,J,ADAM,,200,In 1789 architect Robert Adam designed the University of this Scottish city,Edinburgh,NA
2009-03-02,J,EVE,,200,"A popular British treat is Eve's pudding, which has sponge cake &, fittingly, this baked fruit",an apple,NA
2009-03-02,J,THE SERPENT,,200,"In this 1981 film Harrison Ford delivers the immortal line ""I hate snakes""",Raiders of the Lost Ark,NA
2009-03-02,J,GENESIS,,400,The Voice of America first hit the airwaves during this war,World War II,NA
2009-03-02,J,THE GARDEN,,400,Travel like a god on the Odin Express at Tivoli Gardens amusement park in this Scandinavian capital,Copenhagen,NA
2009-03-02,J,"OF ""E"" DEN",,400,"From the Latin for ""shoulder blade"", they're what's being worn here",epaulettes,http://www.j-archive.com/media/2009-03-02_J_09a.jpg
2009-03-02,J,ADAM,,400,"He said to found a great empire only for customers seems to be a project ""for a nation of shopkeepers""",Adam Smith,NA
2009-03-02,J,EVE,,400,EVE Online is a multiplayer game in which players take on the role of pilots of these,spaceships,NA
2009-03-02,J,THE SERPENT,,400,Kaa the serpent had his mesmerizing eyes set on Mowgli in this 1967 Disney favorite,The Jungle Book,NA
2009-03-02,J,GENESIS,,600,This duo's expedition began in Missouri in May of 1804; they got back 2 years later,Lewis & Clark,NA
2009-03-02,J,THE GARDEN,,600,"Things get ruff at the Westminster Dog Show, held in this NYC arena each February",Madison Square Garden,NA
2009-03-02,J,"OF ""E"" DEN",,600,The civil branch of this occupation is concerned with the building & maintenance of public structures,engineering,NA
2009-03-02,J,ADAM,,600,"Though born in Zurich, Hans Adam II is the head of state of this tiny European principality",Liechtenstein,NA
2009-03-02,J,EVE,,600,The Duke of Wellington comes upon an inn in a painting detailing the eve before this battle,Waterloo,http://www.j-archive.com/media/2009-03-02_J_28a.jpg
2009-03-02,J,THE SERPENT,,600,A scary evil snake called a basilisk squares off against the young magician in this second Harry Potter film,Harry Potter and the Chamber of Secrets,NA
2009-03-02,J,GENESIS,,800,"On May 24, 1607 English colonists named their New World settlement this",Jamestown,NA
2009-03-02,J,THE GARDEN,,800,"Garden Grove, California is where this reverend opened the 10,000-window Crystal Cathedral in 1980",(Dr. Robert) Schuller,NA
2009-03-02,J,"OF ""E"" DEN",,800,"It's the E in an IED, a regrettable addition to 21st century warfare vocabulary",explosive,NA
2009-03-02,J,ADAM,,800,In 1945 this African American was elected to the U.S. House of Representatives as a Democrat from Harlem,Adam Clayton Powell,NA
2009-03-02,J,EVE,,800,"EVE, the Essay Verification Engine, helps guard against this, from the Latin for ""kidnapping""",plagiarism,NA
2009-03-02,J,THE SERPENT,,800,"In ""Vol. 2"" of this revenge 2-parter, Daryl Hannah kills off Michael Madsen with a deadly black mamba",Kill Bill,NA
2009-03-02,J,GENESIS,,1000,In 1862 he began to manufacture nitroglycerin in Sweden,(Alfred) Nobel,NA
2009-03-02,J,THE GARDEN,,NA,It's the garden where Judas kissed Jesus,the Garden of Gethsemane,NA
2009-03-02,J,"OF ""E"" DEN",,1000,Cryptically named cryptogram machine used by the Nazis,Enigma,NA
2009-03-02,J,ADAM,,1000,Some words from Wordsworth serve as the epigraph to this novel by George Eliot,Adam Bede,NA
2009-03-02,J,EVE,,1000,The mitochondrial Eve theory suggests everyone inherited their mitochondrial this from one woman in Africa,DNA,NA
2009-03-02,J,THE SERPENT,,1000,James Earl Jones sports a Bettie Page haircut & turns into a giant evil snake in this Schwarzenegger film from 1982,Conan the Barbarian,NA
2009-03-02,DJ,AROUND THE U.N.,,400,"(Kelly of the Clue Crew reports from next to a big bell in New York.) The Japanese Peace Bell is rung twice a year: when the General Assembly opens, and on the first day of this season",spring,http://www.j-archive.com/media/2009-03-02_DJ_09.jpg
2009-03-02,DJ,HIS PRO TEAM RIGHT BEFORE...,,400,...before Michael Jordan played for the Wizards,the Bulls,NA
2009-03-02,DJ,SHORT STORIES,,400,"""The Musgrave Ritual"" begins with Watson's complaint about this man's slovenly habits",Sherlock Holmes,NA
2009-03-02,DJ,CAN YOU AD?,,400,He was an Esquire copywriter in 1953 when he designed his own men's magazine in his Chicago apartment,(Hugh) Hefner,NA
2009-03-02,DJ,"LIVING IN ""L""",,400,It's paired with Newfoundland in the name of a Canadian province,Labrador,NA
2009-03-02,DJ,FROM THE GREEK,,400,Give me 5!--this 5-event Greek-named athletic competition,the pentathlon,NA
2009-03-02,DJ,AROUND THE U.N.,,800,"(Sarah of the Clue reports from the U.N. General Assembly.) When this man first stood at the podium in the General Assembly in 1960, he gave a speech lasting 4 hours 29 minutes",Fidel Castro,http://www.j-archive.com/media/2009-03-02_DJ_22.jpg
2009-03-02,DJ,HIS PRO TEAM RIGHT BEFORE...,,800,...before Joe Montana played for the Chiefs,the 49ers,NA
2009-03-02,DJ,SHORT STORIES,,800,"The ""prize"" in this 1948 short story is death by stoning","""The Lottery""",NA
2009-03-02,DJ,CAN YOU AD?,,800,(I'm Elisabeth Moss.  I play copywriter Peggy Olson on Mad Men.)  This woman was a copywriter for an ad agency before being named editor in chief of Cosmopolitan magazine,Helen Gurley Brown,http://www.j-archive.com/media/2009-03-02_DJ_02.jpg
2009-03-02,DJ,"LIVING IN ""L""",,800,This Scottish body of water is the largest freshwater lake by volume in Great Britain,Loch Ness,NA
2009-03-02,DJ,FROM THE GREEK,,800,"Meaning ""life ball"", it's the part of the earth & its atmosphere that supports life",the biosphere,NA
