date,round,category,comment,value,clue,response,link
1998-01-22,J,RELIGION,,100,The Falasha Jews of Ethiopia claim descent from King Solomon & this woman,Sheba,NA
1998-01-22,J,MISS MANNERS' MANNERS,,100,"""Miss Manners always believes in sending"" these ""notes.  It encourages people to give more""",Thank You notes,NA
1998-01-22,J,CATCHPHRASES,,100,"Acquisitive slogan that Cuba Gooding, Jr. shouts at Tom Cruise in ""Jerry Maguire""","""Show me the money!""",NA
1998-01-22,J,ALL MY CHILDREN,"(Alex: Yes, the soap!)",100,"In 1973 ""All My Children""'s Mary Fickett became the first daytime soap actor to win one of these awards",Emmy,NA
1998-01-22,J,"WATER, WATER EVERYWHERE",,100,"At over 60 million square miles, this ocean covers about a third of the Earth's surface",Pacific Ocean,NA
1998-01-22,J,NOT A DROP TO DRINK,,100,The only requirement for membership in this group founded in 1935 is a desire to stop drinking,Alcoholics Anonymous,NA
1998-01-22,J,RELIGION,,200,The Deseret News is one of several publications owned by this church,Mormons (LDS),NA
1998-01-22,J,MISS MANNERS' MANNERS,,200,"Of cracking these body parts, Miss Manners says, ""Please insist that everyone stop it this very minute""",Knuckles,NA
1998-01-22,J,CATCHPHRASES,,200,"Biblical term for a menacing sermon, from 2 torments it depicts awaiting sinners",Fire & brimstone,NA
1998-01-22,J,ALL MY CHILDREN,"(Alex: Yes, the soap!)",200,"As a member of Pine Valley's Daughters of Fine Lineage, Phoebe traces her roots back to this boat",Mayflower,NA
1998-01-22,J,"WATER, WATER EVERYWHERE",,200,Huron a roll if you know the Straits of Mackinac connect Lake Huron with this Great Lake,Lake Michigan,NA
1998-01-22,J,NOT A DROP TO DRINK,,200,"This word used of Herbert Hoover in 1928 referred to his support of prohibition, not his dull speeches",Dry,NA
1998-01-22,J,RELIGION,,300,"The name of this Christian sacrament is from the Greek for ""to dip""",Baptism,NA
1998-01-22,J,MISS MANNERS' MANNERS,,300,"According to Miss Manners, gentlemen remove these when shaking hands; ladies do not",Gloves,NA
1998-01-22,J,CATCHPHRASES,,300,This phrase wishing an actor good luck was taken literally by John Wilkes Booth at Ford's theater,Break a leg,NA
1998-01-22,J,ALL MY CHILDREN,"(Alex: Yes, the soap!)",300,"On January 5, 1995 ""All My Children"" celebrated this anniversary",25th,NA
1998-01-22,J,"WATER, WATER EVERYWHERE",,300,"About 250 miles long, this river is usually navigable for only about 20 miles from Rome to the sea",Tiber,NA
1998-01-22,J,NOT A DROP TO DRINK,,300,"Temperance workers used this liquor as a synonym for all spirits & prefaced it with ""demon""",Rum,NA
1998-01-22,J,RELIGION,,400,"Tradition says this central shrine of Islam, located in Mecca, was built by Abraham & Ishmael",Kaaba,NA
1998-01-22,J,MISS MANNERS' MANNERS,,400,"Miss Manners claims you'll ""develop warts on your toes"" if you wear these after Labor Day",White shoes,NA
1998-01-22,J,CATCHPHRASES,,400,"In current slang, someone attractive or cool may be ""All that and a bag of "" these",Chips,NA
1998-01-22,J,ALL MY CHILDREN,"(Alex: Yes, the soap!)",400,"Verla Grubbs on ""All My Children"", she used to star in ""As the Stomach Turns"" on her own variety show",Carol Burnett,NA
1998-01-22,J,"WATER, WATER EVERYWHERE",,NA,The city formerly called Stalingrad lies on this river,Volga (city renamed Volgograd),NA
1998-01-22,J,NOT A DROP TO DRINK,,400,"This Southern state whose name means ""great water"" was the last one with a prohibition law",Mississippi,NA
