date,round,category,comment,value,clue,response,link
2011-10-05,J,I'M DATING MYSELF,,200,I swear I saw Dag Hammarskjold in Times Square; he's the top man in this nearby organization,the U.N.,NA
2011-10-05,J,4-LETTER WORDS,,200,"A rug with a thick pile, or to chase & catch fly balls",shag,NA
2011-10-05,J,MIDDLE NAMES,,200,Actress Jennifer Hewitt,Love,NA
2011-10-05,J,SPORTS VENUES,,200,"Unfortunately for the Mets, on September 28, 2008, the Marlins beat them 4-2 in the last game played here",Shea Stadium,NA
2011-10-05,J,THE JEWISH HIGH HOLIDAYS,,200,"One reference to Yom Kippur is found in Leviticus 23, which calls for a ""day of"" this",atonement,NA
2011-10-05,J,RARELY QUOTED SHAKESPEAREAN DIALOGUE,(Alex: And finally we want you to name the play in...),200,"Polonius, Act II, Scene i:""Wherefore should you do this?""",Hamlet,NA
2011-10-05,J,I'M DATING MYSELF,,400,"Going to Cannes?  Make sure you've got plenty of these, made the monetary unit over there in 1795",francs,NA
2011-10-05,J,4-LETTER WORDS,,400,"This negative verb is found in ""For He's A Jolly Good Fellow""",deny,NA
2011-10-05,J,MIDDLE NAMES,,400,The Romantic Percy Shelley,Bysshe,NA
2011-10-05,J,SPORTS VENUES,,400,"Prior to becoming the New England Patriots, the Boston Patriots played their home games at this ballpark",Fenway Park,NA
2011-10-05,J,THE JEWISH HIGH HOLIDAYS,,400,"The Kol Nidre, an introductory prayer of Yom Kippur eve, is traditionally sung in this language of Jesus",Aramaic,NA
2011-10-05,J,RARELY QUOTED SHAKESPEAREAN DIALOGUE,(Alex: And finally we want you to name the play in...),400,"Ariel, Act I, Scene ii:""No""",The Tempest,NA
2011-10-05,J,I'M DATING MYSELF,,600,"I'm looking forward to lots more books from this author; ""Music for Chameleons"" won't be the last",Truman Capote,http://www.j-archive.com/media/2011-10-05_J_27.jpg
2011-10-05,J,4-LETTER WORDS,,600,An eft is the juvenile terrestrial stage of this amphibian,a newt,NA
2011-10-05,J,MIDDLE NAMES,,600,Fur magnate & dynasty founder John Astor,Jacob,NA
2011-10-05,J,SPORTS VENUES,,600,"John L. Sullivan was the first heavyweight champ to box in this original venue; in 1971, Joe Frazier beat Ali there",Madison Square Garden,NA
2011-10-05,J,THE JEWISH HIGH HOLIDAYS,,600,"Traditional Rosh Hashanah foods include this fruit, with the hope that one's merits increase in number to match its seeds",the pomegranate,NA
2011-10-05,J,RARELY QUOTED SHAKESPEAREAN DIALOGUE,(Alex: And finally we want you to name the play in...),600,"Second Capulet, Act I, Scene v:""His son is thirty""",Romeo and Juliet,NA
2011-10-05,J,I'M DATING MYSELF,,800,"This ""comp""any gave the first e-mail capability for PC users, & they'll rule the Internet for decades",CompuServe,NA
2011-10-05,J,4-LETTER WORDS,,800,"The name of this central part of a church comes from the Latin for ""ship"", a reference to its shape",nave,NA
2011-10-05,J,MIDDLE NAMES,,800,Abolitionist William Garrison,Lloyd,NA
2011-10-05,J,SPORTS VENUES,,800,"It's hosted 2 Olympic Games, 2 Super Bowls & one World Series; it's also home to the USC Trojans",the (L.A.) Coliseum,NA
2011-10-05,J,THE JEWISH HIGH HOLIDAYS,,800,"Teruah, meant to sound like sobbing, is one type of blast on this, a ram's horn",the shofar,http://www.j-archive.com/media/2011-10-05_J_16.mp3
2011-10-05,J,RARELY QUOTED SHAKESPEAREAN DIALOGUE,(Alex: And finally we want you to name the play in...),800,"Goneril, Act II, Scene iv:""At your choice, sir""",King Lear,NA
