date,round,category,comment,value,clue,response,link
2002-05-02,J,ART & ARTISTS,,200,"""Dying Centaur"" artist Antoine Bourdelle spent years as chief assistant to this more famous French sculptor",Rodin,NA
2002-05-02,J,MY FAVORITE FILMS,(Alex: We're going to have a whole category about some of my favorite films.),200,"Cathy, Cathy, Cathy!  A 1939 classic... amour on the moors... need we say moor?",Wuthering Heights,NA
2002-05-02,J,BIG CITY LIFE,,200,This term for the haphazard growth of a city also means to sit or lie with your limbs spread out,(urban) sprawl,NA
2002-05-02,J,DISCOVERY CHANNEL,(Alex: They've got an upcoming series called Blue Planet: Seas of Life.),200,"This fish seen here is one of the fastest in the ocean, whether Atlantic or Pacific",a sailfish,http://www.j-archive.com/media/2002-05-02_J_24.wmv
2002-05-02,J,WORLD WAR I VETS,,200,"Baseball Hall of Famer Christy Mathewson was injured by this WWI weapon, leading to his death from TB",mustard gas,NA
2002-05-02,J,"I'M IN ""SEVENTH"" HEAVEN",,200,"""...the right of trial by jury...""",the Seventh Amendment,NA
2002-05-02,J,ART & ARTISTS,,400,"This British abstract sculptor of ""Madonna and Child"" drew Londoners in the Underground during the blitz",Henry Moore,NA
2002-05-02,J,MY FAVORITE FILMS,(Alex: We're going to have a whole category about some of my favorite films.),400,"Eastwood, Garner, Sutherland & Jones proved that they had ""the ripe stuff"" in this 2000 film",Space Cowboys,NA
2002-05-02,J,BIG CITY LIFE,,400,The beginning of this regulation of land & building use dates from a 1916 New York City ordinance,zoning,NA
2002-05-02,J,DISCOVERY CHANNEL,(Alex: They've got an upcoming series called Blue Planet: Seas of Life.),400,"Earth's longest mountain range is the mid-oceanic this, over 30,000 miles long",the ridge,NA
2002-05-02,J,WORLD WAR I VETS,,400,Future U.S. president seen here on his military ID,(Harry) Truman,http://www.j-archive.com/media/2002-05-02_J_18.jpg
2002-05-02,J,"I'M IN ""SEVENTH"" HEAVEN",,400,The Davidians are a branch of this religion,Seventh-day Adventists,NA
2002-05-02,J,ART & ARTISTS,,600,"He was in his prime--or should we say his ""Primavera""--when he painted ""Fortitude"" in 1470",Botticelli,NA
2002-05-02,J,MY FAVORITE FILMS,(Alex: We're going to have a whole category about some of my favorite films.),NA,"When you rent this 1970 biopic, watch for Tim Considine as the soldier who gets slapped",Patton,NA
2002-05-02,J,BIG CITY LIFE,,600,In the 1980s Yellow Thunder was a well-known one of these providing info to L.A. commuters,a traffic helicopter,NA
2002-05-02,J,DISCOVERY CHANNEL,(Alex: They've got an upcoming series called Blue Planet: Seas of Life.),600,"As seen here, some jellies have thousands of these tiny hairlike structures similar to flagella",cilia,http://www.j-archive.com/media/2002-05-02_J_25.wmv
2002-05-02,J,WORLD WAR I VETS,,600,This future leader of Yugoslavia was captured by the Russians in WWI & became a Bolshevik,Tito,NA
2002-05-02,J,"I'M IN ""SEVENTH"" HEAVEN",,600,One theory is this sports tradition began at Manhattan College in 1882 to control restless students in the stands,the seventh inning stretch,NA
2002-05-02,J,ART & ARTISTS,,800,"This ""Nude Descending a Staircase"" artist also painted ""The King and Queen Surrounded by Swift Nudes""",(Marcel) Duchamp,NA
2002-05-02,J,MY FAVORITE FILMS,(Alex: We're going to have a whole category about some of my favorite films.),800,"At one point, John Huston wanted Gable & Bogart to star in this film about 2 schemers who want to rule Kafiristan",The Man Who Would Be King,NA
2002-05-02,J,BIG CITY LIFE,,800,"Berlin, Maryland has a mayor; Berlin, Germany has this equivalent",a Bürgermeister,NA
2002-05-02,J,DISCOVERY CHANNEL,(Alex: They've got an upcoming series called Blue Planet: Seas of Life.),800,"Proverbially, our contestants soak up facts like this type of creature that can filter 1,100 gallons of water a day",a sponge,NA
2002-05-02,J,WORLD WAR I VETS,,800,Walt Disney served in World War I with this future McDonald's tycoon,Ray Kroc,NA
2002-05-02,J,"I'M IN ""SEVENTH"" HEAVEN",,800,"Folklorically, this descendant will have occult powers; it's also an Iron Maiden album",seventh son of a seventh son,NA
2002-05-02,J,ART & ARTISTS,,1000,"This Romanian known for his ""Endless Column"" also sculpted the scandalous ""Princess X""",Brancusi,NA
2002-05-02,J,MY FAVORITE FILMS,(Alex: We're going to have a whole category about some of my favorite films.),1000,"In ""Cool Hand Luke"", he's the character actor who says, ""What we've got here is failure to communicate""",Strother Martin,NA
2002-05-02,J,BIG CITY LIFE,,1000,The rings of parks around Boston and Cleveland are both described as this expensive piece of jewelry,the Emerald Necklace,NA
2002-05-02,J,DISCOVERY CHANNEL,(Alex: They've got an upcoming series called Blue Planet: Seas of Life.),1000,"It's the North Atlantic inlet seen here""Tides here are the largest in the world and have a profound effect on marine life.""",the Bay of Fundy,NA
2002-05-02,J,WORLD WAR I VETS,,1000,"Ernest Hemingway, e.e. cummings & this ""U.S.A."" trilogy author all drove ambulances in the war",Dos Passos,NA
2002-05-02,J,"I'M IN ""SEVENTH"" HEAVEN",,1000,"Released in 1957, this film was based on the play ""Tramalning"" that had also been written by the director",The Seventh Seal,NA
