date,round,category,comment,value,clue,response,link
1986-09-18,J,BEST SELLERS,,100,Edna Ferber's giant best seller of 1952,Giant,NA
1986-09-18,J,ARMED FORCES,,100,"Besides the Air Force, the other U.S. military branch whose jets attacked Libya on April 15, 1986",the Navy,NA
1986-09-18,J,WORDS OF THE '60s,,100,"State of having laid back vibes, colored ""yellow"" by Donovan",mellow,NA
1986-09-18,J,THE DESERT,,100,Those of the mesquite plant have been measured to reach over 100' below the surface,roots,NA
1986-09-18,J,TV TRIVIA,,100,"Name shared by Donald Keeler's character on ""Lassie"" & a plump animated pig from Warner Bros.",Porky,NA
1986-09-18,J,GREAT DAMES,,100,"The French call this play ""La Dame Aux Camelias""; The English call it this",The Lady of the Camellias,NA
1986-09-18,J,BEST SELLERS,,200,"In 1976, Publishers Weekly initiated a best seller list for these",paperbacks,NA
1986-09-18,J,ARMED FORCES,,200,"Nike-Hercules, Hawk & Chaparal are air defense guided missiles of this service branch",the Army,NA
1986-09-18,J,WORDS OF THE '60s,,200,"To talk freely & frankly, or H. Brown's ""middle name""",rap,NA
1986-09-18,J,THE DESERT,,200,South African desert natives use the large shells of this bird's eggs to carry & store water,ostrich,NA
1986-09-18,J,TV TRIVIA,,200,"Of ""Mr. Smith"", ""Lancelot Link"" & ""The Monkees"", the one with only humans in the lead roles",The Monkees,NA
1986-09-18,J,GREAT DAMES,,NA,"You'd be in ""Seine"" if you fell in the river next to this:",Cathedral of Notre Dame,http://www.j-archive.com/media/1986-09-18_J_22.jpg
1986-09-18,J,BEST SELLERS,,300,"First the Bible, then this John Bunyan book, became earliest best sellers in America",Pilgrim\'s Progress,NA
1986-09-18,NA,NA,NA,NA,NA,NA,NA
1986-09-18,J,WORDS OF THE '60s,,300,Doing it to your mind could do it to your cool,blow,NA
1986-09-18,J,THE DESERT,,300,"Of the equator, Tropics of Cancer or of Capricorn, the 2 lines near which most of the world's deserts lie",Tropic of Cancer and Tropic of Capricorn,NA
1986-09-18,J,TV TRIVIA,,300,"With the divorce & the son's ""coming out"", you couldn't call this PBS ""American Family"" quiet",the Loud family,NA
1986-09-18,J,GREAT DAMES,,300,"In this nursery rhyme, 1 bag of wool is ""for my dame""","Baa, Baa, Black Sheep",NA
1986-09-18,J,BEST SELLERS,,400,"In Jack Higgins' 1975 ""The Eagle Has Landed"" German troops attempt to kidnap this man",Winston Churchill,NA
1986-09-18,NA,NA,NA,NA,NA,NA,NA
1986-09-18,J,WORDS OF THE '60s,,400,"An emotional problem or inhibition, or what you do if a phone call bums you out",hangup,NA
1986-09-18,J,THE DESERT,,400,"Desert with the greatest temperature swing, 113°F to -40°F, is this one in Mongolia",the Gobi,NA
1986-09-18,J,TV TRIVIA,,400,"Actor who was Tucker Kerwin on ""The Associates"", then became Ed Grimley, a cult hero, I must say",Martin Short,NA
1986-09-18,J,GREAT DAMES,,400,Boisterous lament of Rodgers & Hammerstein's lovesick sailors,"""There is Nothing Like a Dame""",NA
1986-09-18,J,BEST SELLERS,,500,"From 1901-1913 this Englishman had 5 #1 U.S. best sellers of the yr. including ""The Crisis"" & ""The Crossing""",Winston Churchill,NA
1986-09-18,NA,NA,NA,NA,NA,NA,NA
1986-09-18,J,WORDS OF THE '60s,,500,"Precedes ""wasted"", ""down"" & ""your act together""",get,NA
1986-09-18,J,THE DESERT,,500,"Whether called arroyos or wadis, they're these, which act as desert drainage systems",gulch (or gulley or streambeds),NA
1986-09-18,J,TV TRIVIA,,500,1 of 2 series in which Bill Bixby played a newspaper or TV reporter,"My Favorite Martian or Goodnight, Beantown",NA
1986-09-18,J,GREAT DAMES,,500,"Ruby Keeler was among the ""dames"" this choreographer set tapping in the 1934 musical of the same name",Busby Berkeley,NA
1986-09-18,DJ,KNIGHTS,,200,This flexible armor made of metal rings sounds like it came parcel post,mail,NA
1986-09-18,DJ,MINI-COUNTRIES,,200,Capital city of Singapore,Singapore,NA
1986-09-18,NA,NA,NA,NA,NA,NA,NA
1986-09-18,DJ,SCIENTISTS,,200,Joseph Swan had this bright idea in England at the same time Edison did in the U.S.,an electric light bulb,NA
1986-09-18,DJ,TWINKIES,,200,"""The Twinkie defense"" proved surprisingly successful at the trial of this San Francisco assassin",Dan White,NA
1986-09-18,DJ,CRAZY TALK,,200,"Pecan, pine, or pistachio","""nuts""",NA
1986-09-18,DJ,KNIGHTS,,400,"The French word for ""knight"", it was a courtly ""Gigi"" star's last name",Chevalier,NA
1986-09-18,DJ,MINI-COUNTRIES,,400,"Of Bahrain, Tuvalu, or Nauru, the island country in the Persian Gulf",Bahrain,NA
1986-09-18,NA,NA,NA,NA,NA,NA,NA
1986-09-18,DJ,SCIENTISTS,,400,Guillaume Amontons' 17th century thermometer was 1st filled with this & corrected for air pressure,mercury,NA
1986-09-18,DJ,TWINKIES,,400,Movie where Harold Ramis compares normal amount of psychokinetic energy in NYC to a Twinkie,Ghostbusters,NA
1986-09-18,DJ,CRAZY TALK,,400,"Bid adieu to one's feelings of touch, taste, sight, sound & smell","""to take leave of one\'s senses""",NA
1986-09-18,DJ,KNIGHTS,,600,The Knights of Malta paid Holy Roman Emperor Charles V an annual rent of 1 of these birds,a falcon,NA
