date,round,category,comment,value,clue,response,link
2015-05-05,J,WE MEAN BUSINESS,,200,"The license to sell the goods of a company, such as McDonald's, in a designated territory",a franchise,NA
2015-05-05,J,U.S. HOLIDAYS & OBSERVANCES,,200,Plumbers Union Local 130 carries out the 5-decade tradition of dyeing the Chicago River green for this annual event,St. Patrick\'s Day,NA
2015-05-05,J,WRITERS BY MIDDLE NAMES,(Alex: We'll give you the middle name.),200,"Allan, who was ""nevermore"" as of Oct. 7, 1849",(Edgar Allan) Poe,NA
2015-05-05,J,WORLD CAPITALS,,200,"Indonesia's capital, it's on the island of Java",Jakarta,NA
2015-05-05,J,PULLING OUT ALL THE STOPS,,200,An unfair business practice can be subject to a this & desist order,cease,NA
2015-05-05,J,"""GOOD"" PEOPLE",,200,NFL fans know this fella touched down as Paul Tagliabue's successor in 2006,Roger Goodell,NA
2015-05-05,J,WE MEAN BUSINESS,,400,"Abbreviated W.M., this company cleans up as the U.S. leader in trash disposal",Waste Management,NA
2015-05-05,J,U.S. HOLIDAYS & OBSERVANCES,,400,"Utah celebrates the Days of '47 on July 24, the day on which Brigham Young reached this valley",the Salt Lake Valley,NA
2015-05-05,J,WRITERS BY MIDDLE NAMES,(Alex: We'll give you the middle name.),400,Bronson's daughter:May,Louisa May Alcott,NA
2015-05-05,J,WORLD CAPITALS,,400,The Kenyatta International Conference Centre is in this city,Nairobi,NA
2015-05-05,J,PULLING OUT ALL THE STOPS,,400,"Meaning to end something or fire someone, this verb often precedes ""with extreme prejudice""",terminate,NA
2015-05-05,J,"""GOOD"" PEOPLE",,400,This advertising icon closed up shop in 2011 when GM sent him into retirement,Mr. Goodwrench,NA
2015-05-05,J,WE MEAN BUSINESS,,600,"In 1849, this man founded a company that today brings you products from Advil to Zoloft",(Charles) Pfizer,http://www.j-archive.com/media/2015-05-05_J_14.jpg
2015-05-05,J,U.S. HOLIDAYS & OBSERVANCES,,600,This state created Fred Korematsu Day to honor a man who in 1942 refused to go to an internment camp,California,NA
2015-05-05,J,WRITERS BY MIDDLE NAMES,(Alex: We'll give you the middle name.),600,Wordsworth was his BFF:Taylor,(Samuel Taylor) Coleridge,NA
2015-05-05,J,WORLD CAPITALS,,600,"The central part of this city has 2 main districts: Karkh & Rusafah, which lie on the west & east banks of the Tigris",Baghdad,NA
2015-05-05,J,PULLING OUT ALL THE STOPS,,600,"German for ""hold"", this order stops marching troops in their tracks",halt,NA
2015-05-05,J,"""GOOD"" PEOPLE",,600,In 1993 he became the 1st game show producer inducted into the Academy of Television Arts & Sciences Hall of Fame,Mark Goodson,NA
2015-05-05,J,WE MEAN BUSINESS,,800,"Revealing some of its wares, Nabisco was originally the ""National"" this ""Company""",Biscuit,NA
2015-05-05,J,U.S. HOLIDAYS & OBSERVANCES,,800,On April 15 forget your taxes; in Hawaii it's time to remember this saint who helped lepers,Father Damien,NA
2015-05-05,J,WRITERS BY MIDDLE NAMES,(Alex: We'll give you the middle name.),800,"Wrote ""The Master of Ballantrae"":Louis",Robert Louis Stevenson,NA
2015-05-05,J,WORLD CAPITALS,,NA,"Found in North Africa, it gets its name from an ancient district that included 3 cities",Tripoli,NA
2015-05-05,J,PULLING OUT ALL THE STOPS,,800,"Popeye sang, ""I'm strong to"" the this, ""'cause I eats me spinach""",the finish,NA
2015-05-05,J,"""GOOD"" PEOPLE",,800,"As Walter in ""The Big Lebowski"", he definitely didn't roll on Shabbos",(John) Goodman,NA
2015-05-05,J,WE MEAN BUSINESS,,1000,Many families send the mortgage check to this loans company once part of Intuit,Quicken,NA
2015-05-05,J,U.S. HOLIDAYS & OBSERVANCES,,1000,"Liberation Day, July 21 in this U.S. possession in the Marianas, celebrates its 1944 liberation from Japanese forces",Guam,NA
2015-05-05,J,WRITERS BY MIDDLE NAMES,(Alex: We'll give you the middle name.),1000,Their eyes were watching her:Neale,Zora Neale Hurston,NA
2015-05-05,J,WORLD CAPITALS,,1000,The Andes rise east of this 4-letter coastal capital,Lima (Peru),NA
2015-05-05,J,PULLING OUT ALL THE STOPS,,1000,To use ships to close a port or harbor to prevent enemy entrance,blockade,NA
2015-05-05,J,"""GOOD"" PEOPLE",,1000,"We have ""Big Love"" for this ""Once Upon a Time"" actress who uses an unusual spelling for her first name",Ginnifer Goodwin,NA
2015-05-05,DJ,THE BRITISH PARLIAMENT,,400,"A ""green paper"" covers an issue for discussion; this color paper is the basis for a bill to be put before Parliament",white,NA
2015-05-05,DJ,"MULTIPLE ROLES, SAME MOVIE",,400,John Cleese as Tim the Enchanter & the Black Knight,Monty Python and the Holy Grail,NA
2015-05-05,DJ,1950s AMERICA,,400,"In 1953, the first of these Chevy sports cars rolled off the assembly line; all 300 made that year were white with red interior",Corvette,NA
2015-05-05,DJ,PICK A NUMBER,,400,Spice up your meatloaf:Heinz ____,57,NA
2015-05-05,DJ,"""DIS"" HERE CATEGORY",,400,To prevent from lawyering,disbar,NA
2015-05-05,DJ,AMERICAN BALLET THEATRE'S 75th ANNIVERSARY,(He So: We're celebrating...),400,"(I'm Misty Copeland.) In Act 2 of this classic ballet, Odette performs with her many companions, all under the same magic spell",Swan Lake,http://www.j-archive.com/media/2015-05-05_DJ_26.wmv
2015-05-05,DJ,THE BRITISH PARLIAMENT,,NA,"The House of Lords has about 790 members; 26 are Lords Spiritual, appointees from this institution",the Church of England,NA
2015-05-05,DJ,"MULTIPLE ROLES, SAME MOVIE",,800,"Ben Stiller as Larry Daley & the caveman Laaa (the third film, ""Secret of the Tomb"")",Night at the Museum,NA
2015-05-05,DJ,1950s AMERICA,,800,In 1952 this former head of the U.N. command in Korea became chairman of the board of Remington Rand,(Douglas) MacArthur,NA
2015-05-05,DJ,PICK A NUMBER,,800,They'll leave the light on for you:Motel ____,6,NA
2015-05-05,DJ,"""DIS"" HERE CATEGORY",,800,The 12 men closest to Jesus,the disciples,NA
2015-05-05,DJ,AMERICAN BALLET THEATRE'S 75th ANNIVERSARY,(He So: We're celebrating...),800,(I'm James Whiteside.)  In 1985 ABT staged the first American production of this tragic Shakespearean love story choreographed by Kenneth MacMillan,Romeo and Juliet,http://www.j-archive.com/media/2015-05-05_DJ_27.wmv
2015-05-05,DJ,THE BRITISH PARLIAMENT,,1200,In June 2012 this country's Aung San Suu Kyi became the first non-head of state to address both houses,Myanmar,NA
2015-05-05,DJ,"MULTIPLE ROLES, SAME MOVIE",,NA,Leonardo DiCaprio as Louis XIV & Philippe,The Man in the Iron Mask,NA
2015-05-05,DJ,1950s AMERICA,,1200,"Congress added ""under God"" to the Pledge of Allegiance & made this the national motto","""In God We Trust""",NA
2015-05-05,DJ,PICK A NUMBER,,1200,"A rallying cry:""____ or fight""",54°40\',NA
2015-05-05,DJ,"""DIS"" HERE CATEGORY",,1200,"Viral disease of the ""canine"" kind",distemper,NA
2015-05-05,DJ,AMERICAN BALLET THEATRE'S 75th ANNIVERSARY,(He So: We're celebrating...),1200,"(I'm Sarah Lane.)  In 1947, George Balanchine created for ABT the one-act ballet ""Theme and Variations"" with music by this noted Russian composer",Tchaikovsky,http://www.j-archive.com/media/2015-05-05_DJ_28.wmv
2015-05-05,DJ,THE BRITISH PARLIAMENT,,1600,"There are about 1,100 rooms in this neo-Gothic London palace where Parliament meets",the Palace of Westminster,NA
2015-05-05,DJ,"MULTIPLE ROLES, SAME MOVIE",,1600,Mel Brooks as Comicus & Torquemada,History of the World: Part I,NA
2015-05-05,DJ,1950s AMERICA,,1600,"In 1950 cartoonist Mort Walker introduced this character as a college student; a year later, he joined the army",Beetle Bailey,NA
2015-05-05,DJ,PICK A NUMBER,,1600,"WWII sub drama:""U-____""",571,NA
2015-05-05,DJ,"""DIS"" HERE CATEGORY",,1600,"It's the ""D"" in an NDA that you may sign",disclosure,NA
2015-05-05,DJ,AMERICAN BALLET THEATRE'S 75th ANNIVERSARY,(He So: We're celebrating...),1600,"(I'm He So.)  One of the high points of any prima ballerina's career is dancing the role of Giselle, based in part on the poem from this 19th century French author's ""Les Orientales""",Victor Hugo,http://www.j-archive.com/media/2015-05-05_DJ_30.wmv
2015-05-05,DJ,THE BRITISH PARLIAMENT,,2000,Neither house can sit & debate without the presence of this ceremonial item representing the sovereign,the mace,http://www.j-archive.com/media/2015-05-05_DJ_06.jpg
2015-05-05,DJ,"MULTIPLE ROLES, SAME MOVIE",,2000,Jeremy Irons as twin gynecologists Elliot & Beverly Mantle,Dead Ringers,NA
2015-05-05,DJ,1950s AMERICA,,2000,"In 1958, the year he turned 15, he became the youngest chess grandmaster to that time",Bobby Fischer,NA
2015-05-05,DJ,PICK A NUMBER,,2000,Artificial heart used successfully in 1982:Jarvik-____,7,NA
2015-05-05,DJ,"""DIS"" HERE CATEGORY",,2000,Female,distaff,NA
2015-05-05,DJ,AMERICAN BALLET THEATRE'S 75th ANNIVERSARY,(He So: We're celebrating...),2000,"(I'm Craig Salstein.)  Jerome Robbins' choreography for this alliterative ballet also became the basis for the Broadway musical ""On the Town""",Fancy Free,http://www.j-archive.com/media/2015-05-05_DJ_29.wmv
2015-05-05,FJ,LITERATURE,,NA,"Interestingly, at the start of this novel, Prince Oblonsky, the title character's brother, has been unfaithful",Anna Karenina,NA
