date,round,category,comment,value,clue,response,link
1999-03-23,J,CITIZENSHIP TEST,,100,The stars on the U.S. flag represent these,The 50 states,NA
1999-03-23,J,NAME THE MUSICAL,,100,"King Arthur,Merlin,Morgan Le Fey",Camelot,NA
1999-03-23,J,INTERNATIONAL CUISINE,,100,"Gazpacho, a soup often flavored with garlic, was created in this country",Spain,NA
1999-03-23,J,IN OTHER WORDS...,,100,"Simple, like plunging from one felled tree trunk",As easy as falling off a log,NA
1999-03-23,J,CELEBRITIES,"(Alex: All of these celebrities have appeared on ""Celebrity Jeopardy!"")",100,"Of Kukla, Fran or Ollie, the nickname preferred by the celebrity seen here(Mr. North)",Ollie (Oliver North),NA
1999-03-23,J,DON'T LISTEN TO THEM!,,100,"Rejecting this band in 1962, Decca Records said, ""We don't like their sound & guitar music is on the way out""",The Beatles,NA
1999-03-23,J,CITIZENSHIP TEST,,200,It's how the president rejects legislation passed by Congress,Veto,NA
1999-03-23,J,NAME THE MUSICAL,,200,"Nancy,Workhouse Boys,Fagin's Gang",Oliver!,NA
1999-03-23,J,INTERNATIONAL CUISINE,,200,Jambonneaux doesn't mean beautiful jam; it's a fancy French word for this animal's knuckles,Pig\'s knuckles,NA
1999-03-23,J,IN OTHER WORDS...,,200,Resemble a feline who ingested a yellow bird,Look like the cat that swallowed the canary,NA
1999-03-23,J,CELEBRITIES,"(Alex: All of these celebrities have appeared on ""Celebrity Jeopardy!"")",200,"Coy is his real first name, but he's hardly coy: his real-life high school voted him ""Biggest Flirt""",Luke Perry,NA
1999-03-23,J,DON'T LISTEN TO THEM!,,200,"An 1876 Western Union internal memo said this device has ""many shortcomings"" & ""is inherently of no value to us""",Telephone,NA
1999-03-23,J,CITIZENSHIP TEST,,300,"Before Al Gore, he was the last president of the Senate",Dan Quayle,NA
1999-03-23,J,NAME THE MUSICAL,,300,"Magaldi,Peron's mistress,People of Argentina",Evita,NA
1999-03-23,J,INTERNATIONAL CUISINE,,300,This nutritious tissue found in bones can be made into balls that the Germans call markklosschen,Marrow,NA
1999-03-23,J,IN OTHER WORDS...,,300,An ancient alma mater attempt,The old college try,NA
1999-03-23,J,CELEBRITIES,"(Alex: All of these celebrities have appeared on ""Celebrity Jeopardy!"")",300,It's the full first name of the star seen here; she shares it with another comedienne/talk show host,Roseann,http://www.j-archive.com/media/1999-03-23_J_15.jpg
1999-03-23,J,DON'T LISTEN TO THEM!,,300,"""Who the hell wants to hear actors talk?"" asked one of these Hollywood ""Brothers"" in 1927",Warner Brothers,NA
1999-03-23,J,CITIZENSHIP TEST,,400,Title given most of the people in the president's cabinet,Secretary,NA
1999-03-23,J,NAME THE MUSICAL,,NA,"Rabbi,Fruma-Sarah,Grandma Tzeitel",Fiddler on the Roof,NA
1999-03-23,J,INTERNATIONAL CUISINE,,400,"In India ghee, a semi-fluid butter, is often made from the milk of this animal",Water buffalo,NA
1999-03-23,J,IN OTHER WORDS...,,400,"Beam from ear to ear, during an appearance before a clandestine Kodak","""Smile!  You\'re on \'Candid Camera!\'""",NA
1999-03-23,J,CELEBRITIES,"(Alex: All of these celebrities have appeared on ""Celebrity Jeopardy!"")",400,"It was the original first name of the actor seen here, & of his famous father(Beau Bridges)",Lloyd,NA
1999-03-23,J,DON'T LISTEN TO THEM!,,400,"In 1929 a Yale economics professor said these ""have reached...a permanently high plateau""",Stocks,NA
1999-03-23,J,CITIZENSHIP TEST,,500,"Prior to 1913 senators were chosen by these bodies, not the voters",State legislatures,NA
1999-03-23,J,NAME THE MUSICAL,,500,"Minnie Fay,Waiters,Horace Vandergelder","Hello, Dolly!",NA
1999-03-23,J,INTERNATIONAL CUISINE,,500,"Some Canadians cook this reindeer relative whose name is from the Algonquin for ""pawer""",Caribou,NA
1999-03-23,J,IN OTHER WORDS...,,500,Uncurbed kissers scuttle scows,Loose lips sink ships,NA
1999-03-23,J,CELEBRITIES,"(Alex: All of these celebrities have appeared on ""Celebrity Jeopardy!"")",500,It's the name the astronaut seen here goes by; his real first name is Edwin,"""Buzz"" Aldrin",NA
1999-03-23,J,DON'T LISTEN TO THEM!,,500,"In 1899 Charles Duell, the head of this U.S. ""Office"" said, ""Everything that can be invented has been invented""",U.S. Patent Office,NA
1999-03-23,DJ,U.S. GOVERNORS,,200,"Now New York's governor, he was once Peekskill's youngest mayor ever",George Pataki,NA
1999-03-23,DJ,MUSEUMS,,200,A Hall of Fame in Waco tells the story of this law enforcement agency via a 20-minute slide show,Texas Rangers,NA
1999-03-23,DJ,DOWN WITH THE SHIP,,200,"On Columbus' first voyage, this flagship was wrecked while a cabin boy was at the helm",Santa Maria,NA
1999-03-23,DJ,SPECIAL FORCES,,200,The Army initially refused to authorize these hats now synonymous with U.S. Special Forces,Green Berets,NA
1999-03-23,DJ,THE KING,,200,"This other musical icon called Elvis ""deplorable"" in the 1950s & ""A tremendous asset to the business"" after his death",Frank Sinatra,NA
1999-03-23,DJ,"""I""",,200,Blow up a balloon or a beach ball,Inflate,NA
1999-03-23,DJ,U.S. GOVERNORS,,400,"Bob, a member of this best-known Ohio political family, won the governorship in 1998",Taft,NA
1999-03-23,DJ,MUSEUMS,,400,This Amsterdam museum was first called the Great Royal Museum,Rijksmuseum,NA
1999-03-23,DJ,DOWN WITH THE SHIP,,400,"After this captain began to fight, he won the Serapis but lost his own ship, the Bonhomme Richard",John Paul Jones,NA
1999-03-23,DJ,SPECIAL FORCES,,400,"""The Legion is our Fatherland"" is a motto of this specialized overseas corps",French Foreign Legion,NA
1999-03-23,DJ,THE KING,,400,The title of this Elvis boxing movie includes the name of a chaste Round Tabler,Kid Galahad,NA
1999-03-23,DJ,"""I""",,400,"In geometry, it's the term for a triangle with 2 equal sides",Isosceles,NA
1999-03-23,DJ,U.S. GOVERNORS,,600,"Nickname of Joseph Graham Davis Jr., elected California's governor in 1998",Gray,NA
1999-03-23,DJ,MUSEUMS,,600,"A hut from this admiral's Antarctic expedition is on display at the Navy Museum in Washington, D.C.",Richard Byrd,NA
1999-03-23,DJ,DOWN WITH THE SHIP,,600,In 1997 one of Benedict Arnold's gunboats was found on the floor of this Vermont-New York lake,Lake Champlain,NA
1999-03-23,DJ,SPECIAL FORCES,,600,"The GSG 9, or Grenzschutz-Gruppe 9, is an elite anti-terrorist unit from this country",Germany,NA
1999-03-23,DJ,THE KING,,600,"Any way you spell it, this name was Elvis' middle name",Aaron,NA
1999-03-23,DJ,"""I""",,600,These lizards are the largest in the Americas,Iguanas,NA
1999-03-23,DJ,U.S. GOVERNORS,,800,"In 1995 this state's voters went bananas for Mike Foster, who succeeded 4-termer Edwin Edwards",Louisiana,NA
1999-03-23,DJ,MUSEUMS,,800,The Pima Air & Space Museum in Tucson has a replica of this 1903 Wright Brothers airplane,The Flyer,NA
1999-03-23,DJ,DOWN WITH THE SHIP,,800,"This book by Sebastian Junger details the loss of a fishing boat, the Andrea Gail, to bad weather","""The Perfect Storm""",NA
1999-03-23,DJ,SPECIAL FORCES,,800,This U.S. Navy Special Force takes its name from its 3 areas of operation,"Navy SEALs (Sea, Air & Land)",NA
1999-03-23,DJ,THE KING,,800,"An illegal Dutch immigrant, this man who was Elvis' manager was once the Tampa, Florida dogcatcher",Colonel Tom Parker,NA
1999-03-23,DJ,"""I""",,800,It's the scientific study of fish,Ichthyology,NA
1999-03-23,DJ,U.S. GOVERNORS,,1000,In 1997 he quit as Massachusetts governor only to be denied the ambassadorship to Mexico,William Weld,NA
1999-03-23,DJ,MUSEUMS,,1000,The Museo Stradivariano in this Italian city exhibits the plans & models Stradivarius used for his violins,Cremona,NA
1999-03-23,DJ,DOWN WITH THE SHIP,,NA,"(Alex: I'm at the Titanic Artifacts Exhibit at the World Trade Center, Boston)  A megaphone like this one might have been used during the sinking by this captain to shout commands",Captain Edward Smith,NA
1999-03-23,DJ,SPECIAL FORCES,,1000,"""By way of deception, thou shalt do war"" is the motto of this agency that captured Eichmann in Argentina",The Mossad (from Israel),NA
1999-03-23,DJ,THE KING,,NA,In 1973 viewers all over the world enjoyed Elvis' live TV special broadcast by satellite from this U.S. state,Hawaii,NA
1999-03-23,DJ,"""I""",,1000,"Once the capital of the Picts, today it's the capital of the Scottish Highlands",Inverness,NA
1999-03-23,FJ,FICTIONAL CHARACTERS,,NA,"A 1993 anthology of contemporary Asian-American fiction is titled this character ""is Dead""",Charlie Chan,NA
